iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.03999832973963096,0.04577124475212929,0.0016842197819443897,0.0001,3.6955552479790085e-06,0.004388447740131138,6.955026720231744e-06,30500,0.03999832973963096
1,0.04871571037594935,0.046389065230389534,0.002008990506391853,0.0001,5.261780346514481e-06,0.005238233162151312,8.679160953297808e-06,30160,0.04871571037594935
2,0.04317272649772389,0.04695165822636674,0.0017578405001599446,0.0001,4.023578137932006e-06,0.004577864871774093,3.225610095679052e-06,30413,0.04317272649772389
3,0.0447792114938055,0.04753870076385679,0.0018166928528491526,0.0001,4.295444117203706e-06,0.004728861139588987,6.057550627481961e-07,30348,0.0447792114938055
4,0.05267058751397927,0.04818367064674551,0.002031899656504364,0.0001,5.372676402513544e-06,0.005288328471649608,8.161660953321634e-07,30018,0.05267058751397927
5,0.04691491463588304,0.0488113946734018,0.0019134771885708603,0.0001,4.747409561669957e-06,0.004962075942191615,5.875372207188216e-06,30348,0.04691491463588304
6,0.05535323843047516,0.049482399238488614,0.002058870712949738,0.0001,5.512852945825742e-06,0.005355220132232097,1.1911203043673817e-05,29965,0.05535323843047516
7,0.049853002635039265,0.05014807708861985,0.002040601566669632,0.0001,5.392025382339939e-06,0.005284741000311987,6.477109494892971e-06,30150,0.049853002635039265
8,0.054767917104938786,0.05079488336720028,0.0020372349991205404,0.0001,5.3627605019219025e-06,0.005264744130389442,9.234621183824834e-06,29999,0.054767917104938786
9,0.05426876760670714,0.05134803131472724,0.0016709878246100745,0.0001,4.49096369627937e-06,0.005375220130436722,2.334643401861738e-07,29992,0.05426876760670714
10,0.048680118135404835,0.05191961619573255,0.001867634142456026,0.0001,4.5096596574233275e-06,0.004829275236415322,5.738230734367896e-06,30240,0.048680118135404835
11,0.04870452226713312,0.05256828880689817,0.0019860372494328628,0.0001,5.107510878474626e-06,0.005143419016872053,7.410638375671657e-06,30211,0.04870452226713312
12,0.05312354127292877,0.053185399314148576,0.0018839211899108032,0.0001,4.575949661569737e-06,0.004857899243424712,9.721251319919207e-06,29986,0.05312354127292877
13,0.05308493614295173,0.053814670175408565,0.0019146948713561068,0.0001,4.717509208875265e-06,0.004927687726592207,2.0046432205206822e-05,30008,0.05308493614295173
14,0.05040129857328797,0.05448342743542317,0.002000969312775402,0.0001,5.167608519889918e-06,0.005165105218652551,1.0089558548399841e-05,30186,0.05040129857328797
15,0.05977349827527596,0.055188851983849166,0.0020916053262784893,0.0001,5.641496652229959e-06,0.005394417944295113,1.9554660158715765e-05,29820,0.05977349827527596
16,0.05288152632787879,0.055825578124009304,0.0019123284014834687,0.0001,4.704971502214169e-06,0.004920673142295368,1.3603127105739474e-05,30019,0.05288152632787879
17,0.053006335533237595,0.05650594233033113,0.00198769871960361,0.0001,5.074263511631545e-06,0.005105666630044881,1.6807845591177242e-05,30110,0.053006335533237595
18,0.05164384442712633,0.05716342869319974,0.0019503041416589636,0.0001,4.862453029940712e-06,0.004986353590783663,7.99172128860349e-06,30121,0.05164384442712633
19,0.054138093841589185,0.057820052417837955,0.002006694759331682,0.0001,5.167276263216208e-06,0.005150037133636747,2.8399605982030807e-05,29984,0.054138093841589185
20,0.051134937336813874,0.05846383352789916,0.0019123091551072632,0.0001,4.675782666997744e-06,0.004890195347870387,1.2292965504982124e-05,30154,0.051134937336813874
21,0.05811386834727489,0.05916802460634196,0.002048007365430218,0.0001,5.358545610892514e-06,0.005232935878398915,2.7073336503883938e-05,29827,0.05811386834727489
22,0.056660849977572564,0.05990046923404678,0.0021042482140727413,0.0001,5.666201463735103e-06,0.005385487725108487,2.204859103482969e-05,29969,0.056660849977572564
23,0.05795999612801608,0.06065522900482301,0.0021183025903417493,0.0001,5.720434071796602e-06,0.005400960276287737,1.8338898871243483e-05,29932,0.05795999612801608
24,0.06057105587049869,0.061271801210074694,0.0017764838067132651,0.0001,4.9307820162756544e-06,0.005551170235993615,3.1010951110614545e-05,29745,0.06057105587049869
25,0.060278843166438695,0.062016282078215065,0.002164958851164363,0.0001,5.98471859792312e-06,0.005528713485435904,3.148683989788401e-05,29808,0.060278843166438695
26,0.06543189743828909,0.06281697239467367,0.002276707933758589,0.0001,6.602607425812326e-06,0.005800135650172891,3.155460304358103e-05,29551,0.06543189743828909
