iteration,true_perf_mean,true_perf_std,mc_perf_mean,mc_perf_std,bound_mean,bound_std,alpha_mean,alpha_std,beta_mean,beta_std,cum_samples_mean
19,0.05730709667526013,0.0001080031551247489,0.0561448381117461,0.0014235610397788693,4.5361147494386204e-06,1.1514324975461761e-07,0.0018783769384922567,2.3645979497783685e-05,0.0001,0.0,2409863.4
20,0.05798158335215795,0.00011070500074519124,0.05731181361838435,0.00107162055937966,4.669763190684032e-06,2.881593545701745e-07,0.0019062896862186468,5.9819444257469805e-05,0.0001,0.0,2529461.2
21,0.058658546065900666,0.00012464707193189103,0.05829149971572647,0.0018998321257193967,4.660884764371987e-06,2.959623866987032e-07,0.0019043828286414263,6.043926448136583e-05,0.0001,0.0,2648968.6
22,0.05934381084914865,0.00011747903622830064,0.05904772308313505,0.0012893989475994316,4.73464624054359e-06,2.7847504674283267e-07,0.0019205110809398913,5.5945149650825105e-05,0.0001,0.0,2768278.4
23,0.060037032481251085,0.00011277746212929006,0.0595518045815977,0.0013015335851798014,4.769233440836394e-06,1.6850738738770216e-07,0.0019288963729379772,3.369113139743124e-05,0.0001,0.0,2887539.4
24,0.06073576947033852,0.00010846925203865769,0.06017900606978286,0.0013022471636860344,4.82078116188753e-06,2.4656610534767486e-07,0.0019406518934903002,5.086843491963596e-05,0.0001,0.0,3006626.8
25,0.06143256915928219,8.158667827704324e-05,0.061188106668006795,0.0016974855028534042,4.768822745884084e-06,4.375005577159505e-07,0.0019307086033281261,9.086239302626104e-05,0.0001,0.0,3125598.0
26,0.062126643491523394,8.702722579146154e-05,0.06050389534589713,0.0015255159116940064,4.76135223686671e-06,1.3562537764793718e-07,0.001929794880786514,2.7481133998253608e-05,0.0001,0.0,3244720.2
27,0.06283800533480592,8.71584719106677e-05,0.06169956894484878,0.000805126027398978,4.854704679759118e-06,9.49569555070744e-08,0.0019523936059260543,2.0678034668563445e-05,0.0001,0.0,3363669.4
28,0.0635633156853361,9.449214561344733e-05,0.06282234257237138,0.001232385646473911,5.00604827641655e-06,2.460519650691197e-07,0.0019819459703352624,4.748111826665873e-05,0.0001,0.0,3482443.0
29,0.06427353139434275,8.190971267257244e-05,0.06201452157671735,0.0004426049089553617,4.8252676951745375e-06,1.6980442337207834e-07,0.0019457911961516285,3.3741022782995245e-05,0.0001,0.0,3601410.0
30,0.06498057761318257,9.117779664442978e-05,0.06390019345445601,0.0014548393940622226,4.752352635646986e-06,3.22775384349674e-07,0.0019324391907987368,6.613598565638487e-05,0.0001,0.0,3719985.8
31,0.06572759394746834,0.00010501002824734165,0.0649617298670902,0.00099840699734246,5.205579459986758e-06,2.3838985684427248e-07,0.002024692361923884,4.689027143152791e-05,0.0001,0.0,3838470.4
32,0.06647523002873981,0.00010885013286934604,0.0662104763393556,0.0012864628231204515,5.17233576315377e-06,1.4919398548222142e-07,0.00201856080154779,3.0385558391266258e-05,0.0001,0.0,3956810.4
33,0.0672179248180089,9.501542784522805e-05,0.06692764764562338,0.0015808858407534055,5.131705207136963e-06,4.5062123683800107e-07,0.0020105147760773323,8.683706211342512e-05,0.0001,0.0,4075029.0
34,0.06796369629519956,9.621147086113722e-05,0.06683022140914072,0.0005392120970998622,5.082881932301255e-06,1.347930834178812e-07,0.0020030508926758015,2.75175398800822e-05,0.0001,0.0,4193305.2
35,0.06870603124773488,8.20872222627532e-05,0.06796199040801887,0.0012907912281188093,5.020412793548675e-06,4.407418689211674e-07,0.0019910549464207095,8.754534227684256e-05,0.0001,0.0,4311363.2
36,0.06949678283645,8.324583318322727e-05,0.07081464851460399,0.0017483850289859392,5.665265693323958e-06,1.7324403709141893e-07,0.0021165168747820234,3.1868839631986856e-05,0.0001,0.0,4428983.2
37,0.07028583821243418,8.642027363121408e-05,0.07014135065972545,0.002261650610976264,5.564919746173885e-06,2.2761160826399467e-07,0.002098802264380295,4.347507208625747e-05,0.0001,0.0,4546703.6
38,0.07106882354723738,8.870238381322459e-05,0.06998042265303267,0.0015218917773420894,5.493646498975458e-06,2.2602344582148427e-07,0.002086222533587556,4.302332180317976e-05,0.0001,0.0,4664462.8
39,0.07184832180392842,8.563117577398164e-05,0.07144078435462684,0.0007152338238460674,5.381501995514295e-06,3.1823098344255346e-07,0.002066202584663271,6.0324315404081495e-05,0.0001,0.0,4782002.8
40,0.07261471845623466,6.463856250435962e-05,0.07091900580604094,0.0012093162574324092,5.341291809204347e-06,5.181711244036038e-07,0.002024674015209058,0.00017158731106322477,0.0001,0.0,4899595.2
41,0.07342631530840557,7.788017134544625e-05,0.07325146882800157,0.002358490029373382,5.690270820944713e-06,2.1402229486929884e-07,0.0021305004941109948,4.105595187318782e-05,0.0001,0.0,5016826.0
42,0.07424749533639641,7.09815984420158e-05,0.07385699316896474,0.0011031541683686268,5.794758836624567e-06,1.7511758538342177e-07,0.0021508019303658763,3.1702948302223404e-05,0.0001,0.0,5134038.4
43,0.07507606196711829,7.741011417978425e-05,0.0752632621634856,0.0012798895374967498,5.8957475396529336e-06,1.6576717561371095e-07,0.0021711042984531386,3.3410298115057014e-05,0.0001,0.0,5250975.8
44,0.07591683607366644,8.72198451224098e-05,0.07617827230764965,0.001560180124709128,6.075827227014665e-06,2.513621718436752e-07,0.0022007978536765136,4.518428751358034e-05,0.0001,0.0,5367825.4
45,0.07673604306841693,9.126433555452823e-05,0.07495041498872197,0.0006039375097537708,5.66020901337547e-06,3.8218706507703373e-07,0.002126352970407011,7.262746124798896e-05,0.0001,0.0,5484864.0
46,0.0775700112741848,8.323471343806393e-05,0.07651194745544046,0.0014035645328975002,5.857425164030358e-06,2.274391587376464e-07,0.002164704742271367,3.974043057021837e-05,0.0001,0.0,5601674.6
47,0.07840189509584879,7.943361724942328e-05,0.0773420105561479,0.0019019030768734832,5.809733633624283e-06,2.422922531421663e-07,0.0021578131758040056,4.369594813802839e-05,0.0001,0.0,5718408.2
48,0.07926141121895783,7.246933471396711e-05,0.0787315968322787,0.0014677726717697165,6.112514739360324e-06,2.7658737076806857e-07,0.002214490695214468,5.1287146406477205e-05,0.0001,0.0,5834943.4
49,0.08012179917353875,5.492804201377693e-05,0.07950916912192238,0.0015478846064371343,6.151086272047582e-06,3.098587876877681e-07,0.0022232603904131514,5.711611851592411e-05,0.0001,0.0,5951400.2
50,0.08097994085015982,5.4486222563786546e-05,0.0795544050404581,0.001624296292743829,6.011334749346788e-06,2.5658976607487035e-07,0.002201193499734225,4.955855464075176e-05,0.0001,0.0,6067762.2
51,0.08186114388961922,5.771899863011854e-05,0.08240256976115656,0.0013716175630061906,6.2579206158202775e-06,1.2428854642044289e-07,0.0022466632776537206,2.6676244485516857e-05,0.0001,0.0,6183775.0
52,0.08275000033602872,6.828817776397052e-05,0.0826267399381857,0.0011512330807810234,6.364063887199025e-06,2.0030604955527733e-07,0.002267644707451737,3.477508242956531e-05,0.0001,0.0,6299723.8
53,0.0836178025081862,8.404334736524725e-05,0.08318182534548028,0.0025175871284941567,6.108535533352935e-06,4.478428172254618e-07,0.0022202840859444815,8.395607052667025e-05,0.0001,0.0,6415539.4
54,0.08450499696792177,9.641445174666509e-05,0.08273698807072212,0.001372488894070296,6.265744651926119e-06,3.9812048419622e-07,0.002251381229238531,7.242138470159337e-05,0.0001,0.0,6531553.8
55,0.08541174331106745,0.00011235384916355258,0.08434275725929424,0.0020495494252315677,6.5500186872277685e-06,2.0133015058038815e-07,0.002302803186101143,3.601213213317043e-05,0.0001,0.0,6647246.4
56,0.08628231130219592,0.00016135337907404525,0.08443575318194284,0.0015856903274942187,6.215602509935446e-06,4.886401991528862e-07,0.002204324293007823,0.00016200740660069003,0.0001,0.0,6762941.8
57,0.08717665184741577,0.00016663784448733723,0.08556131938736215,0.0019955316761742156,6.2657290195455565e-06,3.167059530181539e-07,0.0022575147615693835,5.895202124928906e-05,0.0001,0.0,6878531.6
58,0.08807838430818875,0.00016143418358902686,0.08759026684145943,0.001843782927491041,6.384239227522325e-06,3.567624769337772e-07,0.0022782889994446697,6.119321396652815e-05,0.0001,0.0,6993711.8
59,0.08896733770103434,0.0002004533908559331,0.08788439095589481,0.0012685533587113525,6.395822882252139e-06,4.765908120090255e-07,0.002244196836770168,0.0001416889669079251,0.0001,0.0,7108873.0
60,0.089916428875358,0.00021350309563710913,0.08944988425364216,0.0019222608496254699,6.888630959231275e-06,3.3852973326450466e-07,0.0023714682619721704,5.758846987718399e-05,0.0001,0.0,7223792.4
61,0.0908614103879178,0.000207426690805808,0.08985467996785906,0.0012698300715722325,6.834076810267531e-06,2.2047744739619326e-07,0.0023625676571002647,4.074741470514134e-05,0.0001,0.0,7338689.0
62,0.09176854782984376,0.0002112288612720343,0.0901545429399185,0.0020495464540796434,6.50407644819734e-06,3.8740190472449704e-07,0.0022667377332574166,0.00013148139537702644,0.0001,0.0,7453547.4
63,0.09272176554174147,0.00021197689829094183,0.09164093483594485,0.0014751108445905275,6.917536468528397e-06,1.5299466985205285e-07,0.0023794260256769614,2.9347017003138513e-05,0.0001,0.0,7568208.8
64,0.09367178805729233,0.00020702741524607197,0.09255358398525211,0.0021003456590018054,6.841656820355415e-06,2.0033766367846465e-07,0.0023674858057954667,3.426235034641685e-05,0.0001,0.0,7682696.6
65,0.09463780043610397,0.00018847947898102235,0.09444572039623143,0.0019687865701235483,7.048971540392639e-06,3.4972782594712365e-07,0.0024060786326907556,5.7556194861812446e-05,0.0001,0.0,7796884.4
66,0.09561559352591609,0.0002040355359733634,0.09586823205476232,0.0008293908043534929,7.186076665796791e-06,3.0228352524202405e-07,0.002429931753361131,5.4019455557608996e-05,0.0001,0.0,7910870.8
67,0.09659371845059654,0.0002238667362740323,0.09468965097512484,0.0021478601681640826,7.083760141689007e-06,2.677217671814887e-07,0.002417432163038643,4.606272951060235e-05,0.0001,0.0,8025046.4
68,0.09756181859601518,0.00024322964933900734,0.0965614892012839,0.0010451134147043662,6.901747940431522e-06,4.869215067216442e-07,0.0023894457771447817,8.630213615244583e-05,0.0001,0.0,8138913.8
69,0.09856485101559895,0.0002671894652427668,0.09842499048832662,0.0015353832378076442,7.423988055751029e-06,4.3352478192241296e-07,0.002479205970861689,7.869632126835872e-05,0.0001,0.0,8252439.8
70,0.09954937208653421,0.0002668209570542239,0.09809741521547069,0.00047871382506948926,7.223387467993935e-06,1.7591962756981026e-07,0.0024419134422591165,2.7748977888458745e-05,0.0001,0.0,8366119.4
71,0.1005376592094637,0.0002843511099076377,0.09955497374477548,0.0019148748789351577,7.216761368408607e-06,1.6656342988259475e-07,0.0024437280792976163,3.510812975581887e-05,0.0001,0.0,8479636.6
72,0.10155534641784214,0.0002874670361044647,0.10185408052412029,0.0012345445078382358,7.572580062596816e-06,2.593520307960379e-07,0.0025055315215470942,4.3657276443344614e-05,0.0001,0.0,8592753.4
73,0.10255885752201954,0.00028528022379469285,0.10050517614903058,0.001860527379173899,7.315773054865539e-06,1.531138729569056e-07,0.002463647570472475,2.8109884938484472e-05,0.0001,0.0,8706066.2
74,0.10356135591210917,0.00027434806618175804,0.10208897156264773,0.0017658668677399771,7.273304069394539e-06,2.679412340357481e-07,0.002461921898046582,4.6246067565189484e-05,0.0001,0.0,8819194.2
75,0.10455253158911844,0.0002513689142106895,0.10370829982716727,0.0022148581499727205,7.308963726663175e-06,6.5687507437551e-07,0.002427720269565562,0.00018260874792447982,0.0001,0.0,8932051.4
76,0.10557438732482718,0.000260259819956083,0.10474026346033646,0.0020638595928295293,7.5700414996408815e-06,1.808736893232845e-07,0.0025112648312575203,3.804871440733071e-05,0.0001,0.0,9044740.6
77,0.10658860468280093,0.00027345296486286884,0.10498650590823114,0.0016400199717737606,7.4772394393047334e-06,3.666254648958667e-07,0.0024946325349413305,5.848802117713244e-05,0.0001,0.0,9157423.2
78,0.1076033611341181,0.0002888085439783483,0.10660619801775142,0.0011462441725096596,7.437470900800231e-06,6.218911194424372e-07,0.0024913594431448605,0.00010623604720520332,0.0001,0.0,9269885.0
79,0.10864035834993495,0.0002871858301730435,0.1068719296810698,0.0011505256167587737,7.593253246927672e-06,2.690637784761625e-07,0.002525391469958528,4.5562563576899194e-05,0.0001,0.0,9382299.4
80,0.10965349056225038,0.00032793215747611246,0.10903333777473559,0.002945138696170696,7.56450719113792e-06,4.395419906995836e-07,0.002476026353303841,0.00013710238390646104,0.0001,0.0,9494272.0
81,0.1106099564151513,0.0003622471489771937,0.1073474597053953,0.0024458780219501265,6.978750087021652e-06,6.98175965437976e-07,0.0023362364496073073,0.00022071158933786584,0.0001,0.0,9606605.6
82,0.11165480865113275,0.0003792919874231149,0.11009147378717694,0.0018354907218173307,7.64347955515283e-06,2.5150544352934185e-07,0.002538659783617167,4.4938512453925366e-05,0.0001,0.0,9718461.0
83,0.11269519647685344,0.00040079195968498085,0.11092460691272729,0.0023044294576708662,7.699836183579862e-06,3.732225615326354e-07,0.002543992089512429,6.262852310397672e-05,0.0001,0.0,9830184.0
84,0.11372238750213959,0.0004236002260327856,0.11131163037575167,0.002136468464361641,7.513084538025098e-06,4.5025659970052347e-07,0.0024868170141735266,0.000151074873190056,0.0001,0.0,9941927.4
85,0.11479829726734984,0.0004242655761709176,0.11398829948174956,0.0010889536619778117,8.0754890719972e-06,1.7143002780920788e-07,0.002614587150311326,2.9521408135913972e-05,0.0001,0.0,10053225.8
86,0.11587758165514365,0.0004261983651355789,0.1156018572943213,0.0020203980349416716,8.186447366334328e-06,1.5617046052114166e-07,0.0026313134669573657,1.993904198233025e-05,0.0001,0.0,10164245.0
87,0.1169519247954259,0.0004237903404817214,0.11590937387807557,0.003154873039974523,8.071908867995668e-06,3.935807623249487e-07,0.002620524069011698,7.486395909293982e-05,0.0001,0.0,10275371.6
88,0.11799691412120317,0.00041981818906696523,0.11719855097910661,0.001574522218194069,7.894176538206248e-06,4.2934788839598084e-07,0.0025474754931691162,0.00014000211206664513,0.0001,0.0,10386195.8
89,0.11907039065522587,0.0004080304801084067,0.1191578151909897,0.0018180254563891051,7.951849480301984e-06,5.846930100786489e-07,0.0026041307840856238,0.00010291309305596342,0.0001,0.0,10496712.8
90,0.12012338470341648,0.00042922181932669056,0.11999076577377563,0.0008964131740381784,7.965596746421774e-06,5.09228779163442e-07,0.0025628544402613914,0.000160305183400062,0.0001,0.0,10607167.4
91,0.1211827239545629,0.0004364488990670744,0.12173558597762273,0.003214166568304424,8.09763422049486e-06,6.632111568544956e-07,0.002582978995216773,0.00017014130691143866,0.0001,0.0,10717268.0
92,0.12227108316787956,0.00042031791528519304,0.1199576249678321,0.0010558503584015223,8.269161796831514e-06,3.4226446878295745e-07,0.002654420945488985,5.5124766473952764e-05,0.0001,0.0,10827815.0
93,0.12321844966804937,0.00042727377645300875,0.12079241366060448,0.0010673132815119846,7.103001216661039e-06,4.708497444090616e-07,0.0023002919025534854,0.00015417075691295462,0.0001,0.0,10938130.2
94,0.1242815714485207,0.00046830901297382924,0.12260871446616242,0.0022349491111691606,8.093098710221787e-06,6.8239789972961e-07,0.0025870482385868883,0.00019561268690154634,0.0001,0.0,11048175.8
95,0.12539746498742702,0.000460652702093353,0.1241068378397144,0.001262538096842419,8.497223823345315e-06,2.2479344973964416e-07,0.0027061938452091457,4.242447937306213e-05,0.0001,0.0,11157942.8
96,0.1265096634741362,0.00046782242804942176,0.12641246813717133,0.0012567710380713324,8.450903960406083e-06,2.5340752176371693e-07,0.0026957007282253477,4.0551032676370594e-05,0.0001,0.0,11267416.8
97,0.12763271953089653,0.0004686437564864743,0.12538643036661531,0.0020906671076877732,8.500451802866312e-06,1.3970700566010716e-07,0.0027169628009206088,3.2067444031791726e-05,0.0001,0.0,11377091.4
98,0.12874663658783775,0.0004836964646534809,0.12866356879865268,0.001654220844127133,8.43293920378975e-06,4.762185239795737e-07,0.002699269981200174,6.79866148944244e-05,0.0001,0.0,11486226.2
99,0.12983856768966268,0.00047779101365331847,0.12796271728022662,0.0009069396071938328,8.341182176165477e-06,3.7911971159029486e-07,0.002646791791852967,0.00012534118713658745,0.0001,0.0,11595542.6
100,0.1309104423454774,0.0004893932243229193,0.12897625973322555,0.0027853036792384943,8.014525102325525e-06,6.020175827344708e-07,0.00259843654862446,0.00016254519437393006,0.0001,0.0,11704668.0
101,0.13199159819030823,0.0005398084797687872,0.1310717237854968,0.0018426730907775617,8.307215187247705e-06,7.416853863595664e-07,0.0026085642225581827,0.00022584041470579511,0.0001,0.0,11813499.2
102,0.13309021696202197,0.0005377661972286761,0.13167267845889455,0.0024628681355716377,8.313152634297362e-06,2.7810687235096887e-07,0.0026828419781668353,4.579044810083813e-05,0.0001,0.0,11922186.8
103,0.13422067612876884,0.0005629493221263525,0.13310635294359402,0.0030303958687630437,8.694304803024056e-06,4.477511763374008e-07,0.002746392977445001,6.697905408742559e-05,0.0001,0.0,12030736.6
104,0.1353158043961908,0.0005287256877798314,0.1339230298680592,0.0022930580656984364,8.368142471805267e-06,6.187582921890153e-07,0.0026569273942644136,0.0001751792028148622,0.0001,0.0,12139078.4
105,0.13641924236774317,0.0005526108027788986,0.13434518621992186,0.0007264968985636618,8.50621986024869e-06,5.534831427912221e-07,0.0026823574521931764,0.00017868793018062002,0.0001,0.0,12247425.8
106,0.1375231220307202,0.0005640646931416488,0.13563611776958093,0.0015460261928097966,8.370077771410629e-06,4.474173344821227e-07,0.002675486770714742,0.00014571670069299638,0.0001,0.0,12355530.6
107,0.13865800439919468,0.000588794159919898,0.13702356115138065,0.0007902034617870237,8.56484134966968e-06,5.90574748589781e-07,0.0027511184741193058,9.87694109193557e-05,0.0001,0.0,12463357.6
108,0.1397252006948185,0.0005922414488313087,0.13734514067623016,0.001458260831223668,7.999546074660477e-06,4.381733439660886e-07,0.002613671027124608,0.0001259428002397122,0.0001,0.0,12571174.8
109,0.14086534711444146,0.0005635271042192021,0.14011519173600845,0.0017492847413730789,8.917747592857079e-06,4.856315579942692e-07,0.0027870515186418274,7.177845126386435e-05,0.0001,0.0,12678600.8
110,0.14200333140921695,0.0005670800851428115,0.14000696738531665,0.0010847000960967869,8.866314173019664e-06,2.2574096771852439e-07,0.0027879890512561194,3.622456011947388e-05,0.0001,0.0,12786031.8
111,0.14310918155287036,0.0006068642469292269,0.14192968764699468,0.0023286496165966434,8.651885306793966e-06,5.622604693529658e-07,0.0027151458543954966,0.0001543001692715821,0.0001,0.0,12893186.2
112,0.14421799767664506,0.0006009160380700204,0.1426322069516286,0.0020357552040787684,8.640039299870787e-06,3.586674951350097e-07,0.0027216752660637203,0.00012588710623572243,0.0001,0.0,13000252.6
113,0.1453231989008013,0.0006091038463221304,0.14248318656667586,0.0016889495154395087,8.436913402844173e-06,2.6237566566453715e-07,0.0026919926597947794,0.00010818995554191067,0.0001,0.0,13107431.2
114,0.14648910866141307,0.0006233431372348853,0.14522901055321147,0.0008206323863189396,9.026712207614249e-06,5.028001241357943e-07,0.0028330126427798755,8.514494126052849e-05,0.0001,0.0,13214052.4
115,0.14761323732337245,0.0006563903676957747,0.14713428646063495,0.002352088107085556,8.713294790740471e-06,5.102148368963609e-07,0.0027424414235908815,0.00017092660789786433,0.0001,0.0,13320523.6
116,0.1487339919146209,0.0006884983976289896,0.14483793112250906,0.0019176688835017344,8.593123833738893e-06,5.204654892573833e-07,0.002739540396216319,0.0001427392340801744,0.0001,0.0,13427238.0
117,0.1499071641004348,0.0006503235722617437,0.14867693935724108,0.00303976047899098,9.267289645842946e-06,4.6521042843826494e-07,0.0028778359141471135,8.681035947858575e-05,0.0001,0.0,13533395.8
118,0.1510565073070652,0.0006647689425683148,0.1490670892950065,0.0011618328542971083,9.049698725105289e-06,1.9070583343223302e-07,0.002833607135132108,3.2092917506217876e-05,0.0001,0.0,13639440.4
119,0.15221604037204495,0.0006601842291936312,0.1503012686198531,0.0035118328145747166,9.146455192642328e-06,3.4135965245491126e-07,0.002853523895174803,5.663889545417342e-05,0.0001,0.0,13745335.8
120,0.15331769291984584,0.0006343053716395322,0.15316851732200706,0.0022971850350003062,8.665424327955117e-06,8.252333538934109e-07,0.002713265331879805,0.000227730612007298,0.0001,0.0,13850791.0
121,0.15449489156883076,0.000616649166236065,0.1547185499214542,0.0015531569163054326,9.478535663845965e-06,4.7036223317957483e-07,0.0029090830516748786,7.992138258866623e-05,0.0001,0.0,13956048.8
122,0.15563244419633077,0.0006247413521151528,0.15426721043892408,0.0020178136025686554,8.919759121377446e-06,2.5344163176630717e-07,0.002814972973944043,4.019108432827657e-05,0.0001,0.0,14061359.2
123,0.1567765928112977,0.0006557454585472476,0.15765246599440433,0.00124640028775526,9.166836520419784e-06,7.045794987454648e-07,0.002824611545141361,0.00020048033160824768,0.0001,0.0,14165994.8
124,0.15791754133402341,0.0006816462258018341,0.15795316725690248,0.0015026963928306632,9.0682503941457e-06,3.408924628008102e-07,0.002824895742436299,0.000126002401537793,0.0001,0.0,14270652.0
125,0.1589659053984634,0.0006810585602840441,0.15769099321360608,0.0024152605306182813,8.249981298206487e-06,7.431584469258736e-07,0.002599514994662271,0.00022789229779480777,0.0001,0.0,14375492.8
126,0.1600982682128747,0.0006690272257271943,0.15947803493506515,0.0018080149579723264,9.083616797530791e-06,5.325768408248168e-07,0.002822314998840724,0.00014180560797966382,0.0001,0.0,14480004.2
127,0.16127336579708446,0.0006787981119650631,0.16074509917203372,0.002648018640195069,9.366509917397526e-06,1.1074172240289398e-07,0.002913100406017168,2.3954210876064035e-05,0.0001,0.0,14584319.2
128,0.1624243385091406,0.0007049711747591882,0.16049462680382715,0.0027862586460923136,9.171564184844163e-06,2.6699880505202577e-07,0.002880337548710533,5.808022371245141e-05,0.0001,0.0,14688710.0
129,0.16360969643225615,0.000711979245080962,0.1640095702384654,0.0022649601944902268,9.612908868134338e-06,1.1244927321863281e-07,0.002954792700079889,2.3835094772894222e-05,0.0001,0.0,14792510.4
130,0.1647112341340841,0.0006783630702051414,0.16300403909305664,0.0007044196838585212,8.749347739637172e-06,5.478539872981768e-07,0.0027410378962809305,0.00016912585983428358,0.0001,0.0,14896483.0
131,0.16585712319594176,0.0007140368860065105,0.16401295459363088,0.0022353016432780865,9.17923150929589e-06,4.874000397378207e-07,0.0028542975226046653,0.00014693260933170056,0.0001,0.0,15000234.0
132,0.16698315319872106,0.0007013152818159508,0.1665139121658175,0.0019830170862261977,9.178392779759309e-06,5.804557929498004e-07,0.002825005828153269,0.00016268263321940157,0.0001,0.0,15103559.2
133,0.16814729007359358,0.0006920167146473019,0.1671775826094367,0.0009828361432999504,9.424667060841971e-06,2.4332918720181223e-07,0.002933702653830944,4.51108836005567e-05,0.0001,0.0,15206816.6
134,0.1692470361239909,0.0007109429327351376,0.16827334927087434,0.002663730560488853,8.841189918329392e-06,4.6552371553826295e-07,0.002774986715256961,0.00015244716128333039,0.0001,0.0,15310038.4
135,0.17041726019122466,0.0007003161442585448,0.16899749446499396,0.0031663055015049876,9.460892749818672e-06,2.7730641769695423e-07,0.002940938954074066,4.6562126013708744e-05,0.0001,0.0,15412983.0
136,0.1715514321033927,0.0006604140027117721,0.17043132701932398,0.002251232886024337,9.266679165800211e-06,2.832914819453801e-07,0.0028642849371819544,0.00011725516545577316,0.0001,0.0,15515720.2
137,0.17268291343066022,0.0006622153683938102,0.17219281898837518,0.0019740456199056795,9.173390053316543e-06,2.4590118066546264e-07,0.0028659266984737536,0.00010480476661719752,0.0001,0.0,15618209.4
138,0.17385178314457886,0.0006664742560280676,0.17436959099991947,0.002731770492586339,9.5078567087942e-06,3.074776129235021e-07,0.002956191196942899,5.3201916304550154e-05,0.0001,0.0,15720494.8
139,0.17495919548305766,0.0006631318082294938,0.1742206208758359,0.0007316240139552601,8.97369102015311e-06,3.7930083974777926e-07,0.0028066280863575056,0.0001250864744823113,0.0001,0.0,15822745.8
