iteration,true_perf_mean,true_perf_std,mc_perf_mean,mc_perf_std,bound_mean,bound_std,alpha_mean,alpha_std,beta_mean,beta_std,cum_samples_mean
28,0.06407197078583356,0.00018807647254553197,0.06432569114004802,0.002050532355812099,5.396441490643322e-06,6.902681216724611e-07,0.002019823269742717,0.00020798164905758934,0.0001,0.0,1741107.4
29,0.06483251941943513,0.00017296251996399837,0.06431062251996662,0.003029847262597399,5.561122991121548e-06,4.143799293326242e-07,0.002091176401922661,8.135278524626393e-05,0.0001,0.0,1800332.4
30,0.0655830035957683,0.00017937361459420076,0.06335451683835831,0.0015873471944991464,5.4040162230749365e-06,2.32777024745127e-07,0.0020636281783848395,4.4218504645354356e-05,0.0001,0.0,1859712.0
31,0.06635903903444958,0.0002063910433616559,0.0664295913713933,0.0019072281209577134,5.744496368966214e-06,4.438343048383038e-07,0.0021269035549801507,8.133921314690566e-05,0.0001,0.0,1918887.4
32,0.06713034574881545,0.00019578332586534064,0.06750109074314962,0.0018860596447357787,5.660469571999187e-06,2.4868311533186417e-07,0.0021125553631013132,4.659496973727954e-05,0.0001,0.0,1977906.8
33,0.06791640166683927,0.00019387270350477062,0.06515553066568121,0.0006586234397983642,5.732046999331934e-06,3.0112580163016325e-07,0.0021295014894960234,5.524509889334605e-05,0.0001,0.0,2037150.2
34,0.06866938304869144,0.00023135253639899195,0.0672777794872347,0.0023786665966287583,5.472638457192296e-06,5.646124266048275e-07,0.0020410592531791344,0.00017375645007759976,0.0001,0.0,2096220.4
35,0.06947280585420743,0.00022389641018440062,0.06889449149947581,0.001996215250408249,5.893449894330432e-06,2.4315206243943367e-07,0.002162035819595184,4.4344792704583704e-05,0.0001,0.0,2155130.8
36,0.07027054853382725,0.00023189016944048926,0.06795385725584187,0.0011349114018897098,5.764798769567985e-06,2.339174806009877e-07,0.00213887396924558,4.301273759472518e-05,0.0001,0.0,2214183.6
37,0.0710818458975263,0.00026360277902205865,0.07019260824300246,0.002945157379640162,5.949477745116113e-06,5.671875059734223e-07,0.0021711601418733795,0.00010468971336321403,0.0001,0.0,2273023.0
38,0.0718829913885996,0.00027852926193755017,0.06934248670920853,0.001911139634858978,5.80429562750624e-06,4.2239922803143776e-07,0.0021462716676406432,7.725301862346333e-05,0.0001,0.0,2331972.2
39,0.07271555649129742,0.0002918927148890719,0.07310673783547605,0.002133117500616988,6.183378532070964e-06,1.7386371808995427e-07,0.0022179970876114543,3.135617359266392e-05,0.0001,0.0,2390663.8
40,0.07350077966980266,0.00024885162761254653,0.0705403323261041,0.0015984127630361796,5.717002419199032e-06,4.917473433600676e-07,0.0020952631567958376,0.00016127479266827188,0.0001,0.0,2449510.4
41,0.07433186346545606,0.00027142897368553806,0.07247913785914539,0.0034498067444573965,6.087078150002186e-06,3.604604461326783e-07,0.002203974058183518,6.779040118658172e-05,0.0001,0.0,2508174.8
42,0.07515887424438412,0.00029787044582923696,0.07422880679650068,0.0016455480425548593,6.226031358278362e-06,4.798572034021675e-07,0.002189399387843544,0.00016146937282917104,0.0001,0.0,2566757.6
43,0.07601885359970009,0.0002782911004131227,0.0760807230553537,0.0024706836657474,6.3448523903560515e-06,2.865936766929947e-07,0.002252223953966019,5.497909774009532e-05,0.0001,0.0,2625235.2
44,0.07687948008581821,0.00029998371314036466,0.07555976870165707,0.00390089878318647,6.458098706524422e-06,4.4575667569948e-07,0.002270019397452466,7.891765281298798e-05,0.0001,0.0,2683658.0
45,0.0777566361253777,0.00028065428812616206,0.07687779903429223,0.0017254195008559097,6.5199148886012755e-06,3.9674503949838466e-07,0.0022874222761960867,7.312153161686519e-05,0.0001,0.0,2742084.0
46,0.07864200055424515,0.0003085768521568653,0.0772023259918197,0.001969646313546873,6.699095798269182e-06,5.739902824898308e-07,0.0023156982554447822,0.00010023264393184824,0.0001,0.0,2800497.4
47,0.07951377566669213,0.0002980198979766629,0.07650105352001743,0.0031393266368898226,6.43596950216676e-06,4.913359255453797e-07,0.0022729926956258856,8.696111509171358e-05,0.0001,0.0,2858870.8
48,0.08039693475246411,0.00030363926313899543,0.08003098014210153,0.0013510474030157921,6.589111701905774e-06,1.918473765691448e-07,0.002301855452627286,3.2170567784769205e-05,0.0001,0.0,2917063.4
49,0.08130693729661334,0.0003063153514073594,0.08327211887274631,0.002423509226821139,6.926959276018475e-06,2.8972572054682724e-07,0.0023607782995883945,4.9731434975813894e-05,0.0001,0.0,2974969.0
50,0.08217348490210165,0.0002866420693773447,0.08171123821049682,0.001410022215149295,6.413185192502908e-06,7.327137315459626e-07,0.002233577672548591,0.00020481311078344918,0.0001,0.0,3033059.0
51,0.08307196858410522,0.00030192542782564306,0.08102260565143461,0.002107716531734391,6.673408779403516e-06,3.5685025193124944e-07,0.0023230761954554056,6.589584406165631e-05,0.0001,0.0,3091071.0
52,0.08393356214478928,0.0002751043340877117,0.08173320021385944,0.0009636533022589311,6.366408701486951e-06,6.261874118475626e-07,0.0022260080229151895,0.00019092060990540463,0.0001,0.0,3149089.6
53,0.08485350502880229,0.00026970145591600315,0.08536715505436325,0.0023082133698094746,6.9703997673589504e-06,4.3351426995473366e-07,0.0023725633994516205,7.158686522762762e-05,0.0001,0.0,3206845.2
54,0.08576535627108732,0.00025831652487233724,0.08227855813886142,0.0013965469122856893,6.810232241059065e-06,2.535094921191141e-07,0.002349298716900697,4.2345206791765916e-05,0.0001,0.0,3264853.6
55,0.08668378705419882,0.00027887395450018496,0.08356269556553839,0.0009259236226623998,6.776095909674586e-06,3.861981772163163e-07,0.0023448923036135214,6.836112145386352e-05,0.0001,0.0,3322798.2
56,0.0876276606454162,0.00030034565458867015,0.08652158785609435,0.0029008582814978034,7.297797553318662e-06,5.493609664584633e-07,0.002430017467887937,8.801991889181592e-05,0.0001,0.0,3380434.6
57,0.08859100495519409,0.00031489219362631956,0.08831148221927967,0.0019354215397670606,7.459033094023713e-06,2.3670594578532582e-07,0.0024642158724889015,4.101166220524255e-05,0.0001,0.0,3437953.6
58,0.08952767220616635,0.00030967930600031877,0.08677976362892834,0.0022115623552987516,7.102371195353194e-06,4.930273031283577e-07,0.0024024646263744375,8.388512786590729e-05,0.0001,0.0,3495664.8
59,0.0904715117223378,0.00034530832522705086,0.08953424613950399,0.001633841383761366,7.2360359678233156e-06,9.077841920848068e-07,0.002386720778416811,0.00021612762277703848,0.0001,0.0,3553128.8
60,0.09143546647110046,0.0003593559009533794,0.09038490466008489,0.0012044818835090702,7.348684544569316e-06,3.123327226654549e-07,0.0024490467247130555,5.4159779568376996e-05,0.0001,0.0,3610535.4
61,0.09237448699185255,0.0002909041665826934,0.09150024076198089,0.002013988582507492,7.173106970593484e-06,6.362430082193978e-07,0.0023788707344317424,0.00017500190780368115,0.0001,0.0,3667858.4
62,0.09336099734053423,0.00028810349457380373,0.09397325629131861,0.002328607055130208,7.5691071222739324e-06,2.8037287582000096e-07,0.0024864092079120922,4.923744485496578e-05,0.0001,0.0,3724956.6
63,0.09434748346785685,0.0002967415137416831,0.09495508340742108,0.0029381018962441607,7.529740131235813e-06,3.3920093522924134e-07,0.0024831022270296746,5.1947326582993236e-05,0.0001,0.0,3782038.4
64,0.09534732844168622,0.0002882428989947364,0.09458186850116516,0.0024070582317716393,7.679754684696011e-06,4.1565972120075867e-07,0.0025107888276683374,6.85271813760372e-05,0.0001,0.0,3839078.4
65,0.09627843401811319,0.0002807243735120966,0.09476564628299448,0.0029190866875502142,7.124710661609256e-06,9.401190412247516e-07,0.0023322315183547065,0.0002498976178105491,0.0001,0.0,3896167.0
66,0.09726841877016686,0.00028664779269492517,0.09329679508354471,0.002732880782096509,7.4202687570566335e-06,1.9673243684589703e-07,0.002471898180022144,3.235766237106946e-05,0.0001,0.0,3953342.4
67,0.09826979805284397,0.00031721583239524906,0.09595966990884512,0.0026670021648838027,7.573619399110746e-06,4.4751069469842413e-07,0.0024996065890688013,7.73721947246733e-05,0.0001,0.0,4010268.0
68,0.0992270667673818,0.0003466433956491122,0.09669316154458925,0.003757882435175138,7.204360271035768e-06,7.01014035363468e-07,0.002395617562140568,0.000193525268883358,0.0001,0.0,4067145.2
69,0.10022749364382104,0.00036087922685001993,0.10069614396676155,0.0022190280041205694,7.879807119670808e-06,5.227854517656318e-07,0.0025057384080276997,0.00015417052052664446,0.0001,0.0,4123808.0
70,0.10124884574877605,0.00036220067408332455,0.10229102900424487,0.0017209237463470918,8.14306779560192e-06,5.704207990366327e-07,0.002553611544233369,0.0001607452939878315,0.0001,0.0,4180334.8
71,0.10223546051870532,0.00037081675463052186,0.10191197168970154,0.0018461639627732323,7.6203529103356415e-06,6.695244169667772e-07,0.002468665119152196,0.00017642481509787968,0.0001,0.0,4236867.2
72,0.10322248740057172,0.0003343523548229167,0.1033076133857799,0.004599238483257601,7.657655008156495e-06,1.081663684998208e-06,0.0024381448278311185,0.0002825104042573995,0.0001,0.0,4293302.8
73,0.10428341555338239,0.0003322514482097671,0.10471363128727218,0.001976449964933281,8.445211025882615e-06,5.10567309546186e-08,0.0026467482113289964,8.499133425770315e-06,0.0001,0.0,4349623.8
74,0.10527046498865053,0.0004077081927331904,0.10558310165768478,0.0025550601970731547,7.728988111939479e-06,7.537228333580837e-07,0.0024569684391441645,0.0002119568457168595,0.0001,0.0,4405964.4
75,0.10632941494398866,0.0004147845865060391,0.10508425097136372,0.0022800735076690917,8.192401658449971e-06,2.8514301212956956e-07,0.0026104309471386613,4.678494845558503e-05,0.0001,0.0,4462258.6
76,0.10733283964419282,0.00042925417844638555,0.10419346951714129,0.0022202929961076395,7.580216876889244e-06,8.207980156223565e-07,0.00247061311995734,0.00022284392494578692,0.0001,0.0,4518591.8
77,0.10841009475149414,0.00046282326521379993,0.10802769667020755,0.002323723469397634,8.522694105869245e-06,5.359701058857554e-07,0.002666417553295078,8.681868396975263e-05,0.0001,0.0,4574670.0
78,0.10949760962011705,0.00046118201415574643,0.10960719341203577,0.003324430452963556,8.604794430329307e-06,3.8708017446290826e-07,0.002683038130380424,6.348291530905285e-05,0.0001,0.0,4630619.2
79,0.11051834418100645,0.0004761933506780546,0.11114680358263902,0.002529216614948334,8.053646175386128e-06,6.438278903842112e-07,0.0025169467000303535,0.00020340742795721558,0.0001,0.0,4686454.6
80,0.11158267810542655,0.00042697904931306927,0.11294015408966966,0.002282647691313064,8.434309482117431e-06,6.571204358031788e-07,0.002617274434151293,0.0001851241153345982,0.0001,0.0,4742219.2
81,0.11264984810619458,0.0004811945910498299,0.11271685045014405,0.0021112686781933725,8.435850441737474e-06,8.773930168590237e-07,0.0026198022675548256,0.0002272968738185044,0.0001,0.0,4798021.6
82,0.11370985573322404,0.00045574776568991837,0.11218351600902139,0.0018209214759643201,8.341992918144044e-06,3.739537993017159e-07,0.0026103872843916283,0.00014124837486599603,0.0001,0.0,4853795.0
83,0.1147692888505282,0.0004958295997105328,0.11221872373229654,0.0016227127402618964,8.383686537379637e-06,6.236420322947015e-07,0.0026177447982928645,0.00019147276957502189,0.0001,0.0,4909554.0
84,0.11582395654275804,0.0004694697131570353,0.11642610108701745,0.0021957530529962657,8.28795122964573e-06,7.771396140303673e-07,0.002599548770543576,0.00021275770161084394,0.0001,0.0,4965063.6
85,0.11689004173083191,0.0004126174735742397,0.11655092853021817,0.0025497170369177665,8.476591915936699e-06,6.091703184963104e-07,0.0026319219394927745,0.00017819313362685125,0.0001,0.0,5020555.8
86,0.1180110322163384,0.0004205340719934946,0.11749415387275759,0.0021748224012689103,8.81064315142956e-06,1.7827431314090927e-07,0.002736660992161556,3.4522585710179846e-05,0.0001,0.0,5075955.4
87,0.11911236539074892,0.00042718075934360827,0.1202275814431509,0.0026948929546152496,8.676133794867973e-06,4.7643321350083586e-07,0.0027171461490305116,7.202811843214104e-05,0.0001,0.0,5131153.6
88,0.12022965149104772,0.0004342822321178283,0.11779082231705137,0.0011732086201868973,8.78354892214946e-06,4.1682786255724925e-07,0.002730868469356042,6.640914729729211e-05,0.0001,0.0,5186503.6
89,0.12137224667287909,0.00044709616335164207,0.12220805684998497,0.0026587960985694392,9.175176267790963e-06,4.396213606269676e-07,0.0028006787925273736,7.212322804696472e-05,0.0001,0.0,5241573.6
90,0.12249977266498299,0.0004529187739505983,0.1215407515339261,0.0030097652357015895,9.06594025445288e-06,5.126320028986059e-07,0.002773904198914506,7.789657978643512e-05,0.0001,0.0,5296645.0
91,0.12361520817679669,0.00043893998587595374,0.12357259935423273,0.0030086861648653193,8.959640361221179e-06,3.1325315088291233e-07,0.0027568961832327714,5.0457909673340935e-05,0.0001,0.0,5351644.6
92,0.12470784098152463,0.0004936687382600064,0.12276173767867342,0.003029402675046712,8.83488251874674e-06,7.53271450257375e-07,0.0026972368156217754,0.00020136941248684418,0.0001,0.0,5406608.6
93,0.12582342703930025,0.0004910937848334238,0.12466934627206006,0.0020017350538923187,8.975950711923191e-06,5.469839508438965e-07,0.0027658983270419323,8.453959018196528e-05,0.0001,0.0,5461506.0
94,0.12694425841634574,0.000438403691016007,0.1262195158804989,0.002432125864008568,9.234166679074361e-06,5.941228571946841e-07,0.0027679162386223125,0.00017951191836052693,0.0001,0.0,5516284.2
95,0.12808705557001465,0.0004448321145066876,0.12734300697663953,0.003495192324349222,9.083472350840676e-06,4.600906540734706e-07,0.002790861548640568,7.076042912286831e-05,0.0001,0.0,5570947.6
96,0.12925868850510175,0.0004200639625676862,0.12888527430827987,0.0024810721084549524,9.501147695650331e-06,4.2884923255929215e-07,0.0028604214868938856,6.728431611215476e-05,0.0001,0.0,5625501.8
97,0.1303982663425697,0.000433200339678376,0.12690926063216806,0.002187599394864152,9.067027015729126e-06,3.0598951649807665e-07,0.0027935389659514264,4.7881790273278544e-05,0.0001,0.0,5680207.6
98,0.1314949467862802,0.00045973970982478865,0.1289732726172505,0.003150625679373038,8.728502313052722e-06,9.354188723736061e-07,0.002696850258774494,0.00023131444989201794,0.0001,0.0,5734827.4
99,0.1326757915126366,0.00047300037904666255,0.13196131673019385,0.004273439683989815,9.653714668419113e-06,5.463300287029463e-07,0.00288591137414854,8.611732885026306e-05,0.0001,0.0,5789177.6
100,0.13383903238970024,0.0005014926149169552,0.13431132417304723,0.0015245206030213088,9.581793604917986e-06,3.72273986616844e-07,0.002849940099750616,0.00013295399168296868,0.0001,0.0,5843358.4
101,0.13499556070106816,0.0004824447263538171,0.1337098997449268,0.0023561952716111743,9.196384419916806e-06,3.6007878466617846e-07,0.0028306947698525722,6.558399817857402e-05,0.0001,0.0,5897561.8
102,0.13611812206703872,0.0005207927689375835,0.13358199542930832,0.0037397685620855253,9.166802303306517e-06,5.699524798796847e-07,0.0027708753547675217,0.00016741310082114938,0.0001,0.0,5951781.8
103,0.1371944582722024,0.0005564367335143583,0.13779763546649956,0.0034521196739908384,8.794896782646861e-06,6.991792928033238e-07,0.0026698902769218677,0.0002117761368707593,0.0001,0.0,6005656.4
104,0.13830851435556912,0.0006214949255638269,0.13669040529044668,0.0014740769187411196,9.076469614135238e-06,5.269372149144111e-07,0.002728412961945939,0.00018318432926752844,0.0001,0.0,6059619.0
105,0.13937316935458602,0.0005420824519196397,0.1368081260646383,0.002669444962856504,8.635990547291934e-06,7.122327378583832e-07,0.002649226923630941,0.00021651927931961752,0.0001,0.0,6113538.4
106,0.14046713737114044,0.0006323621246951527,0.14135122224426194,0.002404916700105855,8.916339273249713e-06,7.859108871562648e-07,0.002701336027360313,0.00022941438769366439,0.0001,0.0,6167160.0
107,0.14159585217326756,0.0005929592734193036,0.1413968702814226,0.005009408212027222,9.324009694704126e-06,7.81527229690109e-07,0.0028043168885875185,0.00018049321785351826,0.0001,0.0,6220810.2
108,0.142733005979281,0.0005828810839096317,0.1411236317406481,0.004881254403325471,9.228286274220631e-06,8.340105217457567e-07,0.002810342861439893,0.0001936720006163562,0.0001,0.0,6274441.2
109,0.14388970926231673,0.0005861040376230012,0.1449082997338612,0.0022245915816923034,9.748754821144281e-06,6.270739580713036e-07,0.002874250157872645,0.00017753626640634761,0.0001,0.0,6327833.0
110,0.14501375595608998,0.0005876761019249548,0.14410526858381703,0.0034542887489585547,9.057990865605444e-06,6.1830290859997e-07,0.002779355831414929,0.00015967962504182751,0.0001,0.0,6381182.8
111,0.14612707024379593,0.000598372077304133,0.1449229619010451,0.004135857237405644,9.126787770514744e-06,2.2961823139249239e-07,0.002786173283090631,0.00010998593094877363,0.0001,0.0,6434520.8
112,0.14723657314028232,0.0005415649551402558,0.1439663610224355,0.002469853359515691,9.019604969578306e-06,7.09453003962053e-07,0.0027690345770364695,0.0001788393327458308,0.0001,0.0,6487969.4
113,0.14840067078515987,0.0005892604508485612,0.14969221214032263,0.0015839186928473111,9.635159308489931e-06,6.226381270975822e-07,0.0028794213320198657,0.00016413763839749304,0.0001,0.0,6540976.0
114,0.14958455443048968,0.0006033503091880278,0.14854073871949053,0.0011221139104794797,9.866535833477374e-06,3.8045381161944785e-07,0.002947954482340101,6.71465741344595e-05,0.0001,0.0,6593973.4
115,0.15074878338322492,0.0006028551525713333,0.14973360427838628,0.0032812097928390277,9.640380216834055e-06,1.2563316661833023e-07,0.0029126487922082303,9.19794350265201e-06,0.0001,0.0,6647007.0
116,0.1518839505822935,0.0005673535869954796,0.14851687516339002,0.0022489949586549404,9.42271455798112e-06,5.881884212680338e-07,0.002819282958764111,0.00017291247810815162,0.0001,0.0,6700123.6
117,0.15304854943720292,0.0005584076802928646,0.15304018864926153,0.0023703017021248296,9.625623159055533e-06,4.473168218680371e-07,0.002917361466411601,6.682257517190555e-05,0.0001,0.0,6752850.8
118,0.1542089827455995,0.0006244248726979488,0.15329902485140515,0.001113770115270499,9.734520050336057e-06,8.256925498789125e-07,0.002899681423130043,0.00020857925010008831,0.0001,0.0,6805503.0
119,0.15537676130893513,0.0006178560993142895,0.15430959999710847,0.0027351939297290385,9.736423051822919e-06,5.723865350912573e-07,0.002905700063284725,0.00018413603775876023,0.0001,0.0,6858097.4
120,0.15655946485351277,0.0005904535301612758,0.1554182304190419,0.0016134990708867275,9.99861123080465e-06,3.9395073143972906e-07,0.0029837511852438417,6.577632058215899e-05,0.0001,0.0,6910558.8
121,0.15776256028340482,0.0006023310782362162,0.1558741110008345,0.0027421987991641554,1.0140785570110215e-05,6.163354514866514e-07,0.003020067058324436,9.964996385635133e-05,0.0001,0.0,6963056.2
122,0.15891476136678911,0.0006027321308224163,0.15887130673831112,0.0030093474662388157,9.559056864399167e-06,2.0785957318974416e-07,0.002916125619081443,3.8154594761322496e-05,0.0001,0.0,7015405.0
123,0.1601095074897736,0.0006095061842154606,0.15981571888064985,0.0022347710490247755,1.0069989031439847e-05,3.3064136648434957e-07,0.0029974345742859398,5.65344142593312e-05,0.0001,0.0,7067650.8
124,0.16121178028631436,0.0006028325306997417,0.15893679901557187,0.003819750658873178,9.064873844683742e-06,7.917921881864864e-07,0.0027784663125803495,0.00021419845204503806,0.0001,0.0,7119949.8
125,0.16243157657057994,0.0005840410890288673,0.16234139107881845,0.0033952537144440625,1.0458775404769104e-05,5.596644444537693e-07,0.0030675954802138242,8.323352854198554e-05,0.0001,0.0,7171950.2
126,0.16359912120927184,0.0006211943435609343,0.16335968065001147,0.0028754503602690584,9.947973858138457e-06,6.675052741500556e-07,0.0029583873054123194,0.0001659822227828165,0.0001,0.0,7223857.6
127,0.16482202436435706,0.0006331783775618519,0.1651750367819349,0.0006891617192678346,1.0686914269849507e-05,4.961192727876913e-07,0.0031002216917214572,7.467886809873319e-05,0.0001,0.0,7275600.6
128,0.16598188433819866,0.0005925408303159086,0.1668320600725947,0.0037593969853487413,9.973254973502846e-06,5.762971921225078e-07,0.0029501165724569105,0.00016155089120527624,0.0001,0.0,7327232.0
129,0.16712856328003026,0.0006333414832120982,0.16456665524379682,0.003928430110971386,9.721668103348663e-06,5.172864418329167e-07,0.0029278617867160538,0.00013110785333789955,0.0001,0.0,7378989.4
130,0.16826995446060794,0.0006754056572443831,0.16521368368581096,0.001322851798121295,9.764334199843138e-06,5.20209738826383e-07,0.002924698927671486,0.0001680927808628048,0.0001,0.0,7430825.4
131,0.16942523235588364,0.0006837477288266639,0.16744094209048774,0.0033883900184327174,9.873120014144419e-06,7.180193676427573e-07,0.0029494964820159057,0.00019035385009054365,0.0001,0.0,7482464.2
132,0.17049773907689092,0.0006955955339964894,0.1687404653229392,0.0028083067075263214,9.306737554302765e-06,7.900509309760796e-07,0.0027708484334527943,0.0002284994506251248,0.0001,0.0,7534018.0
133,0.17164575639481733,0.0007561355587980695,0.16955991236304055,0.0034174498343273636,9.915793875726395e-06,9.780414782587522e-07,0.0029574136648162,0.00024287346066133005,0.0001,0.0,7585492.4
134,0.17279111825314267,0.0007412649071578944,0.16964699324259902,0.0040987059090707295,9.745250771685582e-06,6.720730400209083e-07,0.00294180750005205,0.00017968960282344266,0.0001,0.0,7636942.2
135,0.17397961398600453,0.0007557937638396067,0.17074096988891949,0.002748548588207867,1.0233882870197434e-05,5.029023272699811e-07,0.003056577688609394,8.455411189709184e-05,0.0001,0.0,7688312.4
136,0.17516769878287838,0.0007865314481309007,0.17403631449886364,0.002803759295637941,1.0219789857758654e-05,7.342670055211816e-07,0.0030346339923064403,0.00017681498070678934,0.0001,0.0,7739441.8
137,0.17634205196382646,0.0007952564246360761,0.17646442416248664,0.0014424658610507665,1.0071131708520887e-05,6.802835062629763e-07,0.003005625715042633,0.00016968560519435298,0.0001,0.0,7790391.0
138,0.1775191692100846,0.0008030464659236504,0.17413017377085055,0.0027295195880939396,1.0000517119912344e-05,2.8469072632423037e-07,0.003040161385812809,5.159748763341405e-05,0.0001,0.0,7841473.4
139,0.17868665922751123,0.0008233520152283092,0.1771670074333217,0.0010941030873129912,1.0158139731450064e-05,4.4050914571801034e-07,0.003051690870086183,8.405746532602629e-05,0.0001,0.0,7892373.8
140,0.1798004744080003,0.0008555829573174617,0.17959974829938777,0.0020762497865102992,9.758542440160313e-06,4.4444050178017155e-07,0.002915183591253646,0.00015215810128340937,0.0001,0.0,7943111.0
141,0.18098197611293756,0.0008569179174769614,0.179752121924889,0.004085975259243598,1.028223561619786e-05,3.8738041555627215e-07,0.0030856846899461232,4.6067277819687074e-05,0.0001,0.0,7993801.4
