iteration,true_perf_mean,true_perf_std,mc_perf_mean,mc_perf_std,bound_mean,bound_std,alpha_mean,alpha_std,beta_mean,beta_std,cum_samples_mean
11,0.05244362801515543,0.00013285669089791797,0.05086958026338889,0.0023806508107033645,4.8262886774694606e-06,4.633570647276547e-07,0.0019294873422813171,9.093672655718362e-05,0.0001,0.0,362632.0
12,0.05307842427776949,0.00012615560997901234,0.05013230016726968,0.003612200920741871,4.8475300199535375e-06,6.042355530218024e-07,0.0019344560303488703,0.00011984949489483378,0.0001,0.0,392776.0
13,0.05373316071632099,0.00015458472544857871,0.051629191793762554,0.003110255310223127,5.089506355357133e-06,4.835803510534908e-07,0.0019847380327117914,9.45547350852379e-05,0.0001,0.0,422848.8
14,0.05441376643826677,0.0001515365501848288,0.05482858575197933,0.0018831451393404137,5.474748057158417e-06,3.713946100491672e-07,0.0020598634935185384,7.21710589285662e-05,0.0001,0.0,452840.2
15,0.05506030315296269,0.00014620675315255618,0.05260270128156436,0.0018027137897925088,4.83084174282194e-06,2.3419920296294616e-07,0.0019354362373654285,4.6359972405475316e-05,0.0001,0.0,482968.8
16,0.05573874854748116,0.00014295451168977715,0.05471752134005914,0.0014180858668931505,5.331665206283002e-06,3.552219680021666e-07,0.0020338101526614773,6.932858217733203e-05,0.0001,0.0,512961.8
17,0.056397147666386996,0.00014955079784439898,0.0551375578522081,0.0009635592712935061,5.024958477817884e-06,4.254468203538765e-07,0.0019744664089801347,8.475378324202845e-05,0.0001,0.0,542938.4
18,0.05708000597776956,0.00016216688085869896,0.05724045700826309,0.0011731125038136681,5.212400247234178e-06,2.3366832568709652e-07,0.002014226948906739,4.544889934093948e-05,0.0001,0.0,572833.0
19,0.05780609903150322,0.00017776699019139648,0.058344751542072214,0.001362677140099128,5.755781057628798e-06,3.810083616653645e-07,0.002116553423279803,7.008145199417224e-05,0.0001,0.0,602664.0
20,0.05851245626194936,0.00016872730280316758,0.0553170562214352,0.0022827554050283715,5.327599527965741e-06,3.830623192720396e-07,0.0020378386926887975,7.353652163639876e-05,0.0001,0.0,632641.0
21,0.05920247531823749,0.00017330627579931923,0.05905492481989773,0.003725595303429658,5.3448617554690925e-06,6.420552996738766e-07,0.002003577791867068,0.00019627629223775136,0.0001,0.0,662482.4
22,0.059937700403749336,0.0001619812134714258,0.05949067600038747,0.001899149081140411,5.809932821212413e-06,1.9112434716995147e-07,0.002129777396444864,3.397120647002052e-05,0.0001,0.0,692288.6
23,0.06066437402445678,0.00020642627380359932,0.05966017561744082,0.0038008950118384854,5.589420431355226e-06,6.776149797385352e-07,0.0020885323383078402,0.00012490944095251325,0.0001,0.0,722102.2
24,0.06137467644138632,0.00022009750013621282,0.05921780411213171,0.0012725012635035331,5.544326804263276e-06,4.7123343460240833e-07,0.0020432576876941544,0.00016137676102257874,0.0001,0.0,751932.4
25,0.062110007903293366,0.00024043330349962178,0.060179509020201236,0.0029904123793570493,5.729934819080029e-06,4.231343454719312e-07,0.002118621673857423,7.999221600724802e-05,0.0001,0.0,781694.6
26,0.06286432341594886,0.00025160782994846715,0.06227166157183894,0.0020284430065369216,5.924024062623939e-06,3.5326650666257084e-07,0.0021562636510220287,6.269186402692471e-05,0.0001,0.0,811438.2
27,0.0636076481661545,0.00024021052806550512,0.0629173693653079,0.0027050318998259196,5.667731081363195e-06,5.79148848786171e-07,0.0021081287777286054,0.00010669095390127222,0.0001,0.0,841138.6
28,0.06436772926313404,0.0002515010299064254,0.06402241935127168,0.0038067670163102205,6.070280585350553e-06,5.652611052603099e-07,0.0021423877387301083,0.00017274334483440807,0.0001,0.0,870780.4
29,0.06509810803377916,0.0003250291559784723,0.06346381315516521,0.004604592129954669,5.714878106939628e-06,9.42733921456882e-07,0.002079020461979288,0.0002465661247264576,0.0001,0.0,900457.8
30,0.06587831963901555,0.0003291361774879898,0.06689342968645406,0.002377211272146027,6.27479544497968e-06,2.2204883805544318e-07,0.002224113741502922,4.089951406504615e-05,0.0001,0.0,930023.2
31,0.06669211052678044,0.00034880827819693563,0.06715968469561186,0.002043947314161218,6.50407280640897e-06,5.641704336976431e-07,0.0022662998106502386,9.794388167510534e-05,0.0001,0.0,959561.8
32,0.06746137284631322,0.00033010786587757613,0.06491443616428165,0.0025980137808453755,5.911661688495042e-06,5.409066251532114e-07,0.002158645720270496,9.648059086375698e-05,0.0001,0.0,989153.2
33,0.0682975932700853,0.0003517053459238606,0.06898280066612378,0.0028788370660521026,6.746897868471968e-06,5.558414655550669e-07,0.0023114828247621,9.644457061877002e-05,0.0001,0.0,1018616.8
34,0.06912871338370244,0.0003696194675647431,0.06807746398190422,0.0044618008606584205,6.668931252884792e-06,3.5762035770160355e-07,0.0022991198226126634,6.263714625665878e-05,0.0001,0.0,1048120.8
35,0.0699318685091154,0.0003920342847720409,0.06998133201768753,0.004271939660966299,6.458780850245988e-06,7.731586430984753e-07,0.0022213531741649035,0.00019062879824942596,0.0001,0.0,1077527.0
36,0.07077865259850245,0.00036971952680281205,0.06943440727030233,0.003060810567441018,6.755646923258687e-06,3.83889556939849e-07,0.0023144501224779393,6.559630904164827e-05,0.0001,0.0,1106993.0
37,0.07161972761411946,0.00039554213869430526,0.06982314590866405,0.005905597237201589,6.692517250047904e-06,9.757535033819524e-07,0.0022999368546018466,0.00016212112074151343,0.0001,0.0,1136419.8
38,0.07243700779841464,0.0003444426708082219,0.07267865791724212,0.002311333225705049,6.513331874715055e-06,7.255153310662769e-07,0.0022305859372081663,0.00018906149004789216,0.0001,0.0,1165785.2
39,0.07325153284118238,0.00040006691420200547,0.07420271046354852,0.0021148719247271967,6.815412045604719e-06,9.261365310371452e-07,0.0022828018640885734,0.00024132161946970818,0.0001,0.0,1195088.4
40,0.07406869230351308,0.0004192567214964388,0.06973167810434207,0.002211885344206538,6.364018220771307e-06,4.252523244490937e-07,0.002251052001080507,7.548959114200092e-05,0.0001,0.0,1224576.6
41,0.07493267547247369,0.00041586552787485544,0.07482107383841777,0.0031387849284487835,6.6229156330678634e-06,2.0064697085881616e-07,0.0023016786204708576,3.254061915587603e-05,0.0001,0.0,1253837.8
42,0.0758006262099566,0.0004538371198120442,0.0775531755994462,0.002973017871872325,7.108649823870811e-06,6.062981295499368e-07,0.0023413130012260547,0.0001777989000716344,0.0001,0.0,1283016.4
43,0.07671082245671594,0.00046537472370063366,0.07826222196825365,0.002011418254599426,7.390456290090408e-06,3.477901912453908e-07,0.0024341368191254124,5.619077495134426e-05,0.0001,0.0,1312154.4
44,0.07757672805739753,0.00048067406069250457,0.07570093391781732,0.003386793617844598,6.8578145574636455e-06,6.57347228231234e-07,0.0023414319647293977,0.00011432488498226481,0.0001,0.0,1341428.0
45,0.07847220263966621,0.0004570574474273404,0.08101623728445884,0.0011523088364539808,7.387115043006974e-06,8.770200975352275e-07,0.002391144695655293,0.00020555254857687597,0.0001,0.0,1370446.8
46,0.07928358714538772,0.0004861851628713545,0.07847281481376592,0.0014240687019737026,6.503858335231928e-06,6.529430636237145e-07,0.002202019076096821,0.0001979001074052509,0.0001,0.0,1399549.2
47,0.08019989623008053,0.0004760803661237196,0.08033440726807582,0.0028319979401026565,7.601682713471835e-06,4.771672095691035e-07,0.0024702265574779248,7.941738851636292e-05,0.0001,0.0,1428639.8
48,0.08112053399034058,0.00048541109133051806,0.07868309313129888,0.002447672237942327,7.412936971746671e-06,3.2098102993162394e-07,0.002442425167052888,5.2620284626816624e-05,0.0001,0.0,1457757.8
49,0.08206739195969086,0.0005065635008736539,0.08443313304003044,0.0013733325983586687,7.840552162902862e-06,3.127694963213121e-07,0.002511709852611816,5.300205083632026e-05,0.0001,0.0,1486680.4
50,0.08303825171469409,0.0005004852606706149,0.08303005891524051,0.0037239240358188696,7.928986694463807e-06,9.400005296481366e-07,0.002525894839755624,0.00014914164640644276,0.0001,0.0,1515659.6
51,0.08398289643722029,0.0004467616328436746,0.08265594002842214,0.002711837877758576,7.617915460730301e-06,7.976442040239733e-07,0.0024800063359072355,0.00012921865265939363,0.0001,0.0,1544638.2
52,0.08494411789363934,0.0004350438713005697,0.08570987414766448,0.0028518664160013846,7.751271250005481e-06,4.884861031227928e-07,0.0025068944305951138,8.000758986043213e-05,0.0001,0.0,1573495.0
53,0.08588769581813478,0.00043803367122033116,0.08469238630219593,0.0035868503938631686,7.719575282706434e-06,3.841793470801337e-07,0.002498373421938591,6.206768384750977e-05,0.0001,0.0,1602435.6
54,0.08676565920768327,0.00047907371302335287,0.0827524868968212,0.001961746888303066,6.938433466693312e-06,7.244003780683743e-07,0.0022921035943562185,0.00022102997124483085,0.0001,0.0,1631411.0
55,0.08778050851531598,0.0004814816172189542,0.0911827096629523,0.0029072071103371355,8.425642461514957e-06,7.576216144962744e-07,0.0026164964932910255,0.00012100974645591609,0.0001,0.0,1660059.8
56,0.08871362150509088,0.0005085063190976316,0.08986220823835947,0.004678989621730038,7.617299615652294e-06,9.903420147466701e-07,0.0024019395055507003,0.00024492906241642176,0.0001,0.0,1688780.4
57,0.08969823948483302,0.0005164681125570776,0.09017415259340458,0.003060314380507064,7.786409441271189e-06,2.6424108379392716e-07,0.0025238815104387862,4.786903215291777e-05,0.0001,0.0,1717490.6
58,0.09067278374414865,0.0005216847331896403,0.08854266223999083,0.002404936936230369,7.946393945692282e-06,3.232974955370812e-07,0.002543249695912293,5.1798291773834885e-05,0.0001,0.0,1746269.0
59,0.0916434429004391,0.0005228684040621561,0.09131004394015374,0.003575765150187674,7.89591552294767e-06,4.5438566053619495e-07,0.0025366905434966065,7.438206255194177e-05,0.0001,0.0,1774950.2
60,0.09259459526481333,0.000556728331764793,0.08945589193367531,0.004389331183284567,7.736421528791109e-06,6.12467091567473e-07,0.0024694223337914565,0.0001585863749688692,0.0001,0.0,1803717.0
61,0.09356065949466567,0.0005467705026770483,0.09261916203969481,0.001910767845649252,7.692403056936692e-06,6.882721941944857e-07,0.002464539723049901,0.00017503151388131082,0.0001,0.0,1832342.6
62,0.09447605808705953,0.0005944392309236478,0.09341118517405299,0.004256657046345701,7.626199111828283e-06,9.706675559437533e-07,0.002368375855582951,0.0002354379017299308,0.0001,0.0,1860919.0
63,0.09545318535358546,0.0005643080311416676,0.09590272886715784,0.006570933476961263,8.126546788463485e-06,6.270708751872327e-07,0.0025341887316991723,0.00015479211161517888,0.0001,0.0,1889408.4
64,0.09646002379619109,0.0005464446837865852,0.09612033512195528,0.0031996428385718183,8.2275260768778e-06,7.402026743755359e-07,0.002560923339591492,0.00020163732433821328,0.0001,0.0,1917903.2
65,0.09749393734009297,0.000522229945543315,0.09664847774134819,0.003851840552514267,8.459759420713104e-06,9.021655368244699e-07,0.0026393612114664834,0.00013596617584876234,0.0001,0.0,1946359.0
66,0.09852351980522264,0.0005390686679955035,0.09647141207422569,0.003980488711343168,8.355895546917192e-06,4.462826631088592e-07,0.002623484856783796,7.387171799035434e-05,0.0001,0.0,1974833.2
67,0.09956691256460833,0.0005641839769023223,0.09939850022960371,0.0022620339155358265,8.826123469953803e-06,5.155181757887877e-07,0.0026951615513351804,7.85275754983533e-05,0.0001,0.0,2003164.2
68,0.10062054862089206,0.0005690504412257123,0.09828224307286015,0.005445613537258765,8.632554855301253e-06,4.3149514893525767e-07,0.002671520388753937,6.560279827949592e-05,0.0001,0.0,2031610.2
69,0.10167900961934331,0.0006317702520859412,0.10169274954298788,0.002478787379272437,9.021382389024935e-06,9.737215795917632e-07,0.002682347756797316,0.00021735644980361169,0.0001,0.0,2059905.4
70,0.1027075268600897,0.000590452856031315,0.10362583117971462,0.002656599051690913,8.767853953871989e-06,8.714735531063002e-07,0.0026449609224219314,0.0002224489411725289,0.0001,0.0,2088098.2
71,0.10381313002948118,0.0005879947536505929,0.10366280112863127,0.004316533388871784,9.459986977063197e-06,5.695016287578363e-07,0.002801530775680838,8.446166918383369e-05,0.0001,0.0,2116297.0
72,0.10488680597376665,0.0006215348032333783,0.10497534369511326,0.004703400028147812,9.198126141037357e-06,6.6958209222625e-07,0.0027600696928347422,9.992555011663455e-05,0.0001,0.0,2144466.6
73,0.105995549150165,0.0006208625073857549,0.10364295911476988,0.005010360123629367,9.373388624581985e-06,8.869780961843642e-07,0.0027945284616504784,0.00013306721001160533,0.0001,0.0,2172725.6
74,0.10709676462377163,0.0007038518204692837,0.10671474947306006,0.0037088894823152398,9.290694226217417e-06,1.1375961748268194e-06,0.0027428815528325904,0.0002545203024580711,0.0001,0.0,2200851.4
75,0.10821194467604014,0.0007255007718431436,0.10788083980322323,0.003933360609773536,9.448788833033624e-06,6.782761641716377e-07,0.0028107314668347617,0.00010002059029510745,0.0001,0.0,2228868.2
76,0.10928272897246642,0.0007474619026792403,0.109613323789995,0.0017668282519159892,9.064742854097461e-06,8.62311128113422e-07,0.002707116285287901,0.00021553972910569192,0.0001,0.0,2256895.2
77,0.11033297168790941,0.0007022983066387082,0.11224859231050774,0.0010753857180988223,9.065718150360677e-06,1.020140465592741e-06,0.0026996985537491806,0.00022858020974691763,0.0001,0.0,2284732.6
78,0.11143408817830222,0.0007212616471596987,0.11093060040433689,0.0024987826254338963,9.48347878764332e-06,1.1566759875635898e-06,0.002768691830441093,0.0002494806800298458,0.0001,0.0,2312663.8
79,0.11255635562172597,0.0007400625401057181,0.1097747585152965,0.0036845705359081645,9.516896664502798e-06,3.955052789910537e-07,0.0028259163130663497,5.967903833004351e-05,0.0001,0.0,2340629.6
80,0.11369264946692917,0.0007357466590929674,0.1123947566171063,0.0038330587550473288,9.762346449493347e-06,3.7045232033986396e-07,0.002861631197327124,5.996443866972953e-05,0.0001,0.0,2368494.2
81,0.11480854290254339,0.0007418136912597095,0.11276971224675396,0.004033286653921943,9.41566278721321e-06,5.168832439833938e-07,0.0028120507884417043,7.565479571510416e-05,0.0001,0.0,2396388.4
82,0.11584684186495067,0.0008509963895161478,0.11176565303391392,0.006432285149120324,8.863917533772447e-06,1.3541180690262914e-06,0.0026362954671622267,0.00031150184976547527,0.0001,0.0,2424297.8
83,0.11694230957551725,0.0008218251356262554,0.11819136104494576,0.004375939696738551,9.734662357617855e-06,4.3094164124040096e-07,0.0027725173909083117,0.0001310837326553637,0.0001,0.0,2451984.2
84,0.11805456468273272,0.0008652690498685314,0.11615028635647744,0.002766155389743824,9.584845337195226e-06,9.561983415557414e-07,0.002799731379974983,0.0002091933676988309,0.0001,0.0,2479746.4
85,0.11922432343172726,0.0008520880147564572,0.11901643033312678,0.002939970367806475,9.944006143525426e-06,4.854032251054668e-07,0.0029097961539488746,7.275427152133596e-05,0.0001,0.0,2507408.4
86,0.12033228356215775,0.0008328546948025549,0.11675157062542837,0.0030127352897766275,9.534881817434669e-06,1.09748871564692e-06,0.0027993016755800135,0.0002420949518771944,0.0001,0.0,2535122.0
87,0.12140328740616324,0.000818121995203078,0.11930774749638764,0.004309743303937591,9.164512474723816e-06,1.002113514410599e-06,0.002695985869555918,0.0002586321937012509,0.0001,0.0,2562707.8
88,0.12262395046621828,0.0008085000259653651,0.12362031768963691,0.0027773035545039233,1.0790704178285005e-05,2.6544625473912926e-07,0.0030366351995533844,3.978941135418416e-05,0.0001,0.0,2590202.6
89,0.12373630709447606,0.0007727088309353186,0.12607084988044615,0.0026868584205101157,9.930853156581452e-06,1.0192645609600732e-06,0.0028078252119301,0.00024288887689360766,0.0001,0.0,2617627.8
90,0.12489883983960315,0.0007808001248704731,0.1225020418223683,0.002990473314714422,9.965010851550864e-06,3.990465134452341e-07,0.00291618420479273,5.861092026541969e-05,0.0001,0.0,2645129.4
91,0.1260276588132469,0.0007575994718410363,0.123273399680322,0.004037993111809463,9.827469803845687e-06,6.332335409077792e-07,0.0028484633244088937,0.00016354668503459186,0.0001,0.0,2672596.8
92,0.12717617719812122,0.0007618047293104968,0.12593341154737364,0.003318616473801314,1.0144761317034872e-05,1.1682479557009959e-06,0.002901110782508026,0.0002550617762581701,0.0001,0.0,2699996.6
93,0.12835617934854598,0.0007941234982856161,0.12566033773962645,0.004033308182799263,1.0409434998992962e-05,9.882166418804599e-07,0.002980583718520587,0.0001426012952554055,0.0001,0.0,2727368.0
94,0.12952448634431765,0.0007517238595790639,0.12702179101290842,0.004492463615156606,9.947472970793642e-06,9.75434901071666e-07,0.0029188714186406096,0.0001395746243942091,0.0001,0.0,2754733.0
95,0.1306981035693477,0.0007760354675597903,0.13044062908375623,0.0030886361827702014,1.0219403725514828e-05,6.521522332319927e-07,0.0029251147252177894,0.00017840257180802373,0.0001,0.0,2781949.8
96,0.13187815971696043,0.0007886609827610967,0.1309968255511686,0.002838110857656337,1.0407561167070996e-05,2.3866467194728856e-07,0.0029897527510628955,2.7956949519399964e-05,0.0001,0.0,2809105.4
97,0.13309383377203005,0.0008287794982739956,0.13485173907385078,0.0030306965281247096,1.10287137141428e-05,8.380695386217013e-07,0.003080926748320956,0.00011441880007567864,0.0001,0.0,2836165.0
98,0.1342571909471488,0.0008896157843388399,0.1302892625659941,0.0020972373349610867,1.0161742726357396e-05,8.385424688212288e-07,0.0029174382821843445,0.0002190804015013987,0.0001,0.0,2863397.4
99,0.13544341448057978,0.0008637732596219944,0.13555738386918964,0.0029211991722916907,1.0622758832635899e-05,5.64006717786795e-07,0.0030238790587180002,8.49394839035856e-05,0.0001,0.0,2890436.2
100,0.13661831351992904,0.0008447998527155821,0.13548363166633398,0.005127205010995734,1.0417058852062069e-05,6.926725920440048e-07,0.002954254757165279,0.00015010490667923988,0.0001,0.0,2917505.6
101,0.13777175038370376,0.0008427980347548413,0.13730251447956754,0.005013992524901452,1.0180306797570234e-05,4.4757663396015505e-07,0.002887411968121513,0.00015707245724827832,0.0001,0.0,2944408.6
102,0.13894206107529608,0.0009076786853314922,0.13797672090300261,0.00453829002666708,1.02303228531322e-05,8.874085902235101e-07,0.00293879667085824,0.00022922492395216102,0.0001,0.0,2971340.4
103,0.1401006020170045,0.0009271824548156301,0.13889165191637617,0.0031712262122584544,1.0302249169146423e-05,9.87399053682578e-07,0.0029459773998091665,0.00022920001812891047,0.0001,0.0,2998265.4
104,0.14133031104077243,0.0009055444133862997,0.1392556276547941,0.0019253243326459802,1.0854322761030547e-05,5.207652648107557e-07,0.0030829110874375466,6.622492234215249e-05,0.0001,0.0,3025139.0
105,0.14245015720754198,0.0008212749879457827,0.1403245404319952,0.005638144749093041,9.864557808192126e-06,1.0966557856345533e-06,0.002806868257873507,0.000258866000105369,0.0001,0.0,3051943.0
106,0.14370530124132438,0.0007927336941705626,0.14165055685069858,0.004188437228993463,1.1204180786842771e-05,9.575772437981107e-07,0.0031309470034336373,0.00012995239870800088,0.0001,0.0,3078760.2
107,0.14494105868381701,0.0007801133108095688,0.14399720485485973,0.0018159514306154703,1.1296908048092041e-05,7.185601632199912e-07,0.003139642411831625,0.00010220928935870208,0.0001,0.0,3105489.4
108,0.14609276351856823,0.0008022684284633953,0.1476065773223602,0.004744380925347562,1.0404869825445968e-05,8.425771419943992e-07,0.0029235988122221558,0.00023487041445206935,0.0001,0.0,3132039.2
109,0.14730069380768898,0.0008170530262648447,0.14689790570908606,0.002957340180256988,1.1084341942806148e-05,6.099345792335386e-07,0.003115181250474858,9.9016343659839e-05,0.0001,0.0,3158641.0
110,0.14849456202161557,0.0008429742383032538,0.14490040771705953,0.004996977001561462,1.0644907149519787e-05,7.372991267624484e-07,0.0030184745067780455,0.0001908088766571463,0.0001,0.0,3185335.2
111,0.14972104464150787,0.0008373235881092375,0.1492495059142326,0.0047104260238479525,1.0928727802169335e-05,2.394773521485828e-07,0.003109969918658622,4.027979186004931e-05,0.0001,0.0,3211821.6
112,0.1509325268674116,0.0007386877234499249,0.15185086824206467,0.0033101293306027207,1.1096700279937096e-05,1.2300791174748308e-06,0.0030832999332801717,0.0002485651634185783,0.0001,0.0,3238183.8
113,0.1520470169439821,0.0007053490301170644,0.15338883467719813,0.00404302816479355,1.0313661815092942e-05,9.259426390031587e-07,0.0028831875625485253,0.00022582247993567075,0.0001,0.0,3264555.6
114,0.15319165809788932,0.0006521959800765195,0.15383178993062124,0.0026121070197975553,1.0340227500510659e-05,1.1358872565151203e-06,0.0028949393532945247,0.0002767446927267585,0.0001,0.0,3290918.6
115,0.1544256200969236,0.0006652916742509784,0.15160943465833568,0.004388869185130782,1.1156642515609462e-05,3.073585955235159e-07,0.0031417767606047565,4.1795689217104865e-05,0.0001,0.0,3317360.6
116,0.15559269140193785,0.0006231496260496964,0.15483274635870578,0.003236477685870208,1.0746916758071437e-05,9.671781009068993e-07,0.002996075010597339,0.00022402813077316408,0.0001,0.0,3343683.8
117,0.15684237294364528,0.0006959680078364167,0.1543791511162665,0.0039001764805935628,1.148534744612641e-05,9.119084854642273e-07,0.003161080595900743,0.00019058743914804067,0.0001,0.0,3369965.8
118,0.15809931291780083,0.0006877776781245998,0.1578403149572654,0.0065631345234582455,1.1499332034247476e-05,6.919549475707544e-07,0.003207008074950053,9.739980077848312e-05,0.0001,0.0,3396156.8
119,0.1592733767686298,0.0006905383449446608,0.15793261784880167,0.0029454846899922152,1.0878590439628259e-05,9.55717426812679e-07,0.003056828808814179,0.00022175164225225662,0.0001,0.0,3422288.4
120,0.16040350324999403,0.0007547717876576332,0.1606593609493317,0.002743897059401302,1.0399189919794406e-05,7.692589743030746e-07,0.002904216625280006,0.0002035392393506924,0.0001,0.0,3448393.0
121,0.16160044721899666,0.0008032628716740476,0.16047594142083632,0.006831309473477992,1.1428896295366595e-05,9.129721051345865e-07,0.0031768457914737648,0.00013886970087511268,0.0001,0.0,3474461.6
122,0.16281381779967002,0.0007954497686019668,0.16003472922807188,0.0020453857992865352,1.1207813754376728e-05,4.539681190591974e-07,0.0031604064968510245,7.475039660567654e-05,0.0001,0.0,3500553.8
123,0.16399126618741508,0.0008052543744580388,0.1632247577120884,0.0037373821687744697,1.1111144479234562e-05,1.0729213095360116e-06,0.00310304738671041,0.0002292306437249628,0.0001,0.0,3526508.2
124,0.16525003329487956,0.0008195052720504962,0.16456808194224393,0.005523413507560082,1.212472657692635e-05,9.370902893437888e-07,0.0032902031836947857,0.0001350103790903505,0.0001,0.0,3552431.2
125,0.1663754630290471,0.0008088069597444506,0.16858851865652036,0.005209480981275312,1.0559589510920815e-05,4.386589063440499e-07,0.0029440216379855873,0.00012737757004925907,0.0001,0.0,3578212.4
126,0.1675500977307978,0.0008646141939020095,0.16664264208935717,0.004537883173437018,1.1086414581965924e-05,9.968748441592292e-07,0.003105071855015586,0.00022690751911356072,0.0001,0.0,3604065.0
127,0.16873451909526901,0.0008437806391070094,0.16702751907261046,0.0033335193923558354,1.1179586773595574e-05,7.460624417852982e-07,0.0031270084928125734,0.0001958218004340349,0.0001,0.0,3629883.4
128,0.16991426668350282,0.0008584797116696014,0.17053232448074135,0.0036892921407284058,1.096038470206432e-05,9.721915684301734e-07,0.0031125103538068555,0.00020063788460260567,0.0001,0.0,3655563.8
129,0.17112738574109876,0.0008119842649229053,0.17216857831168125,0.002246558481203808,1.1604481773446033e-05,1.4230203778528928e-06,0.0031977852288968002,0.00023707784935120214,0.0001,0.0,3681184.0
130,0.17234952481162988,0.000804521871342515,0.17300742963731988,0.00781356276937787,1.174845138118513e-05,9.306148156847015e-07,0.003216173326256587,0.00018529909389858418,0.0001,0.0,3706756.8
131,0.1735453283299748,0.0007558809010557129,0.17277283826787007,0.00603555655295647,1.1371982449582672e-05,6.843546925154707e-07,0.003160631225452081,0.00017023314540550404,0.0001,0.0,3732368.4
132,0.17479947057439163,0.0007471602546957376,0.1728364467256165,0.0033951058410854897,1.2077837464430089e-05,2.4196514184625695e-07,0.0033179067250974836,2.987558074091713e-05,0.0001,0.0,3758001.6
133,0.17600189631167287,0.0008363603301852159,0.17679813060133578,0.006057416156802631,1.124471425756988e-05,1.131792878900721e-06,0.0031603328145667032,0.00023360383322147275,0.0001,0.0,3783460.4
134,0.17717336126503863,0.000898057558248401,0.17436391922810351,0.002468785204108021,1.1000178622734862e-05,1.4623607084449972e-06,0.0031190670932682895,0.00029459540270115246,0.0001,0.0,3809026.0
135,0.17834643474414286,0.0008496767606403412,0.1772316096298273,0.0059196512066474315,1.1258416562690195e-05,1.5399426494755566e-06,0.0031529542387719193,0.00029714466507343686,0.0001,0.0,3834476.8
136,0.1795236181141098,0.0008013779506231837,0.17802125056737544,0.0025609124482349767,1.1127452110733471e-05,1.2574825748155575e-06,0.003107410696274017,0.00028963738921496406,0.0001,0.0,3859866.8
137,0.18076160965482527,0.0008095050806237357,0.17914001481314018,0.0025924882329816422,1.1920951874597128e-05,6.268142195133676e-07,0.003308591474371006,9.601955954918597e-05,0.0001,0.0,3885213.2
138,0.18197392323323727,0.0008158960293928858,0.17820974085223545,0.0034578866430446656,1.1577340093010826e-05,6.773325017435767e-07,0.003223152909144393,0.00016743035924076996,0.0001,0.0,3910593.2
139,0.18317400488359153,0.0008065054851149971,0.1811525452571496,0.003709768357339027,1.14193695984127e-05,4.176363121421349e-07,0.003193182820936404,0.0001267707435776682,0.0001,0.0,3935899.2
140,0.18438544872901796,0.0007699928975693269,0.18195724016147566,0.004993434259229514,1.1505691757024696e-05,5.967632119760309e-07,0.0032613655394458396,0.00010392789456503255,0.0001,0.0,3961183.0
141,0.1855621887378415,0.0007353204876305718,0.18240609490667115,0.0027826477327403884,1.1266878075342658e-05,6.384700330822432e-07,0.0031798170694483175,0.0001639936589359776,0.0001,0.0,3986394.0
