iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.045305733352042604,0.045883333659591324,0.002201633660747156,0.0001,6.285810091214852e-06,0.00571013261950371,7.910645217395226e-06,15182,0.045305733352042604
1,0.04569220714855688,0.04645031864122008,0.0019648720028824403,0.0001,5.00164032738434e-06,0.005091059692485823,1.1846546537293898e-05,15217,0.04569220714855688
2,0.04632442514332681,0.04706976683356427,0.002074440533436012,0.0001,5.587985571966153e-06,0.005387462770707107,1.615558450113702e-05,15191,0.04632442514332681
3,0.051349328804244046,0.0477284729993791,0.0023888558246337984,0.0001,7.3528511864032335e-06,0.006155960615605921,1.882700851428302e-05,15033,0.051349328804244046
4,0.04846250180986253,0.048355223767608646,0.0020994964702437963,0.0001,5.716702486861878e-06,0.005445784327704104,2.424754719366855e-05,15122,0.04846250180986253
5,0.045667632086977,0.049016684679074,0.0021387262871238625,0.0001,5.917698096119228e-06,0.005533852678340891,1.6168528558248078e-05,15173,0.045667632086977
6,0.04820929014269118,0.04955479289245978,0.0019432777070989467,0.0001,4.866590547261866e-06,0.005008641358344026,1.864004512187342e-05,15045,0.04820929014269118
7,0.0560360566804431,0.05024556251593905,0.002254284053778851,0.0001,6.559426691140269e-06,0.005819520996162588,2.4634531743274766e-05,14979,0.0560360566804431
8,0.04707148554046068,0.05091661980713744,0.0022063123511406354,0.0001,6.257500117534018e-06,0.005672361045614388,1.8195206824957766e-05,15167,0.04707148554046068
9,0.044902346693505193,0.05153327003725949,0.001935962305077832,0.0001,4.827106265656783e-06,0.004986777121636898,9.647842034313475e-06,15188,0.044902346693505193
10,0.043950025112092485,0.05215804512299052,0.0020897965405167447,0.0001,5.633085862888211e-06,0.005391037599761089,2.4402536990756157e-05,15174,0.043950025112092485
11,0.05247185070583754,0.05278985695598145,0.002172822031750065,0.0001,6.086735279738764e-06,0.0056026082125431136,2.8458646743223477e-05,14979,0.05247185070583754
12,0.042811620406944195,0.05333487007662508,0.0018765374213973336,0.0001,4.510958059878036e-06,0.00480774644666454,1.9657612949684273e-05,15128,0.042811620406944195
