iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
41,0.07579622139630171,0.07381704242979964,0.0022924349353778523,0.0001,6.556308014678845e-06,0.00571995123045723,5.0827853068040374e-05,58584,0.07579622139630171
42,0.0749991919299714,0.07464258414986524,0.0021962480922517484,0.0001,6.049631150058181e-06,0.005509059902113037,5.7979553494820115e-05,58498,0.0749991919299714
43,0.0746308637406109,0.07547953483827845,0.0021997248294854327,0.0001,6.077193107436627e-06,0.005525412111530537,5.0864978129807835e-05,58481,0.0746308637406109
44,0.08157529946933717,0.07638196459874358,0.002365935037058093,0.0001,6.982009436809503e-06,0.005902114240204361,7.022891640019936e-05,58028,0.08157529946933717
45,0.07534125170556606,0.07723667103170215,0.0022558909711869056,0.0001,6.377325813794745e-06,0.0056539308816324595,5.3774408686865115e-05,58488,0.07534125170556606
46,0.07836434812712731,0.07811211698995443,0.002293993951027133,0.0001,6.586467623150368e-06,0.005742358318077765,5.7287731846385355e-05,58228,0.07836434812712731
47,0.0711478047932695,0.0789443985359098,0.002178173111505433,0.0001,5.92463560971905e-06,0.005440004358169924,5.0514905647197465e-05,58866,0.0711478047932695
48,0.08489427129523715,0.07987757878085205,0.0024333176981552428,0.0001,7.354056385296215e-06,0.006044468743947002,7.204988863973387e-05,57760,0.08489427129523715
49,0.07982162644884308,0.08078285271755671,0.002343636000500604,0.0001,6.843998043100655e-06,0.005840495743911397,5.52759670894854e-05,58101,0.07982162644884308
50,0.07938481521571453,0.08166785781528116,0.002274640207084997,0.0001,6.429333134925373e-06,0.005653055032527284,6.117618730790664e-05,58216,0.07938481521571453
51,0.08341444761066766,0.08256553101977475,0.002333310106760022,0.0001,6.7723035533097845e-06,0.0058048894004180535,6.581257369149642e-05,57916,0.08341444761066766
52,0.08350829647376504,0.08351278398967044,0.0024544309999314034,0.0001,7.439617555292887e-06,0.006062193278605762,7.48061390946807e-05,57847,0.08350829647376504
53,0.08040113662431465,0.08442966320568922,0.0023850237254498833,0.0001,7.072474626151265e-06,0.005930737334545546,6.688977847496403e-05,58041,0.08040113662431465
54,0.08284557172274426,0.08533889006070458,0.0023222006983111007,0.0001,6.664663849385753e-06,0.005739955081602426,6.963228608143752e-05,57937,0.08284557172274426
55,0.0868330192277851,0.08629027191257259,0.0024208083380389445,0.0001,7.216760091253628e-06,0.005962272996052056,6.608789044727124e-05,57804,0.0868330192277851
56,0.08699111863349387,0.08724330116496566,0.002416960880480407,0.0001,7.15259388629515e-06,0.005918667483665242,7.422324128136224e-05,57783,0.08699111863349387
57,0.09018161708757777,0.08818203204218217,0.0023981171436848994,0.0001,7.095336771657895e-06,0.005917423000242049,8.101090780735485e-05,57480,0.09018161708757777
58,0.087954786765152,0.08916194100871186,0.002477796913144381,0.0001,7.522505307213413e-06,0.006071930485753314,7.959850440640563e-05,57705,0.087954786765152
59,0.09054190091649711,0.09015397372517096,0.002511355359488595,0.0001,7.6832855846795e-06,0.006118835835517998,7.715399340841104e-05,57415,0.09054190091649711
60,0.0889854553857437,0.0909085455433375,0.0019398261206121515,0.0001,5.612168423655783e-06,0.005786259256973764,8.572079928105584e-05,57469,0.0889854553857437
61,0.09362646976487399,0.09172027991697983,0.0020533712359307997,0.0001,6.286264476818174e-06,0.006122871857575807,8.181835029143533e-05,57139,0.09362646976487399
62,0.0932243460180768,0.09269279653178086,0.002438787378028248,0.0001,7.2463392664570305e-06,0.005942575668335361,7.852043667748829e-05,57104,0.0932243460180768
63,0.08845877904862014,0.09345777805068917,0.0019313728030844783,0.0001,5.5293460200291585e-06,0.0057258194908808655,8.775168542897206e-05,57646,0.08845877904862014
64,0.0950718870735775,0.09447084501811923,0.002532940499891404,0.0001,7.785661646763554e-06,0.006147528255872851,8.672717579324664e-05,57041,0.0950718870735775
65,0.09313513738253058,0.0954820825503519,0.002543662484852044,0.0001,7.911440025188926e-06,0.006220510836090038,8.904466538701294e-05,57262,0.09313513738253058
66,0.0929416168304914,0.09649547749967843,0.002519844416747063,0.0001,7.709907916190265e-06,0.006119352341715763,8.392174846508038e-05,57182,0.0929416168304914
67,0.09110215051914132,0.09745324838731832,0.002393441620024916,0.0001,6.92750587072765e-06,0.005788740208048638,8.445177526574996e-05,57471,0.09110215051914132
68,0.09696791775670553,0.09842876951418159,0.0024743704955330547,0.0001,7.4583950547066505e-06,0.006028519227958128,9.723712234582556e-05,56913,0.09696791775670553
69,0.09938098509217272,0.09943027475582358,0.0025463691949422994,0.0001,7.835350483313838e-06,0.006154135463841398,0.00010156321385973244,56734,0.09938098509217272
70,0.09791144569938592,0.10043824023628943,0.0025155755838479417,0.0001,7.702110367979248e-06,0.006123537227371033,9.849709347193737e-05,56711,0.09791144569938592
71,0.09444617311768692,0.10144994345385117,0.0025136113865882907,0.0001,7.646176395422855e-06,0.006083817439895485,9.584655929322495e-05,57128,0.09444617311768692
72,0.09699075235291899,0.1024897678689928,0.0025670394357753664,0.0001,7.868650102336442e-06,0.006130525299047259,9.641328764054521e-05,57083,0.09699075235291899
73,0.10745481411619283,0.10357023372746998,0.002668159744613711,0.0001,8.592884624698865e-06,0.006441057093410964,0.00010884894181431191,56101,0.10745481411619283
74,0.1024550944328141,0.10462562728754346,0.002619029820938183,0.0001,8.214998331958734e-06,0.006273314084691081,0.00010281884704386898,56484,0.1024550944328141
75,0.10460936571991863,0.10567688038041893,0.002574593908742964,0.0001,7.944632356370247e-06,0.0061715615261819555,0.00011532975127830657,56482,0.10460936571991863
76,0.10665172677125143,0.1067398723153449,0.0026553003306754815,0.0001,8.439381590020062e-06,0.00635663054195694,0.00011497834491680243,56157,0.10665172677125143
77,0.10330473653233298,0.10772857799087289,0.0024636518657976773,0.0001,7.29370897321695e-06,0.005921054897791255,0.00011450267392428376,56531,0.10330473653233298
78,0.10816920816550288,0.1085924003663497,0.002148527827483827,0.0001,6.6676856849513585e-06,0.0062067482670308104,0.00012447444142318475,56078,0.10816920816550288
79,0.11149526823813913,0.1096310597744192,0.002575676258150514,0.0001,7.97041815668575e-06,0.006188990663297861,0.00011815952872962972,55968,0.11149526823813913
80,0.11589726206641307,0.1107497272465825,0.0027688215597050756,0.0001,9.122131414881193e-06,0.006589179705645493,0.00012837960252362057,55527,0.11589726206641307
81,0.11069791995800156,0.11185786745370459,0.0027000960521151424,0.0001,8.57907644139245e-06,0.006354645372465145,0.00012528307075841683,56071,0.11069791995800156
82,0.10870788041216854,0.11292541662417249,0.0026339154321867522,0.0001,8.292580110391969e-06,0.006296770206860612,0.0001188972950006369,56023,0.10870788041216854
83,0.11420205052121792,0.11385186747036805,0.002262885719137838,0.0001,7.2892588588204584e-06,0.006442445411337585,0.00013032951652561296,55575,0.11420205052121792
84,0.11599463956042183,0.114929738198635,0.002702721783749821,0.0001,8.649376602900633e-06,0.006400493498742799,0.00012995862987595435,55559,0.11599463956042183
85,0.11430498098070693,0.1159921400933909,0.002622920809814902,0.0001,8.183824461678235e-06,0.006240237548197853,0.00013004711023136456,55668,0.11430498098070693
86,0.11645564325300405,0.1170791561866532,0.0026586120752845016,0.0001,8.286944755596526e-06,0.006234038303395375,0.00013506361055408121,55510,0.11645564325300405
87,0.11679987042209616,0.11820616835514428,0.0027482244568014145,0.0001,8.77312483116544e-06,0.006384576637802173,0.00013101635153918269,55527,0.11679987042209616
88,0.11316575133769533,0.11931938659197808,0.0027114715455292477,0.0001,8.522299992354048e-06,0.006286106897493252,0.00013008195310780347,55885,0.11316575133769533
89,0.11339490722329193,0.12039776365988097,0.0026512394224315903,0.0001,8.292213073578454e-06,0.006255348350224238,0.0001356913192252947,55730,0.11339490722329193
90,0.12517419958983445,0.12130939149020059,0.002289616778589579,0.0001,7.447389435311694e-06,0.0065053588923289956,0.00016054221061631978,54794,0.12517419958983445
91,0.12067424591294125,0.1224560406663848,0.0027986399824108284,0.0001,9.14368358149107e-06,0.006534376439240632,0.00014615985129665592,55226,0.12067424591294125
92,0.11903428031711683,0.12354811817903902,0.0027156785866162265,0.0001,8.712611223762837e-06,0.006416526069544093,0.00014734351553154936,55276,0.11903428031711683
93,0.12490942687395525,0.12467461293059294,0.0028045334411733315,0.0001,9.270093325388202e-06,0.0066107917911008215,0.0001521829406793183,54791,0.12490942687395525
94,0.12498294944088861,0.1256493714479755,0.0023524417995890363,0.0001,7.720829218373393e-06,0.0065640979680961255,0.0001542873018695759,54885,0.12498294944088861
95,0.12450877418167808,0.12676248171388244,0.0027312447799142615,0.0001,8.775630642860736e-06,0.00642610337044651,0.00015221542662377153,54729,0.12450877418167808
96,0.12658579877403578,0.12788033540173352,0.002732081305346108,0.0001,8.737205756341316e-06,0.006396007131445498,0.00016207594246797285,54763,0.12658579877403578
97,0.1304086434972842,0.12886426064984113,0.002443872246075947,0.0001,8.234728842021732e-06,0.00673908290848181,0.0001541342561027498,54456,0.1304086434972842
98,0.1262217789576356,0.12999823432683758,0.002784077956320381,0.0001,9.088036749303636e-06,0.006528579222196046,0.0001573344079323027,54719,0.1262217789576356
99,0.13530476162990288,0.1310278012648936,0.0025017634991442955,0.0001,8.658344619253237e-06,0.006921793064943781,0.0001704789868732681,54202,0.13530476162990288
100,0.12909664742024213,0.1321669720419595,0.002839223361478686,0.0001,9.365294392015168e-06,0.006597081807003491,0.00015901443618553988,54654,0.12909664742024213
101,0.13087733212557312,0.13332086461291126,0.0028705650059429617,0.0001,9.58539837615857e-06,0.006678405370589981,0.00016032497266145853,54379,0.13087733212557312
102,0.1359294524737561,0.13449346999850326,0.002885918165434938,0.0001,9.6538307639972e-06,0.006690301117767328,0.00017876809785259944,53936,0.1359294524737561
103,0.13507601492662816,0.13566880775536366,0.0028789604688934066,0.0001,9.528455998369392e-06,0.006619372583488001,0.0001771470934098709,54115,0.13507601492662816
104,0.13944018430022664,0.13682764784620272,0.0028396258919411712,0.0001,9.281555865023827e-06,0.006537168076516547,0.00018668538533510716,53875,0.13944018430022664
105,0.13655965053917352,0.13801229094140383,0.002951516509970456,0.0001,1.0104507440584154e-05,0.006846993676945618,0.00018157257282479496,54017,0.13655965053917352
106,0.13840661230107382,0.1390389000465914,0.0024972347501029304,0.0001,8.36115469426481e-06,0.006696330566375616,0.00017495959876346373,53990,0.13840661230107382
107,0.1398608715572857,0.14020103773903833,0.002859621375313798,0.0001,9.270225256826629e-06,0.006483533335464293,0.00018047274720822047,53740,0.1398608715572857
108,0.13851201499622384,0.14131755372255447,0.002787802933726538,0.0001,9.05406496502576e-06,0.0064954842076465754,0.00017894618634784498,53874,0.13851201499622384
109,0.14583349238036641,0.1425049138325593,0.0029955856175781716,0.0001,1.0349873598494104e-05,0.006910083649594781,0.00019921483347869694,53276,0.14583349238036641
110,0.14147784059399166,0.14364773043569054,0.0028584235178349573,0.0001,9.429070258981083e-06,0.0065973920240643,0.00019393351887717674,53733,0.14147784059399166
111,0.1387992446631375,0.14479656688674078,0.002898380675634916,0.0001,9.640836273619344e-06,0.0066525673143383295,0.00018887433991991481,53762,0.1387992446631375
112,0.14262292534747892,0.14596584508361476,0.002905638566637301,0.0001,9.654758656657648e-06,0.006645533114485819,0.00019966156251985634,53559,0.14262292534747892
113,0.14456244336219343,0.14703606562781607,0.002811289411518969,0.0001,9.160592574195559e-06,0.0065170042875422034,0.00019607249666047093,53391,0.14456244336219343
114,0.14379980925181068,0.148174331738252,0.0028840969390674783,0.0001,9.510969673874777e-06,0.006595457694254883,0.00018672207630549182,53467,0.14379980925181068
115,0.14879353040643353,0.14919071696465097,0.0025295470779136296,0.0001,8.598374690021305e-06,0.006798351187132874,0.0002092891387518507,53004,0.14879353040643353
116,0.14573567205837595,0.15036947713891757,0.0029576068448444763,0.0001,9.951940803832188e-06,0.006729725298803536,0.00020084750971916194,53427,0.14573567205837595
117,0.15146133339502516,0.15140294882266597,0.0025942108594205968,0.0001,8.683247689885136e-06,0.006694326838046228,0.0002172547664552151,52751,0.15146133339502516
118,0.14998949398752282,0.15256704445852792,0.0029228604628928506,0.0001,9.69471734005391e-06,0.006633718894988731,0.00020495230473384647,52895,0.14998949398752282
119,0.1489784720794662,0.1537380073773592,0.002969618773078546,0.0001,9.978242607499559e-06,0.0067202178932586065,0.0002056686487057542,52996,0.1489784720794662
120,0.15466904796218228,0.15497370123813103,0.003046494000488737,0.0001,1.0303241077859779e-05,0.006763998928740297,0.00021308486973613686,52576,0.15466904796218228
121,0.15471547804767039,0.15618076457464725,0.0030096944055016447,0.0001,1.003892695763261e-05,0.006671060649401286,0.00021333487145601488,52519,0.15471547804767039
122,0.15560222169723387,0.15737844911527754,0.002991443247719057,0.0001,1.00369861706862e-05,0.006710464039950811,0.0002222532608723922,52561,0.15560222169723387
123,0.15803430390667683,0.15858662617958877,0.0030253095217231017,0.0001,1.01105438313709e-05,0.0066839731662314775,0.00022189658851163387,52215,0.15803430390667683
124,0.15637430848775993,0.15979253876418412,0.0030381115863368485,0.0001,1.0231962764331175e-05,0.00673573861496522,0.00021865571147776966,52471,0.15637430848775993
125,0.15543253963332826,0.16094458226978875,0.002964435160486243,0.0001,9.913935502716137e-06,0.006688583130345817,0.0002198829663410407,52633,0.15543253963332826
126,0.16758481821873597,0.16198438831311082,0.002603600121315564,0.0001,8.879496632477497e-06,0.00682093733195158,0.00024683522998779963,51640,0.16758481821873597
127,0.15544940579713495,0.16314024870878246,0.0029022411103910113,0.0001,9.368156658745059e-06,0.006455808668138472,0.00021681169644773192,52523,0.15544940579713495
128,0.1631474420049625,0.16425358324406614,0.002911981217321822,0.0001,9.429143086160497e-06,0.006476101583397281,0.00023077407427985115,51916,0.1631474420049625
129,0.15915532834614507,0.16542318613395468,0.002958090745774146,0.0001,9.65424148452621e-06,0.006527346396196948,0.00022870303479208357,52215,0.15915532834614507
130,0.16641181096350277,0.16664916830583523,0.003071440755393293,0.0001,1.0297938089116745e-05,0.006705607504252911,0.00024957547929163447,51761,0.16641181096350277
131,0.16654347854552864,0.16778866417559574,0.0028974671337095065,0.0001,9.138097835248029e-06,0.006307645549407079,0.00022972451526823061,51783,0.16654347854552864
132,0.16417559639703397,0.1689796874632254,0.0030572786724709384,0.0001,1.0303357451163357e-05,0.006740214782472564,0.0002479081521542993,51774,0.16417559639703397
133,0.16956654689386266,0.17016566856077744,0.0030459648695505465,0.0001,1.0305746662455814e-05,0.0067668191222287465,0.00026360738808497183,51335,0.16956654689386266
134,0.16419878507548274,0.17128246186534465,0.0028882820552146474,0.0001,9.26598846601319e-06,0.006416262877985835,0.0002368260467773226,51999,0.16419878507548274
135,0.17079568780359908,0.17242624781981522,0.0030136762161191632,0.0001,1.010412577701722e-05,0.0067055151598393835,0.0002488702418743224,51383,0.17079568780359908
136,0.16882736822759864,0.17354366760622328,0.0028956249433184805,0.0001,9.245529033182864e-06,0.00638586088610439,0.00025550141759686214,51351,0.16882736822759864
137,0.17231356588647012,0.17471022301846012,0.0030398146125313005,0.0001,1.0145207934741638e-05,0.006674885957136422,0.0002608974142955604,51317,0.17231356588647012
138,0.17642361225593034,0.17572809916246457,0.002657729591457338,0.0001,9.072083927478024e-06,0.006826942783523318,0.00026188950044298074,50928,0.17642361225593034
139,0.17527524737640385,0.17677608257005797,0.0026494015461093795,0.0001,8.95709097682893e-06,0.0067615956441048584,0.0002583895743613783,51030,0.17527524737640385
140,0.17597539366064546,0.17779209963417947,0.0026212950937080223,0.0001,8.619521340374818e-06,0.006576536431220222,0.00026412868840643123,50991,0.17597539366064546
141,0.17526307221952794,0.17900729174282926,0.003191519689815107,0.0001,1.1237456291432472e-05,0.007042072356497657,0.0002703654255612403,50990,0.17526307221952794
142,0.18073792064134314,0.18016223374760287,0.0030222970051172475,0.0001,1.0052233160889984e-05,0.0066520485206251374,0.0002724689722572784,50673,0.18073792064134314
143,0.18422800625014474,0.18120658727644048,0.002751280291649026,0.0001,9.253125084917063e-06,0.006726413962985244,0.00027678917249163214,50350,0.18422800625014474
144,0.18315262764297766,0.18242343182472892,0.003140441332672142,0.0001,1.0616971877415264e-05,0.0067614521353796374,0.00028203914493991834,50340,0.18315262764297766
145,0.17104925801030585,0.18361460333825985,0.003091302818734977,0.0001,1.0315929316965917e-05,0.006674162915677994,0.0002679385619785691,51401,0.17104925801030585
146,0.1816617398628931,0.18476407371924236,0.0030112409970265313,0.0001,9.83194846726145e-06,0.006530163794243019,0.000276007445080429,50542,0.1816617398628931
147,0.18218974979654973,0.18594553940592562,0.0031420339269076225,0.0001,1.0729877294422854e-05,0.006829892702643829,0.00027574650031049746,50425,0.18218974979654973
148,0.18617577149074782,0.18709002467752234,0.0030265392693020043,0.0001,9.855398829905277e-06,0.0065126522096494565,0.00027740217111162124,50193,0.18617577149074782
149,0.18730895869196407,0.18827433602593524,0.0031439118825148694,0.0001,1.0403350661121053e-05,0.006618093031792756,0.0002801528032050014,50076,0.18730895869196407
150,0.18853722121700095,0.18942746789606957,0.0030390359108469983,0.0001,9.914432908677171e-06,0.006524722444568913,0.0002902385664332838,50038,0.18853722121700095
151,0.1913121254744918,0.19057540531837486,0.0030599684729289154,0.0001,1.011320916649887e-05,0.006610008734383327,0.0002926218625738342,49829,0.1913121254744918
152,0.1946086676460001,0.19177060675456933,0.003216406017268805,0.0001,1.1153773352165689e-05,0.006935550606659329,0.0003081744058933113,49456,0.1946086676460001
153,0.1908135038053372,0.19291444721158305,0.0030739950093513773,0.0001,1.0195929374859709e-05,0.006633666836701262,0.00028808972340384827,49948,0.1908135038053372
154,0.18980595745518786,0.1940741663643636,0.0031470704270816184,0.0001,1.0515740250730026e-05,0.006682875705760176,0.00028982966784785484,49936,0.18980595745518786
155,0.20054457137212348,0.19533682544301045,0.0033498916023377424,0.0001,1.1814959036532776e-05,0.0070539351352668445,0.00031495737832991507,49061,0.20054457137212348
156,0.193882550801606,0.19651514211061888,0.0031521117909479885,0.0001,1.0285974925386968e-05,0.006526402366137839,0.0002958236465005318,49545,0.193882550801606
157,0.19722597654140503,0.19756852058999091,0.0028633761675376295,0.0001,9.532692627605196e-06,0.006658358573825016,0.00029907666149579836,49458,0.19722597654140503
158,0.1968372886493916,0.19870228698720827,0.0030679371591515662,0.0001,9.970150706141268e-06,0.006499579482194151,0.0003102222839472195,49377,0.1968372886493916
159,0.20480419477423265,0.19977865151843988,0.0030396485837670423,0.0001,9.926669608085594e-06,0.00653145870946927,0.00031322219665919765,48802,0.20480419477423265
160,0.19598097982282708,0.20092711297572113,0.0031325673331957186,0.0001,1.0387494964977659e-05,0.0066319372323791394,0.00031214545136757114,49404,0.19598097982282708
161,0.20354209560471834,0.20209561991921549,0.0031652379915832704,0.0001,1.0420505218483997e-05,0.006584342312453795,0.0003299388764986768,48832,0.20354209560471834
162,0.2005805996894655,0.20308794679476413,0.0027201820331939704,0.0001,9.061493759303374e-06,0.006662417182914476,0.0003152715192944153,48944,0.2005805996894655
163,0.20351477754622233,0.20427121763286865,0.0032133820278389402,0.0001,1.0681449205632645e-05,0.0066481041551204045,0.0003205100108753105,48731,0.20351477754622233
164,0.20818983664352056,0.20542150399469655,0.0031317262920657453,0.0001,1.0296412180591591e-05,0.0065755504921854975,0.00033318784763800084,48542,0.20818983664352056
165,0.21013891708445276,0.20641653535221194,0.002723819528421941,0.0001,8.936591509342684e-06,0.0065618088247719865,0.00033053177919082857,48275,0.21013891708445276
166,0.21127856279597285,0.20754016781145407,0.00310685600618648,0.0001,1.0049265594737402e-05,0.0064690900220203025,0.00032160756549234025,48267,0.21127856279597285
167,0.20387577493558248,0.20864993777897445,0.0030929460980566683,0.0001,9.913557833344065e-06,0.006410430391640423,0.0003241593171668816,48797,0.20387577493558248
168,0.21481287972841628,0.20966295998269724,0.0028464475835112695,0.0001,9.734266353697587e-06,0.0068395893956281935,0.0003386599167819602,47893,0.21481287972841628
169,0.20398457181691992,0.2106269648537626,0.002671373780327639,0.0001,8.514302629882803e-06,0.006374474955607702,0.0003245033211057467,48838,0.20398457181691992
170,0.2108963136633861,0.21171390906923526,0.0031118134532247548,0.0001,1.0176220334140033e-05,0.006540379419977422,0.00033541928147406746,48271,0.2108963136633861
171,0.21011459078992473,0.2128060624458027,0.0030858752149192144,0.0001,9.991801060021984e-06,0.006475829619885366,0.00033235388360324805,48119,0.21011459078992473
172,0.21646327995042705,0.21383993113141375,0.0030577432785575216,0.0001,9.945444976462004e-06,0.006505088276183689,0.0003451287820427447,47988,0.21646327995042705
173,0.218946091958098,0.21492467497267798,0.003085387791435727,0.0001,9.904283343230191e-06,0.006420122210065155,0.00034764877561672513,47711,0.218946091958098
174,0.21679839970691822,0.21592099197999953,0.0027859871705966004,0.0001,9.119446186003192e-06,0.0065466533961463435,0.0003440212033195142,47866,0.21679839970691822
175,0.21670644418029242,0.21702787331663476,0.0032009552499861374,0.0001,1.0611051209408364e-05,0.006629927868847474,0.0003536212603083061,47677,0.21670644418029242
176,0.21751796708160046,0.21807881636304993,0.00301612063166616,0.0001,1.0089305062710857e-05,0.006690253006980917,0.00035387357170404754,47696,0.21751796708160046
177,0.2197519871443337,0.21920556521786877,0.0031820781240245017,0.0001,1.026587349585039e-05,0.006452307640308167,0.0003529295082119621,47558,0.2197519871443337
178,0.22087611062241574,0.22014461286591097,0.0027144995924275966,0.0001,8.83940451168512e-06,0.006512732244531286,0.000357012545183539,47489,0.22087611062241574
