iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
33,0.05983124605576953,0.0599403026765866,0.0018782795818646874,0.0001,3.3220123770042873e-06,0.0035372927535168262,2.6611005547787578e-05,7474,0.05983124605576953
34,0.05530075898258066,0.0603707638507112,0.0018595866281035627,0.0001,3.262922304682805e-06,0.003509298524060035,2.7947323154403998e-05,7494,0.05530075898258066
35,0.05920053184497191,0.06088824416596637,0.0020592218479008315,0.0001,3.893413058472422e-06,0.00378144109382033,2.3271374237413843e-05,7453,0.05920053184497191
36,0.061071028558380674,0.0613383917625234,0.001851399126317482,0.0001,3.3133718984897716e-06,0.003579316692322547,3.858371535764206e-05,7409,0.061071028558380674
37,0.061973031033290556,0.061843418757611984,0.0019479207902216118,0.0001,3.532594570074724e-06,0.003627041292241484,3.184467304897386e-05,7450,0.061973031033290556
38,0.0630672382309307,0.06226941132330117,0.0019117857168531782,0.0001,3.470973294793194e-06,0.003631132154817493,3.6301008241164814e-05,7396,0.0630672382309307
39,0.06376266818021102,0.06275485240128723,0.001975238544041734,0.0001,3.6849181890582885e-06,0.0037311120726899213,2.9809445346460998e-05,7425,0.06376266818021102
40,0.0793775494311439,0.06336320853528256,0.002283782405039653,0.0001,4.7193720597686016e-06,0.004132943707206344,4.356262968396425e-05,7275,0.0793775494311439
41,0.057269805464689495,0.06373821565642139,0.0018410776989812258,0.0001,3.1838002981700456e-06,0.003458626759676493,2.7004956622689552e-05,7478,0.057269805464689495
42,0.06547570476788407,0.06429190945968714,0.0020140066440981577,0.0001,3.842530211377422e-06,0.003815806886871569,2.141084344687716e-05,7383,0.06547570476788407
43,0.0721992480521337,0.06485108625590567,0.0021483755042484972,0.0001,4.329997007361108e-06,0.004030949895675469,3.642479204966172e-05,7336,0.0721992480521337
44,0.07767178974097419,0.06552750447204522,0.002431148923069949,0.0001,5.6282059808360595e-06,0.004630079159222384,4.8402957898311556e-05,7312,0.07767178974097419
45,0.07134448188601865,0.06610616734706043,0.0021381709452324153,0.0001,4.291706965567535e-06,0.0040143721671431045,4.6404405282854936e-05,7292,0.07134448188601865
46,0.07179218644112237,0.06666380702589567,0.0021444168826822243,0.0001,4.335607536947582e-06,0.004043623767338215,4.033655985809085e-05,7313,0.07179218644112237
47,0.0675755585416496,0.06720824137299325,0.0022362700762250656,0.0001,4.7346034782627865e-06,0.0042343753812196325,4.89766748012857e-05,7359,0.0675755585416496
48,0.060224667586952205,0.06763352466776168,0.0018869260580653803,0.0001,3.326753324409397e-06,0.00352610883737568,3.1648944562221156e-05,7438,0.060224667586952205
49,0.05306417677225842,0.06806034180102441,0.0017528475476350199,0.0001,2.8487292449028623e-06,0.003250401609365778,2.0049293382311653e-05,7501,0.05306417677225842
