iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
35,0.05444507385191704,0.058279957276751414,0.002108949945303163,0.0001,3.051117326382589e-06,0.002893494303340602,2.5379815591126182e-05,7512,0.05444507385191704
36,0.06968719220982011,0.058651783040904334,0.0021460154197448416,0.0001,3.3712452626847915e-06,0.003141864901497891,2.915830847281129e-05,7355,0.06968719220982011
37,0.05719287724304198,0.05908493130138001,0.0023346342305872203,0.0001,3.771673591539787e-06,0.0032310616730665464,3.024075023467602e-05,7500,0.05719287724304198
38,0.04435747735977143,0.05941225696511039,0.0018471807079953153,0.0001,2.4727862515635074e-06,0.002677362578398885,1.5080459464441907e-05,7584,0.04435747735977143
39,0.059033463591911195,0.05979965314152569,0.002172301954264359,0.0001,3.219275539726255e-06,0.0029639300681994266,2.5048773813594115e-05,7485,0.059033463591911195
40,0.054681338678828864,0.06032325186805566,0.0023765212524218186,0.0001,3.909181900353583e-06,0.0032898354234113317,3.6934562705669084e-05,7552,0.054681338678828864
41,0.04787310064966799,0.06068057906270888,0.0019399773667051112,0.0001,2.511816564414638e-06,0.0025895318239518923,3.1328164552234905e-05,7592,0.04787310064966799
42,0.06339013123303175,0.06119308836386161,0.002359157467940004,0.0001,3.6216605421224875e-06,0.0030702999620325386,3.363616629051303e-05,7424,0.06339013123303175
43,0.05909581036058879,0.061665692213417035,0.0023102889491937824,0.0001,3.4970149286802772e-06,0.0030273398744348613,3.570865618613825e-05,7470,0.05909581036058879
44,0.06699471217607228,0.06220771379052424,0.0026555212136454586,0.0001,4.7331849128234865e-06,0.003564787875541648,3.4204556909631895e-05,7364,0.06699471217607228
45,0.07175361120033363,0.06266734871228545,0.0023555490327430598,0.0001,3.552144851325306e-06,0.003015980395185235,2.918462019053901e-05,7286,0.07175361120033363
46,0.050537664746922624,0.06301434224789605,0.0020284760863458137,0.0001,2.876875095098673e-06,0.0028364890416639837,2.3256589097553313e-05,7534,0.050537664746922624
47,0.05512004235198047,0.0634492769710969,0.0024099173845984327,0.0001,3.8009643175643037e-06,0.0031544353693250464,2.8814678772920177e-05,7455,0.05512004235198047
48,0.06720290355309155,0.06390595162849132,0.0023158901067265158,0.0001,3.565839751936148e-06,0.003079455058406396,3.779685088534016e-05,7369,0.06720290355309155
49,0.06093911167086015,0.06440829894070066,0.002506662746062108,0.0001,3.972476542079938e-06,0.0031695341132911307,4.008654583125386e-05,7423,0.06093911167086015
50,0.05767692173306848,0.0648176590970878,0.0020141203168101774,0.0001,2.7745742981766824e-06,0.0027551226955208497,2.5493910404084817e-05,7471,0.05767692173306848
51,0.06422892906986505,0.06522318207992868,0.002213813056643692,0.0001,3.4151538031107404e-06,0.0030853136337431956,4.174520020415272e-05,7398,0.06422892906986505
52,0.05126052074025744,0.06559750785146781,0.0018016808439033376,0.0001,2.1768480335904575e-06,0.0024164635384303925,1.857087110679883e-05,7493,0.05126052074025744
53,0.052840567958013104,0.06597010525418592,0.0018840876508486076,0.0001,2.5358569952755336e-06,0.002691867328076125,3.577349482450685e-05,7462,0.052840567958013104
54,0.05059371869971854,0.0663495929723639,0.0021474361393584427,0.0001,3.040699442494029e-06,0.0028319346841228555,3.434710485256496e-05,7515,0.05059371869971854
55,0.06801050105572973,0.06675576963075673,0.002111384841307647,0.0001,3.0249567849200254e-06,0.0028653770035088197,3.288640650278757e-05,7363,0.06801050105572973
56,0.0799793093487248,0.06725051288602768,0.0024210044326693735,0.0001,3.9796807175707024e-06,0.003287627782806452,5.066759175639782e-05,7287,0.0799793093487248
57,0.05996545322699681,0.06760486924927583,0.0020178706135814692,0.0001,2.7054082103249217e-06,0.0026814486440467637,4.110288336785961e-05,7499,0.05996545322699681
58,0.07676128875412222,0.06810147528802885,0.002478448333785778,0.0001,3.95801171167405e-06,0.003193943289209722,4.849182356791906e-05,7326,0.07676128875412222
59,0.06934739194211208,0.06866579022504724,0.0026481401718378905,0.0001,4.679259637159597e-06,0.0035339969439095414,3.98814175086095e-05,7373,0.06934739194211208
60,0.0644766981627038,0.06911450814122766,0.0021493459656480277,0.0001,3.1333400794019133e-06,0.0029156218956655593,3.828605084896338e-05,7391,0.0644766981627038
61,0.08253584317617393,0.06962014319414302,0.002490613703657992,0.0001,4.2051083275273915e-06,0.003376764788012932,5.912795445941667e-05,7273,0.08253584317617393
62,0.06707070983104393,0.07010209880704565,0.0023101860175323784,0.0001,3.3790266524596635e-06,0.0029253286331193066,4.7646115539224534e-05,7399,0.06707070983104393
63,0.06758866577388213,0.07052267215015653,0.0023773175577377044,0.0001,3.7426450894330536e-06,0.003148628652702686,3.594225721009244e-05,7392,0.06758866577388213
64,0.06696221482626569,0.07093672744756171,0.0023497533955643027,0.0001,3.7210837887410953e-06,0.0031672121812999546,4.255416620781938e-05,7410,0.06696221482626569
65,0.07123446845350508,0.07144387386616047,0.0024778846073609416,0.0001,3.996976025472254e-06,0.0032261195808704047,4.2602358384641086e-05,7370,0.07123446845350508
66,0.06225731131545103,0.07190577002056368,0.002173548554310814,0.0001,3.262222463923627e-06,0.0030017479549317065,3.6688879640574185e-05,7445,0.06225731131545103
67,0.07522881362359488,0.07242999391401678,0.002608461403442699,0.0001,4.312105529913686e-06,0.003306244458302111,5.6217327324446655e-05,7291,0.07522881362359488
68,0.06719257467553395,0.07280455934231948,0.0021728252910751663,0.0001,3.176964747944399e-06,0.00292427077408728,5.302026449826507e-05,7385,0.06719257467553395
69,0.07617943537351778,0.07328889243636758,0.0023583052867721973,0.0001,3.655740740653621e-06,0.0031003117036278354,4.657331117212248e-05,7339,0.07617943537351778
70,0.07340209094019177,0.07378405524414483,0.0024857142239691037,0.0001,3.9779451602279255e-06,0.0032006456107219593,5.994869520484451e-05,7299,0.07340209094019177
71,0.08441353398131149,0.07427431297879139,0.0025992894928054703,0.0001,4.238851947558633e-06,0.003261546633640678,5.291680360822075e-05,7205,0.08441353398131149
72,0.08209431900519729,0.07480334811117831,0.0024612854454882194,0.0001,4.035062913095378e-06,0.003278825640067103,5.0531226325363596e-05,7218,0.08209431900519729
73,0.07967943868058489,0.07530566252963741,0.0024704361181029292,0.0001,3.983640928714221e-06,0.0032250507507745594,5.561146780239979e-05,7230,0.07967943868058489
74,0.07841666059728769,0.07580984344844298,0.002286930064408495,0.0001,3.4277199231211797e-06,0.0029976604675996028,4.976122585341497e-05,7269,0.07841666059728769
75,0.0829630907172875,0.07621955900209956,0.002138107900389649,0.0001,3.3974168500407438e-06,0.0031779657606817685,5.373488000063965e-05,7247,0.0829630907172875
76,0.07280384375698935,0.07665293453972438,0.002052563332770917,0.0001,3.330738470491634e-06,0.003245442824894673,5.1631847770983434e-05,7296,0.07280384375698935
77,0.07500395190844654,0.07710318405949171,0.00219878849621913,0.0001,3.1446100784997497e-06,0.002860311561486685,4.9737256665862976e-05,7322,0.07500395190844654
78,0.08001290180277802,0.07765480408813938,0.002565225062008162,0.0001,4.039079828311432e-06,0.003149103669796113,5.810564215706987e-05,7272,0.08001290180277802
79,0.07588586119753085,0.07818607654077966,0.0023754011073385335,0.0001,3.601934494732799e-06,0.003032695811755774,3.9525169518793634e-05,7288,0.07588586119753085
80,0.07518236515934046,0.07866837385382887,0.0024768410875716435,0.0001,4.010695069628388e-06,0.0032385566355091215,5.547033887869388e-05,7328,0.07518236515934046
81,0.07072348377418927,0.07913817836319353,0.0022710421135513034,0.0001,3.27868774981503e-06,0.0028873861301392054,4.366973979731847e-05,7386,0.07072348377418927
82,0.08517187675872329,0.07965085289482571,0.002490238265124991,0.0001,4.229389678317834e-06,0.0033967751098753192,5.385061044953284e-05,7225,0.08517187675872329
83,0.07832492369862351,0.08023729264352628,0.002670331418862917,0.0001,4.543007541994325e-06,0.0034025795524128847,4.570356028570433e-05,7270,0.07832492369862351
84,0.0761734871223263,0.08070451637887069,0.002217352622347782,0.0001,3.2031390075510327e-06,0.0028891561723362502,4.283607708048441e-05,7331,0.0761734871223263
85,0.08107922467275598,0.08127930862361579,0.002623344529405003,0.0001,4.351429685919783e-06,0.0033174671776007437,6.240666971279615e-05,7256,0.08107922467275598
86,0.09132330335996741,0.08174990746496208,0.002498489598650414,0.0001,4.06930860914891e-06,0.0032574148888568433,5.7108625533020655e-05,7157,0.09132330335996741
87,0.09144377102813213,0.08227234534009928,0.0027069163025385296,0.0001,4.717065813922811e-06,0.0034851951717156347,6.874304395268945e-05,7170,0.09144377102813213
88,0.07675078382228968,0.08278441975680015,0.0023955118061337326,0.0001,3.649551085132435e-06,0.003046990689661993,5.409573701463977e-05,7347,0.07675078382228968
89,0.08098816858924132,0.08338355149183801,0.0026536020898191544,0.0001,4.411602888390004e-06,0.0033249920214606546,5.941686566697907e-05,7256,0.08098816858924132
90,0.08117601320377416,0.08392176654211586,0.0026127229650089226,0.0001,4.348305243411484e-06,0.0033285620417062736,5.375742653239667e-05,7252,0.08117601320377416
91,0.09102975937346261,0.08444877250542501,0.0024374933183235483,0.0001,3.972054627523192e-06,0.0032591306795910152,6.21248704868364e-05,7144,0.09102975937346261
92,0.08839749534832056,0.08492863039950896,0.0025037016141895873,0.0001,4.088490120938042e-06,0.0032659563725699215,6.623749787217285e-05,7223,0.08839749534832056
93,0.09499909159947062,0.08558198522411094,0.002928159171282474,0.0001,5.226344777036178e-06,0.0035697135786147477,6.384031696465621e-05,7126,0.09499909159947062
94,0.08435880284673934,0.08604886186749855,0.0021013715163365255,0.0001,3.5563617096563314e-06,0.003384800528615137,5.7189408736690365e-05,7192,0.08435880284673934
95,0.10453931957550566,0.08670353822112421,0.002768448492801631,0.0001,4.810003000331838e-06,0.003474872668094456,7.140388454805388e-05,7057,0.10453931957550566
96,0.0952379675953887,0.08719520061317095,0.0024916522562224994,0.0001,4.088330008285615e-06,0.0032816216613499494,7.393139047502015e-05,7113,0.0952379675953887
97,0.08597364732086113,0.08779830475826916,0.0026474187626512246,0.0001,4.5095949036579394e-06,0.0034067862381861043,6.566072229586921e-05,7221,0.08597364732086113
98,0.09555634084790879,0.08836082556305883,0.0025091072220954002,0.0001,3.880697201381976e-06,0.0030932892522154845,7.429218571445041e-05,7115,0.09555634084790879
99,0.10125004391528517,0.08893563463264637,0.0025835299671504797,0.0001,4.123808719074481e-06,0.00319238311264712,7.414332510294019e-05,7089,0.10125004391528517
100,0.07676306128566558,0.08949805505545488,0.002669469610007142,0.0001,4.5085728042071575e-06,0.00337787910175542,5.312565690362741e-05,7311,0.07676306128566558
101,0.08292444926870993,0.08997488860747235,0.002427771473953492,0.0001,3.7365255375260235e-06,0.0030781526001220348,5.4178715773846656e-05,7217,0.08292444926870993
102,0.07249849589958303,0.09051540303944904,0.0023742140149100037,0.0001,3.4889506964493178e-06,0.0029390363922871285,5.450064581995806e-05,7353,0.07249849589958303
103,0.09522743858410526,0.09102067260457677,0.002627025175582309,0.0001,4.3216389804188855e-06,0.003290138991120211,7.766586068134882e-05,7124,0.09522743858410526
104,0.10235972657612329,0.09165531905140682,0.0027642654741442873,0.0001,4.884609692700226e-06,0.0035341104089955887,7.433844789191467e-05,7068,0.10235972657612329
105,0.09274929707747587,0.0922978123082865,0.002953513399675395,0.0001,5.239509899368723e-06,0.00354798451223859,7.240159713289955e-05,7208,0.09274929707747587
106,0.08714198687481792,0.09287127371701387,0.0024672611781949216,0.0001,3.7655475363178888e-06,0.0030524109645115147,6.17035180545329e-05,7250,0.08714198687481792
107,0.09796173441132391,0.09335774862522576,0.0023070587011348523,0.0001,3.784068967891347e-06,0.00328042712223139,8.212953801721895e-05,7058,0.09796173441132391
108,0.09408072883147323,0.09399258651694595,0.0027374682981074227,0.0001,4.547324548381244e-06,0.003322284719443206,7.089886379974611e-05,7141,0.09408072883147323
109,0.09789677444272127,0.0945555465731606,0.0025190747455424525,0.0001,4.351050899009896e-06,0.00345448336275782,8.012133110896365e-05,7096,0.09789677444272127
110,0.08889004495053453,0.09518370293480685,0.0029409739180717366,0.0001,4.9541674817809305e-06,0.00336906590795552,6.862396963408564e-05,7161,0.08889004495053453
111,0.10096463800980926,0.09570238385979779,0.0025757092154033356,0.0001,3.987334182541543e-06,0.003096105848203954,9.617037140204206e-05,7074,0.10096463800980926
112,0.08838566144583508,0.09618788413524934,0.0022240524499219975,0.0001,3.5419595582502146e-06,0.003185140313012347,6.21785165016242e-05,7213,0.08838566144583508
113,0.10103918083486199,0.09687844117838151,0.0029089229948800117,0.0001,5.329857134411548e-06,0.003664488296041261,7.111043749520189e-05,7075,0.10103918083486199
114,0.11276665726058568,0.09741239381995326,0.0027441659925269914,0.0001,4.7860457722403355e-06,0.0034881605451520504,9.958264497525243e-05,6978,0.11276665726058568
115,0.09275117450653608,0.09801384226230805,0.0028204275084601437,0.0001,4.7942916696669336e-06,0.0033996914689606414,8.778550233981498e-05,7152,0.09275117450653608
116,0.09695171173366204,0.09855441310262807,0.002732125172105846,0.0001,4.5622394630277274e-06,0.0033397001788986708,8.313825469444037e-05,7119,0.09695171173366204
117,0.09417511150446983,0.09901443275956606,0.002473899500094289,0.0001,3.7983330463744258e-06,0.0030707254245612306,6.793814623839533e-05,7176,0.09417511150446983
118,0.10670721824477927,0.09953924164858222,0.0024780261864881296,0.0001,3.854215667360113e-06,0.003110714235689597,8.099452810694434e-05,7010,0.10670721824477927
119,0.09804470721392922,0.10004520731304592,0.0022366478656588406,0.0001,3.8138738682922443e-06,0.0034103480720858183,7.115076276773632e-05,7063,0.09804470721392922
120,0.08903190664766841,0.10057892829955442,0.0024713304357893906,0.0001,3.8087032812893376e-06,0.003082310019034556,6.63342553196224e-05,7208,0.08903190664766841
121,0.0975469168393695,0.1011684049887134,0.002699722115984532,0.0001,4.493573249033158e-06,0.0033289153890525107,8.760784143774975e-05,7118,0.0975469168393695
122,0.11608766690721048,0.10178899575981162,0.002824202256868467,0.0001,4.872433258777453e-06,0.003450484643532654,8.010156158729473e-05,6960,0.11608766690721048
123,0.10008453180452768,0.10235363980492714,0.002720545139414447,0.0001,4.6674642520368655e-06,0.003431271317219504,9.22053558628925e-05,7092,0.10008453180452768
124,0.11205369827868333,0.10296620200293952,0.0030649827977054134,0.0001,5.626967707833252e-06,0.0036717776765637033,8.720030287252657e-05,6980,0.11205369827868333
125,0.10356462624516104,0.10363329013986872,0.0029527525450309257,0.0001,5.067006568883655e-06,0.0034320563552883744,9.251812903377215e-05,7069,0.10356462624516104
126,0.10124394855371331,0.10427849138659134,0.0031939733599656477,0.0001,5.337643903222657e-06,0.0033423221183535886,8.308573650937299e-05,7051,0.10124394855371331
127,0.09575014641743826,0.1047521795579906,0.0026287814032922865,0.0001,4.357376809351286e-06,0.0033151305801951466,7.511196257586066e-05,7149,0.09575014641743826
128,0.09787986022599009,0.10533853711666885,0.002656120984967866,0.0001,4.303557499840626e-06,0.0032404830383829,6.641872140821699e-05,7132,0.09787986022599009
129,0.1022854785528789,0.1058747636236358,0.002704797104662549,0.0001,4.3183454240893106e-06,0.003193101187993225,0.00010296641907941386,7090,0.1022854785528789
130,0.10437395052256523,0.10640693690595152,0.002791013113755817,0.0001,4.822401894445213e-06,0.003455664088912711,9.91600121314663e-05,7069,0.10437395052256523
131,0.10811294431851354,0.10687866783836311,0.002339114531882011,0.0001,4.249644324767326e-06,0.00363354959053513,9.295954488656338e-05,7020,0.10811294431851354
132,0.1119836951381192,0.10748507138485783,0.0030766798245592565,0.0001,5.837527173368403e-06,0.003794692659776287,0.00011761624144793506,6999,0.1119836951381192
133,0.10447284089435732,0.10806945511583141,0.0027012096868485364,0.0001,4.688635355575958e-06,0.003471507879157744,8.094719549105781e-05,7063,0.10447284089435732
134,0.1054379624350721,0.10874012936197917,0.003045804526957244,0.0001,5.283445239464715e-06,0.003469326539312011,8.532798041012796e-05,6995,0.1054379624350721
135,0.11424046411542516,0.10933614166064706,0.002889608626851843,0.0001,5.128327071715313e-06,0.003549495958767605,8.88695114413566e-05,7002,0.11424046411542516
136,0.10772932787394178,0.10997512706194884,0.0029750551544419327,0.0001,5.172479826996932e-06,0.003477232897194605,9.67561389688933e-05,6997,0.10772932787394178
137,0.11641533640062508,0.1105660361051383,0.002907371413888876,0.0001,5.1466341857002995e-06,0.0035404036519821203,0.00010337779517173759,6936,0.11641533640062508
138,0.11620329820749913,0.11117851834957496,0.0028952162721222266,0.0001,5.051963162175292e-06,0.0034898692790726444,0.00011126093283545061,6845,0.11620329820749913
139,0.11008720780270982,0.11178205763537925,0.002840371005399458,0.0001,4.86924700431263e-06,0.0034285992886537286,9.165827012734016e-05,7007,0.11008720780270982
140,0.113743335522686,0.11235081686226768,0.00292001231402112,0.0001,5.064038376845075e-06,0.0034685048090577655,9.07735999485698e-05,6968,0.113743335522686
141,0.10394424719326342,0.1128217918552927,0.0026872222273218796,0.0001,4.5952434071398656e-06,0.0034200695129851934,8.943161774751402e-05,7010,0.10394424719326342
142,0.12323895400857987,0.11352103199807409,0.00303309113103161,0.0001,5.4695299243631014e-06,0.003606571440207808,9.323086396016742e-05,6893,0.12323895400857987
143,0.11265401986073838,0.11412278421696834,0.002786648878055076,0.0001,4.579820448687202e-06,0.003286973457440866,9.948437963810159e-05,6933,0.11265401986073838
144,0.11139457164669081,0.11459679128131577,0.002570260103790768,0.0001,4.1694110750306455e-06,0.0032443495262455013,8.67473043083213e-05,6998,0.11139457164669081
145,0.11333496263495038,0.11526512781869508,0.002935905268681305,0.0001,4.9593124489891544e-06,0.0033783872401419025,9.582437904978724e-05,6944,0.11333496263495038
146,0.11820692667072094,0.11586181323110098,0.002803085694913034,0.0001,4.672249962725646e-06,0.0033336476092791054,9.248508182920436e-05,6925,0.11820692667072094
147,0.11083926400239104,0.11642628857919984,0.002753747353394041,0.0001,4.57217794647993e-06,0.0033206952996938104,8.928585211233109e-05,7029,0.11083926400239104
148,0.10711940013279264,0.11706217271324769,0.002845516399641934,0.0001,4.776091897407075e-06,0.0033569245273076457,0.00010514771134863202,7044,0.10711940013279264
149,0.10641793204008235,0.1176130634707797,0.002918887420674329,0.0001,5.290817462928803e-06,0.0036252288631991873,8.260420343611473e-05,7051,0.10641793204008235
150,0.14096016924455024,0.11835871422351787,0.003315387392692737,0.0001,6.151950146627991e-06,0.0037111501118615373,0.00013110710489797083,6716,0.14096016924455024
151,0.12441328698243657,0.11892779774959952,0.0028203311229484614,0.0001,4.887166370236957e-06,0.0034656685028726436,0.0001224675087004896,6856,0.12441328698243657
152,0.12092636797621165,0.11949132958612792,0.0028202070910942818,0.0001,4.859811777754433e-06,0.0034464219263194286,9.858060471645238e-05,6838,0.12092636797621165
153,0.11781216491177782,0.1201175376974461,0.002738618620314505,0.0001,4.381436288202687e-06,0.003199741837510415,0.00011665048393060619,6936,0.11781216491177782
154,0.11387364642630787,0.12060405248708084,0.0023658187732373405,0.0001,4.154488918744286e-06,0.0035120939657261765,0.0001103935428900651,6897,0.11387364642630787
155,0.13724560283268034,0.12126314866273075,0.003273028658759241,0.0001,5.715426611671628e-06,0.0034924390878008785,0.00012555761958913484,6765,0.13724560283268034
156,0.12982964868839325,0.12193865221626182,0.0031538009904671983,0.0001,5.623856711514861e-06,0.003566399229700129,0.00011330280858451685,6862,0.12982964868839325
157,0.14410532092300543,0.12247211042646755,0.0027781912044843094,0.0001,5.035516994851505e-06,0.0036250327095727762,0.00010758167435569323,6631,0.14410532092300543
158,0.129063415511261,0.12304151504299235,0.0028712504879726897,0.0001,4.8404982504759545e-06,0.003371700428612688,9.260443519173193e-05,6876,0.129063415511261
159,0.116925015178133,0.12361522035619349,0.002939799116133966,0.0001,5.159382865102401e-06,0.0035100240943587583,0.0001012147215622738,6952,0.116925015178133
160,0.11186981576285299,0.12420767908669969,0.0027256584946868615,0.0001,4.3121060916999244e-06,0.003164083908608163,9.96978898629437e-05,6954,0.11186981576285299
161,0.10576808261621792,0.12473961952471925,0.002566317845712782,0.0001,4.213830679540625e-06,0.00328395072853515,0.00010723223307499781,7022,0.10576808261621792
162,0.13961718736062656,0.12531348170522041,0.0025584248232461354,0.0001,4.687270508869445e-06,0.0036641846704115583,0.0001325087117061034,6676,0.13961718736062656
163,0.1287051782592748,0.12594083560682995,0.0030265585162535147,0.0001,5.077306084811733e-06,0.003355167962254883,0.00010896532582355323,6798,0.1287051782592748
164,0.13106437510724978,0.12646869844462966,0.0025127852183283363,0.0001,4.155014960284792e-06,0.003307099174237399,0.0001264519264207372,6870,0.13106437510724978
165,0.12759136511430574,0.12706647731267118,0.0031742229847675956,0.0001,5.684465332368783e-06,0.003581642096127016,0.00010530378796465769,6823,0.12759136511430574
166,0.13585046708447354,0.12761533387533336,0.003026032732889287,0.0001,5.24158177185064e-06,0.0034643258910460775,0.00011924012481391088,6719,0.13585046708447354
167,0.1299933525744943,0.12825715531542936,0.0030250998195028053,0.0001,5.306334642486338e-06,0.003508204660405863,0.00011973360835334723,6796,0.1299933525744943
168,0.1380885918394545,0.12890622623599393,0.0031269133145725623,0.0001,5.530936822198094e-06,0.0035376336123050817,0.00013436395325917282,6750,0.1380885918394545
169,0.13963528658218333,0.1294166113145791,0.0024267741889530503,0.0001,4.2054043909896035e-06,0.0034658390633401964,0.00011519457001039974,6738,0.13963528658218333
170,0.12466898262626633,0.1298926801005283,0.002871276269498711,0.0001,4.780603191457764e-06,0.003329949989307297,9.813882518070935e-05,6905,0.12466898262626633
171,0.12308589210580177,0.13034794140012593,0.0025523630858534123,0.0001,3.950061134692152e-06,0.003095218824144216,0.00012125744202330336,6901,0.12308589210580177
172,0.12868996915348974,0.1308800746819353,0.002895792553686431,0.0001,4.8973140822397024e-06,0.0033823652706097863,0.00012293723279455508,6845,0.12868996915348974
173,0.14683536647264483,0.13147312515292303,0.00289784092872313,0.0001,5.540059997351315e-06,0.0038235777143174107,0.0001275979356850922,6655,0.14683536647264483
174,0.14059835084425532,0.13190112692158873,0.0024575773301786976,0.0001,4.21881729915772e-06,0.0034333139774291115,0.00013124064011971502,6742,0.14059835084425532
175,0.12847736017729408,0.132365249674614,0.0022025078034054396,0.0001,3.515720472335396e-06,0.0031924703893439228,0.00010229850959362534,6862,0.12847736017729408
