# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound
4.120000000000000000000000000000e+02;2.777668729437568484463838558440e-01;2.190700310335123857097272548344e-02;-5.550175458991599575925279808075e-04;1.597713513517370786942706217815e+00;5.789872431476998926314081472810e-01;6.884059458568898559605031550745e-01;8.584318009303895657957639286906e-02;2.631313275530195588958193297913e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.882209404646464959891608015319e-05
4.130000000000000000000000000000e+02;2.783100955905730145012455523101e-01;2.183293720021683981258320272900e-02;-5.557478370095874980680306087777e-04;1.664343107240810137881226182799e+00;5.713165415358933962863829947310e-01;6.884059458568898559605031550745e-01;8.578761073921528645946921187715e-02;2.551232248204092327437120246714e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.785044672910398831319235546378e-05
4.140000000000000000000000000000e+02;2.787722665219162232475014207012e-01;2.176134553616311181900577764736e-02;-5.564589603931971700107039779937e-04;1.917691796866505704599603632232e+00;5.789606981384161077386352189933e-01;6.884059458568898559605031550745e-01;8.573385597178634354165183140140e-02;2.177786702369444420818167529319e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.369578446716135117049162328584e-05
4.150000000000000000000000000000e+02;2.793094932179526757032306250039e-01;2.170041408261261933754227015925e-02;-5.570682421738210087294729255802e-04;1.658659431005100826084230902779e+00;5.725586270688381995697113779897e-01;6.884059458568898559605031550745e-01;8.568807275952938784513435166446e-02;2.538915964215284967742114474731e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.754776387221369470166033865954e-05
4.160000000000000000000000000000e+02;2.798006562743707847928931187198e-01;2.162956290642464168838543514539e-02;-5.577813932150395542092224943076e-04;1.825881194207999103085171554994e+00;5.651574863022997829986593387730e-01;6.884059458568898559605031550745e-01;8.563479778010395226939266422050e-02;2.328966455629478612965321815409e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.518726322949531748907753270217e-05
4.170000000000000000000000000000e+02;2.802719868908317701894361562154e-01;2.156476405618863723123723730168e-02;-5.584380263676286433593975999656e-04;1.892613352725663000697409188433e+00;5.647312593499074218073019437725e-01;6.884059458568898559605031550745e-01;8.558603738938100335964520581911e-02;2.241808305682625127724927338591e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.417203358562491056723588178645e-05
4.180000000000000000000000000000e+02;2.807420907719398450730352578830e-01;2.150256167507178309272752869674e-02;-5.590723028916653927072877294790e-04;1.888370476392077002003588859225e+00;5.641593924168726292833753177547e-01;6.884059458568898559605031550745e-01;8.553919783821541111823449909934e-02;2.242635372135563451290174441510e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.411120270202125493862362060060e-05
4.190000000000000000000000000000e+02;2.812116346096538155308053319459e-01;2.144050200742261130804067192912e-02;-5.597089831632325908350455989648e-04;1.884135549966023281953653167875e+00;5.627893373195287374244344391627e-01;6.884059458568898559605031550745e-01;8.549243325930319659100575790944e-02;2.246644907858849626869357507530e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.408459732845672209510488881445e-05
4.200000000000000000000000000000e+02;2.817438754823688440431794788310e-01;2.137849748617461770328063153102e-02;-5.603489458974595435053478453824e-04;1.655255007305749925805571365345e+00;5.618043571557039816966039325052e-01;6.884059458568898559605031550745e-01;8.544567752319054410037324487348e-02;2.554375006543139082354487712223e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.730434982806489410851746857389e-05
4.210000000000000000000000000000e+02;2.821919833451325132500642212108e-01;2.130819137163684345859238078447e-02;-5.610792432927393883629330062490e-04;1.905352195755830813084230612731e+00;5.758683440775582695891898765694e-01;6.884059458568898559605031550745e-01;8.539262187204713083765739156661e-02;2.157772275303684005043347582387e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.298911228929158330632452622577e-05
4.220000000000000000000000000000e+02;2.827059166214171970210600193241e-01;2.124898075074057798850013512038e-02;-5.616981214301969673255432446979e-04;1.683079179316750551009818082093e+00;5.651864453396318044298141103354e-01;6.884059458568898559605031550745e-01;8.534790607249859162308780469175e-02;2.481985890649013228731467606281e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.636983520700529972681513957156e-05
4.230000000000000000000000000000e+02;2.832239166625715176550670548750e-01;2.118105241994832146912308701303e-02;-5.624124348947768560480486854658e-04;1.678901800540841149356197092857e+00;5.584968069461804240916080743773e-01;6.884059458568898559605031550745e-01;8.529656889413772535846192113240e-02;2.509915128191052106909619823227e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.658132194991799380481486969607e-05
4.240000000000000000000000000000e+02;2.837432956718440868471020621655e-01;2.111256549166675225426281770069e-02;-5.631372907376845909216411811826e-04;1.674687899512916633426584667177e+00;5.547511630451453790158211631933e-01;6.884059458568898559605031550745e-01;8.524476831187866032735200860770e-02;2.525029152510486693539171199063e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.665492167537272024530059510994e-05
4.250000000000000000000000000000e+02;2.842591744076390924966801776463e-01;2.104387543893370196568248786662e-02;-5.638690035329470924205241821880e-04;1.666360536039507289629568731470e+00;5.576015471386124300323672287050e-01;6.884059458568898559605031550745e-01;8.519277210135259292833609379159e-02;2.516461388592769292393835911525e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.647805000421619427922875766868e-05
4.260000000000000000000000000000e+02;2.847711954665541611575463321060e-01;2.097562812545872290570514451247e-02;-5.646006675790252171687200188899e-04;1.671663599674822142659991186520e+00;5.563354882082526264852617714496e-01;6.884059458568898559605031550745e-01;8.514106898460391259497725968686e-02;2.506033172322130481851631955692e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.628280994634630648889954407377e-05
4.270000000000000000000000000000e+02;2.852195964212061451981128357147e-01;2.090787169018716584734107755139e-02;-5.653316703229537996608367045326e-04;1.872674967932101752765561286651e+00;5.633905553424483070301675979863e-01;6.884059458568898559605031550745e-01;8.508969590257514648001802015642e-02;2.201888631860194744244152431634e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.301840249550735406961453344277e-05
4.280000000000000000000000000000e+02;2.857484640503626938112802235992e-01;2.084851859177526758881704438409e-02;-5.659757784245115098259448771501e-04;1.601348585257271750492691353429e+00;5.553487066874557287476932287973e-01;6.884059458568898559605031550745e-01;8.504465968693963873192842584103e-02;2.604839965702015168458327565304e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.715352722676885394094588310754e-05
4.290000000000000000000000000000e+02;2.861964929008086189199389082205e-01;2.077849611244010630262124550427e-02;-5.667401938664273991844155808906e-04;1.894852038631101187604599545011e+00;5.502676456714209463072506878234e-01;6.884059458568898559605031550745e-01;8.499148584093924041482637221634e-02;2.214227908876477586563868982239e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.300416299832313348047892198611e-05
4.300000000000000000000000000000e+02;2.866639103739221372535439513740e-01;2.071916155948890989058064349138e-02;-5.673917626625874779597302755008e-04;1.808658203938572128777195757721e+00;5.493637126384294244729744605138e-01;6.884059458568898559605031550745e-01;8.494639244983878678674216189393e-02;2.316931507055786185894641349137e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.400243910847948156182113388368e-05
4.310000000000000000000000000000e+02;2.871227915763999161136155180429e-01;2.065724474903916918488988585523e-02;-5.680754340205961807827583776032e-04;1.804467666760372068779361143243e+00;5.574810881222769243237280534231e-01;6.884059458568898559605031550745e-01;8.489930130011373587972656196143e-02;2.281658493349913215814117606328e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.356638896542655975765469256178e-05
4.320000000000000000000000000000e+02;2.876236885659061992548402031389e-01;2.059644456689826985673619219597e-02;-5.687504983607792130931302132524e-04;1.659761688180196870234794914722e+00;5.519053763742187701524244403117e-01;6.884059458568898559605031550745e-01;8.485302406733649660530716118956e-02;2.498270084135326227908757701357e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.572774065051676044063241888260e-05
4.330000000000000000000000000000e+02;2.880914001612642216798576555448e-01;2.053006180142038367142376387164e-02;-5.694917578831990012666608436120e-04;1.799183752796794211192832335655e+00;5.417055597399267341529593977612e-01;6.884059458568898559605031550745e-01;8.480245741210455656666766799390e-02;2.340501553420260179294576374787e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.402532076901916965319325192318e-05
4.340000000000000000000000000000e+02;2.885615654552617925787671993021e-01;2.046806261794980805190924399994e-02;-5.701880387095068555142196586871e-04;1.784064262444040371846654124965e+00;5.401081646915839584721652499866e-01;6.884059458568898559605031550745e-01;8.475519160874864232901870764181e-02;2.360168399827570952925759328878e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.415403729828856537104921076153e-05
4.350000000000000000000000000000e+02;2.890631594879061183611668184312e-01;2.040572447732529742792095817094e-02;-5.708919921299730314973031042314e-04;1.659401984424085263469805795467e+00;5.409146568514698882879088159825e-01;6.884059458568898559605031550745e-01;8.470762978694090783449155424023e-02;2.525975619306257934082449168045e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.577218126200232206353228636697e-05
4.360000000000000000000000000000e+02;2.895259634575975127290803357027e-01;2.033920448532928679230558088875e-02;-5.716474440775696358452151457641e-04;1.794403859617614171995114702440e+00;5.385695785566653182030449897866e-01;6.884059458568898559605031550745e-01;8.465683543386981479983433018788e-02;2.338457278294197531215425911455e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.378118038171613346314602066567e-05
4.370000000000000000000000000000e+02;2.899605926726447902019856428524e-01;2.027781550552422429323229380316e-02;-5.723485402685296510177925810581e-04;1.886168320431133027526016121556e+00;5.422458365882590891615677719528e-01;6.884059458568898559605031550745e-01;8.460992038866001208052836091156e-02;2.202936534396001799079867211617e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.233537030743051765460487068093e-05
4.380000000000000000000000000000e+02;2.904063678947210180858462535980e-01;2.022015251090510112863540825856e-02;-5.730105070731928871771709843586e-04;1.850401527493540365654212109803e+00;5.357844259177126922111256135395e-01;6.884059458568898559605031550745e-01;8.456581873781350566776637833755e-02;2.266135393089604120608893111921e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.291080162931583737704645253874e-05
4.390000000000000000000000000000e+02;2.909343279383392877335268167371e-01;2.016099967461810332780558496779e-02;-5.736930229782304406158099929769e-04;1.568189134940669582363170775352e+00;5.305779036449296270916420326103e-01;6.884059458568898559605031550745e-01;8.452054305742930095934895007304e-02;2.692290713199694575374909533139e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.713963609639819592623394273190e-05
4.400000000000000000000000000000e+02;2.913730383003779733641636084940e-01;2.009092704038454441084482482438e-02;-5.745060489664786766705883991335e-04;1.879295970245200786408190651855e+00;5.290880462256799532383411133196e-01;6.884059458568898559605031550745e-01;8.446686369719812181866558375987e-02;2.245092996093113121847117952257e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.255299979169254057835905524776e-05
4.410000000000000000000000000000e+02;2.918156645597442255812836719997e-01;2.003268854515423413875652158822e-02;-5.751854943350084500841568058149e-04;1.844280420041758183913316315738e+00;5.312096437246573987778219816391e-01;6.884059458568898559605031550745e-01;8.442221196272667316229387779458e-02;2.271976438568056207156775627709e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.275689818788130650050252623551e-05
4.420000000000000000000000000000e+02;2.923060477949081525927965685696e-01;1.997392002241933639528070898450e-02;-5.758745523812369791066823054848e-04;1.648759926007128839842152956408e+00;5.331114658538395056908143487817e-01;6.884059458568898559605031550745e-01;8.437711866934838322862333370722e-02;2.524906793390818259686936286812e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.521614317762573467666432913692e-05
4.430000000000000000000000000000e+02;2.927359709708820534324047457631e-01;1.990879904723252477594108711401e-02;-5.766421159510564135516896833167e-04;1.873992030321927293456951701955e+00;5.314767916614178133727364183869e-01;6.884059458568898559605031550745e-01;8.432710953998161229616670198084e-02;2.221009976264370043563811663034e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.210882064967301238386787609613e-05
4.440000000000000000000000000000e+02;2.932376399447605974657449223741e-01;1.985169712456890875329484913436e-02;-5.773186416645118392357294290207e-04;1.613372600802713829892809371813e+00;5.259203435520473091102644502826e-01;6.884059458568898559605031550745e-01;8.428322235633053938208547606337e-02;2.599563817160738862094282453086e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.580287677713160842123303606588e-05
4.450000000000000000000000000000e+02;2.937248578507992702313345034781e-01;1.978505474621804205437314294613e-02;-5.781123126119384891818953065012e-04;1.635826767226666422772041187272e+00;5.304431129687938728523022291483e-01;6.884059458568898559605031550745e-01;8.423195949194946241522785612688e-02;2.533486657574081282046085661364e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.506258610945808122205495649393e-05
4.460000000000000000000000000000e+02;2.942345314408368883718480901734e-01;1.972032079509962454455518354735e-02;-5.788874971500734302465307479224e-04;1.578686747213633889685979738715e+00;5.219148822548883570604516535241e-01;6.884059458568898559605031550745e-01;8.418211985061005431241198948555e-02;2.659351977524128385343971103794e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.622163705192919223386019411670e-05
4.470000000000000000000000000000e+02;2.947265356808160263746287910180e-01;1.965259176508513810910372399121e-02;-5.797030227347435473589376542236e-04;1.620181306895378536836460625636e+00;5.231356938608264783852064283565e-01;6.884059458568898559605031550745e-01;8.412992665079921383863847950124e-02;2.576317319226831877715389040873e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.531565626604173087485158410992e-05
4.480000000000000000000000000000e+02;2.952324692941976636006984335836e-01;1.958719994879857401182121634520e-02;-5.804947485823909285318489281735e-04;1.568890135852166078933578319266e+00;5.217977587618232160338038738701e-01;6.884059458568898559605031550745e-01;8.407948801567347030250232364779e-02;2.658490455260579133495157932998e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.603619205458076139988662922597e-05
4.490000000000000000000000000000e+02;2.957381998604709516520472334378e-01;1.951994608152603227768651095175e-02;-5.813134699724754016203487338998e-04;1.563488909646826519050932802202e+00;5.201473960359035419998008364928e-01;6.884059458568898559605031550745e-01;8.402756507851628919869568790091e-02;2.666949981632916501228525163469e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.602935992180068749870386346501e-05
4.500000000000000000000000000000e+02;2.961571237157464286937624819984e-01;1.945270872163942094124067239136e-02;-5.821365027595868085058539165288e-04;1.868390077772096757868780514400e+00;5.218120291434933388785566421575e-01;6.884059458568898559605031550745e-01;8.397560581912202892773677831428e-02;2.216950190298773784580710355385e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.156284315113256910075197059218e-05
4.510000000000000000000000000000e+02;2.965911772581592553699181280535e-01;1.939700472514929371903313892744e-02;-5.828217768168168951004037836583e-04;1.821589816363982983205005439231e+00;5.135409131523647197070658876328e-01;6.884059458568898559605031550745e-01;8.393252181834440217578219289862e-02;2.303915377514203621095445484457e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.234452873199356312387299505762e-05
4.520000000000000000000000000000e+02;2.970246809416910438450543097133e-01;1.933928185355811291135097462757e-02;-5.835351552554307336811989515013e-04;1.800140787903939720848711658618e+00;5.171636162605739439612761998433e-01;6.884059458568898559605031550745e-01;8.388784031466639534713181092229e-02;2.308146644338007064112261446098e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.231894925709853973248668335128e-05
4.530000000000000000000000000000e+02;2.974382962756643711266235641233e-01;1.928162513209456460638868691149e-02;-5.842510371788607256848813165107e-04;1.863334560579311238726063493232e+00;5.204759076122664751551383233164e-01;6.884059458568898559605031550745e-01;8.384317319626044540115117342793e-02;2.209070903009201312233722447331e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.129723852102052389064293369536e-05
4.540000000000000000000000000000e+02;2.978588765358568535290828549478e-01;1.922660731149083632174345837029e-02;-5.849372489949369738684858965883e-04;1.859218322418964008946318244853e+00;5.100026378340893895568797233864e-01;6.884059458568898559605031550745e-01;8.380051593279275179426690556284e-02;2.252979986272432219585049040234e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.165858073835403758175370547701e-05
4.550000000000000000000000000000e+02;2.982899245881889815912302310608e-01;1.917065695734464572663746650960e-02;-5.856381924197505764451143761562e-04;1.787980957561415618073397126864e+00;5.143687828573335618642659028410e-01;6.884059458568898559605031550745e-01;8.375710085721990716400853216328e-02;2.316098333313618400780553585605e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.220056331371652539458105835024e-05
4.560000000000000000000000000000e+02;2.987060802166686679370855017623e-01;1.911330791583648949782947568110e-02;-5.863599039518429048567504935363e-04;1.853821241031952782307712368493e+00;5.107266833802912575634991299012e-01;6.884059458568898559605031550745e-01;8.371256383645039877983151654917e-02;2.243039617646342548384907900072e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.143595343974734692988476369990e-05
4.570000000000000000000000000000e+02;2.991227963331238859367999793903e-01;1.905793455619171627990482420500e-02;-5.870598706872652517915756043010e-04;1.849663046544284039640615446842e+00;5.081660885480769884736673702719e-01;6.884059458568898559605031550745e-01;8.366952572869384985310148294957e-02;2.252864241881785255933179357157e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.146746964288376925992715693603e-05
4.580000000000000000000000000000e+02;2.995428278229655405517917188263e-01;1.900248122370694348060027323299e-02;-5.877639192193402292718751311895e-04;1.833290299261152833665278194530e+00;5.056375290252486109920937451534e-01;6.884059458568898559605031550745e-01;8.362639040791447486711263081816e-02;2.277703881591363992142884598024e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.164101262155215783062819911997e-05
4.590000000000000000000000000000e+02;2.999602407718729990548922614835e-01;1.894658145038460167475236062273e-02;-5.884767468288506012119576382702e-04;1.829114606830441802642894799646e+00;5.069125452270191178882896565483e-01;6.884059458568898559605031550745e-01;8.358287210202272610182205880847e-02;2.270462819702783515557475979563e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.150875437178433342692331076140e-05
4.600000000000000000000000000000e+02;3.003814424784189696104874656157e-01;1.889102514113197295309021228604e-02;-5.891882900190433241388587859433e-04;1.824961670122657864112625247799e+00;5.004826062835887601210060893209e-01;6.884059458568898559605031550745e-01;8.353958545083763065353110732758e-02;2.298107184972074737427938373457e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.170680030416174909036440554555e-05
4.610000000000000000000000000000e+02;3.008021510941398246608002864377e-01;1.883495969106107129076299600001e-02;-5.899094832239404687102002355914e-04;1.820767712596250476053683087230e+00;4.991829190112835323844819868100e-01;6.884059458568898559605031550745e-01;8.349586577758053018705197700911e-02;2.302543935644285784392071292359e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.168416110737861557606134810250e-05
4.620000000000000000000000000000e+02;3.012234019578123311866590938735e-01;1.877895519960692469196850140634e-02;-5.906330313516981690355467371489e-04;1.816575314941395236090215803415e+00;4.966593037397759591300427928218e-01;6.884059458568898559605031550745e-01;8.345215699702490663725029662601e-02;2.312687391627963034296255884215e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.171492645903865919805933448750e-05
4.630000000000000000000000000000e+02;3.016386799576834532032876268204e-01;1.872287404955849665633138556586e-02;-5.913607144700568779560612142632e-04;1.812374144114587526388504556962e+00;5.018963531934970134784634865355e-01;6.884059458568898559605031550745e-01;8.340835147818578820810841989442e-02;2.287010236453428362740636359263e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.140970230358426698341785254787e-05
4.640000000000000000000000000000e+02;3.020583648449587932383053612284e-01;1.866758388575865540426335087432e-02;-5.920812154265115345372350041941e-04;1.808229225894714353728431888158e+00;4.947628685461273878587462604628e-01;6.884059458568898559605031550745e-01;8.336512744193418089633240697367e-02;2.318435504591350240777281044302e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.163979463284011682771938722691e-05
4.650000000000000000000000000000e+02;3.024685904873175568141618896334e-01;1.861170297307186694002467675091e-02;-5.928125240815239078290277419114e-04;1.837323560313364634311028567026e+00;4.951173398486884424940512872126e-01;6.884059458568898559605031550745e-01;8.332140468230406216143535402807e-02;2.273263731405883968095249514363e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.115465467419167316866397687836e-05
4.660000000000000000000000000000e+02;3.028842197981018724561863564304e-01;1.855707784929816819841086328324e-02;-5.935304206226301414195400951712e-04;1.799935911258727205819241135032e+00;4.958400836723546589723810029682e-01;6.884059458568898559605031550745e-01;8.327862843505633161367285310916e-02;2.310300149505576262215500449315e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.143620986481008626879478373706e-05
4.670000000000000000000000000000e+02;3.032961491679268539733982379403e-01;1.850172963842611900675549918560e-02;-5.942608685755421029511813557633e-04;1.795777519053845638907773718529e+00;4.984011042649924005942807525571e-01;6.884059458568898559605031550745e-01;8.323524939218726603762377180828e-02;2.296879939245522438129309961141e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.124812582392262817971087529578e-05
4.680000000000000000000000000000e+02;3.037128291468865204372207244887e-01;1.844687081379391482838236981934e-02;-5.949878867506533212938801824521e-04;1.791652833694982849266352786799e+00;4.908615534422290926919174580689e-01;6.884059458568898559605031550745e-01;8.319221739553522843024779831467e-02;2.330597727504815728366560634299e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.149611759910149985197506949941e-05
4.690000000000000000000000000000e+02;3.041277148129010732269250638637e-01;1.839137615340047729461936398820e-02;-5.957264003046600607527150117448e-04;1.787477211672295673849930608412e+00;4.911020669999035526132047380088e-01;6.884059458568898559605031550745e-01;8.314864945538363860677577577007e-02;2.327873850176791215016436353835e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.140640180813300146684882707682e-05
4.700000000000000000000000000000e+02;3.045241595531415490505366960861e-01;1.833611749000698537548359468019e-02;-5.964648412106630850221256068266e-04;1.828531807736734293712288490497e+00;4.993337588046526942520131342462e-01;6.884059458568898559605031550745e-01;8.310522942731363160717705795832e-02;2.231369155828974697869382382009e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.045732350242889313542311857663e-05
4.710000000000000000000000000000e+02;3.049404082376689917310841337894e-01;1.828331238061702002095643138091e-02;-5.971733558993698670960825758414e-04;1.779336953471523985470525985875e+00;4.858419358887187122775230818661e-01;6.884059458568898559605031550745e-01;8.306370227610190837275183639576e-02;2.349952982794737289112818601211e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.148246223209945770181959756595e-05
4.720000000000000000000000000000e+02;3.053490755942574463865923917183e-01;1.822786691071986292511653005022e-02;-5.979203085111268502205295050089e-04;1.775155595290316856704748715856e+00;4.929525026531333953272451253724e-01;6.884059458568898559605031550745e-01;8.302006164530058296424641639533e-02;2.314471503737049271759440571827e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.109393926938630102626247297959e-05
4.730000000000000000000000000000e+02;3.057654145354863906014486474305e-01;1.817342894703628114472238053168e-02;-5.986566898582110652499155278861e-04;1.771047048250317779150009300793e+00;4.820298449962318598771560118621e-01;6.884059458568898559605031550745e-01;8.297717690263900491842719020497e-02;2.365322379684043317682462514995e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.149300910201136301951908846863e-05
4.740000000000000000000000000000e+02;3.061802881436571088791254169337e-01;1.811796686258928396062728438665e-02;-5.994099842080949803319045443573e-04;1.766857951031618023662872474233e+00;4.818576245504165855848555111152e-01;6.884059458568898559605031550745e-01;8.293344736765154157076551655337e-02;2.364539541743316142935471546593e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.142032453129372971344611398248e-05
4.750000000000000000000000000000e+02;3.065862426711272181734102559858e-01;1.806269796279866626798060735837e-02;-6.001637279724079607201581154641e-04;1.762680145541760223792948636401e+00;4.905401687204407057407706815866e-01;6.884059458568898559605031550745e-01;8.288983177488733200544146484390e-02;2.321090219623591494046976890786e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.096257579073347579652099315073e-05
4.760000000000000000000000000000e+02;3.069874072384440322203147388791e-01;1.800861548501423575752156125418e-02;-6.009042625702140302812459538018e-04;1.764517724114178287564413949440e+00;4.928495930124210389067229698412e-01;6.884059458568898559605031550745e-01;8.284711516921526575085721333380e-02;2.300898115788803030556941564555e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.071799471871715335783391276347e-05
4.770000000000000000000000000000e+02;3.073841724432970212710358737240e-01;1.795516960035269116158218594137e-02;-6.016389686586669921508629954587e-04;1.819177186187373562731295351114e+00;4.804133257167023107747638732690e-01;6.884059458568898559605031550745e-01;8.280486495468357410754123293373e-02;2.282742664725587872220913254750e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.049351584955449038561760277677e-05
