iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.024318897259557416,0.026195360231358385,0.0011067114559171118,0.0001,1.5967892907774113e-06,0.002885646989990143,1.6494241145810326e-05,62095,0.024318897259557416
1,0.023959528127604927,0.02644526541026746,0.0011342877080504524,0.0001,1.679075191045051e-06,0.0029605807752795766,1.6259147842949442e-05,62217,0.023959528127604927
2,0.0270532098421657,0.026697356687465486,0.0011414524711492017,0.0001,1.6992981071255203e-06,0.0029774312116818778,1.7415135719378e-05,61904,0.0270532098421657
3,0.02702746173484962,0.026972026582238393,0.0012072279048834585,0.0001,1.9058439961053493e-06,0.0031573889046067616,1.48801393940168e-05,61826,0.02702746173484962
4,0.02720392939391479,0.02723086077121253,0.0011606331401462222,0.0001,1.7581132108506024e-06,0.003029576099522898,2.058737227354072e-05,62057,0.02720392939391479
5,0.025669251857399662,0.027496369947442343,0.0011726174433664518,0.0001,1.787739477105798e-06,0.0030491435842424463,1.4774311027811175e-05,62053,0.025669251857399662
6,0.026117592949285763,0.027762137962146837,0.0011749472799080433,0.0001,1.796132861415131e-06,0.0030573846029171704,1.4992331242106147e-05,61986,0.026117592949285763
7,0.029034977115683494,0.02804664084699217,0.0012555568562340168,0.0001,2.052195334304098e-06,0.0032689803318976095,2.229416886594495e-05,61818,0.029034977115683494
8,0.02571376463125056,0.028296331731048653,0.0011054129046403484,0.0001,1.5883109015524433e-06,0.0028736970500072246,1.7746313735560378e-05,62148,0.02571376463125056
9,0.027362383847360807,0.028564740996231935,0.001193739790707339,0.0001,1.852713602332867e-06,0.003104049335969707,1.8233519537854205e-05,61941,0.027362383847360807
10,0.02812157432208294,0.02884491010670531,0.0012234522783166816,0.0001,1.947257466622839e-06,0.0031832176883956976,2.4307507700090576e-05,61913,0.02812157432208294
11,0.03196487202876256,0.029171725289565964,0.0014069219974912894,0.0001,2.573111286337858e-06,0.0036577881231881,2.540962815920159e-05,61747,0.03196487202876256
12,0.029218779871787066,0.029458578701341248,0.0012370874605055597,0.0001,1.988836148181265e-06,0.0032153525303190594,2.2964914424526583e-05,61836,0.029218779871787066
13,0.029311013997429483,0.02975027928715233,0.0012475804647448419,0.0001,2.0221002220307357e-06,0.00324163495529613,2.2014799771992054e-05,61839,0.029311013997429483
14,0.027124958264193096,0.030024465219836954,0.0011921457641263032,0.0001,1.8448253684892731e-06,0.0030949661090165495,2.0546988419797476e-05,61927,0.027124958264193096
15,0.029656034865486812,0.030331868533785493,0.0013129525972232522,0.0001,2.2364553593440055e-06,0.003406757203685584,2.942287525759133e-05,61706,0.029656034865486812
16,0.030804190146910885,0.03063761597262693,0.0012963638619080606,0.0001,2.1791427621620937e-06,0.003361930745207152,2.710044483984022e-05,61816,0.030804190146910885
17,0.02913381559642463,0.03093407122679724,0.001242476926733518,0.0001,1.9960812240335394e-06,0.0032130676732665822,2.4751107032192754e-05,61883,0.02913381559642463
18,0.030085871893710668,0.031233085455275242,0.0012687067341431565,0.0001,2.086433573078943e-06,0.00328907148820023,2.8182719991937925e-05,61810,0.030085871893710668
19,0.03201485048730364,0.03154704517250742,0.0013472840324788816,0.0001,2.3515364246494988e-06,0.003490780515409038,2.6487260261345684e-05,61583,0.03201485048730364
20,0.03163477898709309,0.03187446900908435,0.001352467578919456,0.0001,2.360797498908372e-06,0.0034910966232469904,2.6693809850370596e-05,61544,0.03163477898709309
21,0.033336224044299465,0.03220710524760528,0.0013623640537249102,0.0001,2.3987246948016616e-06,0.003521415128714213,3.0034701603299598e-05,61619,0.033336224044299465
22,0.033455984605808065,0.032516995176668326,0.0012926029303555798,0.0001,2.161020960285744e-06,0.0033436733114805372,3.294568132897882e-05,61554,0.033455984605808065
23,0.03248727832049311,0.032834973412241994,0.0013023819388188762,0.0001,2.1884063063857006e-06,0.0033606213986203705,2.8251702400011775e-05,61686,0.03248727832049311
24,0.03472973291211447,0.03316599204062342,0.0013260933946253244,0.0001,2.2648043448053e-06,0.0034157539038872906,2.5618810839618983e-05,61391,0.03472973291211447
25,0.03421540914447363,0.033512148930951044,0.0013847630897573743,0.0001,2.466959110368622e-06,0.0035630052947191997,2.9762684332314527e-05,61548,0.03421540914447363
26,0.03209255772769689,0.03383308922425401,0.0013113383387595465,0.0001,2.216543594494243e-06,0.0033805823088966813,2.9982400474835882e-05,61647,0.03209255772769689
27,0.03572266947012326,0.03420615101607618,0.0014683933340291625,0.0001,2.77090196178518e-06,0.003774059575961204,3.710368200511381e-05,61331,0.03572266947012326
