iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.025703656498047237,0.026229306815530793,0.0013745119763653607,0.0001,2.445567759258429e-06,0.0035584524563042,1.5768540409233383e-05,15494,0.025703656498047237
1,0.024178772425483202,0.026469160623962148,0.00125493069749427,0.0001,1.9999874832969036e-06,0.00318740706126688,1.6484002822922373e-05,15542,0.024178772425483202
2,0.02858296241184322,0.026758927929872584,0.001460185489733457,0.0001,2.772533290906038e-06,0.0037975083445215413,1.583668286152517e-05,15495,0.02858296241184322
3,0.02652684855619661,0.027075307667786187,0.0014681215036978221,0.0001,2.778337979073873e-06,0.0037848883380237285,2.0501785293379836e-05,15541,0.02652684855619661
4,0.027865951153706117,0.02738206734697418,0.0014963450871162006,0.0001,2.8765902240137493e-06,0.003844821958225687,2.0887726514562227e-05,15463,0.027865951153706117
5,0.025831482222104143,0.02767336491462257,0.0014367969246407762,0.0001,2.6732652735070598e-06,0.003721145594984373,1.8541375212775513e-05,15549,0.025831482222104143
6,0.03163187182488857,0.028011539215569994,0.0016301258922089496,0.0001,3.406894199029301e-06,0.004179915447404727,2.0612265206636334e-05,15387,0.03163187182488857
7,0.027994451048812992,0.028251206264654938,0.0014245674142781472,0.0001,2.638588894511676e-06,0.0037044072018854834,2.5464507302556895e-05,15483,0.027994451048812992
8,0.02614370088387428,0.028514075731016213,0.0014149684745097006,0.0001,2.5901665501548543e-06,0.0036610943590843895,1.4592399429246567e-05,15500,0.02614370088387428
9,0.02727261163687618,0.028769333875904517,0.0013428076855816497,0.0001,2.338177632943835e-06,0.003482520480110346,1.7168847976926042e-05,15470,0.02727261163687618
10,0.026384168937762104,0.029083111648539307,0.00145436670089136,0.0001,2.6905567671197795e-06,0.0036999702557419345,1.8070336637326147e-05,15486,0.026384168937762104
11,0.025432659565565018,0.029372373872573382,0.0013944506415699445,0.0001,2.513216657765506e-06,0.0036045975136645876,1.597243995501231e-05,15568,0.025432659565565018
