iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.02727291529353699,0.026251710382561282,0.0013706701636961936,0.0001,2.44857844236104e-06,0.003572819351021873,2.0891089154783044e-05,30981,0.02727291529353699
1,0.024267553634533142,0.026509638537253098,0.0012285815650504043,0.0001,1.9700895800447728e-06,0.0032070961116268198,1.6916635080235696e-05,31157,0.024267553634533142
2,0.02624014877295533,0.026776744476948243,0.0012237495163926761,0.0001,1.940554172958136e-06,0.0031714891764426274,1.538361622647053e-05,31027,0.02624014877295533
3,0.026502250929628237,0.0270657587212871,0.0013181191886258356,0.0001,2.258543406891403e-06,0.0034269183339117873,2.2987398644310903e-05,30991,0.026502250929628237
4,0.02812642221395229,0.027367401081518458,0.001353071820540229,0.0001,2.3716646270044323e-06,0.0035056005025032875,2.5555734526766903e-05,30943,0.02812642221395229
5,0.02967354353919425,0.0276796510343385,0.001425011569035422,0.0001,2.6434945411358054e-06,0.003710137655829929,2.5910322648161302e-05,30918,0.02967354353919425
6,0.02818378137462608,0.027964407609131006,0.0012843596845193012,0.0001,2.139515025308707e-06,0.0033316446336595588,2.502833280276269e-05,30985,0.02818378137462608
7,0.025458279354884424,0.02822861113880941,0.0011810163804514987,0.0001,1.8105340564930546e-06,0.0030660608717398025,1.684648382995091e-05,31053,0.025458279354884424
8,0.02922406003100921,0.028540491202899455,0.0013721980638962505,0.0001,2.438809987948632e-06,0.003554603452833653,2.2451796776669002e-05,30857,0.02922406003100921
9,0.02609498314059959,0.028818828080893415,0.001248207330220237,0.0001,2.0173381487153333e-06,0.0032323767051734716,1.7485121793978182e-05,31009,0.02609498314059959
10,0.031129972872345753,0.029117747635168487,0.0013410913958637647,0.0001,2.325758480660989e-06,0.0034684563450845555,2.350656490564343e-05,30847,0.031129972872345753
11,0.026424313324354992,0.02940642548563139,0.0012451190669742367,0.0001,2.0104344757408668e-06,0.0032293047774562197,2.119902483372813e-05,31011,0.026424313324354992
12,0.03147923874584843,0.029716334109550845,0.001331861105703888,0.0001,2.291210232217448e-06,0.0034406143739839044,2.7988813899760526e-05,30819,0.03147923874584843
13,0.03288899508459317,0.030048393769622022,0.0014154141645297729,0.0001,2.5923197118980487e-06,0.003662983989932396,3.1938942721408476e-05,30798,0.03288899508459317
