iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.024127232663922433,0.02619115296158092,0.001081535697751727,0.0001,1.5215689644626691e-06,0.0028137193578088512,1.985904189693393e-05,31134,0.024127232663922433
1,0.028093517694928904,0.026463354514464348,0.0012495892179315274,0.0001,2.0253148745316833e-06,0.0032415690620062037,1.9056979536712554e-05,30992,0.028093517694928904
2,0.02685915893338941,0.026754231347899934,0.0013642265509225453,0.0001,2.4146806983038845e-06,0.0035399995648391098,1.8068771567765378e-05,31019,0.02685915893338941
3,0.026969057485023082,0.02702639957673069,0.0012551271585178488,0.0001,2.047937308818576e-06,0.003263314469646149,1.7533568387327598e-05,30986,0.026969057485023082
4,0.025572868565034317,0.027280015257103996,0.0011839387046688311,0.0001,1.8199942459699587e-06,0.0030744737692802154,1.678658211868741e-05,30980,0.025572868565034317
5,0.028638139546108395,0.02755959812775626,0.0013069186635814864,0.0001,2.2198307371202388e-06,0.0033970449714705343,2.3434292457264138e-05,30933,0.028638139546108395
6,0.02680978774440778,0.02784786018696787,0.0012806649830725703,0.0001,2.132549394203162e-06,0.0033303782369168105,2.2945700539471608e-05,31017,0.02680978774440778
7,0.027870703513172744,0.02814887806070796,0.0013378600143772019,0.0001,2.3235901793010344e-06,0.0034735923853478905,2.0747821912642346e-05,30986,0.027870703513172744
8,0.027114245055718068,0.02840091634513245,0.0011791950994369713,0.0001,1.8053446235116882e-06,0.0030619947867383153,1.419767062295157e-05,31019,0.027114245055718068
9,0.028883015481250218,0.028710917975524015,0.0013843990160712864,0.0001,2.485709613373725e-06,0.0035910305981403977,2.1599812446893078e-05,30920,0.028883015481250218
10,0.030507633568571987,0.029011325929462657,0.0013048703964783975,0.0001,2.2097314747137263e-06,0.003386898010219835,2.2794351047284404e-05,30929,0.030507633568571987
11,0.026929583128162987,0.02931511470813735,0.001343340010916869,0.0001,2.3256692333995676e-06,0.003462517626959135,1.8365954151399e-05,31001,0.026929583128162987
12,0.029025676074537522,0.029611004601658036,0.0013027083566177233,0.0001,2.186384096316309e-06,0.003356674708056546,2.4096423496451443e-05,30964,0.029025676074537522
13,0.02814552286669249,0.02991855795331971,0.001320838345474857,0.0001,2.2482819293444647e-06,0.0034043256497617515,2.7029967763608506e-05,30919,0.02814552286669249
14,0.030659466459164293,0.030228042250094747,0.0013565730722564842,0.0001,2.3775116901200406e-06,0.003505173055168133,1.9455374779925792e-05,30908,0.030659466459164293
15,0.0266419264304798,0.030493212180353037,0.0012153199071397568,0.0001,1.9137021795715448e-06,0.0031492978405585786,2.1139708371345884e-05,31002,0.0266419264304798
16,0.034271041944245774,0.03083655540135847,0.001453501313537911,0.0001,2.728892845447718e-06,0.0037549231225741738,2.5900879283651697e-05,30752,0.034271041944245774
17,0.02874826712069863,0.031138135437754996,0.0013070743040684255,0.0001,2.200293240504269e-06,0.0033667454614563106,2.5624597393952283e-05,30971,0.02874826712069863
18,0.03236059251988571,0.031472304700473956,0.001468470146854256,0.0001,2.782873165384895e-06,0.0037901664822350546,2.8664792931079715e-05,30747,0.03236059251988571
19,0.033529017372552504,0.03181355366685341,0.0014299504784321764,0.0001,2.637376558950125e-06,0.00368876628768542,2.8361233803016608e-05,30746,0.033529017372552504
20,0.0354278318407126,0.03214758743296917,0.0014716120122201899,0.0001,2.792643059132933e-06,0.003795352356386017,2.5002526439810278e-05,30696,0.0354278318407126
21,0.03248493801733293,0.032516172540701216,0.0014982459413905023,0.0001,2.8890933030101046e-06,0.003856634245681687,3.488749359764059e-05,30845,0.03248493801733293
22,0.0305782286336518,0.032824411249032195,0.0012886109589320513,0.0001,2.1365528448829794e-06,0.0033160556800691313,2.9829033947917118e-05,30897,0.0305782286336518
23,0.03470462675872488,0.033179284591446014,0.0014705768835527806,0.0001,2.7770181003295905e-06,0.003776773770060313,3.68968089894032e-05,30790,0.03470462675872488
24,0.03422634349825898,0.0335533868912133,0.0015146313949654052,0.0001,2.9454854967629475e-06,0.0038893759980859546,3.488452860704916e-05,30788,0.03422634349825898
25,0.03334022992982803,0.033902004695226334,0.0014153506818289385,0.0001,2.5680201634183235e-06,0.0036288111439631157,3.160745491970721e-05,30807,0.03334022992982803
26,0.03594175114986337,0.03427876015417183,0.001567052879274387,0.0001,3.156164586612402e-06,0.004028153265732604,3.652481319172917e-05,30665,0.03594175114986337
27,0.03303398032001515,0.034621625435131635,0.0014111033984039747,0.0001,2.525456239882621e-06,0.0035794063606381108,2.7846764978395622e-05,30736,0.03303398032001515
28,0.03724882857370205,0.03500010991525343,0.0015385660479350968,0.0001,3.036340867717884e-06,0.00394697500545127,4.0260240795532125e-05,30623,0.03724882857370205
29,0.034464901536565874,0.035366671862218715,0.0014672985263306706,0.0001,2.7523079804075495e-06,0.0037515310361421143,3.6053082425668994e-05,30682,0.034464901536565874
30,0.033373311837049315,0.03571611793312317,0.0014539414466651732,0.0001,2.706663384667753e-06,0.003723208236309488,4.0133786318040746e-05,30823,0.033373311837049315
31,0.03668404686518417,0.0360928111779302,0.0015238103301017892,0.0001,2.9706058286542516e-06,0.0038989180870769107,3.509092018955852e-05,30722,0.03668404686518417
32,0.03550322484882383,0.03647945265215766,0.001523724257500349,0.0001,2.9539555893141664e-06,0.003877283668319482,3.613305172535172e-05,30755,0.03550322484882383
33,0.03592695286262061,0.03686208820373767,0.0015342472164494299,0.0001,3.005039492492015e-06,0.003917281987248843,3.908009017645359e-05,30684,0.03592695286262061
34,0.03832399947359394,0.0372857095048708,0.00165985462783112,0.0001,3.5228824909694267e-06,0.004244808469248498,3.868069816394598e-05,30581,0.03832399947359394
35,0.03672606614561436,0.03766905837498441,0.0015020693779168527,0.0001,2.873033910124024e-06,0.003825434367230755,3.985082071120934e-05,30763,0.03672606614561436
36,0.03636268611570306,0.03800642494829071,0.001416746365142207,0.0001,2.567920419200006e-06,0.0036250954756354694,3.926666639231081e-05,30615,0.03636268611570306
37,0.04140190450955589,0.03844659559854341,0.001694909343405618,0.0001,3.6502495724809238e-06,0.0043073095167985775,5.153534575365081e-05,30582,0.04140190450955589
38,0.03483746790713968,0.03880639442038662,0.001395518456462955,0.0001,2.4849392343808937e-06,0.003561313321042212,3.2471933658301125e-05,30737,0.03483746790713968
39,0.03907785991001736,0.039190008406831275,0.0015317155745124783,0.0001,2.9891946396243127e-06,0.0039030675007345637,3.703553758534405e-05,30590,0.03907785991001736
40,0.03812751947878439,0.0396107907490906,0.0015812398488292587,0.0001,3.1797987139610427e-06,0.0040219056157930096,4.375904200926584e-05,30643,0.03812751947878439
41,0.03794053464527534,0.04003500009150823,0.0015855636257587102,0.0001,3.1831308551755915e-06,0.00401514111885914,4.343498598560615e-05,30680,0.03794053464527534
42,0.03580066968168563,0.040449121502527406,0.0015403698722113062,0.0001,2.996322685152093e-06,0.003890393780359605,4.062794738812554e-05,30740,0.03580066968168563
43,0.03976485655386139,0.04085357692116374,0.0016141225929612825,0.0001,3.3169178383353654e-06,0.0041098710256575015,4.888902638479132e-05,30522,0.03976485655386139
44,0.043687328900993444,0.04124442935850574,0.0015315920525460908,0.0001,2.9747778788479802e-06,0.0038845564312021117,4.827914556345834e-05,30423,0.043687328900993444
45,0.047228396592792626,0.04172698727804791,0.0017850408917016098,0.0001,4.023900283725712e-06,0.0045084684641480514,4.9587664207782374e-05,30305,0.047228396592792626
46,0.043248794444034205,0.04220653413061744,0.0017650503821563409,0.0001,3.9234166160513265e-06,0.0044456709629536306,5.40873592994717e-05,30451,0.043248794444034205
47,0.04053280122854442,0.04261871810249841,0.001533349425611815,0.0001,2.9742219439137274e-06,0.0038793792128979294,4.8894226050975196e-05,30617,0.04053280122854442
48,0.04606004902713909,0.043090616359538085,0.0017317993124402375,0.0001,3.770632733470927e-06,0.004354583936354401,6.538664130647212e-05,30259,0.04606004902713909
49,0.04268098437929073,0.04350930223218215,0.0015972589878448691,0.0001,3.217486168007084e-06,0.00402875950924945,5.167623294982665e-05,30429,0.04268098437929073
50,0.04467701711283051,0.04397130914613101,0.001716332056029101,0.0001,3.7186946615957904e-06,0.004333304442497389,6.419996380862828e-05,30493,0.04467701711283051
51,0.043330005056463124,0.04439660858831159,0.0016000522332563847,0.0001,3.227682463884818e-06,0.004034471371370074,5.3835176276938984e-05,30425,0.043330005056463124
52,0.04242404763923546,0.0448322210960032,0.0016192786124665758,0.0001,3.3114357006747326e-06,0.0040900135099426384,5.403360692394968e-05,30445,0.04242404763923546
53,0.04461442899013242,0.04527600809293922,0.0016053436254849303,0.0001,3.2385680876879057e-06,0.004034735038997801,5.969240853894568e-05,30368,0.04461442899013242
