iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.02507562582625371,0.026219412812279422,0.0012374012962137646,0.0001,1.992573169854056e-06,0.00322057714979124,1.644184049142952e-05,31060,0.02507562582625371
1,0.024877077775420534,0.026473340634141543,0.0012118278069128028,0.0001,1.910535793163718e-06,0.00315314730734049,2.3021872299560785e-05,31014,0.024877077775420534
2,0.02821006750930121,0.026769783225823685,0.0013325298782763972,0.0001,2.3014021741173697e-06,0.0034541847228134063,1.7563543294180807e-05,30937,0.02821006750930121
3,0.02767222132351041,0.027055591952869825,0.0012847762035144321,0.0001,2.1485591421729348e-06,0.0033446434270741855,1.823151435104054e-05,30991,0.02767222132351041
4,0.02536984652587246,0.027328152014923286,0.0012318581678726962,0.0001,1.974292525279803e-06,0.003205389348822878,1.0693598949339623e-05,31027,0.02536984652587246
5,0.026222831870911387,0.027582601989807484,0.0012462473698999087,0.0001,2.0180710900405735e-06,0.0032386364678188297,2.0227099057150243e-05,31017,0.026222831870911387
6,0.028620246301000636,0.02789017285872876,0.0014168764053907352,0.0001,2.6091899121629714e-06,0.003683016955093453,2.1303138901474272e-05,30877,0.028620246301000636
7,0.026478255665541947,0.028178314313409357,0.0012865604592251845,0.0001,2.1464060691270187e-06,0.0033366579141094798,2.18131624126676e-05,31048,0.026478255665541947
8,0.025081436135112732,0.028466946755592824,0.001310795942073307,0.0001,2.226080188831475e-06,0.003396532011398278,1.7264593581389827e-05,31093,0.025081436135112732
9,0.029797325680512656,0.028758556878728504,0.001363093224458944,0.0001,2.411710704695683e-06,0.003538585125977674,2.2312764527755247e-05,30876,0.029797325680512656
10,0.02583999629557796,0.029037174488845463,0.0012838792438350966,0.0001,2.1198856564508196e-06,0.0033023131523155936,2.5505247504155545e-05,31053,0.02583999629557796
11,0.030856931247069334,0.02935664240228008,0.0014256759819257078,0.0001,2.637570020646954e-06,0.003700097433196989,2.6185693709884032e-05,30877,0.030856931247069334
12,0.03226452037646829,0.02967061927773242,0.0013920353673265422,0.0001,2.5119415652115163e-06,0.0036090197478757993,2.4861876931496702e-05,30795,0.03226452037646829
13,0.02700625959790723,0.029974457198073012,0.0013048497190368761,0.0001,2.202534915396021e-06,0.0033759212011353085,1.903584215948904e-05,31082,0.02700625959790723
14,0.02898952486666742,0.0302871094369274,0.001322064216518533,0.0001,2.259548768952262e-06,0.003418213337476843,2.036597363083666e-05,30831,0.02898952486666742
15,0.0302291906918545,0.030607670231580137,0.0013909165815082895,0.0001,2.495177336757126e-06,0.003587817371551345,2.6140655893483328e-05,30945,0.0302291906918545
16,0.028706343692357167,0.030916861903693492,0.0013260238945511467,0.0001,2.268276573950221e-06,0.0034211699853538805,2.223379465216277e-05,30868,0.028706343692357167
17,0.03172069435743288,0.031214568897464455,0.0013808907430349416,0.0001,2.4517173242976376e-06,0.0035509215144845095,2.9226461362638127e-05,30822,0.03172069435743288
18,0.03299023639657596,0.03152772115630828,0.0013209364681161773,0.0001,2.2467347250887255e-06,0.003401730180548128,2.678133369824986e-05,30792,0.03299023639657596
19,0.02633911321553259,0.03181200499755728,0.0012093241883465832,0.0001,1.8713356531896706e-06,0.0030948453214157652,1.9212822321931816e-05,31047,0.02633911321553259
20,0.030971708437318973,0.03215102293059338,0.0014157611936584291,0.0001,2.580127559568982e-06,0.00364486266628307,2.590753775992136e-05,30844,0.030971708437318973
21,0.027269587078072574,0.03244874727808282,0.0012665937751107378,0.0001,2.062039296467975e-06,0.0032560388926397353,2.6464101786424917e-05,30979,0.027269587078072574
22,0.03195203523265808,0.032761119243593324,0.0013411150291411725,0.0001,2.3136533997559502e-06,0.00345034296012263,3.05909553375177e-05,30795,0.03195203523265808
23,0.03839348242099767,0.03312056760603288,0.0014974125876586347,0.0001,2.8821917105964127e-06,0.0038495625512311588,3.737884264763509e-05,30669,0.03839348242099767
24,0.034585054143064606,0.03347422524504734,0.0014237816785121493,0.0001,2.6111125773107252e-06,0.003667855285284097,3.153716617677397e-05,30661,0.034585054143064606
25,0.032175650212387386,0.03379291319980014,0.0013643954896730252,0.0001,2.3836325610122695e-06,0.0034940493120268258,3.597671946535889e-05,30851,0.032175650212387386
26,0.03540264049531642,0.034129953151539605,0.001457426704915757,0.0001,2.734743543133927e-06,0.003752838525477686,3.616762771948803e-05,30735,0.03540264049531642
27,0.03582598561345906,0.03446021098973929,0.001435160191339462,0.0001,2.6542845070056548e-06,0.0036989383108910795,3.108235041881249e-05,30707,0.03582598561345906
28,0.032982011392011304,0.03481887499377814,0.0015009388683539012,0.0001,2.8841997812272494e-06,0.0038431942060243775,2.7726582134580288e-05,30740,0.032982011392011304
29,0.032439813998707066,0.035170903286137825,0.001393769190650788,0.0001,2.4694419217726837e-06,0.003543544997747633,3.0310725192469666e-05,30853,0.032439813998707066
30,0.03942243022014345,0.035571169739852124,0.0015913831744726414,0.0001,3.2316559131927385e-06,0.0040614428567948835,3.731691902045414e-05,30562,0.03942243022014345
31,0.03988534050074759,0.035986373541348565,0.00163798162764555,0.0001,3.4275631076289687e-06,0.004185105681015213,4.082097905509097e-05,30554,0.03988534050074759
32,0.03537718954109757,0.036350590971880314,0.0014920086987503312,0.0001,2.8378270768113815e-06,0.0038040355651924465,4.0679231698864625e-05,30710,0.03537718954109757
33,0.038382668701810424,0.03675854927268174,0.001605319190283642,0.0001,3.28564175621313e-06,0.004093443566986319,4.207664477532283e-05,30595,0.038382668701810424
34,0.03496338157270652,0.037133238237982785,0.0015113256766737244,0.0001,2.9151536292891113e-06,0.0038577437997415233,3.342615405398337e-05,30771,0.03496338157270652
35,0.03935535479526972,0.037546584779760944,0.0016057715022287566,0.0001,3.2788329984125003e-06,0.004083810173317425,4.3658842332701177e-05,30609,0.03935535479526972
36,0.0383160874833448,0.03792239547480998,0.0015899405366709364,0.0001,3.23345138770334e-06,0.0040673865633662435,4.702901203425852e-05,30636,0.0383160874833448
37,0.03886210910124031,0.038350118400356244,0.0016360338411783172,0.0001,3.413641291270449e-06,0.004173069291539653,4.6458923285215116e-05,30607,0.03886210910124031
38,0.039097475294664626,0.03875059193901273,0.0015843063355906292,0.0001,3.2076960057244826e-06,0.004049338102947942,4.0614457074687236e-05,30543,0.039097475294664626
39,0.04211316085877288,0.03918239438760447,0.0016620846873406918,0.0001,3.5121037617367452e-06,0.004226142973925177,5.412277024471553e-05,30465,0.04211316085877288
40,0.03860017784486148,0.03958882142528118,0.0015852831964009747,0.0001,3.202268257414572e-06,0.00403999520676759,4.498354408692408e-05,30577,0.03860017784486148
41,0.04102333183405174,0.04002324453469837,0.001615261427015563,0.0001,3.302429931304644e-06,0.004089034599688767,5.15590323928553e-05,30420,0.04102333183405174
42,0.039523447916902495,0.04044892577105948,0.0016727857755593851,0.0001,3.5546582990906804e-06,0.004249986281599018,4.1759388877377366e-05,30610,0.039523447916902495
