# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound
2.860000000000000000000000000000e+02;7.173362288318346768889455233875e-02;4.432247349770473271446391549944e-02;-1.921858266432985350245093991717e-04;1.486932098151347192427351728838e+00;1.288963646726944078935161996924e+00;4.312593749375075447005656315014e-01;5.963940049047562752537743335779e-02;2.925134262224641655721069088969e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.482459290733990158969203554395e-06
2.870000000000000000000000000000e+02;7.184636411680211942609730613185e-02;4.433532539340816203132789041774e-02;-1.932094652720471941731439358136e-04;1.486497150548756973620356802712e+00;1.288532460341300200923342345050e+00;4.312593749375075447005656315014e-01;5.963484101163708805959373648875e-02;2.927818002548491908322569887702e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.490288191783285645154212561980e-06
2.880000000000000000000000000000e+02;7.195925636799327396175840476644e-02;4.434813780895929813397060570423e-02;-1.942345237243906213436828167573e-04;1.486061931236945632406332151731e+00;1.288100942476323229612944487599e+00;4.312593749375075447005656315014e-01;5.963027432431579344385141894236e-02;2.930503219053527913344481259372e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.498118030409237255132400001845e-06
2.890000000000000000000000000000e+02;7.207229969495088095499113478581e-02;4.436091066329983512162016268121e-02;-1.952610008966993132128314725193e-04;1.485626440309625317937047839223e+00;1.287669093215327631440914046834e+00;4.312593749375075447005656315014e-01;5.962570042413702781081141779396e-02;2.933189909553738966736802229462e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.505948776810297711598821829293e-06
2.900000000000000000000000000000e+02;7.218549415535371882590709446958e-02;4.437364387550453426189989158956e-02;-1.962888956745816775376067830905e-04;1.485190677861216945743194628449e+00;1.287236912642785169325065908197e+00;4.312593749375075447005656315014e-01;5.962111930674429682852633050061e-02;2.935878071858393748190529937148e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.513780401127363001449657037289e-06
2.910000000000000000000000000000e+02;7.229883980636317430956694352062e-02;4.438633736478250768620057442604e-02;-1.973182069328764166350753672674e-04;1.484754643986851085912803682731e+00;1.286804400844328899466972870869e+00;4.312593749375075447005656315014e-01;5.961653096779952198946972430349e-02;2.938567703772076099809351656944e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.521612873444081542807955476082e-06
2.920000000000000000000000000000e+02;7.241233670462238203313631856872e-02;4.439899105047778737898056533595e-02;-1.983489335356407637887821149292e-04;1.484318338782366630823617015267e+00;1.286371557906752727262755797710e+00;4.312593749375075447005656315014e-01;5.961193540298288101597634636164e-02;2.941258803094685026109644798709e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.529446163786997333591723829960e-06
2.930000000000000000000000000000e+02;7.252598490625460081471231887917e-02;4.441160485207069213986486033718e-02;-1.993810743361450893429420716529e-04;1.483881762344312571499926889373e+00;1.285938383918013849793737790606e+00;4.312593749375075447005656315014e-01;5.960733260799307153821047222664e-02;2.943951367621475351601945114055e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.537280242125904011285877914794e-06
2.940000000000000000000000000000e+02;7.263978446686164547330122331914e-02;4.442417868917872270095870135265e-02;-2.004146281768631157778337570363e-04;1.483444914769948219657180743525e+00;1.285504878967235198317098365806e+00;4.312593749375075447005656315014e-01;5.960272257854733191084761756429e-02;2.946645395143068020711585308646e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.545115078374065081508528796128e-06
2.950000000000000000000000000000e+02;7.275373544152227700543278388068e-02;4.443671248155756092756973885116e-02;-2.014495938894632440924192806619e-04;1.483007796157242985657376266317e+00;1.285071043144705438265873453929e+00;4.312593749375075447005656315014e-01;5.959810531038143427418063424739e-02;2.949340883445477744934093422557e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.552950642388484121521156910983e-06
2.960000000000000000000000000000e+02;7.286783788479145318461860370007e-02;4.444920614910195799662773197269e-02;-2.024859702948002054476162037133e-04;1.482570406604875490330641696346e+00;1.284636876541876526758301224618e+00;4.312593749375075447005656315014e-01;5.959348079924965679854409472682e-02;2.952037830310137397384073754125e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.560786903970148725717421306358e-06
2.970000000000000000000000000000e+02;7.298209185069809423751507893030e-02;4.446165961184712911435923388126e-02;-2.035237562029089354240229958748e-04;1.482132746212235785421285072516e+00;1.284202379251375925051092963258e+00;4.312593749375075447005656315014e-01;5.958884904092521389573633427972e-02;2.954736233513918612636484084533e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.568623832864355766274905290558e-06
2.980000000000000000000000000000e+02;7.309649739274409752098904391460e-02;4.447407278996931556669380825042e-02;-2.045629504129956835641046541951e-04;1.481694815079424909498584383982e+00;1.283767551366996828576816369605e+00;4.312593749375075447005656315014e-01;5.958421003119994396879377518417e-02;2.957436090829149676062481688632e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.576461398760896893370565124970e-06
2.990000000000000000000000000000e+02;7.321105456390260279864179437936e-02;4.448644560378707535353015600776e-02;1.362028724068828269139208586580e-04;1.481256613307253777733762944990e+00;1.283332392983705050326648233749e+00;6.398993807046948756322990448098e-01;8.840010515662211076914900331758e-02;2.960137400023650760400029113839e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;6.584299571294393113194895472695e-06
3.000000000000000000000000000000e+02;7.332576341661653507308926691621e-02;4.449877797376219912273143108905e-02;1.375353964933396426571082793444e-04;1.480818140997245402346038645192e+00;1.282896904197639242894979361154e+00;6.398993807046948756322990448098e-01;8.839351243799642432463770091999e-02;2.962840158860742057270187821416e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.592138320044526027946529822543e-06
3.010000000000000000000000000000e+02;7.344062400279771640754233885673e-02;4.451106982050061222633274837790e-02;1.388698377153433434656737421875e-04;1.480379398251633782379599324486e+00;1.282461085106110898479414572648e+00;6.398993807046948756322990448098e-01;8.838690936775385476042998789126e-02;2.965544365099274676939034023349e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.599977614536301263078836576437e-06
3.020000000000000000000000000000e+02;7.355563637382467323533319358830e-02;4.452332106475364453812559872858e-02;1.402061945013605257122357716781e-04;1.479940385173364347792812623084e+00;1.282024935807608789772871205059e+00;6.398993807046948756322990448098e-01;8.838029593990236187917020060922e-02;2.968250016493657753371970819956e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.607817424240372033885770192141e-06
3.030000000000000000000000000000e+02;7.367080058054191471494931420239e-02;4.453553162741882842645679829729e-02;1.415444652650724394280651319278e-04;1.479501101866094403547435831570e+00;1.281588456401796527472924935864e+00;6.398993807046948756322990448098e-01;8.837367214847673124733518079665e-02;2.970957110793874707266315482457e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.615657718573274620661207878758e-06
3.040000000000000000000000000000e+02;7.378611667325789269522573476934e-02;4.454770142954098816057140197699e-02;1.428846484053681849344524801282e-04;1.479061548434192685519406040839e+00;1.281151646989517445263118133880e+00;6.398993807046948756322990448098e-01;8.836703798753914318453439591394e-02;2.973665645745510351105611590583e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.623498466897710430670385278740e-06
3.050000000000000000000000000000e+02;7.390158470174393312568383862526e-02;4.455983039231323217244096213108e-02;1.442267423063318108368557890486e-04;1.478621724982740692766469692288e+00;1.280714507672794155723750009201e+00;6.398993807046948756322990448098e-01;8.836039345117890908554159068444e-02;2.976375619089772573203078742665e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.631339638522829754187226658502e-06
3.060000000000000000000000000000e+02;7.401720471523257072199442063720e-02;4.457191843707791062412226779088e-02;1.455707453372339385631178965141e-04;1.478181631617530911171343177557e+00;1.280277038554827662153456913074e+00;6.398993807046948756322990448098e-01;8.835373853351269346489971212577e-02;2.979087028563520526958097178749e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.639181202704501120971571775931e-06
3.070000000000000000000000000000e+02;7.413297676241659139861894800561e-02;4.458396548532764930294902683272e-02;1.469166558525214353377735809758e-04;1.477741268445069700021576863946e+00;1.279839239740002465595125613618e+00;6.398993807046948756322990448098e-01;8.834707322868451395692090954981e-02;2.981799871899276014979018878392e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.647023128645587433009980782295e-06
3.080000000000000000000000000000e+02;7.424890089144708937851646624040e-02;4.459597145870643208898087550551e-02;1.482644721918091742455386716770e-04;1.477300635572574627474295994034e+00;1.279401111333885898702078520728e+00;6.398993807046948756322990448098e-01;8.834039753086611601595734555303e-02;2.984514146825264146664635767081e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.654865385496252590442640278967e-06
3.090000000000000000000000000000e+02;7.436497714993231533675555056107e-02;4.460793627901059321683163716443e-02;1.496141926798701950965947427008e-04;1.476859733107976691002249935991e+00;1.278962653443230568228727861424e+00;6.398993807046948756322990448098e-01;8.833371143425672311622065535630e-02;2.987229851065430685438939484300e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.662707942354254564963113305343e-06
3.100000000000000000000000000000e+02;7.448120558493651066633844948228e-02;4.461985986818960137068046378772e-02;1.509658156266260550272539919803e-04;1.476418561159918763081577708363e+00;1.278523866175972578673736279598e+00;6.398993807046948756322990448098e-01;8.832701493308325879638687183615e-02;2.989946982339458853884794908851e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.670550768265152075857469388120e-06
3.110000000000000000000000000000e+02;7.459758624297768703215183450084e-02;4.463174214834747521862823305128e-02;1.523193393271400522363812068960e-04;1.475977119837757811637857230380e+00;1.278084749641237971573559661920e+00;6.398993807046948756322990448098e-01;8.832030802160056870420135055610e-02;2.992665538362805112415632180500e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.678393832222709471753072096867e-06
3.120000000000000000000000000000e+02;7.471411917002737657078625943541e-02;4.464358304174331076863424527801e-02;1.536747620616062213333430364059e-04;1.475535409251562901644660996681e+00;1.277645303949337174387324012059e+00;6.398993807046948756322990448098e-01;8.831359069409108752957138221973e-02;2.995385516846714338105861497041e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.686237103169075454570449701386e-06
3.130000000000000000000000000000e+02;7.483080441150813388873075382435e-02;4.465538247079273159734214004857e-02;1.550320820953429094401360144317e-04;1.475093429512116305346580702462e+00;1.277205529211772772057997826778e+00;6.398993807046948756322990448098e-01;8.830686294486553289395658339345e-02;2.998106915498255061261478893186e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.694080549995164244349559606873e-06
3.140000000000000000000000000000e+02;7.494764201229292543970927908958e-02;4.466714035806845783938001659408e-02;1.563912976787839670487351151351e-04;1.474651180730913502259227243485e+00;1.276765425541235732254108370398e+00;6.398993807046948756322990448098e-01;8.830012476826240575000781518611e-02;3.000829732020327054835273639100e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.701924141540847855728815080090e-06
3.150000000000000000000000000000e+02;7.506463201670347806793159861627e-02;4.467885662630167314945950352012e-02;1.577524070474705622946914873594e-04;1.474208663020163845303045491164e+00;1.276324993051608513994210625242e+00;6.398993807046948756322990448098e-01;8.829337615864846222635264894052e-02;3.003553964111705244614813903326e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.709767846595347427166716736124e-06
3.160000000000000000000000000000e+02;7.518177446850879408479784160590e-02;4.469053119838294063637107456088e-02;1.591154084220445402188259809151e-04;1.473765876492789672624894592445e+00;1.275884231857969952628195642319e+00;6.398993807046948756322990448098e-01;8.828661711041874138317098186235e-02;3.006279609467051093345257850586e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.717611633897487330826028828490e-06
3.170000000000000000000000000000e+02;7.529906941092374961232991381621e-02;4.470216399736300777467690181766e-02;1.604803000082400202003923839200e-04;1.473322821262426973731862744899e+00;1.275443142076588820543747715419e+00;6.398993807046948756322990448098e-01;8.827984761799648194546819013340e-02;3.009006665776942416289096993154e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.725455472135967917182795133835e-06
3.180000000000000000000000000000e+02;7.541651688660815089360056617807e-02;4.471375494645397213888671217319e-02;1.618470799968762944328476427458e-04;1.472879497443424945402057346655e+00;1.275001723824929378281467506895e+00;6.398993807046948756322990448098e-01;8.827306767583324720316539924170e-02;3.011735130727901028381554571212e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.733299329949695010842820874775e-06
3.190000000000000000000000000000e+02;7.553411693766474976907687732819e-02;4.472530396903030835975556556150e-02;1.632157465638515395512514460918e-04;1.472435905150847101907629621564e+00;1.274559977221655593382365623256e+00;6.398993807046948756322990448098e-01;8.826627727840934134473371841523e-02;3.014465002002408465162086592670e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.741143175928062819546055656206e-06
3.200000000000000000000000000000e+02;7.565186960563829998704932222608e-02;4.473681098862979099717307462925e-02;1.645862978701354711625476356929e-04;1.471992044500470164791749994038e+00;1.274117902386624257005109939200e+00;6.398993807046948756322990448098e-01;8.825947642023337924577219837374e-02;3.017196277278947724558022525088e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.748986978611285971081917151038e-06
3.210000000000000000000000000000e+02;7.576977493151404452476072037825e-02;4.474827592895446598530995174769e-02;1.659587320617616460101395592375e-04;1.471547915608785173091632714204e+00;1.273675499440894087754827523895e+00;6.398993807046948756322990448098e-01;8.825266509584273055821768139140e-02;3.019928954232008687895427723191e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.756830706490643458778100338691e-06
3.220000000000000000000000000000e+02;7.588783295571623066511079969132e-02;4.475969871387171922227921072590e-02;1.673330472698244804179157352308e-04;1.471103518592996373115511232754e+00;1.273232768506721956924820915447e+00;6.398993807046948756322990448098e-01;8.824584329980353358813260911120e-02;3.022663030532129319581657878047e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.764674328008827619074846276837e-06
3.230000000000000000000000000000e+02;7.600604371810720794044868853234e-02;4.477107926741522025970709819376e-02;1.687092416104685437937965586386e-04;1.470658853571022772754872676160e+00;1.272789709707565108942617371213e+00;6.398993807046948756322990448098e-01;8.823901102671063978455379128718e-02;3.025398503845913556441205027880e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.772517811560241440089428360816e-06
3.240000000000000000000000000000e+02;7.612440725798552687564324514824e-02;4.478241751378601864796991094408e-02;1.700873131848866612759324512538e-04;1.470213920661496587172223371454e+00;1.272346323168084047949832893210e+00;6.398993807046948756322990448098e-01;8.823216827118793292861198551691e-02;3.028135371836061123275440909453e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.780361125491308575674847397563e-06
3.250000000000000000000000000000e+02;7.624292361408493978736089502490e-02;4.479371337735330027562952182052e-02;1.714672600793124598427680238544e-04;1.469768719983764571068718396418e+00;1.271902609014140983489937752893e+00;6.398993807046948756322990448098e-01;8.822531502788820423344162691137e-02;3.030873632161384880097376726127e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.788204238100743548930005727415e-06
3.260000000000000000000000000000e+02;7.636159282457290198298238692587e-02;4.480496678265573351485073771983e-02;1.728490803650145136213106544787e-04;1.469323251657887130505741879460e+00;1.271458567372802495043515591533e+00;6.398993807046948756322990448098e-01;8.821845129149341602214917656966e-02;3.033613282476855816521821296305e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.796047117639937999223655185066e-06
3.270000000000000000000000000000e+02;7.648041492704930888191228177675e-02;4.481617765440210066074655514967e-02;1.742327720982912752419741186927e-04;1.468877515804638989038721774705e+00;1.271014198372340642251288045372e+00;6.398993807046948756322990448098e-01;8.821157705671457682772285124884e-02;3.036354320433601967563208567924e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.803889732313184298892472234854e-06
3.280000000000000000000000000000e+02;7.659938995854502497007132433282e-02;4.482734591747251917670524790083e-02;1.756183333204679587573326937644e-04;1.468431512545508965672524936963e+00;1.270569502142232964914114745625e+00;6.398993807046948756322990448098e-01;8.820469231829206058215220309648e-02;3.039096743678956118531186980647e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.811732050278045706639008100014e-06
3.290000000000000000000000000000e+02;7.671851795552082908802304928031e-02;4.483847149691934375059787498685e-02;1.770057620578882454955016445552e-04;1.467985242002699752816852196702e+00;1.270124478813163593216017943632e+00;6.398993807046948756322990448098e-01;8.819779707099548171633784932055e-02;3.041840549856476404871896690452e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.819574039645653676096175022092e-06
3.300000000000000000000000000000e+02;7.683779895386569358528561224375e-02;4.484955431796820712886386672835e-02;1.783950563219131727529104258778e-04;1.467538704299128360375448210107e+00;1.269679128517026356348651461303e+00;6.398993807046948756322990448098e-01;8.819089130962390332690858940623e-02;3.044585736605967454110333036965e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.827415668481029728347202895078e-06
3.310000000000000000000000000000e+02;7.695723298889611818651701469207e-02;4.486059430601886666156730143484e-02;1.797862141089140322700729024419e-04;1.467091899558425671656891609018e+00;1.269233451386921673886831740674e+00;6.398993807046948756322990448098e-01;8.818397502900583717622140511594e-02;3.047332301563511285612262380340e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.835256904803370902028863964617e-06
3.320000000000000000000000000000e+02;7.707682009535377076758777548093e-02;4.487159138664650881445083996368e-02;1.811792334002713673445777997628e-04;1.466644827904937109508409776026e+00;1.268787447557164549394315145037e+00;6.398993807046948756322990448098e-01;8.817704822399959063705665585076e-02;3.050080242361494415638534238866e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.843097716586438541454262551866e-06
3.330000000000000000000000000000e+02;7.719656030740526531097600582143e-02;4.488254548560227652487242266943e-02;1.825741121623673563108269934929e-04;1.466197489463721526092854219314e+00;1.268341117163275244550391107623e+00;6.398993807046948756322990448098e-01;8.817011088949279484783261295888e-02;3.052829556628633878197220941075e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.850938071758785301442699205987e-06
3.340000000000000000000000000000e+02;7.731645365864034391556458558625e-02;4.489345652881467085837385866398e-02;1.839708483465841862367767811648e-04;1.465749884360552535156330122845e+00;1.267894460341990825469338233233e+00;6.398993807046948756322990448098e-01;8.816316302040314023535927390185e-02;3.055580241990001077491412306841e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.858777938204157487969616496803e-06
3.350000000000000000000000000000e+02;7.743650018207035023998230371944e-02;4.490432444239030734811635170445e-02;1.853694398893023453055162175218e-04;1.465302012721917179760566796176e+00;1.267447477231260055674511022517e+00;6.398993807046948756322990448098e-01;8.815620461167808508129439815093e-02;3.058332296067052145580045241502e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.866617283761771190907403916714e-06
3.360000000000000000000000000000e+02;7.755669991012739683533538936899e-02;4.491514915261500540122341362803e-02;1.867698847118931960303855888128e-04;1.464853874675017486595152149675e+00;1.267000167970246060633598972345e+00;6.398993807046948756322990448098e-01;8.814923565829492491108254625942e-02;3.061085716477653421128957145214e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.874456076226659567533772143832e-06
3.370000000000000000000000000000e+02;7.767705287466261654394372726529e-02;4.492593058595460014936762149773e-02;1.881721807207191649903565977553e-04;1.464405470347768023486878519179e+00;1.266552532699325217535601950658e+00;6.398993807046948756322990448098e-01;8.814225615526100066077219707950e-02;3.063840500836110180768456778821e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.882294283349974386260975572904e-06
3.380000000000000000000000000000e+02;7.779755910694556575446512169947e-02;4.493666866905610124405257010949e-02;1.895763258071308425892209648111e-04;1.463956799868798341890396841336e+00;1.266104571560090930049113921996e+00;6.398993807046948756322990448098e-01;8.813526609761368479922793994774e-02;3.066596646753190491541118944951e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.890131872839330769045344815549e-06
3.390000000000000000000000000000e+02;7.791821863766210110036070091155e-02;4.494736332874865736286551509693e-02;1.909823178474631070328237925082e-04;1.463507863367451200531377253355e+00;1.265656284695355626723767272779e+00;6.398993807046948756322990448098e-01;8.812826548042071439503786223213e-02;3.069354151836155026461527839388e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.897968812359141769401452148891e-06
3.400000000000000000000000000000e+02;7.803903149691360230377767948085e-02;4.495801449204450683794220822165e-02;1.923901547030330372398815308443e-04;1.463058660973784119718743568228e+00;1.265207672249145876008924460621e+00;6.398993807046948756322990448098e-01;8.812125429877989968296958522842e-02;3.072113013688791216884710344459e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.905805069530960573712802252899e-06
3.410000000000000000000000000000e+02;7.815999771421533459658803622006e-02;4.496862208613981726212927014785e-02;1.937998342201395875813302316359e-04;1.462609192818567382943228949443e+00;1.264758734366710157814850390423e+00;6.398993807046948756322990448098e-01;8.811423254781945713087765170712e-02;3.074873229911421384022429670324e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.913640611933742234412533789190e-06
3.420000000000000000000000000000e+02;7.828111731849599075339085629821e-02;4.497918603841574713975148824829e-02;1.952113542300588173907666122986e-04;1.462159459033285369145005461178e+00;1.264309471194512646263774513500e+00;6.398993807046948756322990448098e-01;8.810720022269787066182544776893e-02;3.077634798100947191232257260651e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.921475407104230764040314616281e-06
3.430000000000000000000000000000e+02;7.840239033809531798979719496856e-02;4.498970627643963937636328864755e-02;1.966247125490456527929783447917e-04;1.461709459750136108624474218232e+00;1.263859882880242313518692753860e+00;6.398993807046948756322990448098e-01;8.810015731860443288780970760854e-02;3.080397715850877833274057415736e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.929309422537330135673239173144e-06
3.440000000000000000000000000000e+02;7.852381680076356285091776499030e-02;4.500018272796565965698789568705e-02;1.980399069783296312104170500135e-04;1.461259195102030616908450610936e+00;1.263409969572806490489824682300e+00;6.398993807046948756322990448098e-01;8.809310383075877326497504782310e-02;3.083161980751350094050178274330e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.937142625686366016106530058005e-06
3.450000000000000000000000000000e+02;7.864539673366019445488461769855e-02;4.501061532093593442471757271051e-02;1.994569353041145218924379278747e-04;1.460808665222594671107003705401e+00;1.262959731422335751815921867092e+00;6.398993807046948756322990448098e-01;8.808603975441120503830916277366e-02;3.085927590389154909558677708503e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.944974983963451684086751886094e-06
3.460000000000000000000000000000e+02;7.876713016335214201379955056836e-02;4.502100398348151538696626516867e-02;2.008757952975793288023093063899e-04;1.460357870246165701288987293083e+00;1.262509168580184137908872799017e+00;6.398993807046948756322990448098e-01;8.807896508484296116403555743091e-02;3.088694542347775857070446559050e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.952806464739840396017869078582e-06
3.470000000000000000000000000000e+02;7.888901711581330911116083370871e-02;4.503134864392323993831368511565e-02;2.022964847148755801117814279166e-04;1.459906810307795232972694066120e+00;1.262058281198926934507653641049e+00;6.398993807046948756322990448098e-01;8.807187981736583348713054419932e-02;3.091462834207405418161795918053e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.960637035346238788151729953713e-06
3.480000000000000000000000000000e+02;7.901105761642272795608477053975e-02;4.504164923077291771136287934496e-02;2.037190012971267318898915821279e-04;1.459455485543247998947435917216e+00;1.261607069432368444239500604453e+00;6.398993807046948756322990448098e-01;8.806478394732281111956240238214e-02;3.094232463544981841588321636038e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.968466663073171100755386075942e-06
3.490000000000000000000000000000e+02;7.913325168996349079364449607965e-02;4.505190567273409385506965918466e-02;2.051433427704297944062228342688e-04;1.459003896089001273139729164541e+00;1.261155533435535547326367122878e+00;6.398993807046948756322990448098e-01;8.805767747008766410665714374773e-02;3.097003427934215164137043974080e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.976295315171322226454730247580e-06
3.500000000000000000000000000000e+02;7.925559936062169519299658304590e-02;4.506211789870304129657085923100e-02;2.065695068458535703023737362116e-04;1.458552042082245536747109326825e+00;1.260703673364681254298602652852e+00;6.398993807046948756322990448098e-01;8.805056038106535976073274696319e-02;3.099775724945612689377461013152e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.984122958851846030227297074111e-06
3.510000000000000000000000000000e+02;7.937810065198475095726848849154e-02;4.507228583776985708642115469047e-02;2.079974912194399556345653090617e-04;1.458099923660883812104316348268e+00;1.260251489377287592574816699198e+00;6.398993807046948756322990448098e-01;8.804343267569200714994792633661e-02;3.102549352146511513726723219264e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.991949561286763454887472485355e-06
