2.705788612365722656e-02
4.431104660034179688e-02
2.786493301391601562e-02
2.799510955810546875e-02
3.317880630493164062e-02
3.278112411499023438e-02
3.116273880004882812e-02
3.231573104858398438e-02
3.593707084655761719e-02
3.595685958862304688e-02
