iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
15,0.04965419323467027,0.0522766913127319,0.0017075198165006195,0.0001,3.7216041542992594e-06,0.004359075799104098,2.3764985899755736e-05,7541,0.04965419323467027
16,0.05037790547637057,0.052694407729436114,0.0014296402430017102,0.0001,2.5973410920283892e-06,0.0036335590086285533,1.8343528301660042e-05,7507,0.05037790547637057
17,0.042519285006786936,0.053101301825181385,0.0014342375370109714,0.0001,2.648884626933893e-06,0.0036937878957683844,1.7362864164199255e-05,7659,0.042519285006786936
18,0.06199561014600917,0.05362088852920057,0.0017821982211079393,0.0001,4.086723514685324e-06,0.004586160468889627,2.4366376656873084e-05,7481,0.06199561014600917
19,0.055191666252254856,0.054149654589863365,0.0017141355643871612,0.0001,3.750801234646283e-06,0.004376318084255222,1.8188177000411004e-05,7492,0.055191666252254856
20,0.052142132977245875,0.054590587137812535,0.0016874793781416918,0.0001,3.64972967779354e-06,0.004325658405156621,2.3813087377312726e-05,7549,0.052142132977245875
21,0.04704396952173275,0.05505701119227171,0.0015500787088364313,0.0001,3.0446569939425427e-06,0.003928390186364173,2.0435464470585738e-05,7592,0.04704396952173275
22,0.0473414934427031,0.055538220287355264,0.0016485975421069304,0.0001,3.4497775614915402e-06,0.004185105792506128,2.1070106379928233e-05,7545,0.0473414934427031
23,0.05188581333529137,0.05599646689678581,0.001586925769438821,0.0001,3.189891773468946e-06,0.004020215481908742,1.542198902800795e-05,7499,0.05188581333529137
24,0.056181167585601835,0.05644019601176466,0.001658560842830667,0.0001,3.507922507688227e-06,0.004230079979099534,2.4389048334992692e-05,7508,0.056181167585601835
25,0.04746341130243342,0.0568953010637062,0.0015507329527909431,0.0001,3.0436109353593558e-06,0.003925383709531153,2.1160430686456778e-05,7563,0.04746341130243342
26,0.06195783562409373,0.057303055120095175,0.0014011228665188034,0.0001,3.0687908137541543e-06,0.004380473528890152,1.9506278945405622e-05,7433,0.06195783562409373
27,0.05826947976943045,0.05778157224964803,0.0016910443623152547,0.0001,3.615611355888716e-06,0.004276187469072052,3.2676801680601545e-05,7397,0.05826947976943045
28,0.05730822867663392,0.05828638583176419,0.0017818364103735413,0.0001,4.064745646556999e-06,0.004562422928269686,3.219865961602963e-05,7468,0.05730822867663392
29,0.04694953852214199,0.05870111460100536,0.0014946719400226241,0.0001,2.843096747768953e-06,0.003804308720381702,3.059716844591479e-05,7558,0.04694953852214199
30,0.04717139154742038,0.059118701241026556,0.001469685504087529,0.0001,2.7251298022583716e-06,0.0037084529917171625,2.5174024387759044e-05,7588,0.04717139154742038
31,0.05981979509389246,0.05959341060650668,0.0016444881562553304,0.0001,3.476724809440416e-06,0.004228336697002764,1.444086643278861e-05,7442,0.05981979509389246
32,0.056602105166688024,0.05993876569190621,0.0011805182569869087,0.0001,2.162847361426378e-06,0.0036642336509842954,3.0151620375511887e-05,7487,0.056602105166688024
33,0.07131282462343994,0.06041262399130275,0.0016931897309066183,0.0001,3.6561931955636913e-06,0.004318704665904138,3.9161557558454504e-05,7313,0.07131282462343994
34,0.06105722727546031,0.06100615939855833,0.001995416407986472,0.0001,5.022906183850269e-06,0.005034444102741208,2.009503424825196e-05,7463,0.06105722727546031
35,0.06304087491902362,0.06152393112405582,0.00189983631028534,0.0001,4.579091958220247e-06,0.004820512097205369,3.389553999715007e-05,7448,0.06304087491902362
36,0.06762660967760716,0.061948148826416305,0.0016879766195849425,0.0001,3.6525696487890374e-06,0.004327749100798766,2.616573460037787e-05,7388,0.06762660967760716
37,0.06418732515887403,0.06252520249301485,0.0018163510580947995,0.0001,4.175366637780545e-06,0.004597532640149593,4.000437537721193e-05,7435,0.06418732515887403
38,0.061530579201914626,0.06302554486135568,0.0016908234005641965,0.0001,3.5872103789987902e-06,0.00424315203799735,2.5049727046106194e-05,7384,0.061530579201914626
39,0.05422854026833375,0.06345986387526477,0.0015991997244126108,0.0001,3.1837043673121075e-06,0.003981621955921094,2.707927348088003e-05,7446,0.05422854026833375
40,0.07482778213043736,0.06404187556020871,0.0018136424412626808,0.0001,4.144637239197612e-06,0.004570511965205295,4.261062850269417e-05,7264,0.07482778213043736
41,0.06762587528703273,0.0646156873696166,0.0017617025699986977,0.0001,3.9176665966854124e-06,0.004447591396416374,4.433455043364824e-05,7337,0.06762587528703273
42,0.059529316201082344,0.06519015099493328,0.0017463305677055656,0.0001,3.8297256386033915e-06,0.004386026001520567,3.7558065352444277e-05,7465,0.059529316201082344
43,0.06379849535583283,0.065678627571477,0.0017714035033675399,0.0001,3.983327005557857e-06,0.004497368327414193,3.9230971224234576e-05,7415,0.06379849535583283
44,0.061494492837941235,0.06619799771520796,0.0016529249810339818,0.0001,3.410818736426625e-06,0.004127009725865475,3.2211501018769075e-05,7402,0.061494492837941235
45,0.07095358628767519,0.06670860054023162,0.0016481217088555118,0.0001,4.169787699333341e-06,0.0050600482681936445,3.5519493592237006e-05,7310,0.07095358628767519
46,0.0646936510908546,0.06724097954268053,0.0017957966691923277,0.0001,4.055656237217963e-06,0.004516832341650373,3.585763899005674e-05,7417,0.0646936510908546
47,0.07688382696608301,0.06792526449167309,0.0020847289325291837,0.0001,5.391628859600409e-06,0.005172498712395486,4.329928953958315e-05,7278,0.07688382696608301
48,0.06289823336376027,0.06845661539311666,0.0016810163930383525,0.0001,3.550217158098136e-06,0.004223893559635426,3.1157173198835394e-05,7411,0.06289823336376027
49,0.06858134289603081,0.0690290065927639,0.001792740128338137,0.0001,4.03648009373637e-06,0.004503140226440036,3.729770763875592e-05,7369,0.06858134289603081
50,0.07046071307324228,0.06958283055849282,0.001743603980602523,0.0001,3.824998079569458e-06,0.0043874619720100485,4.264648962867815e-05,7329,0.07046071307324228
51,0.06988072216618746,0.07020708484959279,0.001899840433611863,0.0001,4.543688401213348e-06,0.004783231602851151,3.850482857372386e-05,7410,0.06988072216618746
52,0.0636477659061724,0.07077268250016008,0.0017487874136946026,0.0001,3.848326941516834e-06,0.004401137509774967,3.766908659035932e-05,7349,0.0636477659061724
53,0.06785460540667015,0.07123197777947013,0.0016573309188726596,0.0001,3.453444875311934e-06,0.0041674777631747996,3.360691149890452e-05,7329,0.06785460540667015
54,0.06504326621236485,0.07178539964320535,0.0017857496730272026,0.0001,3.969581069049074e-06,0.004445842694536062,4.668696186805243e-05,7421,0.06504326621236485
