iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
104,0.10082339581108292,0.10416324064744001,0.001996248720174439,0.0001,4.875841642661833e-06,0.004885004151422338,7.48351790698305e-05,7088,0.10082339581108292
105,0.1085765740113835,0.1050277224630838,0.00235255154701894,0.0001,6.666619316887035e-06,0.005667564925695005,9.962613901379238e-05,7053,0.1085765740113835
106,0.11214575295118039,0.10587642304283518,0.0023770490724391484,0.0001,6.7841935064446696e-06,0.00570808031277473,0.00010208739394131891,6975,0.11214575295118039
107,0.09474522237871846,0.1066304693324322,0.0022457710114217712,0.0001,6.0821800967938865e-06,0.005416563011865871,8.79212405138998e-05,7094,0.09474522237871846
108,0.11707629864183444,0.10737327546833106,0.002250042137786668,0.0001,6.084293711458195e-06,0.00540815979334789,8.269691448039794e-05,6949,0.11707629864183444
109,0.09468440399865483,0.10810367124276535,0.002136653664677984,0.0001,5.492279651562049e-06,0.005141010676982871,9.092232047359854e-05,7175,0.09468440399865483
110,0.11753210813386297,0.10885780218256363,0.0021951699887415585,0.0001,5.845309138537952e-06,0.005325609559639558,0.0001159994951942039,6885,0.11753210813386297
111,0.10398109251212342,0.10949647920051206,0.001971367052315564,0.0001,4.676286670126754e-06,0.00474420698533436,7.858813821885409e-05,7036,0.10398109251212342
112,0.09524343270982735,0.11007552358602063,0.0017227549233698638,0.0001,4.208923948600446e-06,0.004886271275739454,8.257590673794826e-05,7145,0.09524343270982735
113,0.11565192720413453,0.11066977883998891,0.0018699834069451273,0.0001,4.94658599431406e-06,0.005290513248344787,8.942018998720724e-05,6967,0.11565192720413453
114,0.1116462001288045,0.1113461466882571,0.002143332220085172,0.0001,5.585297425620819e-06,0.005211788796231383,8.438222049066291e-05,6978,0.1116462001288045
115,0.11665924310454047,0.11211302386243344,0.0021741387754421067,0.0001,5.629158480892294e-06,0.005178288106054882,8.120028424838776e-05,6892,0.11665924310454047
116,0.11753714564333644,0.11294957034070974,0.0022254742142680008,0.0001,5.909056987335097e-06,0.005310380097375062,9.197173287266492e-05,6942,0.11753714564333644
117,0.12181329357588958,0.11357069923999744,0.0018934296701471217,0.0001,5.058582333786023e-06,0.005343301009319206,0.00010018719791379032,6906,0.12181329357588958
118,0.10603409626901616,0.11427965830020835,0.0020148980580385156,0.0001,4.817189704192661e-06,0.004781571638301294,9.116425230121961e-05,7044,0.10603409626901616
119,0.12079777153990337,0.11506096282257147,0.0022779136115939043,0.0001,6.235213984222418e-06,0.005474495566896854,0.00010931560577669566,6894,0.12079777153990337
120,0.11053800657052898,0.1157741423619112,0.0021692054656319236,0.0001,5.6458962134909125e-06,0.005205496946179024,0.00010627542107593272,7000,0.11053800657052898
121,0.13587475689366152,0.1166294144262307,0.0024221963458405664,0.0001,7.024356154712881e-06,0.005799989060981959,0.00012459873637777152,6736,0.13587475689366152
122,0.1124241077904268,0.11735850562717223,0.0023507990200282137,0.0001,6.660655760926706e-06,0.005666716468893853,9.757209465849378e-05,6981,0.1124241077904268
123,0.12036110295126995,0.11792724885224845,0.0020553665690056437,0.0001,5.208948227084594e-06,0.005068631849553344,8.890191518121452e-05,6907,0.12036110295126995
124,0.11524340573944228,0.11852132491332348,0.0020081990750366622,0.0001,4.930967186746553e-06,0.004910835034277199,0.00011024856844828403,6915,0.11524340573944228
125,0.11371040541646703,0.11928472597652193,0.0021046125757025816,0.0001,5.2499238744765224e-06,0.004988969404712354,8.192157913380324e-05,6966,0.11371040541646703
126,0.11706704871748655,0.11991243762165882,0.0021247884830753834,0.0001,5.51214520595691e-06,0.005188417811808468,9.326018843119943e-05,6920,0.11706704871748655
127,0.10896349298871175,0.1204681123285607,0.0020801555082994657,0.0001,5.225261472763081e-06,0.005023914271712071,9.810714903637345e-05,7024,0.10896349298871175
128,0.12418053766978669,0.12110367193640242,0.0019343739807588384,0.0001,5.211473778371889e-06,0.00538827944359288,0.0001215843076550315,6834,0.12418053766978669
129,0.13119378405653925,0.12194821418276774,0.0023029063378863595,0.0001,6.2380105662270055e-06,0.005417511310470699,0.00011637132927599899,6745,0.13119378405653925
130,0.11955134625511771,0.12257821867529624,0.0018225980337043487,0.0001,4.571453063533036e-06,0.005016413909151171,0.00011090277130431305,6925,0.11955134625511771
131,0.12782764295027338,0.123234987288596,0.0021858631132381364,0.0001,5.7858887764362185e-06,0.00529391684355294,0.00011333483979767642,6812,0.12782764295027338
132,0.1450130625864509,0.12402955879136655,0.002461819193321861,0.0001,7.247550530477077e-06,0.005887963299772294,0.00011232486189760508,6702,0.1450130625864509
133,0.13331183062670704,0.12462629499390682,0.0020055126286582514,0.0001,5.5529540531911695e-06,0.00553769043768751,0.00012998400510253293,6781,0.13331183062670704
134,0.11976462515630995,0.12535905688181906,0.002245098044921661,0.0001,6.034137124089567e-06,0.005375388516094957,9.985667299321117e-05,6890,0.11976462515630995
135,0.1321162018663479,0.1260715191366416,0.0022337926555113363,0.0001,5.944068241591781e-06,0.005321951638551813,0.0001191947072689058,6773,0.1321162018663479
136,0.1291671678515918,0.1269443902553562,0.0024112251239638022,0.0001,6.808406610494276e-06,0.005647259181923226,0.00011115033856347935,6848,0.1291671678515918
137,0.13477549729774285,0.12764881382279816,0.002017423851799222,0.0001,5.510194147520164e-06,0.005462604343262765,0.00010789447511397803,6714,0.13477549729774285
138,0.13538282832427329,0.12849269583174244,0.0023032050108792073,0.0001,6.237176543687559e-06,0.005416084555414046,0.00011621987651455775,6743,0.13538282832427329
139,0.13607029339322724,0.12921087661313438,0.0023865358133774075,0.0001,6.746951968654021e-06,0.005654180365393959,0.00011526639334481035,6741,0.13607029339322724
140,0.1335942995158052,0.12989128744973916,0.002255183867019772,0.0001,6.079906456249661e-06,0.005391938586616678,0.00010046465648112062,6829,0.1335942995158052
141,0.12950468010161564,0.1307594102505923,0.002260155131764692,0.0001,5.9270421180869325e-06,0.005244809999797842,0.0001183879344362184,6767,0.12950468010161564
142,0.13624369124665553,0.13167181208258733,0.0024067131625254436,0.0001,6.6774113736001545e-06,0.005548988120041134,0.00012412164424070108,6730,0.13624369124665553
143,0.12973444130904488,0.1324511347661594,0.002170524228590983,0.0001,5.449397457423372e-06,0.005021273096740231,0.00011908345014888927,6750,0.12973444130904488
144,0.12866626601493902,0.13316392687202439,0.002347463270688305,0.0001,6.616204878109422e-06,0.0056368974635070375,0.00010325088199441351,6831,0.12866626601493902
145,0.13635898087405038,0.1339494689770212,0.002314348228275005,0.0001,6.312481184659646e-06,0.0054550832995124855,0.000137918765188513,6765,0.13635898087405038
146,0.11919624030272157,0.13470093266704214,0.0021205074254601946,0.0001,5.223090025864476e-06,0.004926264311223485,0.00010523241165821712,6921,0.11919624030272157
147,0.13258705611210697,0.13534863279068304,0.001964137312025544,0.0001,5.301899114117596e-06,0.0053987051533071675,0.00011652134437335318,6765,0.13258705611210697
148,0.1389291185702485,0.1359679191404003,0.0018165320306863812,0.0001,4.412070369590447e-06,0.004857685188103549,0.00013079063916883078,6711,0.1389291185702485
149,0.1255637677360809,0.13676385169369124,0.0023081599805240354,0.0001,6.279855007821059e-06,0.005441438254548807,0.0001071337834331365,6855,0.1255637677360809
150,0.13453614424001048,0.13753125745456818,0.0022280559272307614,0.0001,5.755835706712115e-06,0.0051666887140180634,0.00012665672437508124,6797,0.13453614424001048
151,0.1335033990900105,0.1383448440845867,0.002333228359876181,0.0001,6.311129534989098e-06,0.005409782980114311,0.0001094021773913278,6750,0.1335033990900105
152,0.1418024302500005,0.13895717565201615,0.0019073405680078855,0.0001,5.128561337157595e-06,0.005377709071132587,0.00014116375607470954,6696,0.1418024302500005
153,0.12122086865238166,0.1396909202311628,0.0020552264557985415,0.0001,4.886370755679157e-06,0.004755067979874361,0.00011928125698602508,6893,0.12122086865238166
154,0.12146393581510931,0.14051630959594855,0.0022530332188346715,0.0001,5.8976997000750645e-06,0.0052353419832180835,0.00012927174914202224,6878,0.12146393581510931
155,0.13438258039091877,0.14125792088078326,0.0024020656295484066,0.0001,6.808656445086182e-06,0.0056690011807597656,0.0001378644423400927,6729,0.13438258039091877
156,0.1449487892831754,0.14198448230447175,0.002370959186339329,0.0001,6.617873430342114e-06,0.005582443990155611,0.00013405239376331943,6696,0.1449487892831754
157,0.14013378156738193,0.14276986618987775,0.0023134747235693267,0.0001,6.209959085011696e-06,0.005368512585631977,0.00013037425144836945,6719,0.14013378156738193
158,0.14242537464026397,0.14351956032339613,0.002114782746049629,0.0001,5.889278522388521e-06,0.005569629819790778,0.0001302389974349243,6664,0.14242537464026397
159,0.14849162479989714,0.14439002781020563,0.0024392772625852544,0.0001,6.898472276376295e-06,0.005656160849107401,0.00013788652243816599,6582,0.14849162479989714
160,0.14503360361424505,0.14511897971153292,0.0021830091661301358,0.0001,5.526833748702884e-06,0.005063500267843962,0.00014503172242002468,6615,0.14503360361424505
161,0.14757050533863725,0.14576750289752582,0.0022205242013221167,0.0001,5.827216173088242e-06,0.005248504987803037,0.00012910026407602536,6645,0.14757050533863725
162,0.14700175699821844,0.14631706909233874,0.0018870794064954743,0.0001,4.808713036553798e-06,0.005096460721262534,0.00014772839596269443,6664,0.14700175699821844
163,0.14346385689555521,0.1470688225120978,0.0022056757155700323,0.0001,5.6893466842655154e-06,0.0051588242497335275,0.00013186418780247118,6689,0.14346385689555521
164,0.15016087790367194,0.14793549017138222,0.0022728659983997615,0.0001,5.773253891419933e-06,0.005080153335466905,0.00014143508607330536,6581,0.15016087790367194
165,0.14482805341345795,0.14862136618306768,0.0021266576256207498,0.0001,5.2996615814610855e-06,0.004984028945340149,0.0001214717050702726,6654,0.14482805341345795
166,0.15471697867865425,0.14940928352085145,0.002275251529551793,0.0001,5.897478169653029e-06,0.005184023034864006,0.00015531199849897677,6550,0.15471697867865425
167,0.1699499601327792,0.1502110638788662,0.002314176322672693,0.0001,6.218945151296315e-06,0.005374651093235556,0.00012676710814698902,6439,0.1699499601327792
168,0.14590954760880676,0.15099681270694204,0.002224472620866916,0.0001,5.6883668846933754e-06,0.005114350998374185,0.00013256161552527054,6670,0.14590954760880676
169,0.17267751809742693,0.15179111189291017,0.002360901379335455,0.0001,6.478037528002858e-06,0.0054877663122262985,0.00014803080785123743,6406,0.17267751809742693
170,0.14334956276881036,0.15239100344992038,0.0020565467598686765,0.0001,5.75482434244361e-06,0.0055965898317926815,0.00012169687306473622,6727,0.14334956276881036
171,0.16522313808371503,0.15313738931529017,0.002364173363313051,0.0001,6.5310114964776216e-06,0.00552498526362326,0.0001348597096524014,6353,0.16522313808371503
172,0.16122209336621057,0.15390458306903348,0.002219004188572821,0.0001,6.3411646294242185e-06,0.005715324614598959,0.00014942266818624165,6514,0.16122209336621057
173,0.15339096011224074,0.154714620100982,0.002360908825205418,0.0001,6.4294023394639055e-06,0.005446548609436025,0.00016475539718930124,6549,0.15339096011224074
174,0.17281358161964436,0.15547504514712412,0.002227897217465461,0.0001,6.412073997203177e-06,0.005756166798841637,0.00017652780675462564,6425,0.17281358161964436
175,0.1471108295970634,0.156129836192259,0.0022452376646631533,0.0001,5.898279768547719e-06,0.005254036008194813,0.0001487147066743435,6686,0.1471108295970634
176,0.14913093603898417,0.15703115596414752,0.0025431814328012708,0.0001,7.2252366004093715e-06,0.005682045729982305,0.00013294614690057013,6578,0.14913093603898417
177,0.16779306209543,0.15790456611539383,0.0026009068491773916,0.0001,7.677937015540406e-06,0.0059040461352691375,0.00018117976045175642,6479,0.16779306209543
