iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
107,0.08258989238189042,0.09499591031778928,0.0026615399137079436,0.0001,4.385963279934912e-06,0.0032958087589410406,7.517790130617359e-05,7220,0.08258989238189042
108,0.08654870974623981,0.09552293922009229,0.002369132760623781,0.0001,3.849726246835647e-06,0.0032499033492931254,6.373340859892751e-05,7223,0.08654870974623981
109,0.0965047156408817,0.09614630916996557,0.0029934323198664314,0.0001,5.1729278306272715e-06,0.003456184926110566,7.741136612644472e-05,7057,0.0965047156408817
110,0.08477009235197644,0.09667916240291496,0.0026609115891568034,0.0001,4.390733790148686e-06,0.0033001726235782477,7.607622329871e-05,7218,0.08477009235197644
111,0.10802798460148995,0.09724358834423258,0.002832415658977429,0.0001,5.1805298563549065e-06,0.0036580293855776823,8.451080108729749e-05,7024,0.10802798460148995
112,0.10013744961101045,0.09786585538471851,0.002844566562506779,0.0001,4.831415674756214e-06,0.003396943308296867,8.888057762800175e-05,7110,0.10013744961101045
113,0.08489773692898622,0.09836852360272612,0.002578561853262071,0.0001,4.157124744533647e-06,0.003224374656186414,6.84154575922451e-05,7267,0.08489773692898622
114,0.09566934035751054,0.09890078979249159,0.0025545798632209096,0.0001,4.064929099445585e-06,0.0031824639017708147,8.054622951901757e-05,7099,0.09566934035751054
115,0.09495922164860515,0.09947169651098664,0.0027872791116529258,0.0001,4.7821152122338514e-06,0.0034313859650732565,7.958096738339594e-05,7173,0.09495922164860515
116,0.09640315681600982,0.10000919894110685,0.002579152922772958,0.0001,4.149280694860178e-06,0.0032175530642045897,7.52291875008395e-05,7131,0.09640315681600982
117,0.09792335552594428,0.10051869365666208,0.00258942161637758,0.0001,4.21041880780535e-06,0.0032520148755809286,8.204834616481109e-05,7110,0.09792335552594428
118,0.09717168553443112,0.10094688874155466,0.002210188363066769,0.0001,3.6146461679309345e-06,0.0032708942172832685,7.505493032714123e-05,7133,0.09717168553443112
119,0.10183598518102857,0.10146774504552077,0.002593279444947936,0.0001,4.277101807975667e-06,0.0032986046423250284,7.908089522614424e-05,7075,0.10183598518102857
120,0.1171857875987607,0.10207994453799546,0.002783045004021642,0.0001,4.8367225398572426e-06,0.0034758493181877635,9.846661563693252e-05,6901,0.1171857875987607
121,0.10498323063610249,0.10266160375949784,0.0029080504557301495,0.0001,5.221137942607498e-06,0.0035908166120842506,6.982657112478007e-05,7040,0.10498323063610249
122,0.10676955578738667,0.10329372579199314,0.0029532149324672853,0.0001,5.110611191099767e-06,0.0034610492686558835,9.758509055855983e-05,7046,0.10676955578738667
123,0.10826007328811453,0.10389560110293643,0.002845846828065073,0.0001,4.853432017495729e-06,0.003410887732700384,8.745344998305698e-05,7005,0.10826007328811453
124,0.10495943252218076,0.10435021640855845,0.0022317928710196317,0.0001,3.332923008403052e-06,0.002986767322077117,8.792836861785848e-05,7033,0.10495943252218076
125,0.11966879572969052,0.10497974602993759,0.002910322695495817,0.0001,5.019042563350822e-06,0.0034491313084412116,9.843614620344702e-05,6909,0.11966879572969052
126,0.11348883566155407,0.1056965554492223,0.0030430133940709896,0.0001,5.550525634506721e-06,0.0036480454836783625,8.458298848553314e-05,6945,0.11348883566155407
127,0.11613075884079371,0.10626957778039686,0.002721026440993153,0.0001,4.430829276440146e-06,0.0032567337161361278,8.175982005009963e-05,6950,0.11613075884079371
128,0.11511050736127398,0.10680916189174713,0.0027485963461336676,0.0001,4.826211448452861e-06,0.003511764435866826,9.478815786113783e-05,6943,0.11511050736127398
129,0.0981795391828445,0.1073068901266517,0.0022297411205575123,0.0001,3.56880780970204e-06,0.003201096106448192,7.047446445953826e-05,7124,0.0981795391828445
130,0.11690355083804282,0.1079620946945033,0.002898073664549028,0.0001,4.935811711956648e-06,0.003406270704802608,8.608401993312577e-05,6976,0.11690355083804282
131,0.10715833717556625,0.10847868499078106,0.0027006665558762157,0.0001,4.5375441527209235e-06,0.0033603142474941667,8.231596615064414e-05,7004,0.10715833717556625
132,0.11275606076144556,0.1090381995655564,0.002771394075878534,0.0001,4.692195711922906e-06,0.003386162763904644,0.00011335876031299213,6956,0.11275606076144556
133,0.10315956568881421,0.10971519435918506,0.002988593513619496,0.0001,5.257519165076627e-06,0.003518390266938128,8.029808646981798e-05,7080,0.10315956568881421
134,0.11218576749424475,0.11034051165370046,0.0029027566956428977,0.0001,5.064725381788194e-06,0.0034895968989688037,9.47859172864646e-05,7005,0.11218576749424475
135,0.11510056840767093,0.11096360363395219,0.0030756678692474082,0.0001,5.7317317348734365e-06,0.0037271460889409663,9.619890126759593e-05,6949,0.11510056840767093
136,0.10076914564620751,0.1114890752508461,0.0024172934935717235,0.0001,3.820647844365077e-06,0.003161095543032136,7.599291568132799e-05,7082,0.10076914564620751
137,0.11247896014283953,0.11214769961203139,0.0029782897985811256,0.0001,5.214969468170904e-06,0.0035019892762989985,0.00010340051505376486,7025,0.11247896014283953
138,0.12276015171009418,0.11275208101660261,0.002984616638056533,0.0001,5.275490367192469e-06,0.0035351209263697367,0.00010738442501222467,6898,0.12276015171009418
139,0.10428186580798783,0.11331234064943148,0.002787801668601409,0.0001,4.6830281235404785e-06,0.0033596565898390256,9.592725902325916e-05,7071,0.10428186580798783
140,0.11719478419218009,0.11384012095525417,0.0027748715746234638,0.0001,4.92238896177422e-06,0.0035478319117829183,0.00010615495323950453,6918,0.11719478419218009
141,0.11004675589158538,0.11437793152498021,0.002620266264964714,0.0001,4.106693600945504e-06,0.00313456205260942,8.373294661098246e-05,6996,0.11004675589158538
142,0.10290924264449526,0.11497637124654475,0.002818500984246666,0.0001,4.56832028807407e-06,0.0032416666260594545,9.234557061318676e-05,7070,0.10290924264449526
143,0.1156567923981464,0.11545850410029831,0.0021868908344104486,0.0001,3.7205767905963704e-06,0.0034026177548998502,9.975408019520981e-05,6936,0.1156567923981464
144,0.11062597085856922,0.11613452603375365,0.0030689854727513487,0.0001,5.2344335108845515e-06,0.003411181680304193,8.676717403613647e-05,7015,0.11062597085856922
145,0.11285230654278905,0.11670159727673435,0.0028618291438474797,0.0001,4.913837351998946e-06,0.003434053610477053,9.869492331069162e-05,7001,0.11285230654278905
146,0.1230370396616642,0.1173394170061012,0.0029479042918628385,0.0001,5.206174681363532e-06,0.003532119204639204,9.426382978847932e-05,6872,0.1230370396616642
147,0.11565317942387127,0.11798631700550805,0.003262086041810911,0.0001,6.411170431132905e-06,0.003930718165590638,0.00010151124444223904,6964,0.11565317942387127
148,0.12426505407230609,0.1186042710889331,0.002943786536324271,0.0001,5.075422881678734e-06,0.0034482275253667743,0.0001021183982228953,6859,0.12426505407230609
149,0.11790936474510061,0.11914703618358272,0.002944422900097406,0.0001,4.970403655310876e-06,0.003376147940668745,0.00011088436606148168,6939,0.11790936474510061
150,0.12859007353541857,0.11972153926077328,0.0028406720127057868,0.0001,4.921693687884401e-06,0.0034651615292934897,0.00011873948000655655,6825,0.12859007353541857
151,0.11943427421806938,0.12034077860208062,0.0030882433136228803,0.0001,5.5517439713230195e-06,0.003595405806811353,0.00010296477940625208,6883,0.11943427421806938
152,0.12012987960305022,0.12094930467830604,0.002853359051617375,0.0001,4.944011041592388e-06,0.003465397065111708,9.635862177400556e-05,6888,0.12012987960305022
153,0.11412004064366246,0.12148206364002842,0.0027075372316477573,0.0001,4.480444093858912e-06,0.003309608482194127,9.749904983698129e-05,6907,0.11412004064366246
154,0.129616284581567,0.12212277531489969,0.0029097352540766717,0.0001,4.971166917154708e-06,0.0034169204295750803,0.00011994103605178967,6819,0.129616284581567
155,0.12682871260746065,0.1226145229392013,0.003037037868484909,0.0001,5.5301142916195666e-06,0.00364178158527762,0.00011971482627422425,6849,0.12682871260746065
156,0.12080066485577655,0.12318358531075647,0.0030075971623171635,0.0001,5.073463015093531e-06,0.0033737649966292353,0.00010697664713568818,6885,0.12080066485577655
157,0.12655586232777566,0.12379870136068749,0.0031446222081221516,0.0001,5.4598116056099e-06,0.0034724753844884207,0.00010945794151483293,6811,0.12655586232777566
158,0.10623419520595916,0.12423709852984485,0.0026386913826273325,0.0001,3.9649519722263975e-06,0.003005241157287985,0.00010515023807894177,7028,0.10623419520595916
159,0.13844199990477535,0.12492245262693275,0.0031683547283858126,0.0001,5.7828355721166625e-06,0.0036503712922718442,0.0001310635057788047,6737,0.13844199990477535
160,0.11854700871284901,0.12543109734928332,0.002869209236739484,0.0001,4.881316930430485e-06,0.0034025520815467074,0.00010005549040733634,6919,0.11854700871284901
161,0.12672666705491195,0.1260609097939383,0.00294775243856528,0.0001,4.804269579884638e-06,0.003259615371379664,0.00010221711571736242,6864,0.12672666705491195
162,0.12027459510080518,0.1267647772851025,0.0030763974452596345,0.0001,5.378874240185489e-06,0.0034968656266918304,9.530887906331344e-05,6848,0.12027459510080518
163,0.14093496072005296,0.12741979152810842,0.003121895619002118,0.0001,5.751131839214964e-06,0.0036843844516833996,0.00012568842835886167,6678,0.14093496072005296
164,0.1340155266032466,0.1280331694352419,0.00294456732801583,0.0001,5.04648271097072e-06,0.0034276565272978467,0.00011469680707580934,6774,0.1340155266032466
165,0.11318467003657545,0.128600576417105,0.002925288265654755,0.0001,4.900065496462722e-06,0.0033501419699340025,0.00011240091679358698,7007,0.11318467003657545
166,0.13456564061858042,0.1293131194072092,0.003117123634071512,0.0001,5.358220685081077e-06,0.003437926315474564,0.00010833577635109123,6756,0.13456564061858042
167,0.12594039166958776,0.12991555952160025,0.002751256309345033,0.0001,4.338807765613357e-06,0.0031540556587737597,0.00011247924232798121,6779,0.12594039166958776
168,0.12044316382239786,0.1303750000580775,0.0026676851081338286,0.0001,4.4312448369039184e-06,0.00332216484126478,0.00010074622632566341,6886,0.12044316382239786
169,0.11713995840914289,0.13089579011271682,0.002432651638818094,0.0001,3.81984771916791e-06,0.0031404806658003755,9.44977367105847e-05,6925,0.11713995840914289
170,0.13604633868895855,0.13163597598521853,0.003230766779075815,0.0001,5.669933371606708e-06,0.003509961417412269,0.00011978882111744582,6782,0.13604633868895855
171,0.13922678227194485,0.13215671721524802,0.0026620084558272835,0.0001,4.772495941657277e-06,0.0035856354484599924,0.00011790446499651478,6742,0.13922678227194485
172,0.12784789344161174,0.13279402847220947,0.003201115556672795,0.0001,5.8825746842491965e-06,0.0036753279162239807,0.00011737737155647082,6816,0.12784789344161174
173,0.13901543583261294,0.13332311745939412,0.00281843350214305,0.0001,4.689900996195713e-06,0.0033280196198559636,0.00011666133901972481,6724,0.13901543583261294
174,0.13672992600947861,0.13390726794289703,0.003163219612988527,0.0001,5.988147978179432e-06,0.003786109540792829,0.00013446114547270487,6715,0.13672992600947861
175,0.12773004891321527,0.1344798172244562,0.0028391355706610458,0.0001,4.832941742849053e-06,0.003404516355465042,0.00012563010625399077,6864,0.12773004891321527
176,0.13301876973381674,0.13490967884448746,0.002754697828684743,0.0001,4.562656479204499e-06,0.003312636639629533,0.00011578722749251164,6811,0.13301876973381674
