iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.0056764014257342146,0.002816239746387739,0.0005128080086460119,0.0001,2.807909216038652e-07,0.0010951112965074355,4.9706192892197324e-21,7913,0.0056764014257342146
1,0.0014618842298531462,0.00281894858282644,0.0002768465943195531,0.0001,7.003545090407009e-08,0.0005059513271326785,6.770455968115844e-22,7982,0.0014618842298531462
2,0.002661662491856209,0.002822004814154692,0.0003363831620020502,0.0001,9.930446317588118e-08,0.000590424696556458,4.4703319506069465e-22,7944,0.002661662491856209
3,0.0021738557646364424,0.002829124103942723,0.00037176295426048084,0.0001,1.0284320715051491e-07,0.000553273025038726,1.2004030106258852e-21,7958,0.0021738557646364424
4,0.0010437867706207487,0.002832418837540625,0.0002005775880815191,0.0001,2.711484627379722e-08,0.00027036765705625254,3.8630331946750304e-23,7977,0.0010437867706207487
5,0.0029340813820761605,0.0028379982389033025,0.0004039339623244179,0.0001,1.5387195707191283e-07,0.000761866896194934,1.1371449784088798e-21,7931,0.0029340813820761605
6,0.004302364007429039,0.002847860404857696,0.0004378485119724362,0.0001,2.1759981013630376e-07,0.0009939502096560845,1.3244081774398631e-21,7976,0.004302364007429039
7,0.006040950034975526,0.002858712521788067,0.0005451811815845848,0.0001,3.3252468971462256e-07,0.0012198685535994842,2.1552064759055878e-21,7921,0.006040950034975526
8,0.0026476702952046194,0.002866247378859837,0.000332727071413151,0.0001,9.356782958498361e-08,0.0005624299170343093,7.2400036079072e-22,7981,0.0026476702952046194
9,0.0034425265594284988,0.0028790127970979426,0.00045138889062884427,0.0,1.496862057526135e-07,0.0006632250321627583,-3.605528391943988e-06,7941,0.0034425265594284988
10,0.0060899539024696255,0.002897706714406186,0.0006030080116909919,0.0,4.054469556316935e-07,0.001344748155152083,-4.316521022164648e-06,7931,0.0060899539024696255
11,0.0026644175830631486,0.0029137202779205003,0.0006248696860813196,0.0,2.1093097186743278e-07,0.0006751198740019613,-3.0236221555090572e-06,7902,0.0026644175830631486
12,0.0016638622309841627,0.002917559811451684,0.00024096466953513047,0.0,5.73755091065496e-08,0.0004762151166578781,-1.7070134901244494e-06,7959,0.0016638622309841627
13,0.004446175152346273,0.002929949631969398,0.0005426171176640481,0.0,2.8122158056768893e-07,0.001036537814281791,-3.96313259607309e-06,7956,0.004446175152346273
14,0.00334728914058371,0.002940351903033764,0.00042435761327700003,0.0,1.2120558011204252e-07,0.0005712426327222526,-2.5872019338614534e-06,7939,0.00334728914058371
15,0.0034677777467897845,0.002953911173638718,0.000473888667268541,0.0,1.6699883005556228e-07,0.0007048019570424888,-3.3518664711745833e-06,7971,0.0034677777467897845
16,0.003973287137769922,0.0029631950731137864,0.00046664239885212144,0.0,1.9127969936382931e-07,0.0008198127724113885,-3.730809606916733e-06,7954,0.003973287137769922
17,0.00382906521083287,0.0029757349957074807,0.0004384414604993929,0.0,2.0867689994433743e-07,0.000951903133005034,-3.525364840155816e-06,7944,0.00382906521083287
18,0.0007129495176607461,0.002977098159959773,0.00018624435732726618,0.0,3.133404817943209e-08,0.00033648319475657783,-1.2016280125665353e-06,7983,0.0007129495176607461
19,0.001546808602644075,0.002982733435775747,0.0003129800890940858,0.0,8.669312765979625e-08,0.0005539849382158953,-8.497514534423691e-06,7989,0.001546808602644075
20,0.004041803060565147,0.002989411371341571,0.0004652771973213243,0.0,2.308098416955649e-07,0.0009921390647311939,-2.245467463854949e-05,7942,0.004041803060565147
21,0.00293354588957312,0.002998816816447457,0.0003360958599025632,0.0,1.0363585197644106e-07,0.0006167041272480173,-1.4383929763576369e-05,7947,0.00293354588957312
22,0.0038276197266720316,0.003010651382952414,0.00038446724266759694,0.0,1.6112131306370943e-07,0.0008381536587917415,-1.5310525302113278e-05,7950,0.0038276197266720316
23,0.0017238235034624497,0.0030112146833413617,0.0002810794191247392,0.0,7.941322460376443e-08,0.0005650589776444779,-7.5586894172006e-06,7969,0.0017238235034624497
24,0.0009096327407922735,0.0030111066423460305,0.00017979553361165655,0.0,2.784196464000705e-08,0.0003097069663603923,-6.0380262639591874e-06,7992,0.0009096327407922735
25,0.0010294556604732454,0.0030123040271614883,0.00026510058014048176,0.0,3.775265735157891e-08,0.0002848176139906828,-4.949240824330251e-06,7992,0.0010294556604732454
26,0.004774925817838617,0.0030255738711256544,0.000521190790891847,0.0,2.841952944256132e-07,0.0010905614580768253,-2.187533420679133e-05,7897,0.004774925817838617
27,0.0012642230238441691,0.0030333045666378153,0.000355745545016858,0.0,7.146887546451569e-08,0.00040179772573752917,-6.001181125351475e-06,7978,0.0012642230238441691
28,0.0019262144863114897,0.003037437698897935,0.0003192045151113618,0.0,9.760598374416348e-08,0.0006115576636509129,-1.0867661939844984e-05,7980,0.0019262144863114897
29,0.0024595354296158825,0.0030482628897524457,0.0005288850505642658,0.0001,2.071344035115981e-07,0.0007832870423945884,1.9109427072298878e-05,7959,0.0024595354296158825
30,0.0044451892459677015,0.0030594583581126837,0.0004929498214528543,0.0,2.3680133371416722e-07,0.0009607522851565324,-5.293498739394031e-05,7943,0.0044451892459677015
31,0.001326562283283938,0.0030668756231988035,0.00039555816711560104,0.0,1.2006373822882114e-07,0.0006070598370111912,-2.390782618904439e-05,7928,0.001326562283283938
32,0.001086647641610648,0.0030732579313547527,0.0003314148504431973,0.0,5.803072864918783e-08,0.0003501999296144033,-1.0952353192055534e-05,7954,0.001086647641610648
33,0.0021078619376019934,0.003078273342024362,0.00034433059462580227,0.0,1.3116027989150765e-07,0.0007618276269295485,-3.0362622461436804e-05,7987,0.0021078619376019934
34,0.004039031871638707,0.0030863549337386137,0.00042424122774051173,0.0,1.5596292141103694e-07,0.0007352558460274496,-3.838841645554702e-05,7925,0.004039031871638707
35,0.004105129342370924,0.0030939115703569075,0.00036129359480581495,0.0,1.0606565450475339e-07,0.0005871438410734109,-4.826349000327764e-05,7956,0.004105129342370924
36,0.0032873575145974093,0.003102629458780321,0.0003459780316579464,0.0,1.2241006812118697e-07,0.0007076175763795809,-4.316797177235386e-05,7946,0.0032873575145974093
37,0.0034866462275794548,0.003107049924579881,0.0003885915225356072,0.0,1.516058011541853e-07,0.000780283626183808,-4.0464299594819253e-05,7958,0.0034866462275794548
38,0.005421253793562415,0.003116052249661998,0.0004993147368290551,0.0,2.377252630068451e-07,0.0009522060755368112,-5.6163683760295404e-05,7937,0.005421253793562415
39,0.0018445621303080772,0.0031244649594388456,0.00037826448364533603,0.0,1.001957620856445e-07,0.000529765634457973,-8.914078259733195e-06,7967,0.0018445621303080772
40,0.004135220146599207,0.0031392538967814493,0.00048183783994469495,0.0,2.4639298918145994e-07,0.0010227216243943848,-2.1046937207175925e-05,7934,0.004135220146599207
41,0.0027369737301134217,0.0031502926779176967,0.0003699486121171434,0.0,1.5291874576831044e-07,0.0008267026325261037,-1.6664011180904562e-05,7915,0.0027369737301134217
42,0.005590691696598374,0.0031587693460611937,0.0004637501627447449,0.0,1.7925485675434801e-07,0.0007730664963799165,-2.8731536287076772e-05,7932,0.005590691696598374
43,0.004754621941039034,0.0031695129151349533,0.00040030154866594687,0.0,1.7089917650753013e-07,0.0008538521875674585,-2.716829673133284e-05,7918,0.004754621941039034
44,0.00447864685873412,0.0031790671016764145,0.00039911071698965796,0.0,1.668797794250806e-07,0.0008362580723654428,-2.6590190872875917e-05,7902,0.00447864685873412
45,0.004036757528374993,0.003187878929737504,0.00038562979179843125,0.0,1.512504489944169e-07,0.0007844334240310745,-2.2953477213263353e-05,7958,0.004036757528374993
46,0.002917453264663193,0.003198664643566379,0.0004295553794207292,0.0,1.744788044822549e-07,0.0008123693141384741,-1.9031136306158263e-05,7959,0.002917453264663193
47,0.004066864594544821,0.003211284547680704,0.0004391582212068273,0.0,2.1382992258358337e-07,0.0009738172360566026,-2.7144908241768597e-05,7911,0.004066864594544821
48,0.001086647641610648,0.003215836955825765,0.0002739601064539988,0.0,4.8331606843487816e-08,0.00035283682335408417,-7.2448864836526356e-06,7905,0.001086647641610648
49,0.0016861289041612449,0.0032214179577664567,0.0003192954024341248,0.0,7.957914920564838e-08,0.0004984672413005802,-9.577637994248979e-06,7975,0.0016861289041612449
50,0.00356794844166187,0.003226552807652205,0.00034640508347256614,0.0,1.3118211433496578e-07,0.0007573913928740301,-1.9619233918646822e-05,7962,0.00356794844166187
51,0.005550217556553538,0.003237856375115699,0.0004962362797754947,0.0,2.841247012063517e-07,0.0011451186170220939,-2.8990579462586664e-05,7914,0.005550217556553538
52,0.0008384916354554585,0.003239396916002006,0.00021549142898165668,0.0,2.616445580081807e-08,0.0002428352340922596,-4.203266822431497e-06,7941,0.0008384916354554585
53,0.0023263988521925794,0.003245513548166624,0.0003387596966707366,0.0,1.2378272993860228e-07,0.0007307996267272315,-1.1460595669292983e-05,7977,0.0023263988521925794
54,0.004745228972069996,0.003262522473338704,0.0005229890330071342,0.0,2.640020994271371e-07,0.0010095894283256826,-2.3715293507251133e-05,7913,0.004745228972069996
55,0.00269602929355713,0.0032741659532675663,0.0004066480191051165,0.0,1.2835167990288589e-07,0.0006312667165345648,-1.427366350379517e-05,7944,0.00269602929355713
56,0.002001261803959989,0.003280438471197041,0.0003177759274569932,0.0,1.1051090180422462e-07,0.000695527208046184,-1.4638641181160604e-05,7962,0.002001261803959989
57,0.0026149501273294547,0.0032917203383378765,0.0004130388445058937,0.0,1.503104130077247e-07,0.0007278270071064943,-1.838129155123081e-05,7949,0.0026149501273294547
58,0.002557511647968823,0.0033016144295209653,0.00039938657193130364,0.0,1.6002667325664626e-07,0.0008013623116210907,-1.2673380469499287e-05,7963,0.002557511647968823
59,0.0029130905147989154,0.0033077928354260278,0.00039874580812977495,0.0,1.1425515819670909e-07,0.0005730726486259328,-1.4623135704981898e-05,7914,0.0029130905147989154
60,0.00286616711264629,0.0033140558372599088,0.00034148162647946675,0.0,9.496087730869102e-08,0.0005561697610948973,-1.462313802337556e-05,7916,0.00286616711264629
61,0.0009471563996165234,0.003316256399757632,0.00021804297807766706,0.0,4.3052411451447904e-08,0.0003948983987561626,-4.831396769617354e-06,7994,0.0009471563996165234
62,0.0029993889680990796,0.0033270192333834455,0.0005211739628240579,0.0,2.412498195190642e-07,0.0009257938298061418,-1.5447464274610855e-05,7961,0.0029993889680990796
63,0.007085229236107491,0.00334369064915989,0.0005176303528546492,0.0,3.024318333522228e-07,0.0011685243405235386,-2.7838515843472175e-05,7920,0.007085229236107491
64,0.005728358505677255,0.003360821433386683,0.0005493515350513254,0.0,2.8446587986325446e-07,0.0010356424318962796,-1.8940031890826295e-05,7931,0.005728358505677255
65,0.0032209238123737075,0.0033698082065977465,0.00033048093886252713,0.0,1.0228142522029413e-07,0.0006189853222538862,-1.7746081427496618e-05,7972,0.0032209238123737075
66,0.004866130865323291,0.0033896276354675975,0.0006832876928981825,0.0,2.8067756135938326e-07,0.0008215501735992994,-1.6876919573591924e-05,7931,0.004866130865323291
67,0.004200359709291117,0.003396972440433026,0.00041267364546627755,0.0,1.4039525173320987e-07,0.0006804178230212791,-1.6428160264603427e-05,7949,0.004200359709291117
68,0.0019598822061532447,0.0034040568892346485,0.00036401840707148554,0.0,1.1396647608365196e-07,0.000626157764935614,-1.3935178332509493e-05,7970,0.0019598822061532447
69,0.0007921661307341624,0.003408723684992433,0.00022148398407493536,0.0,3.611836475272151e-08,0.00032614877236903473,-3.368571402955892e-07,7966,0.0007921661307341624
70,0.001981690010754745,0.0034149199915278817,0.00035164608000241404,0.0,9.903878505833448e-08,0.0005632867288476786,-2.5749361422118215e-06,7947,0.001981690010754745
71,0.006418555022383338,0.0034317910920058487,0.0005748532480482713,0.0,3.264254648287043e-07,0.0011356827709923416,-9.138678469609865e-06,7939,0.006418555022383338
72,0.0015499026888236083,0.0034344529625564614,0.0002829663795566331,0.0,7.494066281279925e-08,0.0005296789175464611,-1.897493578494103e-06,7955,0.0015499026888236083
73,0.0034179827344797235,0.003443625653273959,0.00044160983388313657,0.0,1.7480747839833474e-07,0.0007916829064299965,-4.0260948560433345e-06,7921,0.0034179827344797235
74,0.0031181068203281464,0.003445867323205815,0.00042103116730195564,0.0001,1.12867081973172e-07,0.0005361459708384288,3.038665782636455e-07,7921,0.0031181068203281464
75,0.001676983270910917,0.003449531691010034,0.00031389978987324057,0.0,8.502519343415287e-08,0.0005417346310966812,-1.3181550784427185e-06,7963,0.001676983270910917
