iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.0052362939149906244,0.002817160965626317,0.0004322946753052634,0.0001,2.2069735024919167e-07,0.0010210505141815453,6.975385207908202e-21,15890,0.0052362939149906244
1,0.003480546600899562,0.002822315456027379,0.0002787374394623799,0.0001,8.445834414536742e-08,0.0006060064576058964,9.179627588062272e-22,15849,0.003480546600899562
2,0.0026649585092838306,0.0028306407073238928,0.0003497507128614009,0.0001,1.3133455167534193e-07,0.0007510180642713208,2.4277749087641936e-21,15925,0.0026649585092838306
3,0.00203489552634629,0.002839351164646451,0.0003183707891891172,0.0001,8.106712262044757e-08,0.0005092623153457238,4.315815394028239e-22,15893,0.00203489552634629
4,0.0042504556827564315,0.0028498554709962243,0.0003981096614250571,0.0001,1.848445786117179e-07,0.0009286113677827148,2.0152471337891496e-21,15889,0.0042504556827564315
5,0.0034699220876108685,0.002862063443958318,0.00045147332112831045,0.0001,2.0053442842601904e-07,0.000888355608366176,1.5313255837092558e-21,15907,0.0034699220876108685
6,0.0019918991942182596,0.002866874576710833,0.0002365757339316569,0.0001,6.122989918587363e-08,0.0005176346548168122,7.762212463374605e-22,15853,0.0019918991942182596
7,0.003872918421153548,0.0028800921078800047,0.0004086174223121225,0.0001,1.6099773043798737e-07,0.0007880120702000277,2.3320379737096587e-21,15824,0.003872918421153548
8,0.003164079884907058,0.0028881206275426646,0.00034510815419499575,0.0001,1.268628519319689e-07,0.0007352063426486749,5.941012771943497e-22,15889,0.003164079884907058
9,0.002235943383717687,0.002895391655189034,0.0002645263292104743,0.0,7.47427892622052e-08,0.0005651066151735316,-3.338625797022298e-07,15905,0.002235943383717687
10,0.0024901451820060175,0.002901939102819829,0.0003274771769007552,0.0,1.1775748474788612e-07,0.0007191797966645691,-3.903592246461955e-07,15868,0.0024901451820060175
11,0.0030660370078510945,0.002913954700965054,0.0003866134079171022,0.0,1.5322063203073674e-07,0.0007926296858467483,-3.5608724602418456e-07,15911,0.0030660370078510945
