iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.003109688341484807,0.002811941890460276,0.0002120391042549719,0.0001,5.4995911209435295e-08,0.000518733668515257,2.9870134644238167e-21,63522,0.003109688341484807
1,0.0034161314654570407,0.002820564555280351,0.0002558415977678342,0.0001,7.949980618256845e-08,0.0006214767799778303,1.3511561188614242e-21,63559,0.0034161314654570407
2,0.0024022686952364105,0.002826813431836673,0.0001966141361716171,0.0001,4.7101895516391456e-08,0.00047913030500795707,1.7352465001949537e-21,63567,0.0024022686952364105
3,0.002591841569648462,0.002832115693182278,0.00018509930283900475,0.0001,4.29118989742153e-08,0.0004636635396897104,6.244573404091344e-22,63557,0.002591841569648462
4,0.0030374935001109883,0.0028393109804494853,0.00021649472026842443,0.0001,5.676037486551142e-08,0.0005243580517357298,8.324973852289226e-22,63571,0.0030374935001109883
5,0.002512604226116314,0.0028466035397913003,0.00021278891245927908,0.0001,5.582908748053887e-08,0.0005247368092190682,1.0839660882263156e-21,63635,0.002512604226116314
6,0.0021631184656281666,0.002852257248402328,0.00018604424112303203,0.0001,4.236578336883974e-08,0.0004554377293605452,7.316624105102758e-22,63645,0.0021631184656281666
7,0.0030318009370563213,0.002860212040084419,0.00023559586553686647,0.0001,6.671416380560772e-08,0.0005663440965195391,8.751252248055946e-22,63528,0.0030318009370563213
8,0.002590438775886849,0.002867088802763598,0.0001972108906175379,0.0001,4.716965594388104e-08,0.00047836765805555606,6.385212493967641e-22,63658,0.002590438775886849
9,0.002031573776693273,0.0028740429169541067,0.00020316145588899107,0.0,4.853328779858395e-08,0.00047778046860525445,-1.1030116368749634e-06,63618,0.002031573776693273
10,0.003044566736292318,0.0028812441031057694,0.00021618883270949185,0.0,5.839786474642505e-08,0.000540248670706302,-8.823778236523961e-07,63583,0.003044566736292318
11,0.002706581478374581,0.0028876670185518454,0.0002044931235069867,0.0,5.1824909572592085e-08,0.0005068621250809095,-1.3728109260117139e-06,63658,0.002706581478374581
12,0.003289708959289716,0.00289521338256136,0.00023126068778714693,0.0,6.442953210116395e-08,0.000557202633250534,-1.0131874938752107e-06,63652,0.003289708959289716
13,0.0026873446787149978,0.0029020797348674886,0.00019953372113072155,0.0,4.75918018834918e-08,0.0004770301642629391,-1.099434289756363e-06,63620,0.0026873446787149978
14,0.0037855364326115177,0.0029112235047688206,0.0002634847213156323,0.0,8.721433154299373e-08,0.0006620067464065088,-1.5064626201199359e-06,63602,0.0037855364326115177
15,0.002369544739066849,0.0029173612937940987,0.0001878487287790723,0.0,4.143981167486988e-08,0.00044120406823308314,-1.0484071017542545e-06,63622,0.002369544739066849
16,0.003369433251474409,0.0029250002496619128,0.00023347577045982736,0.0,6.718121436354632e-08,0.0005754876767831954,-1.2982489867971551e-06,63517,0.003369433251474409
17,0.0026948132060303077,0.002932411549044055,0.0002179240400191849,0.0,5.9034096119490463e-08,0.0005417859921676691,-1.2541972331262308e-06,63706,0.0026948132060303077
18,0.003317540715518485,0.0029416579491602693,0.0002541411748013054,0.0,7.988606030727221e-08,0.0006286746755595927,-1.701148585695804e-06,63551,0.003317540715518485
19,0.0027271221745167546,0.0029498770999738027,0.00023370206939168813,0.0,6.59975818570359e-08,0.0005648010052185116,-1.4839609387558682e-05,63581,0.0027271221745167546
20,0.002737484355209107,0.0029575692582682563,0.0002160202491193582,0.0,5.783771010696999e-08,0.0005354841533861278,-1.6496820316119193e-05,63611,0.002737484355209107
21,0.0026343583468583422,0.0029641565674879207,0.00019731389843822967,0.0,4.6508208847111426e-08,0.00047141340995470837,-1.3924813711539561e-05,63624,0.0026343583468583422
22,0.003228108090285146,0.0029719462599147807,0.00022337971941297814,0.0,5.973733255361642e-08,0.0005348500992892352,-1.8235555535254755e-05,63559,0.003228108090285146
23,0.0023259532002006286,0.0029775520623914246,0.00017796113247266272,0.0,4.007163203513837e-08,0.0004503413917226439,-1.1022092897595146e-05,63703,0.0023259532002006286
24,0.0027097638529455783,0.002984831339024979,0.00020328152839662914,0.0,5.136089895075787e-08,0.0005053179140855924,-1.2446582326317872e-05,63623,0.0027097638529455783
25,0.003220872807608087,0.0029931827404776684,0.00024307106176442363,0.0,7.250865353857684e-08,0.0005966045732654907,-1.976074144154076e-05,63494,0.003220872807608087
26,0.002524158011237152,0.00300053626658169,0.0002182317591645945,0.0,5.672341535946956e-08,0.0005198456501162847,-1.4492372256664694e-05,63695,0.002524158011237152
27,0.0037315135415744117,0.003009390650828113,0.0002505359994360967,0.0,7.711597612563981e-08,0.0006156079469554195,-1.663104663008327e-05,63604,0.0037315135415744117
28,0.0030781052690099404,0.003018295914404073,0.0002451972225691162,0.0,7.34497990585963e-08,0.0005991079204650639,-1.1269108486340762e-05,63480,0.0030781052690099404
29,0.0025429908182284713,0.0030256383085057637,0.0002070702179876785,0.0,5.219702041477937e-08,0.0005041480220770841,-1.2060899562867026e-05,63636,0.0025429908182284713
30,0.002654120814202676,0.0030331159147303625,0.0002088157226360875,0.0,5.234282259426146e-08,0.0005013302823512158,-5.6448233459815494e-06,63609,0.002654120814202676
31,0.002506070747121066,0.0030403975286320993,0.00020529072514102227,0.0,5.0512807552919734e-08,0.0004921099822529293,-9.768093031802702e-06,63624,0.002506070747121066
32,0.0029573952120105756,0.0030464721017376436,0.0002016324767515474,0.0,4.8808161021650835e-08,0.00048412995572923016,-1.2561417129515169e-05,63581,0.0029573952120105756
33,0.002946913456706998,0.003054918680928207,0.0002421811930099427,0.0,7.269292933068024e-08,0.0006003185336335828,-1.3178346013910884e-05,63700,0.002946913456706998
34,0.003335324274579235,0.0030626738127940752,0.00023101857933663164,0.0,6.585045637350571e-08,0.0005700879692239028,-1.258907799868032e-05,63480,0.003335324274579235
35,0.0027614605477972298,0.0030707013749871857,0.00024412677783980564,0.0,7.152272317319808e-08,0.000585947381979791,-1.4441920435686095e-05,63612,0.0027614605477972298
36,0.0024773528678570353,0.0030780086316231484,0.00019946450011920977,0.0,4.8237497852611936e-08,0.00048367000467534654,-1.025485314024578e-05,63660,0.0024773528678570353
37,0.0033039802506590723,0.0030862401533637467,0.0002249179218928321,0.0,6.35059364884082e-08,0.0005647032122114949,-1.215534329044719e-05,63522,0.0033039802506590723
38,0.0032636926199495885,0.0030945691267828877,0.00023994959456773073,0.0,7.017944459850324e-08,0.0005849515580547784,-1.397979359780217e-05,63619,0.0032636926199495885
39,0.003668814912476394,0.003103763068822037,0.00025958747565694865,0.0,8.315212461742704e-08,0.0006406482008193234,-1.6639252082510476e-05,63490,0.003668814912476394
40,0.003727475966170941,0.0031137046344778137,0.00026657515539090545,0.0,8.87479028452722e-08,0.0006658377650770374,-1.5250606965951968e-05,63627,0.003727475966170941
41,0.0027501125989186853,0.0031217140054787657,0.00023884457645286213,0.0,6.775197209962431e-08,0.0005673310493863836,-1.2093928698352794e-05,63626,0.0027501125989186853
42,0.0022271778463603805,0.0031291735590896425,0.00020616531127808012,0.0,5.160039009329722e-08,0.0005005729603434355,-1.1578020249724203e-05,63604,0.0022271778463603805
43,0.002899947400828412,0.003137002472611539,0.0002242877106287575,0.0,6.366235980273615e-08,0.0005676847797346375,-1.5144349853373645e-05,63561,0.002899947400828412
44,0.003618043299744941,0.003146485527825402,0.00026261567936530187,0.0,8.120315074735626e-08,0.0006184181458137661,-1.6454417390769217e-05,63586,0.003618043299744941
45,0.0031511026500784045,0.0031551551104107255,0.00023674477853664484,0.0,6.719035885542793e-08,0.0005676185069063966,-1.5544469159115375e-05,63515,0.0031511026500784045
46,0.0033618309089755694,0.0031635627326869367,0.0002411854727271095,0.0,7.230023869144281e-08,0.0005995405765856161,-1.59944440450173e-05,63536,0.0033618309089755694
47,0.0028745923805507693,0.003171490647655261,0.0002167368854342336,0.0,5.928941181811817e-08,0.0005471095674308643,-1.1572960550254137e-05,63527,0.0028745923805507693
48,0.0030765493326894255,0.003180627627892126,0.00023905371448344659,0.0,7.088499262661892e-08,0.0005930465693017072,-1.0388471778998815e-05,63547,0.0030765493326894255
