iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.002083382432544486,0.002810125275891173,0.00021679474730455659,0.0001,5.598216694161763e-08,0.0005164531672252467,2.239604206488972e-21,31808,0.002083382432544486
1,0.004289870589038838,0.0028209046175289164,0.0003173729056673861,0.0001,1.1951542966825043e-07,0.0007531545858770017,1.9070264922776368e-21,31709,0.004289870589038838
2,0.001277851872949212,0.002824216806146313,0.00014135676935069335,0.0001,2.3676785893255388e-08,0.00033499330809570814,1.229812080803341e-21,31799,0.001277851872949212
3,0.002750306153971536,0.002831522296050929,0.0002421141451370966,0.0001,7.129438042083906e-08,0.0005889319715745544,7.07892341465617e-22,31871,0.002750306153971536
4,0.002640706249682515,0.0028396931237090043,0.00026071806670960253,0.0001,8.234883939722555e-08,0.0006317079628313504,1.295258201828711e-21,31796,0.002640706249682515
5,0.002896913794570851,0.002846424640491046,0.0002318822464847209,0.0001,6.626675801996595e-08,0.0005715552529316413,9.050340756090635e-22,31767,0.002896913794570851
6,0.00225144413808967,0.0028533534687042853,0.00024565870171941906,0.0001,7.199287647334633e-08,0.0005861211181973398,8.005250789570084e-22,31859,0.00225144413808967
7,0.00228327022035025,0.0028618490880370456,0.00024575564598660585,0.0001,6.942752286971869e-08,0.0005650126375814995,7.671642898004697e-22,31842,0.00228327022035025
8,0.002166957722111172,0.002866799912975728,0.00019189848285831363,0.0001,4.1353348197974216e-08,0.0004309919242926694,9.406310480496138e-22,31854,0.002166957722111172
9,0.002490850759634215,0.0028750325409508336,0.0002847483016806283,0.0,8.954404414239968e-08,0.0006289347020782702,-1.2015521008001153e-06,31837,0.002490850759634215
10,0.0027841104614817185,0.0028839031691919744,0.00026675001499088696,0.0,7.80595780173816e-08,0.0005852639072582497,-1.4131524815665877e-06,31845,0.0027841104614817185
11,0.002038006977906986,0.0028887964832435623,0.00019392179503077497,0.0,4.1443160763559916e-08,0.0004274213814592937,-3.4031621599321093e-07,31836,0.002038006977906986
12,0.0027741440268744246,0.002897160020548708,0.000265146162379604,0.0,8.027137996099933e-08,0.0006054877750489673,-7.556027476253563e-07,31786,0.0027741440268744246
13,0.003273763371238568,0.00290637334795245,0.00027876413950048135,0.0,9.12585099916333e-08,0.0006547363671321554,-1.5919203803754336e-06,31806,0.003273763371238568
14,0.002690929456564393,0.0029126603519754103,0.00022340030219489688,0.0,5.8123034836012964e-08,0.0005203487574990458,-1.2866145106022229e-06,31868,0.002690929456564393
15,0.0022254385917165388,0.002919995598449626,0.00022309656138946532,0.0,6.001860198607392e-08,0.0005380504442764398,-1.0561760499831848e-06,31787,0.0022254385917165388
16,0.0021091985949277673,0.002926642186072568,0.0002450421234629044,0.0,4.780242193150794e-08,0.0003901567718722817,-9.306034737450783e-07,31834,0.0021091985949277673
17,0.0041620783448633285,0.0029372323379758362,0.00032416876575430144,0.0,1.2496463061186888e-07,0.0007709850165304564,-1.5116911337970734e-06,31727,0.0041620783448633285
18,0.002975416156833583,0.002945027179254998,0.0002368735421437793,0.0,6.678709068132909e-08,0.0005639050277788319,-1.1843179275133127e-06,31789,0.002975416156833583
19,0.002954294631092441,0.0029528140765383015,0.0002661206032220801,0.0,8.325015359279014e-08,0.0006256573341923257,-1.713834297463911e-05,31777,0.002954294631092441
20,0.003294209310082745,0.0029616069830977376,0.0002802817273730368,0.0,9.076997132076318e-08,0.0006477052369522056,-1.6766905731750304e-05,31834,0.003294209310082745
21,0.002646597251688197,0.0029699005510424054,0.0002568996241935786,0.0,7.834997932627523e-08,0.0006099656982544832,-1.3393412667207357e-05,31833,0.002646597251688197
22,0.0027542885308109912,0.002976926387610493,0.0002681827597389642,0.0,8.352557505746651e-08,0.0006229004067134381,-1.6205225153841346e-05,31804,0.0027542885308109912
23,0.004465271967709152,0.0029882643036163578,0.0003180035723952886,0.0,1.2186244251753165e-07,0.0007664218461423619,-1.8049400726354683e-05,31779,0.004465271967709152
24,0.002872011260817088,0.00299655146718605,0.0002606497529860896,0.0,8.198312809951972e-08,0.000629067376126729,-1.5490837993651686e-05,31790,0.002872011260817088
25,0.0035174075633450192,0.0030043096557712005,0.0002692098632592819,0.0,8.748055499306677e-08,0.0006499060170675273,-1.670707844374625e-05,31811,0.0035174075633450192
26,0.00271294794663192,0.0030133792321238367,0.00027486679439151375,0.0,9.243287648682065e-08,0.0006725648814106039,-1.2301345528250293e-05,31842,0.00271294794663192
27,0.0031534106313747894,0.0030214167650275702,0.00024737181862369344,0.0,7.118375167804749e-08,0.0005755203003648002,-1.7063558755733857e-05,31853,0.0031534106313747894
28,0.0025473920388100948,0.003029070424899804,0.0002436432904019527,0.0,6.692574846583384e-08,0.0005493748533392608,-7.75936846672123e-06,31820,0.0025473920388100948
29,0.004406381673263378,0.0030376637501270953,0.00029136667197270295,0.0,9.942235607406805e-08,0.0006824552403397911,-2.1337115024322758e-05,31759,0.004406381673263378
30,0.002443953303962623,0.0030455831377828703,0.0002500103439639482,0.0,7.489063140049206e-08,0.0005991002629178524,-9.084310465117036e-06,31829,0.002443953303962623
31,0.003212926674851658,0.003055920606579868,0.00030279193226338396,0.0,1.0490128522198678e-07,0.0006928935288192438,-1.3893771916252618e-05,31836,0.003212926674851658
32,0.0026385001398354477,0.0030642698706534245,0.00026261042772505636,0.0,7.995380717204718e-08,0.0006089157073058492,-1.2423740849472782e-05,31739,0.0026385001398354477
33,0.002671352324147893,0.0030725489341487206,0.00023821558600747465,0.0,6.82631740054452e-08,0.0005731209712138924,-1.4801911554797993e-05,31811,0.002671352324147893
34,0.0034418991255624953,0.003081327946407216,0.000252079219967851,0.0,7.922067362297092e-08,0.0006285379146529755,-1.8177050987937138e-05,31819,0.0034418991255624953
35,0.0022612169600283198,0.0030882909888939607,0.00023614221833986,0.0,6.695995658203169e-08,0.0005671155039770291,-6.427146300147057e-06,31836,0.0022612169600283198
36,0.0032671176652096416,0.003098518022808471,0.0003010797569328963,0.0,9.785635293548762e-08,0.0006500360830123664,-6.412270129932222e-06,31804,0.0032671176652096416
37,0.0031917714074225366,0.0031097269256763487,0.0003103527777254379,0.0,1.1409470908209758e-07,0.000735258178891085,-2.290039684726403e-05,31805,0.0031917714074225366
38,0.002387414770387321,0.0031195211133211703,0.0002627315893898332,0.0,8.109220645770548e-08,0.0006173007718335943,-7.115447931897353e-06,31723,0.002387414770387321
39,0.003469602836371996,0.003129981651171459,0.0003083309555268773,0.0,1.1253684674373514e-07,0.0007299743650547943,-1.1335465804133169e-05,31796,0.003469602836371996
40,0.0028127442293681953,0.0031388270952623963,0.0002601884907679268,0.0,7.820165641926394e-08,0.0006011154158929752,-7.652639680570458e-06,31790,0.0028127442293681953
41,0.0021383727182948927,0.0031451032421283276,0.0001905374654105672,0.0,4.177049657022731e-08,0.0004384491677814742,-8.220363774250356e-06,31817,0.0021383727182948927
42,0.0025488350087949085,0.0031532579785715793,0.0002470044549935124,0.0,7.443667378894585e-08,0.0006027152327345749,-1.0293598877066984e-05,31819,0.0025488350087949085
43,0.0033156901447243784,0.0031625097638314213,0.0002814051303416899,0.0,9.195719004268688e-08,0.0006535573102809458,-7.571597176683649e-06,31668,0.0033156901447243784
44,0.003251519997602336,0.0031713969375677794,0.00028349503570936297,0.0,9.458280397316046e-08,0.0006672625059306228,-6.511303231082509e-06,31783,0.003251519997602336
45,0.003973977980976345,0.0031810235806128046,0.00028271893106616855,0.0,9.302581709300692e-08,0.0006580798586228018,-1.4236484809059896e-05,31768,0.003973977980976345
46,0.004831576346982688,0.003193059040077031,0.00033790879077883693,0.0,1.3709786605759635e-07,0.0008114489459809741,-1.8383688025240584e-05,31788,0.004831576346982688
47,0.0026703071406926075,0.003202109657096211,0.0002671071683238993,0.0,8.583204653054969e-08,0.0006426787200743943,-6.894656467340712e-06,31808,0.0026703071406926075
48,0.004161358202282916,0.003212128332539277,0.0002924350255300783,0.0,1.0449743653674596e-07,0.0007146711400067766,-1.3269223863893578e-05,31781,0.004161358202282916
49,0.003570153984155845,0.0032234297129090507,0.0003068574015235626,0.0,1.1332695346109875e-07,0.0007386294278607891,-2.0023713004569948e-05,31837,0.003570153984155845
50,0.002995202763182588,0.0032326204536754022,0.0002728967424882309,0.0,8.658617713506979e-08,0.0006345709834832782,-1.7860993578751705e-05,31753,0.002995202763182588
51,0.0034557124773472577,0.0032427558073329543,0.0002993089970437893,0.0,1.0476480753437885e-07,0.0007000444929428677,-1.8332003340391074e-05,31810,0.0034557124773472577
52,0.003815547575256353,0.003252701944180437,0.00029641784693918897,0.0,9.539902317946674e-08,0.0006436793476813705,-1.7377603840497864e-05,31796,0.003815547575256353
53,0.003943700934209562,0.0032634975610267695,0.00033385074691152954,0.0,1.324172333189678e-07,0.0007932720507230637,-2.1547733870734136e-05,31806,0.003943700934209562
54,0.0036328638428708027,0.0032753851038496056,0.00032432037922005815,0.0,1.2104866452122134e-07,0.0007464758447330703,-2.2743974310402467e-05,31743,0.0036328638428708027
55,0.004293521477949526,0.003285378752918928,0.00032589806735300287,0.0,1.2234279350029013e-07,0.0007508040443073393,-2.419474929389834e-05,31772,0.004293521477949526
56,0.004818625418983055,0.0032985769207643204,0.0003846923252928068,0.0,1.6421899141666121e-07,0.0008537679627045675,-2.935140767457674e-05,31718,0.004818625418983055
57,0.0029921986536114347,0.0033058381562178327,0.0002302001394833189,0.0,6.372925600295088e-08,0.0005536856419460939,-1.4375845068718013e-05,31783,0.0029921986536114347
58,0.0038762364103049557,0.003315335719647037,0.0002771635867902763,0.0,9.405401963199487e-08,0.0006786895834420233,-1.6173509309659445e-05,31817,0.0038762364103049557
59,0.003915699667509182,0.0033264136670035594,0.00032221664345407795,0.0,1.262190948848664e-07,0.0007834424288691658,-2.7281053745799537e-06,31786,0.003915699667509182
60,0.0027469921941943977,0.003335466458564108,0.0002611449067049621,0.0,8.326875668824818e-08,0.000637720702570118,-1.791359791557491e-06,31878,0.0027469921941943977
61,0.0036279205682094324,0.0033463470913368785,0.00032671794686384256,0.0,1.2688023955995488e-07,0.0007766958673551612,-2.551319346834495e-06,31791,0.0036279205682094324
62,0.004106083902249828,0.0033596651841926875,0.000366951145190178,0.0,1.5724280583936238e-07,0.0008570231100266436,-3.797215283620191e-06,31739,0.004106083902249828
63,0.003933912350143648,0.003366751081074658,0.0002652554834537816,0.0,8.647359255673596e-08,0.0006520022992987681,-1.8783620313852163e-06,31757,0.003933912350143648
64,0.002660837688273704,0.0033731075749942026,0.00025056436077030143,0.0,7.17962581129792e-08,0.0005730763776002175,-1.3608140274967144e-06,31810,0.002660837688273704
65,0.002860073134920334,0.003380238571811512,0.00023187105841079668,0.0,6.448615886645748e-08,0.000556224302493241,-2.1990830437812857e-06,31854,0.002860073134920334
66,0.0033784734530800655,0.0033919733386050485,0.00030056579861964175,0.0,1.0786589079686234e-07,0.0007177522611836742,-2.090656985251315e-06,31819,0.0033784734530800655
67,0.002901434550211834,0.0034012973370164254,0.00026547998210505,0.0,8.23338609908096e-08,0.0006202641746316694,-1.8421819911380688e-06,31790,0.002901434550211834
68,0.0035940048729155047,0.003411873656920021,0.00029484483419575224,0.0,9.929798729650911e-08,0.0006735609770295895,-2.3069424243628304e-06,31830,0.0035940048729155047
69,0.00418343903955278,0.003424000833192028,0.00031523933586376777,0.0,1.1782275819580847e-07,0.0007475130467012921,-2.806367224211754e-07,31799,0.00418343903955278
70,0.00387009203762399,0.003434008285066389,0.0003016040428959695,0.0,1.0649272490662929e-07,0.0007061757122623266,-2.471207740242458e-07,31723,0.00387009203762399
71,0.0034263903234200838,0.0034451576280495767,0.00029757696496069807,0.0,1.0728613492426145e-07,0.0007210647836161047,-1.118298251744026e-06,31863,0.0034263903234200838
72,0.0033166433260774794,0.003456095600498936,0.0002941476724131732,0.0,9.975530740945942e-08,0.0006782668486959064,-1.052268897163573e-06,31763,0.0033166433260774794
73,0.003952325238377321,0.0034648275804958642,0.0002980512495361998,0.0,1.0655070703456921e-07,0.0007149824548655556,-1.9553929918552088e-07,31834,0.003952325238377321
74,0.003421895523571678,0.003473751352135309,0.00027425232769570754,0.0,8.794591623168717e-08,0.0006413503722693374,-1.2583023659365138e-06,31775,0.003421895523571678
75,0.005017381853367917,0.0034865229169163394,0.00035159588809018083,0.0,1.4040272381324996e-07,0.0007986596463109834,-7.97123409920957e-07,31736,0.005017381853367917
76,0.00412540102703385,0.0034980443600281935,0.0003094048312536909,0.0,1.1777396662132352e-07,0.0007612936497734058,-8.889786221254571e-07,31860,0.00412540102703385
77,0.0032652523164859314,0.0035080695104301746,0.0002648362095030731,0.0,8.09063511292553e-08,0.0006109916108606476,-7.056932137626584e-07,31752,0.0032652523164859314
78,0.0042715049060388045,0.003520666450341001,0.0003579021337319768,0.0,1.3946825657880407e-07,0.0007793653260712217,-7.389689198761464e-07,31778,0.0042715049060388045
