iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.003205713970801251,0.0028123270151188015,0.0002461358582440057,0.0001,6.571153958115217e-08,0.0005339452776198852,3.9883095003100906e-21,31838,0.003205713970801251
1,0.002399389645659903,0.0028184056722775877,0.00022091163053019122,0.0001,5.399824679414226e-08,0.0004888673961126053,8.092724011305531e-22,31809,0.002399389645659903
2,0.0030787552681356915,0.0028260224988229995,0.0002607533382170168,0.0001,8.212232558364214e-08,0.0006298851331697569,2.648246801718251e-21,31800,0.0030787552681356915
3,0.0018997698171681222,0.002831946746703549,0.00020962680896312945,0.0001,3.978716759145474e-08,0.0003795999928468383,6.255427956280694e-22,31814,0.0018997698171681222
4,0.0044076675009241395,0.0028417764380518217,0.00034729284762704556,0.0001,1.4190975905091902e-07,0.0008172339857877784,1.4594180220133245e-21,31737,0.0044076675009241395
5,0.002958051769913801,0.002850664132335037,0.00027026896601529764,0.0001,8.829356406819657e-08,0.0006533755271272917,8.987504611424152e-22,31805,0.002958051769913801
6,0.0026276654169111093,0.0028585029079477415,0.0002502576101434456,0.0001,7.065575325588393e-08,0.0005646641731724733,1.1807502115298218e-21,31776,0.0026276654169111093
7,0.002102397102589547,0.002865009384667728,0.00022358604271801056,0.0001,5.402592468272964e-08,0.00048326741710678054,4.9820790155979775e-22,31821,0.002102397102589547
8,0.003301434523053203,0.002874126410342726,0.0002882478825764833,0.0001,9.995870836964281e-08,0.0006935607469249659,7.740790551723258e-22,31816,0.003301434523053203
9,0.0025724705288555057,0.002880283725298608,0.0002230877766643572,0.0,5.518619702162042e-08,0.0004947487293725629,-5.239119668056127e-07,31762,0.0025724705288555057
10,0.0029795875513027085,0.0028888410020877194,0.00027392319507600393,0.0,9.135093717993326e-08,0.0006669821236174368,-6.537059151501107e-07,31844,0.0029795875513027085
11,0.004081649982292064,0.002898748295356897,0.00030981762528959933,0.0,1.1223277833813804e-07,0.0007245086733411594,-5.746061849216583e-07,31699,0.004081649982292064
12,0.0033554879958609435,0.002907684013446797,0.00031062447346265495,0.0,1.1050178284494154e-07,0.0007114814979845862,-1.034396840690752e-06,31772,0.0033554879958609435
13,0.001916449912896734,0.0029143416486573717,0.00021518551772452087,0.0,5.5120892576054256e-08,0.0005123104301714178,-2.7503727368299704e-07,31807,0.001916449912896734
14,0.003193561362190355,0.00292190304624462,0.0002623395779131902,0.0,8.206816312962136e-08,0.0006256636057924755,-8.396548847750525e-07,31752,0.003193561362190355
15,0.0031917303357658086,0.002932746532958712,0.00031495220143755995,0.0,1.1685193239859896e-07,0.0007420296277672797,-3.9146154654002166e-07,31772,0.0031917303357658086
16,0.0032600119501629736,0.00294216681721382,0.0002893681883291521,0.0,9.613113695499147e-08,0.0006644209061822904,-9.031416704279692e-07,31757,0.0032600119501629736
17,0.0029250561285318094,0.0029514604543659576,0.00028145883708104543,0.0,8.133987200861305e-08,0.0005779876933492156,-8.021123619549948e-07,31794,0.0029250561285318094
18,0.0034000881329588643,0.0029614581071658918,0.00030009386257198717,0.0,1.0477336418348975e-07,0.0006982706229678822,-5.646746365135594e-07,31831,0.0034000881329588643
