iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.0018068055033938547,0.0028116916328035204,0.00022374710406189747,0.0001,5.4191585523505745e-08,0.0004844003300128895,1.700589194265195e-21,31760,0.0018068055033938547
1,0.0030785778348677013,0.002820734826608232,0.0002752287748860285,0.0001,8.875676585839577e-08,0.0006449671978894627,1.1876253246480176e-21,31801,0.0030785778348677013
2,0.0028750299831543026,0.0028270846874761976,0.0002694227830547763,0.0001,8.79328973561168e-08,0.0006527502712214146,1.8766915794429518e-21,31822,0.0028750299831543026
3,0.0021838316367742646,0.0028337644697850684,0.0002219996947674914,0.0001,5.384116338803895e-08,0.00048505619293241656,8.47940633221391e-22,31783,0.0021838316367742646
4,0.002803902983603782,0.0028427203250399827,0.00027868532862144796,0.0001,8.740593113469962e-08,0.0006272732875251385,6.828779426937819e-22,31804,0.002803902983603782
5,0.0023161320857195853,0.0028482766986669098,0.00023428250726784182,0.0001,6.378573744081855e-08,0.0005445198464424486,6.818482889239291e-22,31816,0.0023161320857195853
6,0.0030828960964247197,0.00285794410950385,0.0003056494474535404,0.0001,1.0697081130167208e-07,0.0006999574983228586,1.0222069635036217e-21,31826,0.0030828960964247197
7,0.002592312849528629,0.0028655161231024664,0.0002426259768052743,0.0001,6.588913098438519e-08,0.0005431333598484899,3.483070611908104e-22,31839,0.002592312849528629
8,0.0029397473943572343,0.0028740371765501238,0.0002747299847860983,0.0001,8.804126809856632e-08,0.0006409294432649153,8.310789774003841e-22,31723,0.0029397473943572343
9,0.002623937172908264,0.0028805026614344103,0.00022026767963506964,0.0,5.021965017019399e-08,0.0004559874626490442,-1.4232577377978899e-06,31806,0.002623937172908264
10,0.0026317465070084412,0.0028880058829780547,0.00025538464870185953,0.0,7.888001161590953e-08,0.0006177349501378636,-1.421733223899765e-06,31890,0.0026317465070084412
11,0.0031620858677642817,0.0028965556880404847,0.0002563734597085235,0.0,7.741894495320364e-08,0.0006039544424077508,-1.530323825890628e-06,31699,0.0031620858677642817
12,0.0030664954309442315,0.002906099945893843,0.00026934827226797215,0.0,8.493617275772759e-08,0.000630679172675185,-1.967697098070374e-06,31755,0.0030664954309442315
13,0.002991963866843237,0.002914631372679864,0.00027462511103860596,0.0,8.196872262126383e-08,0.0005969499461375978,-1.513905662543977e-06,31778,0.002991963866843237
14,0.002447434069519975,0.0029228221072894493,0.0002550751782516946,0.0,7.648577487142674e-08,0.0005997116253777907,-4.6181425022315294e-07,31755,0.002447434069519975
15,0.003519010249678305,0.0029328067756245043,0.0003059165239532781,0.0,1.0903449806973898e-07,0.0007128382387503302,-1.954057972546398e-06,31738,0.003519010249678305
16,0.0023091265561558556,0.0029417456801450045,0.00026916707328031607,0.0,8.637594932418577e-08,0.000641801749905956,-1.6744086012337576e-06,31835,0.0023091265561558556
17,0.0024946436654511225,0.002949887841806754,0.00023902667060514917,0.0,6.222799464191816e-08,0.0005206782530533027,-1.2632274839734182e-06,31788,0.0024946436654511225
18,0.003106705924623242,0.002957976016907808,0.00029285500699711774,0.0,1.0420040863150777e-07,0.0007116177367084136,-1.9672135090772407e-06,31780,0.003106705924623242
19,0.00361756918660762,0.0029658477890093715,0.00030028036521929203,0.0,1.0553228790425818e-07,0.0007028916980781539,-1.9079501632706115e-05,31797,0.00361756918660762
20,0.00265039538373217,0.0029728014585865305,0.0002331155968292078,0.0,6.264862926825963e-08,0.0005374898129545504,-1.4597971434710475e-05,31846,0.00265039538373217
21,0.003071644299631919,0.002981391683912932,0.00026618003386150884,0.0,8.40639265867337e-08,0.0006316320977738806,-1.8892308311397217e-05,31808,0.003071644299631919
22,0.002738041918330993,0.002986227216877774,0.00024295772433112898,0.0,6.816502781319808e-08,0.0005611266569182664,-1.016612256496174e-05,31816,0.002738041918330993
23,0.0034717727025348876,0.002995835325066417,0.0002846744193893723,0.0,9.859540337906867e-08,0.0006926888871192304,-1.9644707113760547e-05,31790,0.0034717727025348876
24,0.0024251208603249383,0.0030029090695387044,0.00023914213197302994,0.0,6.555940186892626e-08,0.0005482881776459193,-7.73330278200626e-06,31751,0.0024251208603249383
25,0.0019005923523044178,0.003008122056931454,0.00021023772459323809,0.0,5.061020448740657e-08,0.00048145692772622734,-1.1315157883885462e-05,31826,0.0019005923523044178
26,0.002566490332020715,0.003015507952812219,0.0002449721490033535,0.0,7.051846916556083e-08,0.0005757264199416849,-1.5036463943022705e-05,31770,0.002566490332020715
27,0.0018684383369428842,0.003021381906998093,0.0002049504287315939,0.0,4.913132325898856e-08,0.00047944591834283656,-1.0012830687876916e-05,31818,0.0018684383369428842
28,0.0024406493843811676,0.003028141500018226,0.000241504505320213,0.0,6.641550415109319e-08,0.000550014618261736,-1.3667783527981774e-05,31829,0.0024406493843811676
29,0.003967230900177744,0.00303762931982746,0.00031253974801463013,0.0,1.2097559099537844e-07,0.0007741453160045135,-1.6413658328709225e-05,31803,0.003967230900177744
30,0.0030060265429709965,0.00304845988224842,0.0003043571814007372,0.0,1.0939971819901573e-07,0.000718890335989626,-1.631139203309243e-05,31780,0.0030060265429709965
