iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.002282151640519171,0.00281100872001166,0.0002724691357973957,0.0001,8.36721957894332e-08,0.0006141774226615575,3.494125913468273e-21,15903,0.002282151640519171
1,0.0040136521244649335,0.0028246524350592026,0.0004136472887820915,0.0001,1.945511773254098e-07,0.0009406621660605101,1.3750352441296141e-21,15892,0.0040136521244649335
2,0.002648492051835286,0.0028321896169216767,0.0002806711676580854,0.0001,8.94451004308515e-08,0.0006373657912722539,2.1704225976418567e-21,15856,0.002648492051835286
3,0.0032884319142684917,0.0028398912861715,0.0003868751404798767,0.0001,1.2568082413269247e-07,0.0006497229259900183,6.480524091601134e-22,15861,0.0032884319142684917
4,0.002455465620431039,0.0028477019792368164,0.00026720429444549495,0.0001,8.091368499464636e-08,0.0006056316210228526,6.691274373580792e-22,15946,0.002455465620431039
5,0.0019630401209721746,0.0028544759280047997,0.0002643874957555046,0.0001,7.972403416262826e-08,0.0006030847558415091,4.573900933722801e-22,15945,0.0019630401209721746
6,0.003618881286586189,0.002865550896690252,0.0003541319350489817,0.0001,1.4595482712245208e-07,0.0008242963295714313,8.415107082982494e-22,15900,0.003618881286586189
7,0.0025574226826648324,0.0028717821383782757,0.0003194468869575763,0.0001,1.1413892436834423e-07,0.0007146034538348922,6.508951269336662e-22,15897,0.0025574226826648324
8,0.0028703277081082784,0.0028801681796519147,0.0003238280877543766,0.0,1.2064495860570089e-07,0.0007451173209978626,-2.1895533409669322e-22,15884,0.0028703277081082784
9,0.00250633972693153,0.0028873558704963762,0.0003216178366731846,0.0,1.1315076315119679e-07,0.0007036348749909424,-1.7215799477365434e-06,15857,0.00250633972693153
10,0.0033447433860706506,0.0028949720527355755,0.00028377403471964067,0.0,9.068724758209947e-08,0.0006391511307346739,-1.3590843542191978e-06,15882,0.0033447433860706506
11,0.0028426291732335214,0.002904085722264453,0.000297449584363683,0.0,1.075616450530325e-07,0.0007232260571695403,-1.9491204480222246e-06,15907,0.0028426291732335214
12,0.004552573811686515,0.0029153396530715754,0.0003858839839887385,0.0,1.7550912899122496e-07,0.0009096471285335695,-2.8116423786819446e-06,15785,0.004552573811686515
13,0.004442617009928574,0.002926623342142262,0.0003785502372605662,0.0,1.68251919908857e-07,0.0008889278269982683,-2.1752372748329847e-06,15886,0.004442617009928574
14,0.0020984856300277454,0.0029317722302815196,0.0002690040494769113,0.0,7.723061926218488e-08,0.0005741967038218406,-1.7310258492915594e-06,15964,0.0020984856300277454
15,0.0035833420130971607,0.0029435902581787065,0.00039209961239509565,0.0,1.5150827766348277e-07,0.0007728050366487831,-1.7314810805293124e-06,15904,0.0035833420130971607
16,0.0024297292289192076,0.002949485378044443,0.000303256588336001,0.0,9.527818586771656e-08,0.0006283667991552461,-1.3632660689248635e-06,15934,0.0024297292289192076
17,0.002644608084336384,0.0029593990584045565,0.00033290124714773547,0.0,1.2169082855372512e-07,0.0007310926564340621,-4.401976859103027e-07,15896,0.002644608084336384
18,0.002251159623674041,0.002966743753076852,0.000281603246083693,0.0,8.482791592842022e-08,0.0006024640490345003,-1.2598087357007298e-06,15944,0.002251159623674041
19,0.0026035851279620427,0.0029737930386064737,0.00026630960524882556,0.0,7.896301923443412e-08,0.0005930166819229465,-1.180349603193428e-05,15893,0.0026035851279620427
20,0.0024431989923888613,0.0029806023566885955,0.0002869578197322734,0.0,8.419601259838998e-08,0.0005868180395079902,-9.071884536887985e-06,15935,0.0024431989923888613
21,0.0019026465927033923,0.0029868100500799223,0.00025607668241812645,0.0,7.032190872524136e-08,0.0005492253965585084,-8.869681124658905e-06,15976,0.0019026465927033923
22,0.002838975283764599,0.0029955283761172726,0.0002857898986619498,0.0,8.228124469806015e-08,0.000575816325792449,-1.4250672213274047e-05,15914,0.002838975283764599
23,0.0036670710326895724,0.0030059547244891136,0.0003816352096803238,0.0,1.6488334391939773e-07,0.0008640887409603114,-1.9018547351624555e-05,15916,0.0036670710326895724
24,0.002891915707467677,0.003016748158793851,0.0003349460093231077,0.0,1.1770643819913764e-07,0.0007028382779482015,-7.463488285133927e-06,15893,0.002891915707467677
25,0.002408545918832831,0.003022903896674047,0.0002819489497194083,0.0,9.708290212664046e-08,0.0006886558876935419,-9.546833365613796e-06,15936,0.002408545918832831
26,0.003885524003429979,0.003034522621126443,0.00042391955913210106,0.0,2.025142983900616e-07,0.0009554373891342648,-2.2983686266838018e-05,15875,0.003885524003429979
27,0.001722005053917665,0.0030431715282151573,0.00032986682703332616,0.0,6.489485429775001e-08,0.0003934609301661833,-7.280984842455635e-06,15827,0.001722005053917665
28,0.0027837888617399,0.003050705207006279,0.0003189553523212503,0.0,1.0962984466968893e-07,0.000687430663080833,-1.3479351515892756e-05,15946,0.0027837888617399
29,0.0033716560926308646,0.0030602962727216167,0.00034092897292430986,0.0,1.2469026826547202e-07,0.0007314735805287791,-1.7603206982416064e-05,15907,0.0033716560926308646
