iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.005556989590185711,0.0028227509530748215,0.0006353572059160564,0.0001,3.3511712977918573e-07,0.0010548936146746448,4.995641412658638e-21,7952,0.005556989590185711
1,0.001209095673225827,0.0028271430893471263,0.00031519420583987046,0.0001,6.56939886162358e-08,0.0004168476919884156,4.510872333720269e-22,7943,0.001209095673225827
2,0.003966213690028756,0.002834724461223389,0.0003344211314866423,0.0001,1.2175620062737034e-07,0.0007281609274277192,1.1439682743084636e-21,7926,0.003966213690028756
3,0.00349206801867432,0.0028461568065492084,0.0005713122176780169,0.0001,2.645616844298927e-07,0.0009261544782121068,7.116043952704751e-22,7947,0.00349206801867432
4,0.0003377129294182482,0.0028493385573213517,0.00020478566522380497,0.0,3.198916221279346e-08,0.00031241602948949894,-1.3060690166146657e-22,7963,0.0003377129294182482
5,0.0034067312987601287,0.0028594245713632355,0.00040376374692481715,0.0001,1.5025132807464667e-07,0.000744253684086324,1.5882797189957416e-21,7961,0.0034067312987601287
6,0.0050709417035692044,0.002870885459947895,0.0005185742077238827,0.0001,2.6493651435511597e-07,0.0010217882432601918,6.316828963142496e-22,7935,0.0050709417035692044
7,0.003378794851766494,0.002879939991884034,0.0005206658700931741,0.0001,1.7865463616699174e-07,0.0006862544538785349,1.7215509318442957e-22,7940,0.003378794851766494
8,0.0018933233779593695,0.0028862738678287463,0.0004641859868225373,0.0001,1.4286904962840366e-07,0.0006155681286562571,9.475183916023451e-22,7957,0.0018933233779593695
9,0.002635308064989741,0.0028917967278621385,0.0003651813763022556,0.0,1.0693844169069561e-07,0.000585673030610324,-1.019311465146961e-06,7974,0.002635308064989741
10,0.002206746872988563,0.002899059622912181,0.0003378959149117294,0.0,1.0973750053122164e-07,0.0006495343429049092,-7.524247022330367e-07,7961,0.002206746872988563
11,0.0026038371526901196,0.002905959766301632,0.00036815127021746076,0.0,1.511772626857688e-07,0.0008212779632484814,-1.2275530907794194e-06,7987,0.0026038371526901196
12,0.0012693703021465354,0.002907574007619282,0.00026568315420021457,0.0,5.749105458335628e-08,0.0004327790729255792,-7.357185284407566e-07,7988,0.0012693703021465354
13,0.0005147278302366227,0.0029099060630048555,0.00022253969325240305,0.0,3.084844608965729e-08,0.00027723994437854453,-2.989178451017463e-07,7957,0.0005147278302366227
14,0.004011890392311187,0.002921056136480352,0.0004415379917566398,0.0,2.0526244159758298e-07,0.0009297611776552014,-1.487342753868361e-06,7938,0.004011890392311187
15,0.004039951668241858,0.002927406480946827,0.0004341963390039366,0.0,1.2874591797625306e-07,0.0005930308775592224,-1.1470066631938498e-06,7954,0.004039951668241858
16,0.0012693703021465351,0.0029360350995023855,0.00030407742171402816,0.0,7.59264711863201e-08,0.0004993890750476418,-4.864602534481419e-07,7985,0.0012693703021465351
17,0.0018679472959287039,0.0029429174075178643,0.00034057892570966503,0.0,1.1155356667729539e-07,0.0006550820280195022,-8.010033755516748e-07,7965,0.0018679472959287039
18,0.0018736664940424443,0.00294986836511018,0.00027778040934585543,0.0,7.548417467736747e-08,0.0005434809089318068,-8.287271064290589e-07,7935,0.0018736664940424443
19,0.002733896739734661,0.0029565776964606415,0.00033813080700949576,0.0,1.1511715524744823e-07,0.0006809030875688023,-1.1633949560263492e-05,7916,0.002733896739734661
20,0.0048414566277719655,0.0029718643524685013,0.0005946652898916908,0.0,2.0855601207430638e-07,0.0007014231892104941,-9.544607676801716e-06,7889,0.0048414566277719655
21,0.004309024473452182,0.002982539878316595,0.0004361624060614114,0.0,1.8517545479283003e-07,0.0008491124050097861,-1.903325668490342e-05,7942,0.004309024473452182
22,0.0004169295424916644,0.0029850788421255463,0.000203935039605391,0.0,2.4477265318969814e-08,0.0002400496291989124,-1.5144528338839547e-06,7965,0.0004169295424916644
23,0.0033163285077522702,0.0029948141302729597,0.00042163687274004215,0.0,1.9161013836700307e-07,0.0009088870103879137,-1.8202053219397056e-05,7941,0.0033163285077522702
24,0.0045206950387327955,0.003005638658650044,0.0004384577279490578,0.0,1.7994647891667748e-07,0.0008208156337369178,-8.627746364296241e-06,7932,0.0045206950387327955
25,0.0023617257034746963,0.0030139119029618374,0.00034612225937858516,0.0,1.1570770162441291e-07,0.0006685943968593649,-8.312886790389352e-06,7964,0.0023617257034746963
26,0.004724904083270283,0.0030282214328450725,0.00043740312065666765,0.0,2.2594324185503656e-07,0.0010331121621438408,-2.7839284776061255e-05,7957,0.004724904083270283
27,0.002603378284114538,0.0030359804272245615,0.00038593521816066386,0.0,1.4406558194521902e-07,0.0007465790897851922,-1.4825525260425393e-05,7918,0.002603378284114538
28,0.003405324243623196,0.003043999971343408,0.000387296792048634,0.0,1.270190428139923e-07,0.0006559261291172386,-1.5140034581000782e-05,7964,0.003405324243623196
29,0.002196674172630001,0.0030497461713247876,0.0004056836956875399,0.0,9.541473932007026e-08,0.0004703898151902031,-3.5138722466016312e-06,7952,0.002196674172630001
30,0.0025345713088681544,0.0030588663651251705,0.00031585382144932946,0.0,1.0114081041344748e-07,0.0006404279672751904,-1.0037557911497388e-05,7974,0.0025345713088681544
31,0.003329259613815741,0.003062428090173361,0.0003920719357470291,0.0,1.7189851498214673e-07,0.0008768723252513451,-1.0626266259018446e-05,7960,0.003329259613815741
32,0.0010506624470789944,0.0030650272855928776,0.0003091914104161766,0.0,9.976020025866411e-08,0.0006452973588392076,-5.170719041155194e-06,7958,0.0010506624470789944
33,0.0018754027296179613,0.0030725422771540724,0.00030711858221306714,0.0,8.181734024686009e-08,0.0005328061861792417,-4.5782224684136115e-06,7956,0.0018754027296179613
34,0.003248624569971284,0.0030841054897778847,0.0004946646029902473,0.0,1.7860708140507083e-07,0.0007221340695307129,-1.1455976312165007e-05,7968,0.003248624569971284
35,0.005455830311535428,0.0031028275149108746,0.0005595257660733667,0.0,3.5762230764482924e-07,0.0012783050552061142,-1.3461042063398504e-05,7961,0.005455830311535428
36,0.004012833557806145,0.003122277196301384,0.0006675735146755002,0.0,2.4128306363426044e-07,0.0007228658966542297,-8.697291106722837e-06,7952,0.004012833557806145
37,0.001539168962134913,0.003125038361994599,0.0002848147551992476,0.0,5.3340282499283416e-08,0.00037456122989111437,-5.032678039007196e-06,7955,0.001539168962134913
38,0.002013157736036569,0.003127936607841939,0.0003562212537575926,0.0,1.0805780339588975e-07,0.0006066892542544511,-5.490663348841823e-06,7985,0.002013157736036569
39,0.004056149861242454,0.0031402208088392287,0.00039203680488710256,0.0,1.6271039723530373e-07,0.0008300771519763839,-1.7926445667834774e-05,7944,0.004056149861242454
40,0.002856166840741857,0.003150462700284802,0.000598018104865623,0.0,2.0578053772130517e-07,0.0006882083871609369,-1.4856364759483018e-05,7973,0.002856166840741857
41,0.0031357734145845296,0.003159521578871848,0.0003686883072524024,0.0,1.3745578844697037e-07,0.0007456476690098487,-1.3391421996483237e-05,7944,0.0031357734145845296
42,0.0028091322878554094,0.003171960504059262,0.0004853900080381548,0.0,1.858392803092505e-07,0.0007657317918857624,-2.0491215181498275e-05,7983,0.0028091322878554094
43,0.007049560119874386,0.003186715824240032,0.0005316905873780342,0.0,3.3815690935423735e-07,0.0012720063788295218,-3.58446093521715e-05,7932,0.007049560119874386
44,0.007047455766614832,0.0032063994571144157,0.0005930999401882633,0.0,3.578999572937202e-07,0.0012068790874607562,-3.9149019577847624e-05,7904,0.007047455766614832
45,0.0018683341557341627,0.003209997882215322,0.0002897139915654183,0.0,5.989995522933628e-08,0.0004135109588989988,-5.456819564500786e-06,7951,0.0018683341557341627
46,0.0017789508540807918,0.003216574742511331,0.0003536530049099981,0.0,8.986438857501505e-08,0.000508206560257475,-8.944917410462283e-06,7967,0.0017789508540807918
47,0.001795229535549749,0.003220901694861752,0.000311333414168812,0.0,6.834828531598618e-08,0.00043906810002042497,-7.730758262032577e-06,7958,0.001795229535549749
48,0.001092355401328161,0.0032254450047168675,0.00022789021976569676,0.0,4.2398147460482034e-08,0.0003720927339845764,-6.523237296046644e-06,7998,0.001092355401328161
49,0.0015051156483949085,0.0032310934564170088,0.00029367058466672714,0.0,8.332865394520668e-08,0.0005674974498366761,-1.2288591418090384e-05,7951,0.0015051156483949085
50,0.0036443519065233517,0.003243171338917305,0.00038207174363321056,0.0,1.5064810853910416e-07,0.0007885854478876435,-2.020837503989085e-05,7949,0.0036443519065233517
51,0.005691184791964393,0.0032607885205842286,0.000591540827146338,0.0,2.926290159937821e-07,0.0009893789323230948,-3.499050722647273e-05,7880,0.005691184791964393
52,0.0032792407161554593,0.003268035508791504,0.0003738517132961716,0.0,1.200288417499767e-07,0.0006421200571301801,-1.4152473523949243e-05,7933,0.0032792407161554593
53,0.004042699774343474,0.0032805409989682486,0.00048462166666657537,0.0,2.4629319851029767e-07,0.0010164349448277968,-2.8593602908475734e-05,7968,0.004042699774343474
54,0.0007921661307341624,0.003282362456005097,0.00020035981056079947,0.0,3.2457476638674995e-08,0.0003239918878724007,-6.1636575649782025e-06,7925,0.0007921661307341624
55,0.005342074834303639,0.00329244420791491,0.0004935449199389439,0.0,2.2525913875176193e-07,0.0009128212231609174,-1.3466233053261058e-05,7924,0.005342074834303639
56,0.001217897519122873,0.0033008158307118816,0.00040645712635422855,0.0,9.861214144187792e-08,0.00048522776474061433,-8.972158030850485e-06,7971,0.001217897519122873
57,0.002387226407538334,0.00331151323133935,0.000395319236348326,0.0,1.2693664395889415e-07,0.0006421981643567023,-6.380777448342837e-06,7960,0.002387226407538334
58,0.002496160972307251,0.0033234349651476004,0.0004183214143651491,0.0,1.0732326842292352e-07,0.0005131139106794182,-1.0720712875680598e-05,7944,0.002496160972307251
59,0.0031979742129440384,0.003327265355332497,0.00045411760828733384,0.0,2.1200659747374597e-07,0.0009337078924259773,-8.009438385000696e-07,7941,0.0031979742129440384
60,0.001507041817833709,0.0033338231794867172,0.00025782510555309105,0.0,5.02343018074446e-08,0.00038967734891201593,-7.362029586456453e-07,7930,0.001507041817833709
61,0.0017898173304968985,0.0033407158658637567,0.00036572769972740687,0.0001,1.3692526898120255e-07,0.0007487826001872927,2.6400251156407475e-07,7964,0.0017898173304968985
62,0.003150884744171826,0.0033503688708192312,0.00032568916660696704,0.0,1.03120294087555e-07,0.0006332436240472059,-1.3092352100366527e-06,7942,0.003150884744171826
63,0.0022750970096458724,0.003354768409066388,0.0003316752299449812,0.0,1.0374246374545472e-07,0.0006255665444939237,-6.772944382373537e-07,7957,0.0022750970096458724
64,0.0012208016714391231,0.003356005162376685,0.0002473574114345817,0.0,3.196459809976717e-08,0.00025844867889249245,-2.709705647097832e-07,7972,0.0012208016714391231
65,0.0033104447151091846,0.003366651658628364,0.0003758746200951889,0.0,1.4269008803952752e-07,0.0007592430050392429,-3.5046458814208464e-07,7962,0.0033104447151091846
66,0.0012693703021465354,0.0033717411344493277,0.00026351066124183684,0.0,6.802372837833054e-08,0.0005162882447166097,-9.737689923877531e-07,7989,0.0012693703021465354
67,0.004181827458916763,0.003382718946748801,0.00043510782626958683,0.0,1.879544321438647e-07,0.0008639441572692408,-2.724474306021056e-07,7953,0.004181827458916763
68,0.004079772825559229,0.0033958571162906494,0.0004380159828612576,0.0,2.048800476444398e-07,0.0009354911951207768,-1.0207365794934073e-06,7958,0.004079772825559229
69,0.006416062660176542,0.003413589557717826,0.000562697372274544,0.0,2.6213260156100505e-07,0.0009317001090707374,-3.1275037222502714e-06,7938,0.006416062660176542
70,0.00366691025967593,0.0034233136508252213,0.0003815530567023053,0.0,1.660992829604571e-07,0.0008706484198869924,-4.063910967915523e-06,7945,0.00366691025967593
71,0.0026369208779861196,0.003429049701230152,0.0003892855189243136,0.0,1.56462794732168e-07,0.0008038459543242763,-8.62731077448133e-07,7982,0.0026369208779861196
72,0.004536306968776103,0.0034441513994848487,0.0005258311657530894,0.0,2.1026189576078985e-07,0.0007997315847935913,-2.2730505169112016e-06,7953,0.004536306968776103
73,0.004994501433761268,0.0034559498855512146,0.00050959249789448,0.0,2.965396806593092e-07,0.0011638306367717087,-4.233499681790921e-06,7936,0.004994501433761268
74,0.0060702901268934375,0.0034665812631407243,0.0005272172605527209,0.0,3.1382133635159053e-07,0.0011904820264138861,-4.8831549262416e-06,7909,0.0060702901268934375
75,0.004428878396748352,0.003479897405377533,0.00048210570333430636,0.0,2.642059832119954e-07,0.0010960500213323017,-4.4561630128627055e-06,7962,0.004428878396748352
76,0.006552603052900617,0.0034953030424356526,0.0005202306503031726,0.0,3.053836388196186e-07,0.0011740317055200472,-6.76590780187598e-06,7940,0.006552603052900617
77,0.0020475873086812854,0.003498468525506834,0.0002899886469036337,0.0,7.675224358668896e-08,0.0005293465410195491,-5.130197637855916e-07,7981,0.0020475873086812854
78,0.005238891469560166,0.003504014436308212,0.0004385445612010781,0.0,2.1187106806829022e-07,0.000966246474419938,-3.1598879966039947e-06,7957,0.005238891469560166
79,0.0034951347170340792,0.0035153422073096164,0.00041857938334061737,0.0,1.9126779039474935e-07,0.0009138901628086443,-6.6993388374029545e-06,7946,0.0034951347170340792
80,0.0018734765601791609,0.0035250962438750436,0.0003785363562967429,0.0,1.2042999667402794e-07,0.0006362928932491771,-5.624966628458995e-06,7946,0.0018734765601791609
81,0.003611825981509765,0.0035347649251508376,0.0004115155251439306,0.0,1.671035659292123e-07,0.0008121373591957029,-6.358416744671233e-06,7974,0.003611825981509765
