iteration,true_perf_mean,true_perf_std,mc_perf_mean,mc_perf_std,bound_mean,bound_std,alpha_mean,alpha_std,beta_mean,beta_std,cum_samples_mean
10,0.00289601653775952,8.360714739514652e-06,0.0030380806405396325,0.0010308221741790967,1.329901709306306e-07,4.286899268388592e-08,0.00033805309050898046,4.993207886671457e-05,0.0,0.0,174848.0
11,0.0029057672360090223,7.777551694486351e-06,0.0030282339856761353,0.0004830080712827743,1.193840163656638e-07,3.286538025021762e-08,0.0003455613467759773,5.55228553770874e-05,0.0,0.0,190736.2
12,0.002913135538358216,8.678764420886484e-06,0.0023051102963289336,0.00040100397320473754,8.584880914724376e-08,3.1832768618346674e-08,0.0002928912572454046,4.904539097860062e-05,2e-05,4e-05,206659.2
13,0.002921968121644929,8.971270609310577e-06,0.0032207549052624277,0.0006785602292615433,1.3077829769753574e-07,4.0543396132397683e-08,0.0003427210488839028,3.897423591742332e-05,0.0,0.0,222544.4
14,0.0029299372932764045,9.395174680657353e-06,0.002510585171326833,0.0004665035981864033,9.67120823659442e-08,1.55382188518738e-08,0.0003041898125586903,2.4181712263565234e-05,0.0,0.0,238455.2
15,0.002938061644893391,9.514524338361704e-06,0.002700503389768139,0.00016742229088164873,1.1044847020029033e-07,1.935324681533895e-08,0.00031630566296362103,2.4238782454664284e-05,0.0,0.0,254378.0
16,0.0029473017479600587,8.558239768103567e-06,0.003016351185835827,0.00033057718700310086,1.0789423100808704e-07,1.85189937656317e-08,0.00031489084601216805,3.399864994493607e-05,2e-05,4e-05,270276.8
17,0.0029543122929178043,9.040517170338254e-06,0.0024218568800554977,0.0005266899305223532,7.557594846854844e-08,1.897123537757865e-08,0.000268376151990242,3.1300039515223384e-05,2e-05,4e-05,286174.2
18,0.0029632137547235702,8.274238543295787e-06,0.0028748142730495438,0.000710714205448503,1.2911987257205608e-07,5.069049172338339e-08,0.0003336518929875585,5.825916100464796e-05,0.0,0.0,302064.8
19,0.0029706552922506976,7.280376750928955e-06,0.0028549952792977945,0.0009430538443890971,1.0393076928829906e-07,3.813652255660045e-08,0.00029871295224637737,6.474331180777513e-05,0.0,0.0,317967.8
20,0.002979399296602818,8.227986245208118e-06,0.0030931821625711483,0.0002077733369292816,1.1442121722900525e-07,3.208724457830723e-08,0.00033538818342473134,6.329167212023523e-05,0.0,0.0,333856.4
21,0.002987082301136182,8.291632519423437e-06,0.002614963973269837,0.0005172513692071749,8.750861681389121e-08,1.7836115571754937e-08,0.0002951545040158987,3.743505967584572e-05,0.0,0.0,349748.2
22,0.0029943808836617224,7.575178616397548e-06,0.002711238786627758,0.0003235814958814774,1.029371542866027e-07,2.056424871832752e-08,0.00030539775381701137,2.8433980162170937e-05,0.0,0.0,365659.6
23,0.0030032723223513296,7.746391768738627e-06,0.002884030839242038,0.0013703641625712431,1.2207303221424298e-07,7.655747506847391e-08,0.0003174251507449023,8.557033973465719e-05,0.0,0.0,381580.2
24,0.0030120818278777197,7.2566119546928315e-06,0.002901801203162971,0.0008287744993363019,1.2042195137148358e-07,4.897752276512635e-08,0.00033301855439589825,5.5712498072413165e-05,0.0,0.0,397491.4
25,0.003019899416419984,6.343378591396813e-06,0.002885843907845537,0.0008868420219924791,1.222632357889905e-07,3.226165869046294e-08,0.00034283667605650603,5.2628577546614515e-05,0.0,0.0,413385.2
26,0.0030305181310747594,6.6410812866519874e-06,0.0032878158046596175,0.0007992786377674855,1.357550839345213e-07,4.0645404532244264e-08,0.0003428195139823397,4.850637619831394e-05,0.0,0.0,429276.2
27,0.0030400020856361483,7.032461430385338e-06,0.002913097068548114,0.0007672716079385934,1.2670816660909643e-07,4.595352374056044e-08,0.0003270805611049265,6.506126139388158e-05,0.0,0.0,445189.0
28,0.003048747263605124,7.974885909248332e-06,0.0029815204178588878,0.0009333919552449197,1.1368491061803021e-07,2.9788869195129638e-08,0.00032518467750815717,4.6985840852863654e-05,0.0,0.0,461091.4
29,0.0030586317392183363,6.803220971289252e-06,0.0030975529899976524,0.0011673546066105647,1.2069920311513317e-07,5.114791016472166e-08,0.0003308926711785247,5.0596692333177944e-05,0.0,0.0,476973.0
30,0.0030670405589628444,7.597833606441893e-06,0.00261528699691217,0.0006625988680898758,1.062841272693958e-07,2.3289067230443068e-08,0.00031480032880780114,4.3623550346944075e-05,0.0,0.0,492878.4
31,0.0030768492616736615,7.66258927511364e-06,0.0031735773574396485,0.00028862485766482796,1.3976452419975115e-07,4.614363923166584e-08,0.0003548233168309531,5.801760342003055e-05,0.0,0.0,508796.6
32,0.0030873603225732293,6.906956494718992e-06,0.003547725308578212,0.00038685516803948074,1.4464447719023848e-07,1.987468873944345e-08,0.0003700143829187422,2.773182758637578e-05,0.0,0.0,524683.2
33,0.003096354880473381,8.178454481152455e-06,0.002953851925898752,0.0008084224546862882,1.267619865435881e-07,2.5012405120309704e-08,0.00037851205759617567,4.493866189717783e-05,0.0,0.0,540563.0
34,0.003104567691306415,6.0714327200553165e-06,0.0028689100694895744,0.0009315193050844186,1.0418690664535825e-07,4.239093710679918e-08,0.0003072006022524633,5.1805612216134894e-05,4e-05,4.898979485566357e-05,556478.8
35,0.0031132974744636456,4.688908930385601e-06,0.0030536354457042277,0.0006683555075530571,1.3083899866256044e-07,2.568077204215253e-08,0.0003539966175218699,4.48565969792565e-05,0.0,0.0,572370.6
36,0.003122957745354242,3.3338193809586687e-06,0.0028915212007587583,0.001209615462855851,1.2400728587379994e-07,5.9497027089597734e-08,0.0003274997804154544,7.440784377034611e-05,0.0,0.0,588309.4
37,0.0031321170488112357,3.2793636480023536e-06,0.0029022356044717534,0.0003006279430165846,1.0962663988693411e-07,2.4670941118789397e-08,0.00031152588616086566,3.398384891600351e-05,0.0,0.0,604215.6
38,0.0031413561368438606,2.547582109166813e-06,0.003398972104766115,0.000592959197813904,1.3396413249458473e-07,4.5126035409058095e-08,0.000350430105430757,4.2977892434464285e-05,0.0,0.0,620092.6
39,0.0031506264430696445,3.1868526248144463e-06,0.003080671359048096,0.000511078748344245,1.1881317538401133e-07,2.4063620373941003e-08,0.0003274346833013059,3.149881630586178e-05,0.0,0.0,635953.2
40,0.0031617600900138002,3.6482674569171156e-06,0.0033508191995068057,0.000996290020063101,1.3363251700523862e-07,4.234482556899638e-08,0.00035139267943128317,6.211022519128267e-05,0.0,0.0,651852.4
41,0.003172680895945986,4.2503001818196716e-06,0.00398081951228799,0.0005482353007974056,1.6416370270878697e-07,5.151752365608184e-08,0.00038340238117219323,5.7556219278059356e-05,0.0,0.0,667736.0
42,0.0031838018563203896,6.624039445112602e-06,0.0034764390908638837,0.0015806858432548046,1.4603155002952905e-07,7.717333784307086e-08,0.0003499413266508054,9.09042688350326e-05,2e-05,4e-05,683593.6
43,0.0031963370905383802,8.050748778743522e-06,0.003926429891971662,0.0009006588519311674,1.7184589750395516e-07,3.365808188135307e-08,0.0003842814460898133,3.653150812981004e-05,0.0,0.0,699471.0
44,0.0032055763551391892,9.47633734143984e-06,0.003690210980676698,0.0008551190373636555,1.340987077029458e-07,3.926290378851306e-08,0.00035705238193172736,5.674571746353105e-05,0.0,0.0,715358.8
45,0.0032140985664173365,1.0255876161918343e-05,0.003348826152988967,0.00033948693058770033,1.247377296094597e-07,2.0322412369692722e-08,0.0003365092136057539,2.9890003818089982e-05,0.0,0.0,731227.6
46,0.0032242089242188543,1.0931204184336821e-05,0.003182676229311497,0.0006656806291339057,1.272822469388437e-07,2.3659290888050276e-08,0.00034594791460444756,3.40521420155572e-05,0.0,0.0,747102.6
47,0.003234527777987326,1.1617138318044568e-05,0.003452454653689566,0.0004810634447950399,1.3500874947307116e-07,4.657053908984865e-08,0.00034737060078973193,4.551446848890077e-05,0.0,0.0,762987.0
48,0.003246217378997529,1.2214132554473791e-05,0.0036041258520658434,0.000710282688199501,1.6258678473203172e-07,6.267542210729801e-08,0.0003871765461059182,9.464863348713957e-05,0.0,0.0,778871.2
49,0.003256269918958625,1.4605739676269702e-05,0.003794377854834515,0.0011026887564713772,1.5396251238147954e-07,6.623056950118482e-08,0.00035942386675423527,7.313650800049668e-05,0.0,0.0,794752.8
50,0.0032654578838714338,1.2763729985175465e-05,0.0030441368008866216,0.0012212546772085813,1.1315858934524497e-07,5.0053943134754066e-08,0.0003305940704251532,9.610458156244295e-05,0.0,0.0,810660.2
51,0.003276963665778136,1.1783511403026875e-05,0.003892363977735268,0.0009584542076833373,1.8206034366521092e-07,6.821245054850362e-08,0.0003960123602824163,6.701083941106131e-05,0.0,0.0,826552.0
52,0.0032860974700743848,1.0474580724897391e-05,0.0032121444940762674,0.0006117407504165087,1.3320689624064823e-07,2.6850812325612236e-08,0.0003571627922749287,5.0246331175711515e-05,0.0,0.0,842445.2
53,0.0032949760675205367,1.0913197045637501e-05,0.00340526795101182,0.001095336138243991,1.3582848707447594e-07,5.970094896617121e-08,0.00034503835359544707,6.270891240880972e-05,0.0,0.0,858356.6
54,0.0033057060044417185,1.2204142803691075e-05,0.0032874973823433518,0.0003004656847506301,1.3334253606356478e-07,9.546731469707304e-09,0.0003501582685734056,2.0224702515581754e-05,0.0,0.0,874258.6
55,0.0033171195975109946,1.3409369985431743e-05,0.0035567529366212457,0.0005392078476978909,1.4597115386635663e-07,2.5648933259600602e-08,0.0003596398840449888,2.4680093927571427e-05,0.0,0.0,890155.2
56,0.0033265619357312573,1.3973841835693543e-05,0.0034547769091352654,0.0010872599675786033,1.286309063361333e-07,4.520933410142514e-08,0.00034568022854630917,6.414453284947621e-05,0.0,0.0,906045.6
57,0.0033360565423418503,1.296535246630351e-05,0.0033652819656441748,0.0011106237098244555,1.224157488507194e-07,3.740857427565169e-08,0.0003418143068758539,3.993662917774755e-05,0.0,0.0,921940.8
58,0.003346432421380049,1.2851558482592982e-05,0.004028980971818482,0.00021008053816814494,1.467007139009491e-07,1.6017500782102824e-08,0.00036733648597217527,1.1285425975449121e-05,0.0,0.0,937818.4
59,0.003356557095778932,1.4241210556593887e-05,0.00347160079538283,0.0012403693459853168,1.443368188534406e-07,6.494618097195008e-08,0.0003534137091190139,7.043114396452679e-05,6.000000000000001e-05,4.898979485566356e-05,953725.8
60,0.003364861702186494,1.5252495128095283e-05,0.0024678638886096926,0.0006646551556000345,9.20867594496123e-08,2.1453422032522014e-08,0.00029073028912063087,3.1693050797105234e-05,4e-05,4.898979485566357e-05,969628.2
61,0.0033782872107569377,1.4174691695246785e-05,0.004431709914603932,0.0005194173846878707,1.7801771841047146e-07,3.656778026975687e-08,0.000396601770316619,3.996628824073692e-05,2e-05,4e-05,985483.2
62,0.0033897407910742266,1.4080636315959975e-05,0.0039829808822339436,0.0004511615225645695,1.6876943733058755e-07,2.1078315075255307e-08,0.00038525324311012514,2.1512246680921922e-05,2e-05,4e-05,1001371.0
63,0.003401294392811958,1.5692610151777906e-05,0.003907208939192447,0.00043265725017652135,1.4907197421892417e-07,3.5045975377883676e-08,0.0003630046085491199,4.3981284246006064e-05,2e-05,4e-05,1017282.2
64,0.0034107594373485066,1.698593130417109e-05,0.002847520016699225,0.000522699822827122,1.193409623273461e-07,1.1994755797658646e-08,0.0003323925404713497,2.5172008200282293e-05,0.0,0.0,1033170.0
65,0.0034209800104531675,1.5106651211575569e-05,0.0033282414903542785,0.0015269291676861887,1.4937851256887422e-07,5.820830360647004e-08,0.00035561614523334006,7.850879985174819e-05,2e-05,4e-05,1049077.0
66,0.0034304954658372537,1.6775671508104867e-05,0.003097580106283015,0.0008930288242673944,1.135239206854712e-07,4.757885783839445e-08,0.0003199952669378491,5.471420221501558e-05,6.000000000000001e-05,4.898979485566356e-05,1064971.8
67,0.003440701762759333,1.70498990762078e-05,0.0034523843346323827,0.0005523262391188784,1.3584876056206435e-07,3.7172527187202265e-08,0.000339126641685537,5.267551748988228e-05,6.000000000000001e-05,4.898979485566356e-05,1080868.6
68,0.0034519648002585336,1.4131063425992617e-05,0.003124679501179612,0.0010870146686271728,1.3114280867260617e-07,5.5508792753217845e-08,0.00033636427752695294,6.75966688860293e-05,2e-05,4e-05,1096766.0
69,0.0034645825044274958,1.5495885543664276e-05,0.004069245578392234,0.0004586737260658571,1.7112780391396358e-07,3.393565228236297e-08,0.00038535778066122627,3.777990438992939e-05,0.0,0.0,1112636.0
70,0.0034729151779478995,1.6409982020339387e-05,0.003099238749225958,0.0008808835466635953,1.000587566771997e-07,3.885527245739259e-08,0.0002941561557967291,5.223253082229417e-05,0.0,0.0,1128523.2
71,0.0034838158207600957,1.4869157298821347e-05,0.0037931561672270007,0.0009868926362445061,1.5960015575251895e-07,5.430132006168634e-08,0.000371546930182351,6.556826080863926e-05,0.0,0.0,1144410.8
72,0.0034945751855331173,1.4968930183840216e-05,0.0032335667191915607,0.000513793804842412,1.3643477557914895e-07,2.715854248162549e-08,0.0003577243672512226,4.990110691309706e-05,0.0,0.0,1160296.4
73,0.0035062344405320045,1.3353128248674788e-05,0.003971774553892405,0.0009824400966368433,1.654154620484532e-07,6.335951555886174e-08,0.0003700341482856555,7.468369383018191e-05,0.0,0.0,1176190.8
74,0.003516811752555625,1.678309151711354e-05,0.0035466715515424805,0.000941649477459761,1.4592824307153624e-07,6.584509220239666e-08,0.0003582728520231015,8.132465617400945e-05,0.0,0.0,1192089.4
75,0.0035273193361268643,1.7760353711302113e-05,0.003218089167623685,0.001030372809253874,1.288259310971762e-07,4.823056915759775e-08,0.00033353000425032797,6.796222270403323e-05,0.0,0.0,1207984.6
76,0.0035368846057452067,1.8477821454772445e-05,0.0030953038700604315,0.0007020357597572255,1.0603049536095508e-07,2.4309335871830777e-08,0.00031711350283769623,2.35646996215406e-05,2e-05,4e-05,1223888.8
77,0.0035474510984020145,2.0006165556470003e-05,0.0031901726087715312,0.001170563172006655,1.2802773507204339e-07,6.026555262580226e-08,0.0003285060523529569,7.612632592498822e-05,0.0,0.0,1239775.6
78,0.0035589179367228963,2.0717456836966776e-05,0.0036233871572974993,0.0008146298218287491,1.5278610672175608e-07,4.2238330247990346e-08,0.00037025846447009145,3.594147946299662e-05,0.0,0.0,1255663.0
79,0.003569625988850994,1.9830410223052696e-05,0.003689386266625095,0.0003109275398826726,1.528709665746627e-07,2.240643280808082e-08,0.0003581038698601616,3.0906851130644695e-05,0.0,0.0,1271566.4
80,0.0035833414690646056,2.033098388317295e-05,0.004412347259043453,0.0010757613183639092,1.8392873541898863e-07,5.502159947819075e-08,0.00041377074628914197,8.557307045925787e-05,0.0,0.0,1287465.4
81,0.0035949140164514516,1.8115374389665854e-05,0.0041104048094672855,0.0015453491509453579,1.6085948212522022e-07,6.015165358911053e-08,0.0003680829451013732,6.953747259704557e-05,0.0,0.0,1303367.6
82,0.003607163902004758,1.893772597370733e-05,0.0036238494967698936,0.0006122627260716758,1.457437006312016e-07,3.5583967272202186e-08,0.00036069720914644365,4.0247458455338636e-05,0.0,0.0,1319259.8
83,0.003616823680478742,1.784011375458117e-05,0.0030326211825748937,0.000422986255365794,1.1919792103378621e-07,2.7420028935141754e-08,0.0003312087450345196,3.560911099629946e-05,2e-05,4e-05,1335171.0
84,0.003627277530567856,1.8748066485766722e-05,0.003326025045113138,0.0005404888206292206,1.3451940097070453e-07,4.7907897094093864e-08,0.00034268280446531454,5.891471172934796e-05,0.0,0.0,1351064.2
85,0.003640090426485133,1.8968203646941773e-05,0.0042675635164378094,0.0008210166684247725,1.7918234461517247e-07,3.558028239253132e-08,0.00040748097833012584,3.241155699861659e-05,0.0,0.0,1366949.4
86,0.0036529745654258457,1.948324371557092e-05,0.004587275072661679,0.00090999935264623,1.7367503848245065e-07,3.438706851117251e-08,0.0003892398375567107,3.426181249493256e-05,0.0,0.0,1382829.6
87,0.003661779929453178,1.6662414403476125e-05,0.0030228010925778294,0.0008865776359934844,1.0459937401583756e-07,4.511290877729986e-08,0.0003190197537388404,6.339820727337071e-05,0.0,0.0,1398728.0
88,0.0036725512188508246,1.6007183070585426e-05,0.003505520421690286,0.0008784698227735974,1.3314522039968488e-07,3.295686835154596e-08,0.00034242409657612397,4.479507770048113e-05,2e-05,4e-05,1414625.0
89,0.003680928581874132,1.68948751655615e-05,0.002435367454930373,0.0004357721944072644,8.491502052118372e-08,2.4093056894591585e-08,0.00027194601234554154,3.580712826360417e-05,0.0,0.0,1430551.6
90,0.0036930084622611935,1.5867104459564458e-05,0.0034824683063773717,0.0010307363505776114,1.4746769634969008e-07,4.658205866252539e-08,0.00036880312691480924,3.931074020068346e-05,2e-05,4e-05,1446425.2
91,0.003703794733823934,1.653685711195469e-05,0.0036697506389088822,0.0006250636782431488,1.4457135292116594e-07,2.5791849954496314e-08,0.00035201971917380104,3.378831315447723e-05,2e-05,4e-05,1462316.2
92,0.003717520214723914,1.8986533676398498e-05,0.004217472254513832,0.0010182899719207701,1.775680756848063e-07,6.638890637990814e-08,0.0003871739765148229,7.472444744501427e-05,2e-05,4e-05,1478200.0
93,0.0037309938865110344,2.1283240338793266e-05,0.004052456506513891,0.0012148542293022866,1.7427232106702872e-07,5.5499106086526136e-08,0.00039347099191245965,7.403972115775512e-05,2e-05,4e-05,1494069.0
94,0.003745584018732071,2.1081617180211824e-05,0.003925557057625591,0.0012132418363329002,1.6912169624687864e-07,6.108336466346116e-08,0.0003953519635459004,7.724718833838033e-05,2e-05,4e-05,1509972.8
95,0.0037575232597358227,1.9485569421659232e-05,0.003548281561033027,0.0006534494117119288,1.3999497609728102e-07,3.3177837358370024e-08,0.00034790309764316156,3.52872497234155e-05,2e-05,4e-05,1525852.2
96,0.003770979539848789,2.0931358181944506e-05,0.004016141326855275,0.001124256553364705,1.5672822423114022e-07,5.862671334749655e-08,0.0003798119761225593,5.6716117322227356e-05,0.0,0.0,1541751.2
97,0.003783324659938439,2.267606958945325e-05,0.0031609013297912913,0.0004813533343305198,1.372569466985318e-07,2.6819411951444137e-08,0.0003495288967636023,3.288244845076324e-05,2e-05,4e-05,1557652.8
98,0.003796302400334961,2.1173001333225755e-05,0.003696402024350824,0.0003518437726748835,1.6150835474642897e-07,3.9163856225528305e-08,0.0003743506626632518,4.388288348894706e-05,2e-05,4e-05,1573516.8
99,0.0038092298455927576,2.0216611851175855e-05,0.0035483900133690335,0.0008326625711709429,1.4463861548208182e-07,4.516128979279222e-08,0.00035374885841125866,5.7697141232226055e-05,2e-05,4e-05,1589407.0
100,0.003820987402626561,1.8795470954485542e-05,0.003632213853156021,0.000705047586116478,1.370479685123785e-07,5.107724810956751e-08,0.00034142477345386275,5.744192424532337e-05,4e-05,4.898979485566357e-05,1605282.0
101,0.0038331477582616595,1.9153578316104916e-05,0.003692898308021342,0.0014360144909443717,1.465619827408045e-07,5.970940052587144e-08,0.00035162628391834636,7.684918503121893e-05,2e-05,4e-05,1621164.2
102,0.0038438317541128614,1.841200738432536e-05,0.003255975477263931,0.0010168350186379443,1.4440698944498436e-07,4.0364278236527094e-08,0.00036268723893121985,4.3636437249938304e-05,4e-05,4.898979485566357e-05,1637059.6
103,0.003855318970848922,1.8648511817180013e-05,0.00301791806981995,0.0010194928005761406,1.494960545877678e-07,7.420557344355043e-08,0.0003600200294539728,7.148035514367788e-05,2e-05,4e-05,1652949.4
104,0.003868401109068162,1.938000729556567e-05,0.00409898248442734,0.0008691285691049617,1.7543075203801913e-07,3.9798541658715646e-08,0.0003893829195662702,4.4287262013270995e-05,2e-05,4e-05,1668828.0
105,0.003879624499879408,1.950455651777853e-05,0.003530797147265665,0.0005674777001652959,1.33083275563926e-07,2.3058235569368866e-08,0.0003421202747416029,2.8752886030098525e-05,0.0,0.0,1684715.8
106,0.0038926498843757547,1.920172721702052e-05,0.003801804881525408,0.00042761883133747683,1.4820205959085503e-07,3.9986334858728373e-08,0.0003636245172099531,4.80042817899189e-05,2e-05,4e-05,1700588.0
107,0.003908096259044124,1.9126502991909628e-05,0.004249748556828615,0.000841086790149941,1.7635751709159292e-07,5.48344598431778e-08,0.00040048943739815586,4.537875234937183e-05,4e-05,4.898979485566357e-05,1716447.2
108,0.003922453605997238,2.1748027929518184e-05,0.004841071978281468,0.0012291764829334524,1.877614097831391e-07,7.775789185839464e-08,0.00040088345906388976,7.706458425142117e-05,4e-05,4.898979485566357e-05,1732286.6
109,0.003934366651857664,2.056999094117047e-05,0.0038861793311578225,0.0006160061492035473,1.6450002698090797e-07,2.6934765663330685e-08,0.0003872300778111848,2.5766458838372737e-05,2e-05,4e-05,1748191.6
110,0.003947146842853003,2.0190158126183827e-05,0.004108395395137722,0.0011259483916011826,1.6218604808891994e-07,6.668172236537669e-08,0.0003730989106771037,7.532152825787465e-05,2e-05,4e-05,1764081.0
111,0.003960129457314079,2.0323185740072538e-05,0.003950888956960389,0.00029857167756623014,1.5467727373259815e-07,1.7088668077939153e-08,0.0003710566827854559,1.2992009781793499e-05,2e-05,4e-05,1779967.0
112,0.00397301610443707,2.0745672248523685e-05,0.00416845862748078,0.001158818300627513,1.5847723421220534e-07,6.083431698342626e-08,0.00037010521796459274,6.867329593345116e-05,0.0,0.0,1795827.2
113,0.003985454927426506,2.0465585253919483e-05,0.0035995705350025968,0.0009587119874645833,1.37080288483373e-07,4.453501670414855e-08,0.0003485757737466945,5.729449389812219e-05,2e-05,4e-05,1811724.2
114,0.004000803406734166,1.8348471530049857e-05,0.005204327364408208,0.0013773369414825224,2.1566965175214395e-07,6.817862355088508e-08,0.0004325985932224543,5.889628379923972e-05,2e-05,4e-05,1827569.2
115,0.0040127431073042905,1.893829592593417e-05,0.003805464167725152,0.0012350116360923644,1.5059069637593203e-07,7.554152712316916e-08,0.00035444690201263685,9.885813208146276e-05,4e-05,4.898979485566357e-05,1843433.6
116,0.004023168560118397,2.0145240957751874e-05,0.003740949611998056,0.0014620409978165095,1.552974742072658e-07,1.1461734255987472e-07,0.0003513438556252039,0.00011332434003709608,2e-05,4e-05,1859321.0
117,0.00403521430465788,2.3080991134840598e-05,0.003697723007008314,0.0008996960708142202,1.4350566875487746e-07,3.298743212976475e-08,0.00035521885681689426,4.586156345295877e-05,2e-05,4e-05,1875223.0
118,0.004049261584634494,2.508540139574683e-05,0.004540099420475395,0.0005603757649410601,1.7989817470570887e-07,2.9672032055578728e-08,0.00040021847791566845,3.369518500435515e-05,2e-05,4e-05,1891091.8
119,0.004061442579922455,2.600346091514967e-05,0.003386165795934576,0.0003704085237116981,1.3087103564894188e-07,3.024144560545693e-08,0.0003538702080841136,5.0749136752746014e-05,0.0,0.0,1906945.0
120,0.004074366404238137,2.97173906830257e-05,0.004310502742989157,0.0010857581368170532,1.640508426411876e-07,6.490800158576066e-08,0.0003955171447935726,8.688834446727095e-05,0.0,0.0,1922821.8
121,0.004088785734517819,3.0927483393363244e-05,0.004244097241558069,0.0010007536678031633,1.7750005427281905e-07,4.31930866796121e-08,0.00039577925141370937,4.492472196938935e-05,0.0,0.0,1938694.2
122,0.004102468207020519,3.0067020791239253e-05,0.004295885061285108,0.001034419103347541,1.7451743285776227e-07,5.2369025206493175e-08,0.0003896546491345097,6.15010055597359e-05,2e-05,4e-05,1954557.8
123,0.004115027481072094,2.994516093597235e-05,0.003540423283188808,0.000575624164233954,1.3888299795558607e-07,2.3314393359301863e-08,0.00036095927966730147,3.454783481819309e-05,0.0,0.0,1970457.0
124,0.004128697940199365,2.795640611069017e-05,0.0042557971120231585,0.000683723002234848,1.561682019862237e-07,4.2189581224774736e-08,0.00037620178294071465,5.122210125305473e-05,0.0,0.0,1986330.8
125,0.0041415696963543235,2.7966875817151532e-05,0.003970488668098122,0.0006333800861904644,1.5157429421499855e-07,3.4914531495844397e-08,0.0003735801297792328,3.192775705080735e-05,2e-05,4e-05,2002227.2
126,0.004156447804482327,3.054511475463989e-05,0.004092189555048325,0.0006410328300134921,1.8606448148672034e-07,7.213627809160809e-08,0.00040843708868615905,7.754987489745136e-05,0.0,0.0,2018099.6
127,0.00417065517730492,3.053701678381129e-05,0.0038727161290926294,0.0010097585360056296,1.5601693032606083e-07,5.651839903347706e-08,0.0003651597495282974,6.522588981822431e-05,2e-05,4e-05,2033990.0
128,0.004186178172663651,3.0469976678713432e-05,0.004521388376929319,0.0006128996522312076,2.0319592511325744e-07,4.420698244468138e-08,0.0004177044265506232,4.009925052732923e-05,0.0,0.0,2049871.8
129,0.004200079094265166,3.075378279368098e-05,0.004268108976209888,0.0008116311196871158,1.7989940696396225e-07,5.748217190180502e-08,0.0003943814928962553,6.560943878207833e-05,6.000000000000001e-05,4.898979485566356e-05,2065762.4
130,0.004216391251127556,2.958478991655593e-05,0.004685126610723291,0.00042234446253509953,2.105042947099215e-07,3.8952740085584025e-08,0.0004317009587100649,3.704711345967104e-05,6.000000000000001e-05,4.898979485566356e-05,2081623.0
131,0.004231553343299925,2.941013687958223e-05,0.004839437427129703,0.0011654615856117054,1.9436632545277857e-07,4.488847762378792e-08,0.0004102704779598683,3.955752831741587e-05,4e-05,4.898979485566357e-05,2097514.6
132,0.004246370163234961,2.6402912214277987e-05,0.004684547236322793,0.0008117511358466457,2.017242562925189e-07,7.835433901378111e-08,0.0004107954196231889,8.024935467618217e-05,6.000000000000001e-05,4.898979485566356e-05,2113358.0
133,0.004262198062032204,2.586192376883686e-05,0.004554553898195023,0.00096187299981951,2.051972363777117e-07,4.0292334684047796e-08,0.00041869138846449896,3.7354195148375875e-05,4e-05,4.898979485566357e-05,2129252.8
134,0.004273816311120034,2.4865354521741604e-05,0.00379679458036445,0.0011337900460819295,1.4886104296235086e-07,5.155906370815978e-08,0.00035357522176316796,5.805866811216446e-05,2e-05,4e-05,2145127.4
