iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.003067302808608732,0.002812784852251788,0.0002298402364900744,0.0001,6.65292634801953e-08,0.0005789174645499317,3.543907541170968e-21,63617,0.003067302808608732
1,0.0030684127184158767,0.0028205773523510068,0.00022270059942114962,0.0001,6.038716967188117e-08,0.0005423170824761262,1.2226762947059281e-21,63591,0.0030684127184158767
2,0.002505756141695522,0.0028262092645555386,0.000186134108854897,0.0001,4.30478653998271e-08,0.0004625467697958095,1.5913569072017363e-21,63638,0.002505756141695522
3,0.002691705251187642,0.0028335189684372602,0.00021246011591701962,0.0001,5.3408418314607384e-08,0.0005027618297588341,8.416486551474306e-22,63547,0.002691705251187642
4,0.0025467798054633556,0.0028403116858367345,0.00019516374288998495,0.0001,4.441381332626216e-08,0.0004551441027783373,4.344348627724806e-22,63632,0.0025467798054633556
5,0.003499074315707276,0.0028491408889179727,0.000262368957541886,0.0001,8.520146248272277e-08,0.0006494782254803961,1.1830910320066051e-21,63660,0.003499074315707276
6,0.0023890085577701744,0.002856005913246959,0.00021527350297393646,0.0001,5.5292314670294564e-08,0.0005136936400109483,4.632087424012894e-22,63687,0.0023890085577701744
7,0.0026586793226533517,0.0028633706054594053,0.00020881502199911398,0.0001,5.1658145133692664e-08,0.0004947742230337418,8.71327237270532e-22,63617,0.0026586793226533517
8,0.0022657086558973976,0.002870342507906139,0.00020532826819407205,0.0001,5.135757303127288e-08,0.0005002484410254778,8.394152763188604e-22,63599,0.0022657086558973976
9,0.003746873171081081,0.002878401449218781,0.00025894148366856413,0.0,8.060822578808356e-08,0.0006225980066697943,-1.3875910903703647e-06,63489,0.003746873171081081
10,0.0022092575043623076,0.002883857576630844,0.00017994857159725822,0.0,3.972219365149826e-08,0.00044148384506658117,-1.4476934917726329e-06,63591,0.0022092575043623076
11,0.003253706368282818,0.0028924082824236014,0.0002436266498347627,0.0,7.424878826452351e-08,0.0006095292802727615,-1.6071742406633958e-06,63575,0.003253706368282818
12,0.002336894502042775,0.0028991133016336187,0.00018677901092889967,0.0,4.304949620103714e-08,0.0004609671717067246,-1.330019278953772e-06,63683,0.002336894502042775
13,0.00296774023759319,0.002908269663524369,0.0002489427419435327,0.0,7.507459497009574e-08,0.0006031474899326431,-1.7024657589227112e-06,63481,0.00296774023759319
14,0.0028981674603596377,0.0029157964966629625,0.00020752201836856226,0.0,5.309713181016299e-08,0.0005117252832021098,-1.5536678171138714e-06,63668,0.0028981674603596377
15,0.0035029378094390794,0.0029248790521336754,0.0002660742872477544,0.0,8.915914259338251e-08,0.0006701823277674492,-1.7786844154496319e-06,63619,0.0035029378094390794
16,0.0029696972083881334,0.0029315804023880227,0.00019136732702766833,0.0,4.30354735586298e-08,0.0004497682465137598,-1.2821263182700817e-06,63634,0.0029696972083881334
17,0.0029716509778468635,0.002939859366098579,0.00023101090436509862,0.0,6.514280459344288e-08,0.0005639803434602261,-1.3680686591042867e-06,63519,0.0029716509778468635
18,0.002082498892549242,0.0029458989257980716,0.0001782349967002406,0.0,3.7885384380847124e-08,0.00042511723378954087,-1.2462243118006566e-06,63556,0.002082498892549242
19,0.002676402378057094,0.002953756551708982,0.00022356447997221913,0.0,6.196297879541915e-08,0.0005543186359757942,-7.959880884799189e-06,63710,0.002676402378057094
20,0.0034552787682819728,0.0029633431465045366,0.00027668911778763993,0.0,9.537213437648157e-08,0.0006893811736367608,-1.1866468520995995e-05,63573,0.0034552787682819728
21,0.003043986271135111,0.0029706306732143416,0.00020544743608430415,0.0,5.2266535772423196e-08,0.000508806892591017,-1.4043752975506644e-05,63607,0.003043986271135111
22,0.0031054384007817414,0.0029794500539487723,0.00024483850487480466,0.0,7.444827672641715e-08,0.0006081418996124438,-1.3625867239610846e-05,63564,0.0031054384007817414
23,0.002776374577689196,0.00298597901317233,0.0002211431092040458,0.0,6.069554221441954e-08,0.0005489254667068696,-1.0643409123309874e-05,63669,0.002776374577689196
24,0.002954092955208414,0.0029926556189566055,0.00020562718074042764,0.0,4.986783238199699e-08,0.00048503152358002105,-1.057096425365033e-05,63579,0.002954092955208414
25,0.003252968419576778,0.0030019262855437217,0.0002522456146676943,0.0,7.931865634600101e-08,0.0006289001808851629,-1.5765769199636754e-05,63564,0.003252968419576778
26,0.0030668376657811995,0.0030105773887040355,0.0002390189713893509,0.0,7.006894811603753e-08,0.000586304490465725,-1.245804853856844e-05,63672,0.0030668376657811995
27,0.0026213508676011096,0.0030179616702357623,0.00020742841132484493,0.0,5.2852814268448336e-08,0.0005096005309097003,-9.546001727712208e-06,63677,0.0026213508676011096
28,0.0034281413542101074,0.003026948074245055,0.0002527417131436338,0.0,7.703138160049833e-08,0.0006095660319966351,-1.498804555390027e-05,63522,0.0034281413542101074
29,0.002788631279150037,0.0030347168556751013,0.00021460545205694844,0.0,5.425471210387847e-08,0.0005056228682343191,-1.1527891221277485e-05,63585,0.002788631279150037
30,0.0025424178824297334,0.0030416981778337705,0.00019878743920956238,0.0,4.828202511317746e-08,0.0004857653512230054,-1.4583600753941506e-05,63571,0.0025424178824297334
31,0.0033501512892510814,0.003049991277111734,0.00023874908444373823,0.0,7.091188479711457e-08,0.0005940285380556097,-1.4803311368378477e-05,63505,0.0033501512892510814
32,0.002414851823351,0.0030568325546019787,0.00020023012496795536,0.0,5.025993716684694e-08,0.0005020217329923804,-1.126406796828265e-05,63628,0.002414851823351
33,0.0025945226465425835,0.003064196501983996,0.00021119281050187974,0.0,5.4877696244492876e-08,0.0005196928447903242,-1.2960880442590587e-05,63561,0.0025945226465425835
34,0.002415355366026179,0.003070100341873448,0.00017496221418956276,0.0,3.6342488911115435e-08,0.00041543243013305925,-8.473670410909546e-06,63626,0.002415355366026179
35,0.003613891461002983,0.003079434004389531,0.00026381519448794624,0.0,8.684668871962137e-08,0.0006583903469865487,-1.988819101860983e-05,63585,0.003613891461002983
36,0.0031301059062213937,0.003086683299864912,0.00021636567250711257,0.0,5.665831436299492e-08,0.0005237273889750916,-6.350348337475764e-06,63502,0.0031301059062213937
37,0.0030541096580068146,0.003095738710106655,0.0002510919155352806,0.0,7.79127116635575e-08,0.0006205911607903606,-1.794915865084541e-05,63610,0.0030541096580068146
38,0.003228398920686671,0.0031050031550748864,0.000244448604462541,0.0,7.217143199224755e-08,0.0005904834854829946,-1.7592421311242746e-05,63591,0.003228398920686671
39,0.0032233408704925638,0.003113738578089323,0.00023340650660203094,0.0,6.613213398475888e-08,0.000566669155436333,-1.7581223207530255e-05,63548,0.0032233408704925638
40,0.0031358648488550257,0.0031228073659967286,0.00025150612715334084,0.0,7.353094486233279e-08,0.0005847248788297049,-6.338789356307695e-06,63631,0.0031358648488550257
41,0.002847686357974648,0.0031318842945462473,0.00025018911228984935,0.0,7.722966586764332e-08,0.0006173703176832982,-1.739051582470409e-05,63580,0.002847686357974648
42,0.004077988085097672,0.003142232696255742,0.0002769919951121994,0.0,9.61772182594175e-08,0.0006944404167381053,-2.408839331213549e-05,63563,0.004077988085097672
43,0.003490788042348963,0.003151237635978926,0.00026713937504046386,0.0,8.616949607494866e-08,0.0006451276309371952,-2.1345287659339152e-05,63621,0.003490788042348963
44,0.0022573862448046983,0.0031578450434515877,0.0001720127393784584,0.0,3.639537233492953e-08,0.00042317066127123623,-1.3028130654270815e-05,63600,0.0022573862448046983
45,0.003573098081015004,0.003167434461919028,0.000253436131318922,0.0,7.616432262631927e-08,0.0006010533875335611,-2.3852618421880072e-05,63593,0.003573098081015004
46,0.0037614970437850215,0.003177352801264552,0.00027366472290278203,0.0,9.097584870261516e-08,0.0006648708517314735,-2.162427058045308e-05,63554,0.0037614970437850215
