iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.005138435292364239,0.0028068451686749916,0.0003546251685731843,0.0001,1.1756289184920459e-07,0.0006630262162283219,9.13689687094782e-22,3950,0.005138435292364239
1,0.005318270887570833,0.00281343995226548,0.0003781428418094663,0.0001,1.3920115070233904e-07,0.0007362358099190355,6.488509254836651e-22,3978,0.005318270887570833
2,0.0034323677259065753,0.002817243871177013,0.0002696174792876831,0.0001,5.91721966963247e-08,0.0004389344255621327,2.0900847594840013e-21,3964,0.0034323677259065753
3,0.0054214819530729805,0.0028236649535644098,0.0003588516780348993,0.0001,1.380929712120989e-07,0.0007696381522767687,1.8011203156040534e-21,3973,0.0054214819530729805
4,0.0012709329141645006,0.0028263968127660096,0.0001848969181638694,0.0001,1.6954005393472376e-08,0.00018338872883155868,7.070694139700122e-23,3987,0.0012709329141645006
5,0.0031555398829050015,0.002829762089971451,0.0004158568483747844,0.0001,8.849195601467916e-08,0.00042558854740767514,2.090610016757096e-22,3948,0.0031555398829050015
6,0.004278087282369125,0.0028373805111627276,0.00041274141448191623,0.0001,1.2739021763805467e-07,0.0006172882738116222,1.9954964866000972e-22,3974,0.004278087282369125
7,0.004298767902748411,0.002843244971713068,0.0003955654776655355,0.0001,1.2236463761191164e-07,0.0006186820868901772,4.668180723518889e-22,3966,0.004298767902748411
8,0.0025559873051530513,0.0028465682285631895,0.00031700047261744334,0.0001,6.303979413444108e-08,0.0003977268148146745,1.8650383648803635e-22,3979,0.0025559873051530513
9,0.002352409129747413,0.0028510557725749852,0.0002578981630960906,0.0,6.479771011101063e-08,0.0005025061778890419,-2.146332007914399e-06,3996,0.002352409129747413
10,0.0028380467177264936,0.002856334537862131,0.00031555073928928745,0.0,8.53233633683804e-08,0.0005407901344839409,-1.5632656024996286e-06,3969,0.0028380467177264936
11,0.004996069344819827,0.0028605849058500514,0.00035148149247478096,0.0,9.647482155575037e-08,0.0005489610327785466,-2.9851182304510665e-06,3955,0.004996069344819827
12,0.003468375922754922,0.0028656893002002542,0.00031635499772553313,0.0,9.244112454367914e-08,0.0005844138718104289,-2.2877264743581537e-06,3985,0.003468375922754922
13,0.0006754258588364964,0.0028657727959506335,0.0001584305008298846,0.0,1.3929780836727566e-08,0.00017584721078026162,-6.041223792733799e-07,3990,0.0006754258588364964
14,0.00309361720528815,0.0028740068824064974,0.0003250597380786537,0.0,1.1627935381752747e-07,0.0007154337507611705,-2.0540275522351026e-06,3987,0.00309361720528815
15,0.003192076519363243,0.0028758391723885954,0.00025373605623786843,0.0,5.462681257195018e-08,0.0004305798189023598,-1.9045788249127856e-06,3958,0.003192076519363243
16,0.005870766907630547,0.0028817050134155304,0.0003529176492424618,0.0,1.1900190570591961e-07,0.0006743890874336115,-4.2430016823343695e-06,3958,0.005870766907630547
17,0.0013508517176729928,0.0028836421860577947,0.00019228354464488972,0.0,2.641287191200992e-08,0.0002747283649340806,-1.0674752338753846e-06,3997,0.0013508517176729928
18,0.0010294556604732454,0.0028839141524176137,0.00016662310331157882,0.0,1.4222540594520347e-08,0.00017071510867163172,-6.12347790338991e-07,3996,0.0010294556604732454
19,0.0010294556604732454,0.0028835027403730394,0.00020559854069522953,0.0,3.325921233942549e-08,0.0003235354903489079,-2.4724746280822553e-06,3996,0.0010294556604732454
20,0.0017603691794092497,0.00288501151888066,0.00025300299247375623,0.0,4.9110928536197696e-08,0.0003882240921817708,-4.8395297088093e-06,3970,0.0017603691794092497
21,0.0022460067673883296,0.0028876842777867265,0.00021847932521845977,0.0,3.848296366359282e-08,0.000352280140238563,-7.81866853622589e-06,3991,0.0022460067673883296
22,0.004255060519830293,0.002895354553606565,0.0003331175277906249,0.0,1.1565210940045373e-07,0.0006943621980356722,-1.2182248578139266e-05,3963,0.004255060519830293
23,0.0045068411030695435,0.0029023802189943448,0.00030102243593015804,0.0,8.08471322526672e-08,0.0005371502094377111,-1.0012447398169254e-05,3983,0.0045068411030695435
24,0.0029386510841311582,0.0029052881520495004,0.00032142100764888815,0.0,8.902170508836604e-08,0.0005539258665109469,-1.0511813976967041e-05,3989,0.0029386510841311582
25,0.004615634355042076,0.0029134847799463684,0.00033014352979103187,0.0,1.079971742127074e-07,0.0006542437725862169,-1.221225754420061e-05,3986,0.004615634355042076
26,0.0035904590710994977,0.0029190860535188773,0.0003692993131611432,0.0,7.589829480630353e-08,0.00041103945824662525,-8.645089452276867e-06,3973,0.0035904590710994977
27,0.003844090381773146,0.0029275095060842665,0.0003180805624084964,0.0,1.0628347840426453e-07,0.0006682802469883053,-1.072500126887383e-05,3976,0.003844090381773146
