iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
86,0.0028501511492207417,0.003527673671166087,0.00021043715159044116,0.0,5.512647261887348e-08,0.0005239233871228424,-3.152769332775639e-06,63563,0.0028501511492207417
87,0.003649680941878253,0.003537769822621732,0.00025370786729340993,0.0,8.031798522571096e-08,0.0006331532883276672,-5.064469222685364e-06,63533,0.003649680941878253
88,0.003047817719924632,0.003546616839402126,0.00022030848216581715,0.0,5.912272151631014e-08,0.0005367266928180359,-3.560417615677845e-06,63596,0.003047817719924632
89,0.0035847902049741757,0.0035560028518253455,0.00023782760726978597,0.0,6.666806960893286e-08,0.0005606419740270623,-4.734253541978825e-06,63457,0.0035847902049741757
90,0.003916983277012767,0.0035667955387503917,0.0002664541846352424,0.0,8.949113507004725e-08,0.0006717187436373312,-1.0378358079586588e-05,63530,0.003916983277012767
91,0.0042373578130502545,0.0035786598509012263,0.00029132115926558974,0.0,1.0291380787667021e-07,0.0007065316377026115,-7.186449962736768e-06,63591,0.0042373578130502545
92,0.003929174613527977,0.0035896842699128066,0.0002656759015165954,0.0,8.691410981916308e-08,0.000654286740521206,-3.879171275779236e-06,63557,0.003929174613527977
93,0.002689175140464765,0.0035978354683350406,0.00021194688381352572,0.0,5.6292830832557226e-08,0.0005311975323221506,-6.636276837868915e-06,63638,0.002689175140464765
94,0.004254002435332211,0.0036096603498728726,0.00030205678666603053,0.0,1.125505798287897e-07,0.0007452279491619658,-6.752044689612485e-06,63511,0.004254002435332211
95,0.003673354768450444,0.0036196018430474514,0.0002629747800107649,0.0,8.425921523931596e-08,0.0006408159385920339,-1.0651435236992934e-05,63532,0.003673354768450444
96,0.0038399145998088326,0.0036313616846217105,0.0002794135546045459,0.0,9.811400573274649e-08,0.0007022852264386907,-8.261566989628629e-06,63536,0.0038399145998088326
97,0.0035042535064796774,0.0036422513193623035,0.0002618264820005961,0.0,8.205774523616223e-08,0.0006268101271434829,-9.13677591365045e-06,63544,0.0035042535064796774
98,0.004202226609439129,0.003655277752135257,0.0003022203135360652,0.0,1.1001744802849987e-07,0.0007280612394399562,-1.0812137007820884e-05,63435,0.004202226609439129
99,0.00406736499393513,0.0036671340921898016,0.0002805237162943999,0.0,9.473663151412375e-08,0.0006754268962749729,-1.3897652605268238e-06,63423,0.00406736499393513
100,0.003383943403424498,0.0036781999936030783,0.0002763488978645783,0.0,8.971762827766527e-08,0.000649306937504997,-2.3966233351467736e-06,63474,0.003383943403424498
101,0.0040638036855964125,0.003688721761308538,0.000260947991977988,0.0,8.24666227480002e-08,0.0006320540895747271,-1.3022731837211785e-06,63490,0.0040638036855964125
102,0.002819120294874643,0.003696823346633698,0.0002136315403908064,0.0,5.6175459225928564e-08,0.0005259097895672531,-4.115943388530522e-06,63670,0.002819120294874643
103,0.0032340540159478716,0.0037056866175249983,0.00022470711891790657,0.0,6.177348068228909e-08,0.0005498132945655105,-1.821555840619802e-06,63634,0.0032340540159478716
104,0.0032878091991030327,0.0037156911217926386,0.0002455460471073649,0.0,7.374636950582984e-08,0.0006006724227458997,-2.2534413389150024e-06,63565,0.0032878091991030327
105,0.0041827026185333165,0.0037278000998617047,0.00028598781110886033,0.0,9.92315895840731e-08,0.0006939567752857896,-1.933925606328958e-06,63540,0.0041827026185333165
106,0.004009663530038257,0.00374017250253472,0.0002952198796640292,0.0,1.0318187611446043e-07,0.0006990171273823771,-1.8122836955206176e-06,63574,0.004009663530038257
107,0.0036717123330818444,0.0037523241178287086,0.0002809114860054513,0.0,9.802666990879185e-08,0.0006979185600612255,-3.2041043813239463e-07,63567,0.0036717123330818444
108,0.003932382025217878,0.003763175490091544,0.0002562481121724026,0.0,8.172645480598117e-08,0.0006378697123902789,-4.1554313284445815e-06,63458,0.003932382025217878
109,0.004426229066338799,0.0037758168694713057,0.00031625210643378154,0.0,1.2041646471917576e-07,0.0007615219773683257,-7.017413129198307e-06,63493,0.004426229066338799
110,0.0037256330007372786,0.003786564481097061,0.00026917768594736206,0.0,9.030344838432592e-08,0.0006709579069788484,-8.129827125219032e-06,63541,0.0037256330007372786
111,0.003615988454901249,0.0037963633266677003,0.0002353186135283495,0.0,6.810419972425853e-08,0.0005788254375895668,-6.607498647432146e-06,63647,0.003615988454901249
112,0.0036319640748430216,0.0038067962050192796,0.0002699097499440375,0.0,8.651050651694647e-08,0.0006410328380866816,-5.522985256932696e-06,63546,0.0036319640748430216
113,0.0034641509949463675,0.003818034625554433,0.0002725488158553031,0.0,9.126185884235264e-08,0.0006696918389166937,-5.341545370483208e-06,63558,0.0034641509949463675
114,0.003787338800337335,0.003830010996859685,0.0002689544271719258,0.0,8.877385091065575e-08,0.0006601404694774417,-6.8752674632115154e-06,63597,0.003787338800337335
115,0.003949736080891737,0.0038410430198768746,0.00026418557203777983,0.0,8.123948305366416e-08,0.0006150183178212816,-5.226044301326835e-06,63550,0.003949736080891737
116,0.002786910911494481,0.0038513549140917172,0.00023853273614668453,0.0,6.930140656597632e-08,0.0005810641145990105,-5.478942787240154e-06,63697,0.002786910911494481
117,0.0032047676548284344,0.003859809706896051,0.00022357158752175642,0.0,5.95361787700294e-08,0.0005325916359048598,-4.5275657575480945e-06,63544,0.0032047676548284344
118,0.0034408793184085656,0.0038698171269062266,0.0002359484922574818,0.0,6.717577160969414e-08,0.0005694104757099927,-4.758895934030313e-06,63461,0.0034408793184085656
119,0.003681092105212244,0.0038806674676174534,0.0002688437661509531,0.0001,8.928798629174705e-08,0.0006642369846999742,5.786009248139299e-07,63670,0.003681092105212244
120,0.0035526854936254837,0.003891370092011217,0.0002531868545913259,0.0,7.613525905907672e-08,0.0006014155765074628,-7.1355446087201e-08,63475,0.0035526854936254837
121,0.003249496351244852,0.0039014436000807,0.00024119610417523587,0.0001,6.951340711780984e-08,0.0005764057206106973,1.1542724472049015e-06,63593,0.003249496351244852
122,0.004093763898356443,0.003914541913417878,0.0002900509007140782,0.0001,1.0295049034048157e-07,0.0007098787839446598,9.261093691096953e-07,63434,0.004093763898356443
123,0.00436601570348798,0.0039275294593309334,0.00029418040990118814,0.0001,1.0613785529478413e-07,0.0007215834346714971,2.2408733819020646e-07,63470,0.00436601570348798
124,0.0040390150169251305,0.003938063636181107,0.00025431064345701824,0.0001,7.994195051310219e-08,0.0006286952793355138,5.389668659682821e-07,63473,0.0040390150169251305
125,0.0044978605469318984,0.003949574313401396,0.00027567182094484906,0.0001,9.509715530532305e-08,0.0006899301856779056,1.830641687738801e-06,63481,0.0044978605469318984
126,0.0035441131116580806,0.003961503583298765,0.00028383539670866437,0.0001,9.63956836947191e-08,0.0006792365209731892,1.0331379498461887e-06,63622,0.0035441131116580806
127,0.004400818494616415,0.003974209619177806,0.0002902348072249128,0.0001,1.0207586129276931e-07,0.0007034019266591085,1.5227284779038283e-06,63483,0.004400818494616415
128,0.00404231376631828,0.003987038246464849,0.0002807498953288901,0.0001,9.831773459708138e-08,0.0007003937400005447,5.385859014601568e-07,63630,0.00404231376631828
129,0.004294103381211587,0.003999390485250032,0.00027733540643401814,0.0,9.635638388143289e-08,0.0006948725741179922,-1.3657736781593004e-06,63538,0.004294103381211587
130,0.004107667727021688,0.00401082834125807,0.0002721725294624685,0.0,8.715511710296355e-08,0.0006404402183798045,-1.0617319036028045e-06,63460,0.004107667727021688
131,0.0037151690589267454,0.004021951964432739,0.0002487013329724923,0.0,7.573219443519157e-08,0.0006090212185840433,-1.343331777025172e-06,63624,0.0037151690589267454
132,0.003505241773030444,0.004031727733284049,0.0002370646120364939,0.0,6.682456276945048e-08,0.0005637666642473271,-1.1765412864931571e-06,63584,0.003505241773030444
133,0.004156492084586835,0.004044790989067028,0.0002932322147068162,0.0,1.0287732739433731e-07,0.0007016782074725154,-1.5467767737579305e-06,63582,0.004156492084586835
134,0.003251700599657539,0.004055167187433876,0.00023300465049422425,0.0,6.733943390764843e-08,0.0005780093553052723,-1.1047225501304459e-06,63648,0.003251700599657539
135,0.003979368114384105,0.004067779744841018,0.00028995977217072147,0.0,1.0093589384860788e-07,0.0006962061881410171,-1.1618807397761284e-06,63509,0.003979368114384105
136,0.003817645545226462,0.004078884966011472,0.00026220848916877834,0.0,8.48302309183983e-08,0.0006470441226927232,-1.3829113441787506e-06,63520,0.003817645545226462
137,0.004723026906360642,0.0040921928418093285,0.00031038302815623647,0.0,1.1973650935125893e-07,0.000771540313028891,-1.7693422666274102e-06,63487,0.004723026906360642
138,0.003963315674689958,0.004104247075973366,0.0002763288159885591,0.0,9.227355720231548e-08,0.0006678533099938148,-1.4993910902054242e-06,63638,0.003963315674689958
139,0.004036920450470623,0.0041162361683217625,0.00027291233777727684,0.0,9.101100143320317e-08,0.0006669614292592154,-7.70586319454328e-06,63540,0.004036920450470623
140,0.004180342060481587,0.0041281289232468306,0.0002751242971606587,0.0,9.211626972417976e-08,0.0006696338395033756,-8.904988931023793e-06,63461,0.004180342060481587
141,0.004275551854527677,0.004139237967722495,0.0002640682081820238,0.0,8.390751607498255e-08,0.0006354988103463375,-9.013842965799435e-06,63555,0.004275551854527677
142,0.003818179963549847,0.004151031025062131,0.0002799169618827698,0.0,9.639959926070123e-08,0.0006887728318591404,-8.394395674099355e-06,63595,0.003818179963549847
143,0.0034627292612098405,0.00416115835826224,0.00024447449677886994,0.0,7.230855781682412e-08,0.0005915427479720149,-4.0776512218036385e-06,63508,0.0034627292612098405
144,0.003914634523604148,0.0041743593184401465,0.00029066661074858585,0.0,1.0433489539656266e-07,0.0007179007945072016,-6.142936924290807e-06,63524,0.003914634523604148
145,0.004753652913619507,0.00418819731814185,0.00030195609019442775,0.0,1.12828495510978e-07,0.0007473172370083903,-9.123089451652117e-06,63455,0.004753652913619507
146,0.0051064340977645005,0.004203146219527052,0.0003280488230149771,0.0,1.3473486157857948e-07,0.0008214317633593712,-9.915608753584775e-06,63582,0.0051064340977645005
147,0.0037256679321195944,0.004215851823325622,0.00027046626501998596,0.0,8.977279819054771e-08,0.000663837304692428,-7.392325479331484e-06,63574,0.0037256679321195944
148,0.004487189523805578,0.004229046852250178,0.00028868257020554073,0.0,1.0125260260082776e-07,0.0007014805398797461,-9.479931908722835e-06,63436,0.004487189523805578
149,0.004144427704527231,0.004241118123413524,0.0002850375217054076,0.0001,1.0037741778210431e-07,0.0007043102057689551,1.192011481583159e-06,63576,0.004144427704527231
150,0.004712861700319175,0.004254572269643176,0.0002979600763851987,0.0001,1.1145170821561312e-07,0.0007480982658329693,6.752770429310633e-07,63463,0.004712861700319175
151,0.00443628013329614,0.0042687777037627075,0.00030016199706216033,0.0001,1.093075818880624e-07,0.0007283239248000205,1.0056890629343103e-06,63461,0.00443628013329614
152,0.003684585332368893,0.004280085179519084,0.0002532593365394766,0.0,7.846872747691837e-08,0.0006196709550700976,-5.5179959146052785e-08,63606,0.003684585332368893
153,0.004123501879169285,0.004293902133175214,0.00029198545040782847,0.0001,1.0300893839567158e-07,0.0007055758309312646,4.6936738182183187e-07,63526,0.004123501879169285
154,0.003810647657872215,0.004306130610961174,0.0002779380390927714,0.0001,9.39445213761375e-08,0.0006760105358934352,2.319068875237867e-07,63563,0.003810647657872215
155,0.003836905494574383,0.004318341822463594,0.0002554309379629886,0.0001,8.117210304002904e-08,0.0006355698623460462,2.6992595721776516e-07,63555,0.003836905494574383
156,0.004801513141383538,0.004331705617356952,0.00030566196755441803,0.0,1.1373675411705072e-07,0.0007441995811716536,-1.8899881595211146e-07,63521,0.004801513141383538
157,0.004424720243380654,0.004342904058402286,0.0002792360479070707,0.0,9.847325844892174e-08,0.0007053047712642994,-3.337707415686447e-07,63516,0.004424720243380654
158,0.0038889665409499105,0.0043561366419563935,0.0002830227886944637,0.0001,9.951148161997828e-08,0.0007032047283471972,4.0997191468364354e-07,63641,0.0038889665409499105
159,0.0038231073784136356,0.004367016914849955,0.0002474186290033368,0.0001,7.534704987078367e-08,0.0006090652928948817,2.424332044102393e-06,63511,0.0038231073784136356
160,0.003944766038573492,0.004379347064335773,0.0002755783271178691,0.0001,9.018847270193784e-08,0.0006545396631525587,4.009352129620546e-07,63459,0.003944766038573492
161,0.004374609855042978,0.0043944967126068706,0.0003168305760914162,0.0001,1.225894194240953e-07,0.0007738484141046045,8.233615445426634e-07,63597,0.004374609855042978
162,0.004656200481151651,0.004408240675517406,0.0003099824724536823,0.0,1.190920661352155e-07,0.0007683793550811832,-2.1230681774849943e-07,63395,0.004656200481151651
163,0.0038585925426913746,0.004419832230534218,0.0002634254026169414,0.0001,8.639363230589054e-08,0.0006559248382853901,1.339771016790243e-06,63411,0.0038585925426913746
164,0.004843751967669925,0.004435939297102851,0.0003341516744433769,0.0001,1.3915035599682674e-07,0.0008328574515068378,1.8264746125942402e-06,63504,0.004843751967669925
165,0.004058639498932298,0.004449378976065711,0.00027859695266503235,0.0001,9.454315720250046e-08,0.000678709198346281,1.5663366443493783e-06,63429,0.004058639498932298
166,0.004918837318520856,0.004464031635157396,0.00030543464336433256,0.0001,1.1263106892678018e-07,0.0007375133854245219,1.3508212466585826e-07,63406,0.004918837318520856
167,0.004327806162383097,0.004477607005048212,0.00029443945517996926,0.0001,1.0200752815052299e-07,0.0006928930641321372,1.3266314263863686e-06,63538,0.004327806162383097
168,0.004857188287592441,0.004490512012776834,0.00028514536416971315,0.0001,9.878393390817699e-08,0.0006928671921131613,9.793871119376187e-07,63476,0.004857188287592441
169,0.004876415598905889,0.004505036475058973,0.00030730394244508425,0.0001,1.1776385762080735e-07,0.0007664324556581434,2.018559777598637e-06,63420,0.004876415598905889
170,0.004096175030543814,0.004517491957593177,0.0002740498430078072,0.0001,9.00950144467131e-08,0.0006575082361506514,1.3731109440111115e-06,63567,0.004096175030543814
