iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.0006754258588364964,0.002807041301305209,0.00016959678117464002,0.0001,2.213888184808458e-08,0.00026107667486079654,8.83375830025975e-22,3971,0.0006754258588364964
1,0.003540298016367491,0.0028114794046516472,0.00030874879638185214,0.0001,7.372477114055684e-08,0.0004775712294559105,1.1999078755697948e-21,3960,0.003540298016367491
2,0.0018943127992330467,0.002813280441209834,0.00022245986360557984,0.0001,3.8196301510746335e-08,0.0003433994869156998,4.2296712751653523e-22,3979,0.0018943127992330467
3,0.0029042088021573004,0.0028219206986721604,0.0003785350372330832,0.0001,9.465427755848566e-08,0.0005001084087241427,1.7998532238826865e-22,3967,0.0029042088021573004
4,0.005744194696771803,0.0028288117233942886,0.0004032611419040783,0.0001,1.6102819944128263e-07,0.0007986298837569904,8.077208051702339e-22,3950,0.005744194696771803
5,0.005428422643241471,0.0028361182681322637,0.0004019550162471194,0.0001,1.9151687774765633e-07,0.0009529269197123938,1.8652387598149973e-22,3973,0.005428422643241471
6,0.003987244326901654,0.0028402249619794025,0.0003319022684875048,0.0001,1.0935090595715513e-07,0.000658934369177244,1.6378136001428658e-22,3958,0.003987244326901654
7,0.0033642610984265667,0.0028480166412123585,0.00035760903748984136,0.0001,1.0843949821903915e-07,0.0006064695622918625,3.7694697605451526e-22,3992,0.0033642610984265667
8,0.0028208228936589673,0.0028539399541730385,0.00028371560642190263,0.0001,5.197038451460418e-08,0.00036635548653831193,1.4300248669752549e-21,3961,0.0028208228936589673
9,0.0035134725765629893,0.0028568004672163846,0.00032979520782665825,0.0,9.395206111906995e-08,0.0005697600140293824,-3.9107618876426144e-07,3976,0.0035134725765629893
10,0.0010294556604732454,0.002859983801330647,0.00017195477553153145,0.0,1.5473133588109423e-08,0.00017996747738212255,-1.0959450236296761e-07,3996,0.0010294556604732454
11,0.0031170292017147425,0.0028648595652670792,0.00027138973370783356,0.0,7.789149509780304e-08,0.0005740194666439198,-4.290843289223234e-07,3989,0.0031170292017147425
12,0.006780768995649153,0.0028755577134226473,0.00040981586364894783,0.0,1.54228618060409e-07,0.0007526727574046409,-9.119655062346535e-07,3968,0.006780768995649153
13,0.0035586121596606016,0.0028783252724024606,0.00036155492218182915,0.0001,6.968818519505328e-08,0.0003854915583752252,8.023756413836703e-10,3984,0.0035586121596606016
14,0.0,0.0028783252724024606,0.0,0.0,0.0,0.0,0.0,4000,0.0
