iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.004028193946223966,0.0028172482673331843,0.0003891667063510662,0.0001,1.74186383399659e-07,0.0008951761831472087,3.501079390426675e-21,15906,0.004028193946223966
1,0.0039011933706324057,0.00282729982894812,0.0003777550863070995,0.0001,1.6976559663137193e-07,0.0008988130287853193,1.7818614112945463e-21,15880,0.0039011933706324057
2,0.0022011628459486024,0.0028336618216057664,0.0003203385305938137,0.0001,1.0793851383429698e-07,0.0006739027842464695,1.188508911924812e-21,15930,0.0022011628459486024
3,0.003091764189021931,0.0028413125310117323,0.00029994091820330246,0.0001,1.0271363733911707e-07,0.0006848924645186084,8.121314546393321e-22,15890,0.003091764189021931
4,0.002991919032873499,0.002848753777227353,0.00028530908143305694,0.0001,9.142032122941653e-08,0.0006408511132574431,3.5201836940019863e-22,15906,0.002991919032873499
5,0.004028520161152417,0.002858461094604548,0.00036614676930095484,0.0001,1.5432182345863003e-07,0.0008429506219774126,8.766503920069054e-22,15919,0.004028520161152417
6,0.0038921051309354646,0.0028705907084455315,0.00041635565278780063,0.0001,2.0293971884585176e-07,0.0009748383022400407,6.454818835680074e-22,15899,0.0038921051309354646
7,0.0035143879787362456,0.0028816081748190823,0.00037737520957068535,0.0001,1.507589726983916e-07,0.0007989871558860481,1.1200215303480078e-21,15924,0.0035143879787362456
8,0.0026832450411671174,0.0028891970200866602,0.00030278564755394555,0.0001,9.93646424331972e-08,0.0006563365419458595,1.5431318662448008e-21,15934,0.0026832450411671174
9,0.00336276702061421,0.0028958638423125893,0.0002896574050265372,0.0,8.636437012319909e-08,0.0005963208164161159,-5.168718946894124e-07,15911,0.00336276702061421
10,0.0013760651202906452,0.0029007832133006216,0.0002321089932139544,0.0,5.6339376481369704e-08,0.0004854562134905039,-4.2049123634865317e-07,15900,0.0013760651202906452
11,0.0028984160283088214,0.0029111297286743033,0.0003981777194511711,0.0,1.1882611763202059e-07,0.0005968496569612421,-5.168690731432044e-07,15898,0.0028984160283088214
12,0.0029915113454017407,0.0029178962102949014,0.00034414425115988353,0.0,1.1392814440804962e-07,0.0006620952930294369,-6.34566302672805e-08,15899,0.0029915113454017407
