iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.0018082588891731345,0.0028110821659543517,0.00025301410543048376,0.0001,6.235992458311293e-08,0.0004929363481693035,1.4558908490841405e-21,15898,0.0018082588891731345
1,0.0014577635476121964,0.0028150258190079488,0.00023570155746340373,0.0001,5.536765570726886e-08,0.0004698115388216348,6.349361127937607e-22,15936,0.0014577635476121964
2,0.002272232009124117,0.002824637308933661,0.00032940549761970283,0.0001,1.235103918476476e-07,0.0007498987888188786,3.1398964927960725e-21,15943,0.002272232009124117
3,0.0022410105579911965,0.0028322317337918434,0.00029406362827278786,0.0001,9.413175434127478e-08,0.0006402135136138192,9.093469554864411e-22,15916,0.0022410105579911965
4,0.0014869396920820619,0.0028353227391161254,0.00021492314175405454,0.0001,4.357260684787204e-08,0.0004054715233758678,4.550938741532556e-22,15879,0.0014869396920820619
5,0.0032485179135465104,0.0028433005513588123,0.00037926799114395703,0.0,1.2101084092740184e-07,0.0006381284144881623,-4.1038633864878557e-23,15878,0.0032485179135465104
6,0.003929717015606534,0.0028555747913475487,0.00041416420787243575,0.0001,2.0082714799879481e-07,0.000969794802068702,5.545242469070732e-22,15855,0.003929717015606534
7,0.0023309653141531726,0.0028654796214553344,0.00033473691867539,0.0001,1.2406684547846042e-07,0.000741279724802473,3.9904781382333663e-22,15884,0.0023309653141531726
8,0.0024229661796166015,0.0028734686744025083,0.000322285034703431,0.0001,1.0791543893287015e-07,0.0006696894196913282,7.0614018603141375e-22,15900,0.0024229661796166015
9,0.003053849078937486,0.0028842459859604245,0.0003797716279956847,0.0,1.616009390760299e-07,0.0008510427170608235,-7.854078383246116e-07,15928,0.003053849078937486
10,0.003503671389926493,0.0028925264690883405,0.0003095298160260862,0.0,1.0194102795322522e-07,0.0006586830907729675,-8.25705887782664e-07,15894,0.003503671389926493
11,0.00448199439452586,0.002903564232063214,0.00039591803995559015,0.0,1.7192855205355818e-07,0.0008685057749469728,-1.3718328238663198e-06,15818,0.00448199439452586
12,0.0018999404901769669,0.002909000684962157,0.00024289530457992768,0.0,6.740602145830795e-08,0.0005550211979180287,-6.422859805660668e-07,15914,0.0018999404901769669
13,0.0020475873086812854,0.002913746242568478,0.0002777365447109111,0.0,8.508108367368755e-08,0.0006126747473023134,-6.729155049734929e-07,15970,0.0020475873086812854
14,0.0012334905641499735,0.002916391218356538,0.00021169851493287866,0.0,4.080257520799501e-08,0.00038547814301797916,-2.363181084262542e-07,15906,0.0012334905641499735
15,0.0026862755851078507,0.002924604814680839,0.0002975520623255307,0.0,9.818037890668157e-08,0.000659920674986076,-5.291153112859359e-07,15913,0.0026862755851078507
16,0.0023848134752003165,0.0029315916622554734,0.00024463240577135065,0.0,6.801277575295331e-08,0.0005560406074452988,-4.981667739226855e-07,15886,0.0023848134752003165
17,0.0024076177857425022,0.002935957896298862,0.0002652147664317419,0.0,7.66923702344608e-08,0.0005783416305682891,-6.055054562730238e-07,15929,0.0024076177857425022
18,0.0044973769153076664,0.0029482844395680246,0.0004095694054088478,0.0,1.803713239832027e-07,0.0008807851445991146,-9.512340777156178e-07,15855,0.0044973769153076664
19,0.0031125006921970465,0.0029577198729976543,0.00032296686156849954,0.0,1.1992483642019287e-07,0.0007426448387786526,-1.7082891743460002e-05,15908,0.0031125006921970465
20,0.0039043256156961483,0.0029646421134971695,0.000352506498074026,0.0,1.5241945700353602e-07,0.0008647753039237766,-2.1365434027080545e-05,15868,0.0039043256156961483
21,0.0038537799786692167,0.002976094896245694,0.0003862829529628838,0.0,1.4836344425281124e-07,0.0007681594184513073,-2.3023280237943304e-05,15901,0.0038537799786692167
22,0.0036551550250159552,0.0029845117033784497,0.00028531022308838196,0.0,8.687800067750918e-08,0.0006090072745174402,-1.957499233102749e-05,15932,0.0036551550250159552
23,0.003113779533138232,0.0029944560803799956,0.0003245701335747977,0.0,1.103142841804505e-07,0.0006797562238118151,-1.5296655410899514e-05,15854,0.003113779533138232
24,0.0047501836498496115,0.0030072447385471887,0.000405903704640158,0.0,1.9166314282328905e-07,0.0009443774010055037,-2.1013415193931756e-05,15914,0.0047501836498496115
25,0.0025777473721946983,0.0030135434708576424,0.0002736535557106659,0.0,7.957163849956872e-08,0.0005815501888358424,-1.4065269524241948e-05,15951,0.0025777473721946983
26,0.0020656840596839543,0.003017969991699552,0.0002900848595551871,0.0,7.732527179190314e-08,0.0005331217348638799,-1.1418618855292891e-05,15921,0.0020656840596839543
27,0.0025477512048439014,0.0030236290321077964,0.0002818447442666056,0.0,8.226082996497229e-08,0.0005837315162929507,-1.3732727710643535e-05,15889,0.0025477512048439014
28,0.003804010801490279,0.0030353964406994584,0.00040582680386184013,0.0,1.727189772309626e-07,0.0008511955129004398,-7.631413731217328e-06,15890,0.003804010801490279
29,0.002361868083264775,0.0030441837090955906,0.0002885929566293812,0.0,9.588958155292698e-08,0.0006645316827747182,-1.67946888909111e-05,15963,0.002361868083264775
