iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.0033125448062256034,0.0028151799470871233,0.0003940926629342284,0.0001,1.446309010865328e-07,0.0007339943860394619,3.6736176646959826e-21,7926,0.0033125448062256034
1,0.004008109218810827,0.00282721590487973,0.00048652866289612993,0.0001,1.629298219862749e-07,0.0006697645356243241,1.796229130238675e-21,7909,0.004008109218810827
2,0.0024985975527327285,0.0028353590975318263,0.00042828547636503085,0.0001,1.9193816673089428e-07,0.0008963094819834795,2.0086285673657543e-21,7940,0.0024985975527327285
3,0.0006754258588364964,0.0028361551336524137,0.00017538796080349814,0.0001,2.5485268685761973e-08,0.00029061594158467073,5.140139544859591e-22,7980,0.0006754258588364964
4,0.0023805647499066216,0.0028455548236923783,0.0004932509289405996,0.0001,1.3237426279147276e-07,0.0005367420719339956,1.938252806647974e-21,7968,0.0023805647499066216
5,0.002879929605838943,0.0028526821254167304,0.0004422979081232168,0.0001,1.958231999140305e-07,0.0008854810132155426,8.059925932090104e-23,7956,0.002879929605838943
6,0.0026450719443406904,0.002867464290331847,0.0006256595911480017,0.0,2.0767100461949988e-07,0.0006638466270083109,-4.76291925843738e-22,7975,0.0026450719443406904
7,0.0049872749188968404,0.00287642288464584,0.00047273372275876666,0.0001,2.176016812155327e-07,0.0009206099363745773,2.1115570580860256e-21,7945,0.0049872749188968404
8,0.0011597630784674984,0.0028810487598576883,0.00027051023392435527,0.0001,6.920436497834465e-08,0.0005116580173280746,3.7771638595369754e-22,7952,0.0011597630784674984
9,0.0029280852548283316,0.0028898996972049557,0.0004780129256359948,0.0,1.7564744226135585e-07,0.000734906663988876,-2.865119043800334e-06,7937,0.0029280852548283316
10,0.00462522481481236,0.002902305619212918,0.0005013096776127753,0.0,2.734352459183599e-07,0.0010908835720884228,-6.098231957975393e-06,7951,0.00462522481481236
11,0.0013901089289921629,0.0029059901733665093,0.0002425490295204107,0.0,6.03070008320207e-08,0.0004972767852443277,-6.132308807454296e-07,7966,0.0013901089289921629
12,0.0032879402432359544,0.0029102584422603718,0.00039211576719904833,0.0,1.215519895246883e-07,0.0006199801165505557,-3.0851820943570064e-06,7922,0.0032879402432359544
13,0.0038964141249902256,0.0029194616768370347,0.0004336973685103575,0.0,1.7458817848896114e-07,0.0008051152308745985,-3.6777025469797635e-06,7954,0.0038964141249902256
14,0.0008899644184791209,0.002922905770944393,0.0002201542805164771,0.0,2.980940088309472e-08,0.00027080464493502035,-1.2126222755008572e-06,7946,0.0008899644184791209
15,0.0023290919668829593,0.0029334480821533787,0.0004235504808173359,0.0,1.1881453209701197e-07,0.000561040714050106,-2.123811600601235e-06,7948,0.0023290919668829593
16,0.004475617017428871,0.0029476723180990347,0.0005187214456018356,0.0,3.0918779124598113e-07,0.0011921149351642962,-6.389492198577177e-06,7922,0.004475617017428871
17,0.0025577042649127034,0.0029576482038650397,0.0003760383383084954,0.0,1.2137637440125046e-07,0.0006455531898541439,-3.5388282482474296e-06,7953,0.0025577042649127034
18,0.004269243567164993,0.0029691797824438117,0.000408182471680463,0.0,1.8946946675151805e-07,0.0009283567026848726,-3.0860302167764176e-06,7931,0.004269243567164993
19,0.002888538834792109,0.0029784254339142394,0.0003879176059138491,0.0,1.3939703065855964e-07,0.0007186940140557462,-1.0519050350588264e-05,7944,0.002888538834792109
20,0.0035871599253859488,0.0029845541988117712,0.00039300084528488035,0.0,1.6535840849134961e-07,0.0008415168082983832,-2.1637847200998503e-05,7958,0.0035871599253859488
21,0.0028091322878554094,0.0029869526081678323,0.0004070169673347325,0.0,1.474926635347522e-07,0.0007247494594664089,-1.152193272742576e-05,7976,0.0028091322878554094
22,0.0031017434110744138,0.0029942068016683785,0.000403323301788887,0.0,1.25395521550874e-07,0.0006218114400764784,-1.214753438273159e-05,7960,0.0031017434110744138
23,0.003372440187195672,0.0030040937279268627,0.0004255708994847572,0.0,1.5863182662612487e-07,0.0007455012869450516,-1.528322137514286e-05,7959,0.003372440187195672
24,0.0029387139325482902,0.0030151999430561393,0.0004136684075128286,0.0,1.954386023370381e-07,0.0009449046569067628,-1.423877947076797e-05,7955,0.0029387139325482902
25,0.003790777556793074,0.003025427200781203,0.00042754840141260333,0.0,1.982123603296859e-07,0.000927204310318083,-1.054737859414399e-05,7963,0.003790777556793074
26,0.0028323248365321567,0.0030331467010056316,0.0003669012494183114,0.0,1.1407698790988688e-07,0.0006218402804064884,-1.5622709155336786e-05,7919,0.0028323248365321567
27,0.0023089877773423673,0.003036323506682753,0.0003161777536399989,0.0,7.44366968871831e-08,0.0004708534742260014,-1.7251042401431875e-06,7982,0.0023089877773423673
28,0.00527136083216167,0.0030475808032145455,0.0004967364568639669,0.0,2.1986609471700507e-07,0.0008852424325972764,-2.0568460718518498e-05,7949,0.00527136083216167
29,0.004609542138118028,0.0030628206634968043,0.000516645821867814,0.0,2.9924701630629687e-07,0.0011584222832749839,-2.5666509536207665e-05,7957,0.004609542138118028
30,0.0013901089289921629,0.0030661639971842924,0.00026297440683934435,0.0,5.615363534405652e-08,0.0004270654016788923,-7.782907262469485e-06,7969,0.0013901089289921629
31,0.0029484004819947942,0.0030720646589283383,0.0003317755610192088,0.0,1.0406078276427362e-07,0.00062729625078231,-1.558470672901634e-05,7959,0.0029484004819947942
32,0.0050971462849074885,0.0030832295051685973,0.0005428582556170331,0.0,3.214855738414778e-07,0.0011844181073605124,-2.2500745390016245e-05,7909,0.0050971462849074885
33,0.0015854944668562089,0.0030864972179151817,0.000264272973196085,0.0,6.791522077594004e-08,0.0005139778007155381,-6.297003159942337e-06,7960,0.0015854944668562089
34,0.00413196114294187,0.0030956824347667675,0.0005073698431411399,0.0,2.162352490944942e-07,0.0008523772235092892,-1.7826394944831625e-05,7933,0.00413196114294187
35,0.0010813104294449985,0.0030974457105722134,0.00023437824337073685,0.0,5.120692502610021e-08,0.00043695971340737186,-4.815465812712485e-06,7992,0.0010813104294449985
36,0.0021072321285494572,0.0031050597238490786,0.0002996414195220707,0.0,7.235500846444916e-08,0.000482943970695745,-7.691702198220972e-06,7973,0.0021072321285494572
