iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.002861997578182932,0.002811600110182141,0.00023189819923903336,0.0001,6.24784536712691e-08,0.0005388438019466315,2.8034109764106057e-21,31780,0.002861997578182932
1,0.0033101442870579773,0.0028202315468565786,0.0003005492768875455,0.0001,1.0059974827743508e-07,0.000669439296738523,1.1380603927648325e-21,31735,0.0033101442870579773
2,0.0026104363482839965,0.0028287575056538147,0.00026230781133467613,0.0001,7.990288805729221e-08,0.0006092299550724767,2.378576852040374e-21,31812,0.0026104363482839965
3,0.004123496709299793,0.0028385287228951737,0.00029627872389721184,0.0001,1.0655525343545888e-07,0.000719290619548005,1.8265868915712187e-21,31848,0.004123496709299793
4,0.003275270077874626,0.0028478001792388314,0.0002965086148406826,0.0001,1.0519692928588615e-07,0.0007095708119132366,8.1157753937739865e-22,31784,0.003275270077874626
5,0.00310525692278092,0.0028579458378783086,0.0003131548266959728,0.0001,1.1205222865902867e-07,0.0007156346899791833,1.0361854190671937e-21,31789,0.00310525692278092
6,0.002799022054517343,0.002865197297197147,0.0002357008296690801,0.0001,6.526846047146962e-08,0.0005538246137114189,4.082010451971087e-22,31791,0.002799022054517343
7,0.004397477687199054,0.002875899345417829,0.0003454513720801998,0.0001,1.374401312888843e-07,0.000795713332740657,9.43361070670087e-22,31746,0.004397477687199054
8,0.0021502082616897157,0.002882181455905479,0.00020442180391530698,0.0001,4.616970699953603e-08,0.0004517102003332714,8.707386049971073e-22,31778,0.0021502082616897157
9,0.0038794303515572387,0.002892764151119579,0.0003277350753010162,0.0,1.2280764764444613e-07,0.0007494324343017022,-2.044750794265391e-06,31772,0.0038794303515572387
10,0.0028508988706447873,0.0029017775118793713,0.00027858857112830955,0.0,9.592694935306296e-08,0.0006886639244714879,-2.093550968305764e-06,31821,0.0028508988706447873
11,0.002760819787613134,0.0029089645107037423,0.00025038314666559543,0.0,7.511146537662356e-08,0.0005999722136006248,-2.1707089677959546e-06,31781,0.002760819787613134
12,0.00316881796923187,0.0029175626666664346,0.00024852546446384004,0.0,7.425019026031158e-08,0.0005975258142701495,-6.219792070476958e-07,31811,0.00316881796923187
13,0.004283842184719284,0.002928940946680087,0.0003562520794916491,0.0,1.512078899720717e-07,0.0008488814447782962,-3.3759061308162367e-06,31736,0.004283842184719284
14,0.002403555620818588,0.002933169407889849,0.00019948649572135692,0.0,4.313591169723311e-08,0.00043246949164404025,-4.4804427080828803e-07,31782,0.002403555620818588
15,0.0034989926424992875,0.0029416483309104803,0.00027703261816818025,0.0,9.444794133506834e-08,0.0006818543026419448,-2.1354665290220357e-06,31752,0.0034989926424992875
16,0.002636237173443436,0.0029500964161980766,0.00025331990735081916,0.0,6.974303120800899e-08,0.000550632059970106,-1.633481006517986e-06,31793,0.002636237173443436
17,0.003636441768622516,0.0029584908628685165,0.0002620876373508439,0.0,7.977565790022425e-08,0.0006087708577679491,-8.259275661589202e-07,31738,0.003636441768622516
18,0.0028014616291301402,0.0029668586874174886,0.0002605554273179348,0.0,7.795598548198802e-08,0.0005983831254980122,-1.924512180579007e-06,31826,0.0028014616291301402
19,0.003446278408307967,0.0029779889081929523,0.0003309903615699224,0.0,1.3344465115613715e-07,0.0008063355713634377,-1.6339323365010005e-05,31792,0.003446278408307967
20,0.003705741622848927,0.002989694531598126,0.00033104638532613796,0.0,1.3064768650509977e-07,0.0007893013927724307,-9.68044514114453e-06,31736,0.003705741622848927
21,0.002874402889798325,0.002998063168865388,0.00024850183723229064,0.0,7.068051637995095e-08,0.0005688530689926557,-1.4624692268179675e-05,31719,0.002874402889798325
22,0.002457182205684517,0.003002611026094649,0.0001818448762630608,0.0,3.907455214043218e-08,0.00042975697686313763,-1.0261193565588829e-05,31812,0.002457182205684517
23,0.0031604725385133607,0.003011361849635008,0.00029009047032657734,0.0,8.879583674653276e-08,0.0006121940968730782,-1.8485981616252878e-05,31805,0.0031604725385133607
24,0.003025557550586497,0.0030200406529063387,0.00026159774301157986,0.0,8.147270955129651e-08,0.0006228854164669917,-1.9820509822255152e-05,31838,0.003025557550586497
25,0.0028443802572023875,0.0030289550595491497,0.00025649685535597224,0.0,7.869431553427264e-08,0.000613608423581325,-1.4041818613262343e-05,31795,0.0028443802572023875
26,0.0029108430236412233,0.0030378279792088268,0.00025583153560606464,0.0,7.817677904607788e-08,0.0006111582675753962,-1.6310698067482987e-05,31867,0.0029108430236412233
27,0.002924953256021428,0.003046339260621797,0.00025612702061577486,0.0,7.555005011215178e-08,0.0005899420524278622,-3.165024764436247e-06,31810,0.002924953256021428
28,0.002158424626748038,0.003054051901836812,0.00022097618953065753,0.0,5.457986618461835e-08,0.0004939886627653709,-1.3356696933156407e-05,31803,0.002158424626748038
29,0.003671883144737302,0.003063178956789184,0.00029517297452963577,0.0,9.033347701015855e-08,0.000612071461854574,-1.6884549305226935e-05,31737,0.003671883144737302
30,0.002818445971038424,0.003070782931112127,0.0002595896723177994,0.0001,7.759009466367218e-08,0.0005977903047597633,9.08638419540689e-06,31795,0.002818445971038424
31,0.002948749440954233,0.003078303716911585,0.00025723477396070484,0.0,8.089152125849057e-08,0.0006289314622046203,-1.7433696450155393e-05,31788,0.002948749440954233
32,0.0038608136544041136,0.003089528648001368,0.0003035716800155865,0.0,1.0918588998696004e-07,0.0007193417382105867,-2.4749041801747837e-05,31786,0.0038608136544041136
33,0.0028310386546264756,0.0030976683117056457,0.0002464335533187118,0.0,6.799507790679403e-08,0.0005518329544910323,-1.4944479629419156e-05,31766,0.0028310386546264756
34,0.0027742999709095954,0.003106280210408419,0.00024819633046203855,0.0,7.39202233545176e-08,0.0005956592768064606,-1.2269928975213677e-05,31736,0.0027742999709095954
35,0.003675393357571796,0.0031183631356054148,0.0003353626684101748,0.0,1.3417089987815555e-07,0.0008001540571835747,-1.7477503662141794e-05,31746,0.003675393357571796
36,0.0041302359254866815,0.003130365611163394,0.0003605909578391692,0.0,1.5763670516024155e-07,0.0008743242265689349,-1.547158218572234e-05,31795,0.0041302359254866815
37,0.001855108826099427,0.003136166141892455,0.00019886810980586773,0.0,4.63583391568598e-08,0.00046622195184651947,-7.1558753319066284e-06,31810,0.001855108826099427
38,0.0027269367168263983,0.003144342237946278,0.0002392226683274475,0.0,6.439013136403845e-08,0.0005383280089151198,-1.6718835377806407e-05,31884,0.0027269367168263983
39,0.004499486374813806,0.003155499681383199,0.00034957343795007957,0.0,1.4363581315300373e-07,0.0008217776155722417,-1.608178605930384e-05,31710,0.004499486374813806
40,0.0032616079001229615,0.0031653947720311215,0.00028850464652741025,0.0,9.533949656069939e-08,0.0006609217404867091,-1.8226863635816648e-05,31799,0.0032616079001229615
41,0.0034460423778715716,0.0031746002757019882,0.00028925047239959027,0.0,9.837892448415981e-08,0.0006802334576536315,-1.4818683649793336e-05,31812,0.0034460423778715716
42,0.0030662740596573376,0.003184741763206461,0.00029007955220641964,0.0,9.585224765719874e-08,0.000660868695694832,-1.1398935792275465e-05,31783,0.0030662740596573376
43,0.0035752032598691144,0.003192547125750978,0.0002613552763754119,0.0,7.477966774651991e-08,0.0005722453266189741,-1.0365330912566808e-05,31771,0.0035752032598691144
44,0.0035867120472758687,0.0032031576232921573,0.00028997993551180317,0.0,1.0400419883745991e-07,0.0007173199666652564,-1.0385638721606475e-05,31810,0.0035867120472758687
45,0.004244892392115052,0.0032161301394019568,0.0003582463227792919,0.0,1.5526241798479993e-07,0.000866791412010969,-7.894616065225231e-06,31792,0.004244892392115052
46,0.002428833648587949,0.0032239064978591457,0.00022542864358397727,0.0,5.7471001399139464e-08,0.0005098819784871767,-1.3496271243306056e-05,31827,0.002428833648587949
