iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.0046224846834494225,0.002808087468122411,0.0003348530171866664,0.0001,1.1477506667066643e-07,0.0006855250559482592,3.807256884459069e-21,3956,0.0046224846834494225
1,0.0020262775765094894,0.002809833969294439,0.00034611784203619224,0.0001,9.028229250605605e-08,0.0005216852848436258,3.249606122592617e-22,3995,0.0020262775765094894
2,0.006893830578154049,0.0028134642811105306,0.00045355871733208556,0.0001,1.6641818417554957e-07,0.0007338330311649678,2.6288323257187852e-21,3965,0.006893830578154049
3,0.003368113437304167,0.002815196184726359,0.00029423358667923576,0.0001,7.376265507848927e-08,0.0005013884098751988,7.334034270441533e-22,3961,0.003368113437304167
4,0.0006754258588364964,0.002816509232087616,0.00017319409430611727,0.0,1.650756661494077e-08,0.0001906250519808598,-2.0872926226532894e-22,3994,0.0006754258588364964
5,0.004358028962670073,0.002820320197001621,0.00034358544673112284,0.0001,1.1767630201719524e-07,0.0006849900258393909,6.845581974357689e-22,3966,0.004358028962670073
6,0.004736183612883493,0.0028262725801477388,0.00035564490281875916,0.0001,1.1814865907600989e-07,0.0006644192459365561,4.759757624743593e-23,3985,0.004736183612883493
7,0.0035134725765629893,0.0028288657793823094,0.00031654125831900805,0.0001,7.33553790067627e-08,0.00046348068113658436,1.4322471922298884e-21,3967,0.0035134725765629893
8,0.002495563074875922,0.0028321405449072174,0.00031447758243448266,0.0001,8.189553268061857e-08,0.0005208354251939752,1.4239394662486992e-22,3989,0.002495563074875922
9,0.0,0.0028321405449072174,0.0,0.0,0.0,0.0,0.0,3948,0.0
