iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.0035303511540377835,0.0028138978808064223,0.0002564229265112418,0.0001,8.180428063727498e-08,0.0006380418611569713,3.9923581945850145e-21,63568,0.0035303511540377835
1,0.002986988002227739,0.0028209569749726667,0.00021788420112710572,0.0001,5.7175638095950396e-08,0.0005248259194579804,1.2832433509805889e-21,63515,0.002986988002227739
2,0.002529831834935102,0.0028281949652777193,0.00021039781723504426,0.0001,5.399810716009461e-08,0.0005132953171255675,1.739208428301915e-21,63616,0.002529831834935102
3,0.0021257858271395338,0.002833636254649666,0.00018142064939459182,0.0001,4.0690523283802605e-08,0.0004485765365694431,1.1355014973346846e-21,63705,0.0021257858271395338
4,0.002345305340662161,0.002840296469904075,0.00020116184005100583,0.0001,4.6237051819548514e-08,0.0004597000286716887,9.954208959705888e-22,63625,0.002345305340662161
5,0.003402676443014741,0.0028483724668466976,0.00023722370987487435,0.0001,6.980752765806718e-08,0.0005885375259908695,8.280440662520113e-22,63588,0.003402676443014741
6,0.0023035511701889663,0.002855561513074887,0.00020376396610766775,0.0001,5.170723020526184e-08,0.0005075208457410966,5.703664776476607e-22,63616,0.0023035511701889663
7,0.002627409593718848,0.00286326236598597,0.00021949194736187907,0.0001,5.929243816175949e-08,0.0005402698265189959,8.138301119385906e-22,63594,0.002627409593718848
8,0.002433923109900682,0.002869460366883753,0.00018451619148088957,0.0001,4.1459938111697363e-08,0.00044939078548010655,8.083874024604059e-22,63710,0.002433923109900682
9,0.003109749585186095,0.0028783438873242885,0.00024389481594847936,0.0,7.276009870129011e-08,0.0005966514574599242,-5.260668193386998e-07,63564,0.003109749585186095
10,0.0033600372185973097,0.0028870188578563913,0.0002519426097696461,0.0,7.820576710712047e-08,0.0006208220767310846,-4.831325746651519e-07,63542,0.0033600372185973097
11,0.002814354111102143,0.0028939028757015324,0.00021341106577028648,0.0,5.435719178435948e-08,0.0005094130577359003,-5.710059215617022e-07,63655,0.002814354111102143
12,0.0029816473738151217,0.0029017698393950897,0.00022584774646205116,0.0,6.345255394991214e-08,0.0005619055752727998,-6.795741560314157e-07,63619,0.0029816473738151217
13,0.0031186475391349294,0.002909968339374076,0.00023724398742313628,0.0,6.983891181240165e-08,0.0005887517957438519,-5.603354113494175e-07,63503,0.0031186475391349294
14,0.0031749427383242906,0.0029178436404747694,0.00022515085889001588,0.0,5.938221323537082e-08,0.0005274882230351917,-6.485062108306477e-07,63617,0.0031749427383242906
15,0.003924887492291482,0.0029284071971874006,0.00028793429973503405,0.0,1.0227828160349526e-07,0.000710427911489634,-7.611593753214917e-07,63501,0.003924887492291482
