iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.003223361047588238,0.0028112417469389364,0.00021317156422530145,0.0001,5.321979430787306e-08,0.0004993141979445716,4.02367913393463e-21,31820,0.003223361047588238
1,0.001625063564720252,0.0028168963435106762,0.00019987859748097804,0.0001,4.4249475233317056e-08,0.00044276351536365143,7.444981246036659e-22,31797,0.001625063564720252
2,0.0032310233433663475,0.002827070189442876,0.00028822364440296994,0.0001,1.002251253845847e-07,0.0006954677545084289,1.9659871551693793e-21,31734,0.0032310233433663475
3,0.0037508329144695512,0.0028373362646028377,0.00030625391454629604,0.0001,1.1400017023578332e-07,0.0007444813915581805,1.0543500762371315e-21,31795,0.0037508329144695512
4,0.0025263591290138284,0.00284457244798645,0.000247499889664151,0.0001,7.068465292279738e-08,0.0005711893691646817,1.260220241173209e-21,31810,0.0025263591290138284
5,0.0022391171839416186,0.0028521319142944947,0.00023990667214547197,0.0001,6.418536223654866e-08,0.0005350860954598932,6.236324126791973e-22,31786,0.0022391171839416186
6,0.0027198077025724927,0.0028599688239511404,0.00024936394416308154,0.0001,7.251444719997736e-08,0.0005815952859051157,1.0062076163424475e-21,31721,0.0027198077025724927
7,0.0026029250837670626,0.0028691313445933196,0.00027038922274252376,0.0001,8.184295890472654e-08,0.0006053714572985102,4.707388251295622e-22,31785,0.0026029250837670626
8,0.0024143394843918198,0.00287739862168658,0.00024264105301616533,0.0001,6.988906671184891e-08,0.0005760695961634548,4.957881238470376e-22,31907,0.0024143394843918198
9,0.0036431645202322956,0.0028874483425823517,0.0003317213248998974,0.0,1.3375423938651576e-07,0.0008064253296159263,-1.543340871274132e-06,31753,0.0036431645202322956
10,0.0023727492857031646,0.0028920309720944894,0.00019915813730055984,0.0,4.518024771059367e-08,0.00045371229439056075,-8.682890341477391e-07,31798,0.0023727492857031646
11,0.0027237437136727717,0.002900781125685135,0.00028056948587678915,0.0,8.900151271725423e-08,0.0006344347279186221,-9.402445086957453e-07,31813,0.0027237437136727717
12,0.0024837490711428537,0.0029083401646984447,0.00024307146183475152,0.0,7.011475869580454e-08,0.0005769065456435276,-1.182609618893957e-06,31830,0.0024837490711428537
13,0.00235372310420621,0.002915877892563626,0.00023113791215736325,0.0001,5.9087218807211316e-08,0.0005112724109663461,1.9374634526956445e-07,31867,0.00235372310420621
14,0.002481921659617822,0.0029230132739045873,0.00023509024438134112,0.0,6.570621798063167e-08,0.0005589871936501907,-1.2171937941459462e-06,31822,0.002481921659617822
15,0.003024104820798889,0.0029309651559439017,0.0002698875968834807,0.0,8.642580680745599e-08,0.0006404577891348512,-9.379474968516929e-07,31752,0.003024104820798889
16,0.002191399970683346,0.002938625275427382,0.00022325542744345832,0.0,5.8154443657042754e-08,0.0005209677930161044,-7.910361027501673e-07,31816,0.002191399970683346
17,0.002438721255587458,0.002944810990453116,0.0001985151471171857,0.0,4.5699172792015814e-08,0.0004604099330016272,-1.223743876256884e-06,31792,0.002438721255587458
18,0.002883153064846313,0.0029541425600132756,0.0003188900036879531,0.0,1.233438180834603e-07,0.0007735822174228908,-1.5531420057259469e-06,31905,0.002883153064846313
19,0.0033776686494399848,0.002963388010104972,0.0003030182316621497,0.0,1.0668424577612191e-07,0.0007041440720640831,-1.3059288814101598e-05,31824,0.0033776686494399848
20,0.0039953407920070155,0.002972186779261152,0.0002910520762064171,0.0,1.0441282189591993e-07,0.0007174854978314554,-2.470750051733559e-05,31709,0.0039953407920070155
21,0.0022141213396213964,0.0029788936577756454,0.00021880748851590368,0.0,5.343286767585579e-08,0.0004884007219156222,-1.2487108525526586e-05,31827,0.0022141213396213964
22,0.0019913558529635325,0.0029848774471763206,0.00018728980454345233,0.0,4.174767817688976e-08,0.00044580833728409455,-1.2503533926989368e-05,31846,0.0019913558529635325
23,0.002063151061507355,0.0029905266194390555,0.00019373683379079237,0.0,4.3223731223841804e-08,0.00044621077343007633,-1.3661779386523066e-05,31815,0.002063151061507355
24,0.004258264495848691,0.003002995515050309,0.000378013344195734,0.0,1.7066768698097562e-07,0.000902971758016058,-2.7444730605647514e-05,31766,0.004258264495848691
25,0.0034204301930053074,0.0030115081461632473,0.00029383315940875466,0.0,1.0473648184290967e-07,0.0007128976324772764,-2.544302341358379e-05,31796,0.0034204301930053074
26,0.0029100617522310433,0.003019092167335971,0.00023626275197381386,0.0,6.339897710100932e-08,0.0005366819489856456,-1.7789516367533596e-05,31825,0.0029100617522310433
27,0.00317506462749971,0.0030286051441522823,0.0002909622351782274,0.0,1.0008613200078627e-07,0.0006879664774329152,-2.119506058646838e-05,31821,0.00317506462749971
28,0.0017244978750751484,0.003034760133483122,0.0001819611484708573,0.0,3.890663562563335e-08,0.0004276367340236326,-1.1660434573538674e-05,31762,0.0017244978750751484
29,0.0035141436178338327,0.0030455662895138153,0.0003216347357577586,0.0,1.1197228397156426e-07,0.0006962698460274325,-1.5275829277391133e-05,31809,0.0035141436178338327
30,0.0026698437582408506,0.0030543928924702626,0.00026613672053643357,0.0,7.888830342674474e-08,0.0005928404262871728,-1.4189167799492975e-05,31756,0.0026698437582408506
31,0.003302684295245598,0.0030626882195011695,0.00025246965392008855,0.0,7.693594041103146e-08,0.0006094668346587359,-1.9738386490690376e-05,31828,0.003302684295245598
32,0.0022605864508316283,0.003070403766735846,0.00023542957520515664,0.0,6.663542348961654e-08,0.0005660752132058981,-1.106110962287964e-05,31779,0.0022605864508316283
33,0.0030864511789442783,0.003080131798859446,0.0002941564793733959,0.0,1.0219177924913988e-07,0.0006948123629085172,-1.6094461895292615e-05,31795,0.0030864511789442783
34,0.003509922263437169,0.003088309813454325,0.00029685556908465776,0.0,1.0409842558698165e-07,0.0007013405603806928,-1.9342916693651633e-05,31781,0.003509922263437169
35,0.003728706325470868,0.003096016954900228,0.0002552030101788662,0.0,7.856316643800298e-08,0.0006156915342255547,-2.1338829085728603e-05,31805,0.003728706325470868
36,0.002402293725189529,0.003103124749939192,0.000230402441067317,0.0,6.505747595846963e-08,0.0005647290511081147,-3.6850146699001923e-06,31805,0.002402293725189529
37,0.0030367238823198785,0.003112632138550088,0.00027599918267618106,0.0,8.06420284323941e-08,0.0005843642553609169,-1.3993061721480257e-05,31810,0.0030367238823198785
38,0.0033324966605770934,0.0031228971684082764,0.00029717076726221093,0.0,1.0432461263537627e-07,0.0007021189439089386,-1.8365356872561943e-05,31851,0.0033324966605770934
39,0.002663645848301561,0.0031301187786219424,0.00022109825061154506,0.0,5.888130112492791e-08,0.0005326256626822295,-1.3073660559104721e-05,31827,0.002663645848301561
