iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.0028659216711864315,0.002812572344133933,0.00021525922117848268,0.0001,5.730408100753702e-08,0.0005324192914367482,3.1694471974991187e-21,63579,0.0028659216711864315
1,0.0031617821076379907,0.0028201785468086257,0.00023506817797091975,0.0001,6.745168800200695e-08,0.0005738904226360354,1.21947002307748e-21,63574,0.0031617821076379907
2,0.0030428629417588687,0.002827872092764702,0.00024102870198847121,0.0001,7.2933138327258e-08,0.0006051821855701359,2.1593338340135976e-21,63621,0.0030428629417588687
3,0.003073358952626755,0.0028357002401344124,0.00024340948312071746,0.0001,7.299151139122493e-08,0.0005997425445829917,7.969354698820294e-22,63607,0.003073358952626755
4,0.003199344198591041,0.0028433383170995614,0.00022639345268407835,0.0001,6.436361329791006e-08,0.0005685995998102164,6.760659486433018e-22,63523,0.003199344198591041
5,0.002344175958144795,0.0028496669190291265,0.00019856227096230365,0.0001,4.52596542756905e-08,0.0004558736567258831,5.434374201803044e-22,63510,0.002344175958144795
6,0.003091535528827181,0.0028570105615437122,0.00021432034927365676,0.0001,5.647426777938289e-08,0.000527007985669837,8.267697072807779e-22,63592,0.003091535528827181
7,0.003146971880165125,0.0028664654237071387,0.00026865341361410097,0.0001,8.56186630746926e-08,0.0006373912166080043,7.558595846105327e-22,63616,0.003146971880165125
8,0.0021483006886872866,0.0028723359101383516,0.00017295197344847183,0.0001,3.60979149119342e-08,0.0004174328189749042,5.606871676449939e-22,63649,0.0021483006886872866
9,0.0019066642842680212,0.0028780319637273025,0.0001732163867998947,0.0,3.600928948902495e-08,0.0004157723198628322,-9.26219322168589e-08,63562,0.0019066642842680212
10,0.002424752488215499,0.002884013471786664,0.0001846719976710596,0.0,4.252338570759698e-08,0.000460528788813345,-1.4372237845692072e-07,63581,0.002424752488215499
11,0.003239387637347225,0.00289297871394122,0.00025381866847490857,0.0,7.93589039019547e-08,0.0006253196770654385,-2.5373131445665747e-07,63645,0.003239387637347225
12,0.003228893308160864,0.0029008010721602562,0.00023003960863733858,0.0,6.430573752657605e-08,0.0005590840456345511,-2.348741705359972e-07,63556,0.003228893308160864
13,0.002556958556286071,0.002907877049951166,0.0002033069208849629,0.0,5.068107871484766e-08,0.0004985671761122636,-1.7853190614686043e-07,63663,0.002556958556286071
14,0.001979974649697848,0.0029129076916837495,0.00017256778727834437,0.0,3.681773186399772e-08,0.00042670457151556683,-1.2304976170304085e-07,63686,0.001979974649697848
15,0.0032824807235063164,0.0029222638889924673,0.00026268370199667335,0.0,8.405259391385609e-08,0.0006399528655563147,-1.695935094954054e-07,63506,0.0032824807235063164
16,0.002454597769310991,0.002928912178514657,0.00019488171250769647,0.0,4.66231183936915e-08,0.00047847607447363963,-2.567423430303393e-07,63630,0.002454597769310991
17,0.0032993465276574875,0.0029374732072430065,0.00023907804582503294,0.0,7.02259806607362e-08,0.0005874732698135773,-1.6254160561865325e-07,63480,0.0032993465276574875
18,0.0027196710858801124,0.0029446199274336658,0.00021809006549505227,0.0,5.613600849312974e-08,0.0005147965668743703,-2.0240212981002955e-07,63661,0.0027196710858801124
19,0.002562826523190946,0.002952532676162788,0.00022268335387126077,0.0,6.108221372754244e-08,0.0005486015246820444,-1.1427308781949992e-05,63583,0.002562826523190946
20,0.0030109476742511115,0.0029613826282988745,0.00024791450056632213,0.0,7.575696893239695e-08,0.0006111539967153349,-1.1543751203745919e-05,63626,0.0030109476742511115
21,0.002618357996126055,0.0029686162905519994,0.00020063685706992222,0.0,4.9696578101766234e-08,0.0004953883232376084,-1.080762296097395e-05,63696,0.002618357996126055
22,0.0031521542592843907,0.0029780687447208158,0.0002595529514311851,0.0,8.334386523093888e-08,0.00064221088430224,-1.409548719643412e-05,63677,0.0031521542592843907
23,0.002871689850205372,0.0029856559548928313,0.0002257207188448704,0.0,6.31990560027268e-08,0.0005599756754820649,-1.2161205110353514e-05,63712,0.002871689850205372
24,0.002765639307674662,0.00299258700195093,0.0001950535035986711,0.0,4.695387157052697e-08,0.00048144607201864036,-1.228814006585617e-05,63610,0.002765639307674662
25,0.0033390779138954396,0.0030013633405355793,0.0002437175542044163,0.0,7.396020930323734e-08,0.0006069337889482001,-1.4156065391232798e-05,63527,0.0033390779138954396
26,0.0032524566907537497,0.0030102502983983654,0.0002609248819187328,0.0,8.40081375725884e-08,0.0006439258452841106,-1.5179636610610996e-05,63654,0.0032524566907537497
27,0.0031402714425107273,0.0030178038688969296,0.00022002899225862695,0.0,5.627492085348667e-08,0.0005115227795738835,-7.056905555067013e-06,63613,0.0031402714425107273
28,0.0024361670750312073,0.0030250835415173366,0.00020438177876771336,0.0,4.981540204607922e-08,0.00048747400425256174,-1.0911827443191326e-05,63618,0.0024361670750312073
29,0.0029443369651295675,0.0030334972556838326,0.00023082314470917743,0.0,6.517552981786894e-08,0.0005647226572533354,-1.0612152846344369e-05,63606,0.0029443369651295675
30,0.0024851497707448645,0.003041049257284555,0.00021298518495866474,0.0,5.580497479031943e-08,0.000524026821876365,-1.5627092634263292e-05,63721,0.0024851497707448645
31,0.0031734159002137123,0.0030496324680306043,0.00022675266851579303,0.0,6.298529014223581e-08,0.0005555417764607164,-1.9996618374945243e-05,63563,0.0031734159002137123
32,0.002910769549067026,0.0030567416174028697,0.00021049872256364609,0.0,5.055808603884746e-08,0.00048036477773456116,-1.593069575851831e-05,63546,0.002910769549067026
33,0.002787593770486716,0.003065100107966454,0.00022464330014089243,0.0,6.12405940667732e-08,0.0005452251994906071,-1.2637228093436047e-05,63695,0.002787593770486716
34,0.002556588536125295,0.0030723563815577303,0.00019073014519949808,0.0,4.480569481575073e-08,0.0004698333844278816,-9.645506613559243e-06,63666,0.002556588536125295
35,0.0028392558879210186,0.0030808978186607776,0.0002261640311348886,0.0,6.213982545365948e-08,0.0005495111237789892,-1.8214584177419816e-05,63556,0.0028392558879210186
36,0.0034938151108400354,0.0030903726203709604,0.0002591610555673798,0.0,8.433479297289261e-08,0.0006508292134268318,-2.5472903652010184e-05,63543,0.0034938151108400354
37,0.002615140562781202,0.003097890620546561,0.00021436223912956617,0.0,5.669338502423361e-08,0.0005289493639779218,-1.7342727905756488e-05,63636,0.002615140562781202
38,0.002476129607553294,0.0031053606165857505,0.0002022943719655502,0.0,4.962017718976427e-08,0.0004905739760097167,-1.7035717769532458e-05,63625,0.002476129607553294
39,0.003158943515380968,0.0031143007506368734,0.00023704153680649195,0.0,7.109554323126167e-08,0.0005998572586820535,-2.0748044534279197e-05,63710,0.003158943515380968
40,0.002028832718487349,0.0031202369262471534,0.00016474538566879648,0.0,3.274009398652643e-08,0.00039746295598648204,-1.2611710003157878e-05,63781,0.002028832718487349
