iteration,true_perf_mean,true_perf_std,mc_perf_mean,mc_perf_std,bound_mean,bound_std,alpha_mean,alpha_std,beta_mean,beta_std,cum_samples_mean
10,0.0028836344201536236,1.3205769093243023e-06,0.003050026471058145,0.0002541924700057457,5.246901496651234e-08,4.571564658895351e-09,0.00020454002241157167,8.864524913161811e-06,0.0,0.0,1399020.4
11,0.0028903861459541754,1.081022530085166e-06,0.0026809135689468506,0.0002255459455893496,4.4107571927181044e-08,5.8961058693166436e-09,0.000186904032777716,1.3245698942398143e-05,0.0,0.0,1526260.6
12,0.0028979803742831952,1.7011600890778458e-06,0.0030959123846138878,0.00010439642103313484,5.408245680215642e-08,8.279798584435107e-09,0.00020676751208300318,1.5226151722433855e-05,0.0,0.0,1653417.0
13,0.002905561889326449,2.009310002742363e-06,0.0031228548235488858,0.0002002452063973669,5.451467440526827e-08,4.0946087405605025e-09,0.00020933972135582746,6.6734649542651775e-06,0.0,0.0,1780526.4
14,0.0029128575948492693,1.879506070658539e-06,0.00296251435282083,0.0002835351100919293,5.1034421828471594e-08,8.660354000649457e-09,0.000199913114401895,1.733837521014299e-05,0.0,0.0,1907737.4
15,0.0029202891620241332,2.0900147095509545e-06,0.003055799661511938,0.00013775157164266599,5.334434132518216e-08,5.567918983857293e-09,0.00020623066387854996,1.009991356227362e-05,0.0,0.0,2034895.2
16,0.002927584645718502,2.422386584317607e-06,0.0028826186940149254,0.00036886825104860444,5.024374753288391e-08,1.3202895261400132e-08,0.00019848483458970775,2.5711257874959262e-05,0.0,0.0,2162155.0
17,0.0029355367063878673,3.0463872139367154e-06,0.0030654204374233507,0.00035718607571813836,5.729576823943144e-08,1.1268356173976646e-08,0.00021487973668255452,2.0746604291562625e-05,0.0,0.0,2289340.8
18,0.002942232635451617,3.0043223917913585e-06,0.0026751823837956774,0.0002315584183802877,4.2890973825563803e-08,8.891309282872133e-09,0.00018463650350342712,1.8952703156939563e-05,0.0,0.0,2416571.6
19,0.002949543684706145,3.723685669011442e-06,0.002943468422657164,0.00035975442629029776,5.036718750734102e-08,1.0816821376047289e-08,0.00019903413623357773,2.1305604661300874e-05,0.0,0.0,2543776.4
20,0.0029570810984685314,3.861453948219316e-06,0.0029821940060772703,0.0003337705817052623,5.420282450299748e-08,7.421132355107887e-09,0.00020773421400280089,1.2825716614323349e-05,0.0,0.0,2670943.0
21,0.002964497251661774,4.509272942389567e-06,0.002945396326287436,0.0004664587247514111,5.128623200882616e-08,1.2917628877083971e-08,0.000201027787155366,2.7344676413760352e-05,0.0,0.0,2798142.6
22,0.0029719933901925176,4.50826672546137e-06,0.003013972156849514,0.00018511925124564354,5.1865291547708714e-08,2.806498692015952e-09,0.00020380889787351288,5.729133756317697e-06,0.0,0.0,2925330.2
23,0.002978871046347018,4.634883433873104e-06,0.0026438441720697614,0.0002843392585863038,4.364364889772391e-08,6.416239017594016e-09,0.0001863586340104442,1.2528267891538054e-05,0.0,0.0,3052561.8
24,0.0029864161447576503,4.484967803862138e-06,0.003093468228928192,0.0003603697917611335,5.5067230983556665e-08,9.12914874491062e-09,0.00020861974765741612,1.6951505400419104e-05,0.0,0.0,3179794.0
25,0.0029938034873949375,4.70583556121573e-06,0.002893447586916978,0.00016412577087273253,5.1270312180827375e-08,5.1704794716861204e-09,0.0002025204838401045,1.1267485203145747e-05,0.0,0.0,3307012.8
26,0.0030013284162161607,4.292705169930096e-06,0.0029513613831527196,0.0002497413064764586,5.0481822844992714e-08,7.083733500011549e-09,0.00020116787388370008,1.4301838723966299e-05,0.0,0.0,3434186.6
27,0.00300900490988704,3.9562054261522655e-06,0.003163151159978573,0.0003835155337844209,5.337064469597696e-08,1.3778818081412759e-08,0.00020651799167015179,2.721373510972035e-05,0.0,0.0,3561364.6
28,0.003017003078050156,4.080616191832972e-06,0.0032787126644657112,0.0002640951834868834,6.015511292267015e-08,4.383395026295114e-09,0.00021878148840720688,8.30112616714355e-06,0.0,0.0,3688571.4
29,0.003024200399581991,3.983239484286088e-06,0.002939444262657229,0.00037354375116063857,4.755274071062248e-08,5.448381801432436e-09,0.00019412504217402189,1.1010530487456756e-05,0.0,0.0,3815774.0
30,0.003031989266112376,3.859990958162698e-06,0.0029968464262354793,0.00027527730571415304,5.394899145203027e-08,1.2350058449976173e-08,0.00020769188768168345,2.214029543781145e-05,0.0,0.0,3942941.4
31,0.0030397460150087723,4.192409329915662e-06,0.0031591967013659393,0.0002347645416851773,5.48460101355776e-08,6.787438076212283e-09,0.00020972706583739136,1.3138630781124182e-05,0.0,0.0,4070127.8
32,0.00304740499249846,4.266283065992412e-06,0.0030204723263709417,0.0002116378631640904,5.290623690005742e-08,4.8756312878085845e-09,0.00020504140470821295,9.432233088198733e-06,0.0,0.0,4197323.8
33,0.0030551019753378246,3.8574323095807655e-06,0.003045753748011435,0.00042351204161206787,5.374407438792973e-08,9.653398958450925e-09,0.00020653978209729363,1.962558514294867e-05,0.0,0.0,4324525.0
34,0.003062797462931778,4.225696272564239e-06,0.003029814774942475,0.00034121037477514624,5.3911235970557176e-08,1.0487439043317372e-08,0.00020618727019601938,1.9357609192890775e-05,0.0,0.0,4451660.6
35,0.0030704219861485637,4.147222638686063e-06,0.002926398059109692,0.00017309889340212808,5.08697180244283e-08,5.777294093819141e-09,0.0002008698320733653,1.2096842381925962e-05,0.0,0.0,4578871.6
36,0.0030777359424265837,4.058774868753078e-06,0.002868574397121501,0.00020112917822742704,4.999386494996446e-08,3.5192503797952693e-09,0.00020043244440179367,6.318088585861301e-06,0.0,0.0,4706011.8
37,0.003085267174076934,4.034113038252485e-06,0.0030009792508825274,0.00021945170680978907,5.009273120147058e-08,6.969182504041904e-09,0.00019996902982253838,1.3600141297708707e-05,0.0,0.0,4833177.2
38,0.003093599663875348,3.850937573505166e-06,0.0031664740244008054,0.0002863902911882583,6.027998459253044e-08,7.882784810763287e-09,0.00021914745706806847,1.435007411813275e-05,0.0,0.0,4960396.2
39,0.003101689293793542,3.2560743037153897e-06,0.0031216461693239573,0.0004322803115685252,5.9430669173971834e-08,1.4824280049069951e-08,0.00021538944242493894,2.710196794042352e-05,0.0,0.0,5087520.6
40,0.0031097688187873337,3.419886773585521e-06,0.003130958353748166,0.0002231766557741795,5.6827271137776235e-08,8.846061225669866e-09,0.0002131063325132243,1.6350954239190057e-05,0.0,0.0,5214695.4
41,0.00311731669043388,3.478290164817246e-06,0.0028642967674027578,0.00030826838773600807,4.869758863903334e-08,6.450405639526805e-09,0.00019738051258759039,1.2937743236288815e-05,0.0,0.0,5341935.4
42,0.003125667669316734,3.5955509389683035e-06,0.0033132609825081067,0.00011204184531991768,6.140058984499285e-08,2.562398303675625e-09,0.00022257608678251896,4.652902470643961e-06,0.0,0.0,5469071.2
43,0.0031339056358712517,3.9234935556142025e-06,0.0033095486518922453,0.0003578210247181274,6.056973537189296e-08,1.3496673260915978e-08,0.0002189129460499635,2.3851136535595898e-05,0.0,0.0,5596240.6
44,0.0031420716651229114,3.5703813901747325e-06,0.0033169794679370366,0.00023972680697467537,5.6909944541250546e-08,9.698233166680252e-09,0.0002133322503104083,1.9142583595036853e-05,0.0,0.0,5723416.2
45,0.0031492080477738328,4.252925301601215e-06,0.0029647744726302027,0.000475413135083003,4.825315342463229e-08,8.489416283102544e-09,0.00019561175541071545,1.6091936090551325e-05,0.0,0.0,5850605.6
46,0.0031570796828385888,4.170028615148091e-06,0.0030314006628993258,0.0003379685180497584,5.3377096618805405e-08,8.616794171958537e-09,0.00020587729471307253,1.4650239856108903e-05,0.0,0.0,5977822.0
47,0.0031652018396224856,4.002100625901152e-06,0.003028849043316431,0.00022371244795174773,5.7166449349547784e-08,6.517158357807417e-09,0.00021366815545471835,1.2403825005401832e-05,0.0,0.0,6105059.4
48,0.003173720243957659,4.343683512477862e-06,0.003264832458379635,0.000335296160650355,6.193299617298394e-08,1.3774757551176931e-08,0.00022072711966910851,2.4452573836693636e-05,0.0,0.0,6232237.0
49,0.003181643724743659,4.561064298252609e-06,0.0030856287733583747,0.0003251126184030953,5.36507253885745e-08,7.803311397862215e-09,0.00020720466011303488,1.5535779602175702e-05,0.0,0.0,6359421.6
50,0.0031897128561407155,4.501792604268042e-06,0.0031316354160825523,0.00010666597519325683,5.48877853762932e-08,4.0139346012149036e-09,0.00020970765693061302,7.359845746369829e-06,0.0,0.0,6486610.8
51,0.003198345533370353,4.738692105886649e-06,0.0034120993925386466,0.0002688747237692575,6.55180218935709e-08,9.584007939681369e-09,0.00022838232167598894,1.6626920577824094e-05,0.0,0.0,6613759.4
52,0.003206766419308205,4.9311129783460896e-06,0.003472216245763906,0.0004233513501546511,5.994769672941065e-08,6.92198585032006e-09,0.0002193782562217565,1.2215244641011083e-05,0.0,0.0,6740948.0
53,0.0032147993302949567,4.866272973919074e-06,0.003067022969780249,0.0002663504943506209,5.4256213068608264e-08,7.038732141611217e-09,0.00020759278164017965,1.354004501038853e-05,0.0,0.0,6868152.2
54,0.0032231628507557995,4.678673201112457e-06,0.003191599664634368,0.00024541894218359873,5.7966257365011005e-08,1.055341236370233e-08,0.00021464828688274364,2.0032395638451997e-05,0.0,0.0,6995269.6
55,0.0032313898382915576,4.121906573357986e-06,0.0032144755893181638,0.00024293939225569566,5.660675894684319e-08,1.0067893850728177e-08,0.00021129886375030713,1.826199405057957e-05,0.0,0.0,7122446.0
56,0.00323983939701169,4.240530342032371e-06,0.0033726447848824183,0.00018299492391762425,6.00293013630906e-08,3.2328364856107403e-09,0.00021970568410013022,4.129037335987282e-06,0.0,0.0,7249626.4
57,0.003248096258027587,4.885071841217286e-06,0.003122418464639692,8.928363105601611e-05,5.7895957334974095e-08,7.87436351561436e-09,0.00021481839514013706,1.4732786735615076e-05,0.0,0.0,7376741.8
58,0.0032564028894401845,4.8342975770170165e-06,0.003346238720813928,0.0003119167737369054,5.817833049080179e-08,1.834590456580847e-09,0.00021560149671261277,3.756134974036696e-06,0.0,0.0,7503900.0
59,0.0032655344188536597,4.8092487240494445e-06,0.0034729360905051167,0.0001855746449014284,6.706504300075922e-08,6.875362181387966e-09,0.0002312845804495551,1.1640920705394173e-05,4e-05,4.898979485566357e-05,7631000.4
60,0.0032743178439788925,5.607231896825761e-06,0.0031946735820889763,0.000462921589092332,6.259063984037186e-08,1.621892186505299e-08,0.00022303953643646417,2.932855951845539e-05,4e-05,4.898979485566357e-05,7758180.8
61,0.00328246042168329,6.207822322606979e-06,0.003010483325515275,0.00028925142965856266,5.359973879786903e-08,9.42159179973306e-09,0.00020529788345345756,1.8319774930532218e-05,2e-05,4e-05,7885415.4
62,0.0032905329534577963,6.3409289477189885e-06,0.003233186732945982,0.0002495268873290793,5.769749342280672e-08,9.321876316473855e-09,0.00021353087672159755,1.814423827557826e-05,4e-05,4.898979485566357e-05,8012508.0
63,0.0032994803551636073,6.678118612786409e-06,0.003393323217799634,0.0003124640746649789,6.402455122771814e-08,1.0368161356229353e-08,0.00022579034407544133,1.8289944798181375e-05,4e-05,4.898979485566357e-05,8139706.6
64,0.0033084227334598143,6.988895598617696e-06,0.003321270479162519,0.00029008442509079137,6.396704624201494e-08,8.370667573837401e-09,0.00022573738933752332,1.3998976701243412e-05,2e-05,4e-05,8266855.2
65,0.0033168580184525023,7.495975716305686e-06,0.0031476055575332665,0.000414958037719701,5.691654155681185e-08,1.1633857079806314e-08,0.00021245409237740588,2.039991668514954e-05,4e-05,4.898979485566357e-05,8394015.8
66,0.0033254521305151113,7.767114991781051e-06,0.003272074595439783,0.0003835280458292635,5.793757883247109e-08,1.0196901570493864e-08,0.000213870921882768,1.9223669696058983e-05,4e-05,4.898979485566357e-05,8521182.8
67,0.003333431810983234,7.648317906883192e-06,0.003132520788111849,0.00024027135279922407,5.184951677298356e-08,7.1725936662817354e-09,0.00020334938267902903,1.3238826462419396e-05,4e-05,4.898979485566357e-05,8648332.6
68,0.0033421672536516405,7.592962204581338e-06,0.0034595544813646106,0.0001899230045349456,6.119370169253926e-08,6.34304408087957e-09,0.000221105893465673,1.1175656442327912e-05,4e-05,4.898979485566357e-05,8775441.0
69,0.0033505799797545915,7.2604807387127354e-06,0.003047425506320923,0.00044257005386392166,5.619703212901267e-08,1.2482270199936493e-08,0.00020960599345147486,2.4759510575804432e-05,2e-05,4e-05,8902600.0
70,0.0033593702439994925,7.412399761182298e-06,0.0033495112207027173,0.0003160933276907175,6.071168500708414e-08,9.882581607139234e-09,0.00021919400571627454,1.753811333671214e-05,2e-05,4e-05,9029812.2
71,0.003368232176739134,7.868543101474546e-06,0.003503014337181705,0.00032525048890795933,6.24403524481918e-08,9.142134206535651e-09,0.0002238989031141924,1.7741919287177406e-05,2e-05,4e-05,9156944.8
72,0.0033768743893359556,7.640614626400913e-06,0.0032457941734579583,0.00018369183302091973,5.82573137504157e-08,5.783398130429814e-09,0.00021552722218191617,1.151846094712307e-05,2e-05,4e-05,9284124.6
73,0.0033853191211916807,7.794392080110802e-06,0.003184595767076459,0.00010790532174868808,5.611419744417439e-08,2.847880854103887e-09,0.00021231248204710474,5.431688285554707e-06,2e-05,4e-05,9411292.8
74,0.0033939464650544968,8.017020746087958e-06,0.003273240182102373,0.00034046685128658147,5.929603277317141e-08,1.1012715677894006e-08,0.00021639955522059868,2.091105444410665e-05,2e-05,4e-05,9538380.0
75,0.0034028955416156156,8.044495761939682e-06,0.003291974576000168,0.00037272532953677636,6.104445773847299e-08,1.1357350231137905e-08,0.00021986104823057138,1.9658031216618355e-05,2e-05,4e-05,9665504.8
76,0.0034117968113379325,8.426556830390772e-06,0.0033587069964367494,0.00028905096746306605,6.230350042307357e-08,9.226721820441535e-09,0.00022287302337318038,1.6489081802543195e-05,2e-05,4e-05,9792634.2
77,0.0034211945141789137,8.336508215975872e-06,0.0035158479180660658,0.00028375424630834286,6.969646831186474e-08,8.329681413160776e-09,0.00023437141662227697,1.3149220215122322e-05,2e-05,4e-05,9919799.2
78,0.0034304515555202515,8.836027323615767e-06,0.003457038999746088,0.00028777585658917897,6.555420335062038e-08,7.859181823439057e-09,0.0002279328419827394,1.4483685046683578e-05,2e-05,4e-05,10046946.6
79,0.0034403850116876285,8.608661172098136e-06,0.0037838930472869825,0.00046742646612572147,7.409846775101086e-08,1.510496880221904e-08,0.00024294036947480318,2.4894283658503346e-05,0.0,0.0,10174019.2
80,0.00344881554288521,9.194684352612518e-06,0.0031749106061498304,0.0003121585755250638,5.5668446740331164e-08,8.219384982956583e-09,0.0002102715498658098,1.4362522177127136e-05,0.0,0.0,10301229.6
81,0.0034578773586995412,9.50147456736801e-06,0.0033077763496082505,0.0002817582945670117,5.991918756504398e-08,6.697303574104554e-09,0.0002190133678947579,1.2499220856504018e-05,0.0,0.0,10428391.6
82,0.0034666359459298245,9.706717415989293e-06,0.003493458709428959,0.000373926869267975,5.892155223581133e-08,9.683329507300728e-09,0.00021629132901446446,1.8159634340786875e-05,0.0,0.0,10555534.6
83,0.0034756778240521494,9.899281865589931e-06,0.0035088458306568545,0.000145420531133319,6.273353644473705e-08,8.23170985345147e-09,0.0002243324372964087,1.3641162953678914e-05,0.0,0.0,10682623.2
84,0.003485320935826856,9.837431417007086e-06,0.0035840123842406273,0.00014991066281340104,6.986173985156733e-08,5.690788061063305e-09,0.00023697653688742334,1.1257409301948766e-05,0.0,0.0,10809795.2
85,0.003494154375906222,1.0069371982425376e-05,0.003202144941667659,0.0003617291804305427,5.917819813867338e-08,1.15399202112177e-08,0.00021677074115076392,2.020587152786702e-05,0.0,0.0,10936987.6
86,0.003503803234051582,1.0047301468542676e-05,0.0034686498460510203,0.0003005372963128151,6.734084331450534e-08,7.632995094734949e-09,0.00023196874357264138,1.3264972080987787e-05,0.0,0.0,11064145.8
87,0.0035134359498648197,1.0506794730230337e-05,0.0036375886425478537,0.00031136833650654807,6.906347048143216e-08,8.808979416795735e-09,0.00023507400076709385,1.433964139040614e-05,0.0,0.0,11191291.6
88,0.00352286041957123,1.0182083980409226e-05,0.003401940332510871,0.00010637620076904555,6.297572232177827e-08,5.53304088768751e-09,0.0002250103716714925,8.803109800106992e-06,0.0,0.0,11318389.6
89,0.0035325829302083694,9.780254184946289e-06,0.003612596177220742,0.00038645223572724287,7.01618145211273e-08,1.0724466350012677e-08,0.00023553289893382844,1.7380296558556445e-05,2e-05,4e-05,11445520.2
90,0.0035419064543791615,1.0013327247085054e-05,0.0035177961473781883,0.0003039411354449105,6.256338056137826e-08,5.869705873654922e-09,0.00022339995430451794,9.602654177949286e-06,0.0,0.0,11572639.2
91,0.0035514087937064537,9.981002129735786e-06,0.003556593326696958,0.00014521654695916425,6.68433113690916e-08,6.848979512709424e-09,0.00023015524091243327,1.1569963573095297e-05,0.0,0.0,11699758.8
92,0.0035614850264832146,1.0172134855805988e-05,0.0037477684794987596,0.00029804558822540007,7.313871223118059e-08,8.147336535564776e-09,0.00024242840541791348,1.4656741405060143e-05,0.0,0.0,11826878.8
93,0.003571269528785714,1.0619377877936422e-05,0.0035702047000335914,0.0003033109827228074,6.756266535949726e-08,7.600749250148343e-09,0.000232253538393995,1.2789288296055078e-05,0.0,0.0,11953967.8
94,0.0035810853983595306,1.1007540829180656e-05,0.003532729311221963,0.0003861786299435704,6.82422308943688e-08,9.322090738027587e-09,0.0002323060839057441,1.594554324201547e-05,0.0,0.0,12081106.2
95,0.0035907190702346705,1.1211648529270378e-05,0.0036336330135182974,0.00018029502165176604,6.631834952571851e-08,5.078509487486329e-09,0.00022933980155422613,8.629926133892791e-06,0.0,0.0,12208226.2
96,0.0036004375651741425,1.1279346684534848e-05,0.0035874768573762607,0.000213409076067895,6.654457428355004e-08,4.650840862373785e-09,0.00023153693729491932,8.77686920287913e-06,0.0,0.0,12335327.8
97,0.003610507706207545,1.0860592558794283e-05,0.003785281454192339,0.00023923433620838292,7.162368890788115e-08,4.305051429982713e-09,0.00024038829175635924,7.409302094816139e-06,0.0,0.0,12462487.6
98,0.0036202426050481245,1.0590456130360643e-05,0.003528111945265762,0.00031647891427942135,6.597231897417793e-08,1.0743015017505207e-08,0.00022988172790654502,1.808522792693032e-05,0.0,0.0,12589621.4
99,0.003629921608658688,1.0847700993965167e-05,0.003495398602799625,0.00011668728234374676,6.544103996069706e-08,6.074118659740396e-09,0.0002291375235148075,1.1013508250697806e-05,2e-05,4e-05,12716773.4
100,0.0036395231574486058,1.1219355289825352e-05,0.0036859660550348436,9.552070271778014e-05,6.673025288622723e-08,6.784054643997369e-09,0.00022780626328328834,2.0517061171739583e-05,2e-05,4e-05,12843962.8
101,0.0036500252522007745,1.14308223394598e-05,0.0037532097696986004,0.00021207506479030942,7.506328556561008e-08,9.630521495045402e-09,0.00024488009174954774,1.4754665243893092e-05,2e-05,4e-05,12971098.0
102,0.003659863901340416,1.1537351856125675e-05,0.003565841247666228,0.00020111455355609122,6.573728177800109e-08,4.857208738559787e-09,0.00022986610717420024,8.619396197105056e-06,2e-05,4e-05,13098278.0
103,0.003669142609415179,1.1701977113177684e-05,0.0033863620131598868,0.00042974565563343414,5.8940705129581926e-08,1.0661710666396828e-08,0.00021730642562276442,1.8166860030785153e-05,2e-05,4e-05,13225456.8
104,0.0036789387598810813,1.1146405308623276e-05,0.0035906845710587886,0.00038221495150092246,6.782311378640912e-08,7.829772862188122e-09,0.00023189261470397607,1.2087357869685073e-05,2e-05,4e-05,13352570.6
105,0.00368946779259417,1.0919099539749917e-05,0.0038123669243636375,0.00030861392083270583,7.375737924298371e-08,7.0649630786904325e-09,0.00024342644540662216,1.1523258158381148e-05,2e-05,4e-05,13479687.2
106,0.0036994086685267088,1.156167829622096e-05,0.003471525902770366,0.00023675945098291647,6.699272922664924e-08,9.503598844694947e-09,0.00023074081331559584,1.536246143523888e-05,2e-05,4e-05,13606815.6
107,0.0037090719087091648,1.1850207435306282e-05,0.0035998063179983977,0.00036394626266049635,6.431191946989454e-08,1.1656400442853227e-08,0.00022662567288610048,1.9668620350907703e-05,2e-05,4e-05,13733936.0
108,0.003718744078012293,1.1603595092915455e-05,0.0032634658187308484,0.00027612004867539827,6.332013388446768e-08,1.3190737658466204e-08,0.00022420150297267565,2.367697036513568e-05,2e-05,4e-05,13861023.0
109,0.0037293667244380707,1.1383785118077367e-05,0.0037370087810853865,0.00036813471182543957,7.805482449023488e-08,1.0259729769443985e-08,0.0002498438462091283,1.6096939360764195e-05,4e-05,4.898979485566357e-05,13988148.6
110,0.0037390714469037385,1.1128845061620621e-05,0.0036974842409525756,0.0004690843688753912,6.59540644888591e-08,1.1041499732941371e-08,0.0002281185585221506,1.9029432890940613e-05,4e-05,4.898979485566357e-05,14115258.6
111,0.003748715914623363,1.13702747093884e-05,0.003595666123397759,0.00036721509891909015,6.561743419074192e-08,8.863362076211008e-09,0.00022891250786913748,1.5748866313539255e-05,4e-05,4.898979485566357e-05,14242352.2
112,0.0037584415368869238,1.1816154872106715e-05,0.003598146499954287,0.0002741095833298861,6.392808108444878e-08,7.71248888539418e-09,0.00022546743095082527,1.3516955619207266e-05,4e-05,4.898979485566357e-05,14369522.0
113,0.003768507843790317,1.1490657596973262e-05,0.003931434827018299,0.00014795435502825354,7.114069379591514e-08,9.046880546731838e-09,0.00023342422662878218,2.353609775070208e-05,4e-05,4.898979485566357e-05,14496592.2
114,0.003778048886074288,1.2339104686787927e-05,0.0036420902234212934,0.00019701052879408639,6.372649523180945e-08,9.509266184291729e-09,0.000221009646927316,2.3494152717592806e-05,4e-05,4.898979485566357e-05,14623761.2
115,0.0037882998214534454,1.2992288999570044e-05,0.003917424155510166,0.0004901640666629442,7.134564241335849e-08,1.137293964269698e-08,0.00023784957726061045,1.7475309561371323e-05,4e-05,4.898979485566357e-05,14750818.0
116,0.0037987752536854055,1.3027702420869183e-05,0.0038946588449103093,0.00037625326371941583,7.380633230143322e-08,1.4418635073330626e-08,0.00024173003987784642,2.348980189773404e-05,4e-05,4.898979485566357e-05,14877872.4
117,0.003808943101926067,1.326020561141138e-05,0.003786464861314262,0.00039408098383631395,6.738353929982082e-08,8.577895226957087e-09,0.00023164654703117536,1.4923999790648583e-05,4e-05,4.898979485566357e-05,15004961.6
118,0.0038191530828603007,1.3159059483448653e-05,0.0036525524890789474,0.00021971908955369408,6.971967494769957e-08,3.4454413339420677e-09,0.00023552635322134427,6.9665774567032126e-06,4e-05,4.898979485566357e-05,15131999.2
119,0.0038298792918997496,1.2499643731665654e-05,0.003749799635565079,0.00037044643153799384,7.442600397654146e-08,1.3177524607456841e-08,0.00024267937830024637,2.0037251524034617e-05,2e-05,4e-05,15259120.8
120,0.0038401420782254317,1.30622769095211e-05,0.0035279126086814423,0.00029490700012691363,6.686709312075739e-08,8.389804874856644e-09,0.00023210856105532925,1.5325027181124938e-05,2e-05,4e-05,15386254.8
121,0.003851474844216344,1.340901425473593e-05,0.00408702219475493,0.00043377249213933446,8.33867240226883e-08,1.4557990107722797e-08,0.0002570912722825855,2.2150081507611095e-05,2e-05,4e-05,15513246.2
122,0.0038624091033239057,1.2889810282652088e-05,0.003932619660735251,0.0003504009084352424,7.767217513785127e-08,1.0941215570205162e-08,0.00024951616117130024,1.806775191985414e-05,2e-05,4e-05,15640252.6
123,0.0038728261733171074,1.2919082599480234e-05,0.003943030453898774,0.00036799209503850434,7.09931707394161e-08,1.0701440045844086e-08,0.00023805558440713194,1.6779389445751357e-05,2e-05,4e-05,15767372.6
124,0.0038830895178555264,1.2490733694605588e-05,0.0038226951223428417,0.000340586025619454,7.102166649919681e-08,1.0376319318652616e-08,0.00023653174563327377,1.716540674534623e-05,2e-05,4e-05,15894448.2
125,0.003893646646947762,1.3092189593900827e-05,0.003836973534288228,0.00033417890409372157,7.019062714270449e-08,1.1897461839221633e-08,0.0002366329932636868,1.8279496115109398e-05,2e-05,4e-05,16021470.6
126,0.003904430714460476,1.312461391831884e-05,0.003874704275238755,0.0002996497903891176,7.558751719215445e-08,4.290851938291633e-09,0.0002445747725535657,6.370347296480292e-06,2e-05,4e-05,16148537.0
127,0.003914619198967467,1.3150033738691096e-05,0.003527524524372007,0.00021599526815313614,6.59147167156499e-08,7.4278077279824815e-09,0.00023011304325215752,1.3074825583367851e-05,2e-05,4e-05,16275755.2
128,0.00392489024523221,1.2931897094104897e-05,0.0037823099210647707,0.00021798907374111855,6.71253800084059e-08,3.816342708488995e-09,0.0002319839346209004,7.766344602507621e-06,2e-05,4e-05,16402889.8
129,0.003935506214546398,1.2950863257343579e-05,0.003796855031574887,0.00022531443275117648,7.067151238340236e-08,6.136383738079884e-09,0.00023743457844750015,1.0368959566013092e-05,4e-05,4.898979485566357e-05,16529967.8
130,0.003947046997314563,1.3183464593147288e-05,0.00391983802785242,0.0002811569331076039,8.132760126274506e-08,1.0838680932032349e-08,0.0002557452893953493,1.8034999422703132e-05,6.000000000000001e-05,4.898979485566356e-05,16657012.0
131,0.00395844232835815,1.2386949177269746e-05,0.00403814508001034,0.0004392349198511868,8.073051339440047e-08,1.351829460892259e-08,0.00025391610880282355,2.0580428510504383e-05,6.000000000000001e-05,4.898979485566356e-05,16784086.2
132,0.003969514004987924,1.2361800960051084e-05,0.004017586617536392,0.00037834671067218836,7.743650530516859e-08,1.2239659066838597e-08,0.0002491721816488153,2.0521962240268973e-05,6.000000000000001e-05,4.898979485566356e-05,16911159.4
133,0.003980896704094015,1.3054173598466696e-05,0.004075608089444223,0.000332919235536655,7.951994818675112e-08,1.0646016733676556e-08,0.00025277202436424517,1.704485001776065e-05,4e-05,4.898979485566357e-05,17038186.8
