iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.001526925210238892,0.0028084718406816,0.0002457972777528027,0.0001,5.2934710417586135e-08,0.0004307184432760264,1.3444991403198953e-21,15960,0.001526925210238892
1,0.002578399187209905,0.0028172875393625116,0.00030280857867849255,0.0001,9.364386725683153e-08,0.0006185020759022686,9.819193648043923e-22,15892,0.002578399187209905
2,0.002559827923204888,0.002823146050217472,0.00027823666804283086,0.0001,9.059396436604052e-08,0.0006512007565594824,2.424621247796124e-21,15945,0.002559827923204888
3,0.0016887727980954754,0.0028298964716492302,0.00024130126002127876,0.0001,5.939718955219731e-08,0.0004923073302390503,1.4926490956490804e-22,15926,0.0016887727980954754
4,0.0027463875341312708,0.0028389005524347265,0.0003032526993874434,0.0001,1.036784300792986e-07,0.0006837758100008626,2.8784735289163884e-22,15891,0.0027463875341312708
5,0.0015989871064720192,0.002845560743635503,0.0002360875331805355,0.0001,6.322423769762062e-08,0.0005355999687562765,4.790189068920081e-22,15919,0.0015989871064720192
6,0.003183312628857793,0.002853653262075503,0.00029378496629634915,0.0001,9.30116618082648e-08,0.0006331955169853132,1.559148810545294e-21,15919,0.003183312628857793
7,0.0029908849445841007,0.0028617966830613325,0.0003164432256353042,0.0001,1.0725121893095256e-07,0.0006778544158474602,4.641301848612676e-22,15879,0.0029908849445841007
8,0.0018007441762264275,0.0028706157071678494,0.0003072557451831708,0.0001,8.815958912159172e-08,0.0005738515259920383,3.11337922066447e-22,15922,0.0018007441762264275
9,0.0017281389561724953,0.0028789529436732426,0.000311683477471141,0.0,1.0233207893444841e-07,0.00065664102418726,-1.6784481905088398e-06,15881,0.0017281389561724953
10,0.0016624084986034474,0.002885439719537818,0.00026060197573106843,0.0,6.987443551787967e-08,0.0005362540734532842,-1.5395427535685368e-06,15961,0.0016624084986034474
11,0.0038158870799879178,0.0028968684427769335,0.0004115736788330317,0.0,1.47775532175602e-07,0.0007181000135606434,-2.4514251312917793e-06,15912,0.0038158870799879178
12,0.001698097950184081,0.0029008763585669185,0.0002299023621408091,0.0001,4.3993546243816446e-08,0.00038271504332671065,2.1419070287782063e-07,15921,0.001698097950184081
13,0.0026621348855608656,0.0029085389513087588,0.00029654224377476313,0.0,9.773738669711303e-08,0.0006591801926969221,-2.160423044756822e-06,15894,0.0026621348855608656
14,0.002439641168080452,0.0029160556034918666,0.0002910448425294262,0.0,9.480924473361435e-08,0.0006515095330990354,-1.8407337752208209e-06,15941,0.002439641168080452
15,0.0026362157930841425,0.002925963065164285,0.00035759989341564545,0.0,1.4584801589989376e-07,0.0008157050300368615,-1.4066619158561138e-06,15935,0.0026362157930841425
16,0.003564282847660966,0.002935623601594815,0.00031914048139299424,0.0,1.0837471990151457e-07,0.0006791662369404045,-1.9546901454455963e-06,15899,0.003564282847660966
17,0.002100311573258719,0.002942533521365472,0.0002908675329608556,0.0001,8.186639450975091e-08,0.0005629118772824213,1.2332989111535062e-06,15900,0.002100311573258719
18,0.0033888511437535134,0.002953765872756473,0.0003647289617116931,0.0,1.43354427003633e-07,0.00078608743506884,-1.3340584635964648e-06,15862,0.0033888511437535134
19,0.0030182702652051365,0.0029620657157588587,0.0003019356311288356,0.0,1.0512925888043377e-07,0.0006963686828705239,-1.984952501703258e-05,15851,0.0030182702652051365
20,0.003275934408301567,0.002967256501846083,0.0002560823419378319,0.0,6.403497503664183e-08,0.0005001123822288953,-1.4303481171555291e-05,15867,0.003275934408301567
21,0.002201228164542032,0.0029744190787694457,0.00027288833155082216,0.0,7.865568958128598e-08,0.0005764679576754807,-1.586382684046647e-05,15898,0.002201228164542032
22,0.0028350141354212847,0.002982549467159329,0.0003214439390649149,0.0,1.1966602008309915e-07,0.0007445529720125339,-1.4606056268633892e-05,15924,0.0028350141354212847
23,0.0019092313275127378,0.0029907821863984062,0.0003102664608918036,0.0,1.0833152250572763e-07,0.0006983128127632532,-1.7265484979558274e-05,15969,0.0019092313275127378
24,0.004262924525150032,0.0030032646879979185,0.0004246585981993831,0.0,2.0411443280464988e-07,0.0009613107266407701,-2.2502113168138213e-05,15922,0.004262924525150032
25,0.003427368107257566,0.0030164541032974596,0.00037953846522612906,0.0,1.5162477644305283e-07,0.0007989955713854446,-2.5247308691884843e-05,15884,0.003427368107257566
26,0.003379751581821324,0.003026809692723375,0.0003416887926804412,0.0,1.2848998072078286e-07,0.0007520877680114663,-2.500745662558173e-05,15920,0.003379751581821324
27,0.003527408858548033,0.0030394463522381925,0.00038645738083231386,0.0,1.6865164419889795e-07,0.0008728085039321679,-2.5583135938391195e-05,15874,0.003527408858548033
28,0.002570602893860955,0.0030457809662438316,0.00027852538488495784,0.0,9.014515810597121e-08,0.0006473029964087816,-1.566051287396911e-05,15913,0.002570602893860955
29,0.002824303030069659,0.003054433553720147,0.00030319699655930593,0.0,9.925582306317776e-08,0.0006547282736276256,-2.006054623078776e-05,15912,0.002824303030069659
30,0.0017270462715995422,0.003059561267422982,0.0002706122909999622,0.0,8.319268555492349e-08,0.0006148477975446809,-1.4772436791767054e-05,15939,0.0017270462715995422
31,0.002707333845110043,0.0030667310336409083,0.000258198490293273,0.0,6.731276452122259e-08,0.0005214032386073662,-1.583760656190546e-05,15892,0.002707333845110043
32,0.0030455499223116834,0.0030781372192265764,0.00039586737340078604,0.0,1.279801827941584e-07,0.000646581109702052,-1.4603988156457238e-05,15929,0.0030455499223116834
33,0.002740473149749395,0.0030852578368024356,0.00036566527938797043,0.0,1.053706282986258e-07,0.0005763228517347293,-1.8820927402695508e-05,15899,0.002740473149749395
34,0.004406286106497801,0.003098910534941614,0.0003755642112228616,0.0,1.6386848264188673e-07,0.0008726522801963492,-2.6879123261879075e-05,15875,0.004406286106497801
35,0.003968032184724767,0.00311053731840351,0.0003711920560871587,0.0,1.5129422492733993e-07,0.0008151802951936822,-1.3955059787191099e-05,15896,0.003968032184724767
36,0.004083982181957673,0.003122782490249016,0.00039399100786760707,0.0,1.604306068297836e-07,0.0008143871490777431,-1.9201778917909808e-05,15918,0.004083982181957673
37,0.0034452563821133556,0.003133757483789504,0.0003734720597961741,0.0,1.5539073522552708e-07,0.0008321411529972711,-2.472400946599229e-05,15903,0.0034452563821133556
38,0.003207272542992067,0.003141775806020045,0.00031860102676306297,0.0,1.2262016171390377e-07,0.0007697411584620779,-1.5804889903128658e-05,15914,0.003207272542992067
39,0.00335707740215166,0.0031533783509664613,0.0003647470580582744,0.0,1.4736728839116263e-07,0.0008080519644252663,-1.5773293595791304e-05,15820,0.00335707740215166
40,0.002389321756192119,0.00316383294636484,0.00030436693170090174,0.0,9.51464865134195e-08,0.0006252090920765268,-8.306244337605561e-06,15910,0.002389321756192119
41,0.004468979640892032,0.0031762054893994585,0.00045450209162717684,0.0,2.3830879584829065e-07,0.0010486587421198175,-1.981154759732451e-05,15881,0.004468979640892032
42,0.0033281576732399837,0.003185653768501309,0.00032169846944647245,0.0001,1.0541331013208603e-07,0.0006553547507606391,6.679729706436959e-07,15880,0.0033281576732399837
43,0.005458488121635746,0.0031987200547859084,0.00042941365111521997,0.0,2.123675922629859e-07,0.0009891049886814314,-1.767901130629331e-05,15837,0.005458488121635746
44,0.0038221026112985517,0.00320821561630472,0.00040537112437717226,0.0,1.389688038422274e-07,0.0006856374096983074,-1.5837644452141257e-05,15888,0.0038221026112985517
45,0.00359677192917378,0.003219513074946271,0.00035149198353875516,0.0,1.43367992778534e-07,0.0008157682080548866,-1.55545286262329e-05,15844,0.00359677192917378
46,0.00428861968151369,0.003232132152377486,0.00039015483739327704,0.0,1.4504514296251856e-07,0.0007435260520238672,-1.648187606604125e-05,15878,0.00428861968151369
47,0.003349935143592036,0.0032426312692295724,0.000362113790943451,0.0,1.55968273221257e-07,0.0008614323846374225,-9.714061051930396e-06,15880,0.003349935143592036
48,0.003872576265996808,0.0032551776883533827,0.0003638089422022147,0.0,1.4639402108833172e-07,0.0008047851721410523,-1.1695282900632061e-05,15850,0.003872576265996808
49,0.005236871169630559,0.0032677535212349176,0.00046528164273949266,0.0,2.514394312753591e-07,0.0010808052937353386,-3.094266462240139e-05,15861,0.005236871169630559
50,0.0021257252571059773,0.003271795186424011,0.0002591182983887542,0.0,7.485707341876514e-08,0.0005777829962935104,-1.2536674254475986e-05,15930,0.0021257252571059773
51,0.002851459437628744,0.0032794520883173846,0.0003175919307542449,0.0,1.1096245964904283e-07,0.0006987737968374673,-1.4923782944240076e-05,15900,0.002851459437628744
52,0.003888903739627236,0.003292472215011643,0.0004171956653677388,0.0,1.35899497170053e-07,0.0006514904561640824,-1.542483343479035e-05,15897,0.003888903739627236
53,0.004926819322868592,0.003303085271274348,0.000407881858092879,0.0,1.9434611109855916e-07,0.0009529529555801155,-3.916796891923362e-05,15867,0.004926819322868592
54,0.0037567004344324305,0.0033162675723207094,0.0003712924466893906,0.0,1.5156056225401993e-07,0.0008163945353879489,-2.609268100137393e-05,15909,0.0037567004344324305
55,0.0037334564101321735,0.0033306920248977424,0.0003933792245703802,0.0,1.7967009764496292e-07,0.0009134701907106828,-2.933083939699376e-05,15881,0.0037334564101321735
56,0.0025611186266224543,0.003337517813239422,0.00027843937539161353,0.0,8.430891747869452e-08,0.0006055818603968458,-1.7416264397737147e-05,15876,0.0025611186266224543
57,0.0017433598654712458,0.003342597886373464,0.0002688332406699448,0.0,5.353326352829751e-08,0.00039826372211182036,-1.3369470238180761e-05,15865,0.0017433598654712458
58,0.004124183629747315,0.003352789788988662,0.0003696101397464699,0.0,1.638200347669875e-07,0.0008864477304619299,-3.05739624348168e-05,15902,0.004124183629747315
59,0.0037460138307632176,0.0033637799003126473,0.0003863941234414636,0.0001,1.830331985341863e-07,0.0009473912123920525,2.353815863625837e-07,15889,0.0037460138307632176
60,0.003015405237660802,0.0033741981771460965,0.0003016005887900653,0.0001,9.56653403212506e-08,0.000634384307438075,2.3355348518012167e-07,15927,0.003015405237660802
61,0.004569906123563892,0.003388398604295186,0.00038378885227695407,0.0,1.6175039418263426e-07,0.0008429134573502937,-7.655890721957958e-07,15857,0.004569906123563892
62,0.0032032462584167774,0.003398603209856424,0.0003692922710546264,0.0001,1.5818238478009783e-07,0.0008566785561385289,4.4111558931017373e-07,15923,0.0032032462584167774
63,0.004131741370485227,0.0034133759010335626,0.00041540964944487146,0.0,1.9527648837616329e-07,0.0009401634682156233,-1.1777933829914884e-06,15876,0.004131741370485227
64,0.0025831724542759536,0.003423819814815143,0.0003413093587515171,0.0,1.1907612025716933e-07,0.0006977606514672816,-6.882369967358719e-07,15895,0.0025831724542759536
65,0.001387242975270722,0.003428800377016698,0.00022892562196234328,0.0,6.325836107697601e-08,0.0005526542685325243,-8.379535223327804e-07,15930,0.001387242975270722
66,0.002175668437112178,0.003437544227158134,0.0002572652582294758,0.0001,6.270064644310475e-08,0.00048743967121419045,4.334231290945635e-08,15856,0.002175668437112178
67,0.00248851471001307,0.003442654653942688,0.00023651938452900147,0.0001,6.343648585028551e-08,0.0005364168013257033,3.7163954734572683e-07,15931,0.00248851471001307
68,0.0029650607253801165,0.003453075197208488,0.00031362615384618347,0.0,1.0967615392860865e-07,0.0006994069377415431,-7.328169477492707e-07,15905,0.0029650607253801165
69,0.0037390036869488228,0.0034672298813185347,0.0004159223995933487,0.0,2.0767388638957803e-07,0.0009986184278251073,-1.2203430264109876e-06,15837,0.0037390036869488228
70,0.00410358321979224,0.0034804517753140576,0.00038446843446404314,0.0,1.6727441007494894e-07,0.0008701593945320005,-6.625493956950319e-06,15860,0.00410358321979224
71,0.0042038791382752235,0.003489634054392845,0.0003808305066251037,0.0,1.6991081295221564e-07,0.0008923172382273401,-5.109355547832012e-06,15866,0.0042038791382752235
72,0.002362500654819108,0.003498010635682008,0.0002925793821868021,0.0,9.927896705595542e-08,0.0006786463647159467,-3.504619496520205e-06,15913,0.002362500654819108
73,0.004343993486075729,0.0035127777122569187,0.00039276795584944834,0.0,1.847128623913715e-07,0.0009405699199258182,-7.687812876297191e-06,15899,0.004343993486075729
74,0.0037493049111085993,0.003521950162943615,0.0003208658417754846,0.0,1.1398772996422351e-07,0.0007105008706036256,-4.352362913119019e-06,15901,0.0037493049111085993
75,0.0017512733988947434,0.0035288464917238994,0.0002154704288273277,0.0,4.965974522234201e-08,0.00046094255710734224,-1.7852769300748392e-06,15962,0.0017512733988947434
76,0.0018540347463542658,0.0035359061314703378,0.00031631482192501275,0.0,8.432824899217018e-08,0.0005331918907812766,-1.6382428424915955e-06,15856,0.0018540347463542658
77,0.005147416944759276,0.003549480846739132,0.0004642832644254063,0.0,2.395809283343019e-07,0.0010320463677742319,-5.2338483121620295e-06,15861,0.005147416944759276
78,0.004254377186845381,0.003560471998883234,0.0003566253295309678,0.0,1.4581906250246426e-07,0.0008177717645252225,-1.23542838313485e-06,15900,0.004254377186845381
79,0.004213220103469171,0.0035729557762660563,0.0004044720073654107,0.0,1.9190868805547786e-07,0.0009489343369174246,-3.0614339709705712e-06,15899,0.004213220103469171
80,0.004358156346672138,0.0035931522709531,0.0005594464665165551,0.0,2.653963921075486e-07,0.0009487820836909153,-5.858385791702263e-07,15854,0.004358156346672138
81,0.00252797965104838,0.0036034581159300086,0.0003036295009809868,0.0,1.059938201633958e-07,0.0006981786672305805,-3.100815529525555e-06,15891,0.00252797965104838
82,0.003510277918494317,0.003616370019493455,0.0003678159750613331,0.0,1.385218311187731e-07,0.0007532126960808302,-9.051197499603308e-07,15900,0.003510277918494317
83,0.0025134134531796005,0.0036243272935920084,0.000305759964953356,0.0,9.73355911049456e-08,0.0006366797636164971,-2.4061867052882956e-06,15914,0.0025134134531796005
84,0.0024991755133980764,0.0036335443509535404,0.0002888646824360859,0.0,8.6489665368787e-08,0.0005988247828664459,-1.677158506818285e-06,15919,0.0024991755133980764
85,0.00509702406201356,0.003646331102446499,0.0004351135518540204,0.0,2.2323241965799736e-07,0.0010260881036998422,-5.472248871315455e-06,15888,0.00509702406201356
86,0.005979853256133166,0.0036638058554395074,0.0004516211237194441,0.0,2.3461199982475252e-07,0.0010389770872210047,-5.575575079306285e-06,15866,0.005979853256133166
87,0.0034244054253425135,0.0036700488564066886,0.00027232754448602804,0.0,8.782857524438508e-08,0.0006450216074187175,-3.05205509526323e-07,15923,0.0034244054253425135
88,0.004026761640133394,0.003680384059144437,0.0003420408348896329,0.0,1.358199846111399e-07,0.0007941740912599823,-5.210241356906195e-06,15893,0.004026761640133394
89,0.0025436616918404075,0.0036880197940957794,0.00024884017698045005,0.0,6.705379202969295e-08,0.0005389305926668022,-2.289878621178375e-06,15902,0.0025436616918404075
90,0.002699007543916106,0.0036985403206249872,0.00032517112790436984,0.0,1.0332196599465652e-07,0.0006354928659289987,-1.2885450381368775e-06,15901,0.002699007543916106
91,0.003870315133664153,0.003711967576930602,0.00037458047005070453,0.0,1.6175149224200887e-07,0.0008636408204630296,-3.4502447502772423e-06,15890,0.003870315133664153
92,0.003320712434144833,0.003723851540976282,0.0003171576247762971,0.0,1.0779291285097633e-07,0.0006797434740975036,-9.81850815211078e-07,15835,0.003320712434144833
93,0.004872829103687232,0.003742024038589861,0.00045368833559792754,0.0,2.2503307128809792e-07,0.0009920161204564407,-1.038516183764857e-06,15844,0.004872829103687232
94,0.0038779179567325493,0.0037557385730574316,0.00039236697636351576,0.0,1.7814285968120968e-07,0.0009080420647642163,-3.386592524781745e-06,15895,0.0038779179567325493
95,0.002663493929291446,0.0037623705713502958,0.0002987770387801466,0.0,9.7592862363168e-08,0.000653282211789917,-8.587552314191003e-07,15904,0.002663493929291446
96,0.003844812526639501,0.0037722028746242043,0.000315992647548465,0.0,1.0704506998089256e-07,0.0006775162068571526,-2.8619056239498647e-06,15893,0.003844812526639501
97,0.0027628330883073308,0.003783455092890381,0.00034111186282389963,0.0,1.2273847548473708e-07,0.0007196376840643698,-2.9457205338203805e-06,15877,0.0027628330883073308
98,0.0037658880732871227,0.0037971066684154694,0.0003789395687631203,0.0,1.4613032879379348e-07,0.0007712592763578157,-2.5097909622303973e-06,15872,0.0037658880732871227
99,0.004178398454455921,0.0038129653085125204,0.0003886070387724086,0.0,1.723209741216727e-07,0.0008868649145729659,-2.400359337414713e-07,15855,0.004178398454455921
100,0.004761571208760525,0.0038300623878163385,0.00044560561823269205,0.0001,2.3070077946246682e-07,0.001035448252997549,4.2952041316184863e-07,15784,0.004761571208760525
101,0.0010258783020531009,0.0038355608121756657,0.00022049187112485233,0.0,5.491668561859446e-08,0.0004981288909966043,-3.850769367775721e-08,15932,0.0010258783020531009
102,0.002270596000730359,0.003844970146157496,0.00029342325362921747,0.0001,1.0122919187488006e-07,0.0006899875222759116,4.5186207745656943e-07,15930,0.002270596000730359
103,0.0035332294095906168,0.003855213702403633,0.0003486903372476315,0.0001,1.326258172071806e-07,0.0007607083021230548,1.0466938730731235e-06,15839,0.0035332294095906168
104,0.005697712901013027,0.0038687165735094196,0.00045933247680857695,0.0,2.389109722377793e-07,0.0010402529074265456,-9.391318085903799e-07,15877,0.005697712901013027
105,0.004622159266268185,0.0038794393054912574,0.0003900094578412889,0.0,1.7206413560420817e-07,0.0008823587846130041,-1.604415231107514e-07,15857,0.004622159266268185
106,0.0037715460341035223,0.0038910850844406947,0.0003279895804203186,0.0001,1.0880088326992934e-07,0.0006634410954793199,1.252444257670624e-06,15891,0.0037715460341035223
107,0.005552250454923932,0.003910434595662339,0.0004902423094214407,0.0001,2.816467371219954e-07,0.0011490103228926965,1.9680778452576774e-06,15815,0.005552250454923932
