iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.0018147913409579317,0.0028104375150994516,0.00019593870017676964,0.0001,4.529321506276252e-08,0.00046232025650777954,2.3083740896490083e-21,31833,0.0018147913409579317
1,0.0029695728505517213,0.002816598969177717,0.00026219782331691593,0.0001,8.119190622298997e-08,0.0006193179271732864,1.4010063762812029e-21,31823,0.0029695728505517213
2,0.002391907361551518,0.0028237367827727744,0.00023044959946606156,0.0001,6.248141048936004e-08,0.0005422566203987845,1.619971953529826e-21,31821,0.002391907361551518
3,0.0035834025224947786,0.0028342520379813687,0.0003140347779630582,0.0001,1.1236854635559996e-07,0.0007156439620125038,1.0451482357614984e-21,31722,0.0035834025224947786
4,0.0022269349013883805,0.002841135031520798,0.0002237039892487316,0.0001,5.9346893467062164e-08,0.0005305841318822048,5.922963478520764e-22,31838,0.0022269349013883805
5,0.0037131733187521204,0.002849773232560525,0.00029897105537415495,0.0001,1.0229083464393486e-07,0.0006842858718608757,7.823028379469173e-22,31781,0.0037131733187521204
6,0.003581420817951203,0.002859937113985701,0.0003009153753217773,0.0001,1.0569092797692847e-07,0.0007024627961526404,7.683801387884559e-22,31752,0.003581420817951203
7,0.0025747470526212768,0.0028669738866792215,0.0002355453692775032,0.0001,6.598528067034123e-08,0.000560276611446366,8.528124531541096e-22,31816,0.0025747470526212768
8,0.0038547933025548523,0.002877261088807867,0.0003260055832773256,0.0001,1.310902646719271e-07,0.0008042209790033658,1.5481496410735502e-21,31688,0.0038547933025548523
9,0.0027815674651762465,0.0028870093592571104,0.00029675948860924764,0.0,1.0683755749732624e-07,0.0007200279121521371,-1.8473379973563232e-06,31831,0.0027815674651762465
10,0.002508301302050834,0.0028951425856306523,0.0002531461302289907,0.0,7.655039622502836e-08,0.0006047921503345317,-1.4033931467107245e-06,31784,0.002508301302050834
11,0.0027930209713839284,0.002904705724334014,0.0002708743340972386,0.0,8.743516756455476e-08,0.0006455773512537164,-1.6156588092520461e-06,31809,0.0027930209713839284
