iteration,true_perf_mean,true_perf_std,mc_perf_mean,mc_perf_std,bound_mean,bound_std,alpha_mean,alpha_std,beta_mean,beta_std,cum_samples_mean
24,0.003006446689021944,7.741191630111132e-06,0.003187870067371785,0.0008217056540433563,9.544187126192561e-08,2.5254859599555227e-08,0.0002806721147219476,3.789892242882735e-05,0.0,0.0,794936.2
25,0.003013610999082526,7.50240930088956e-06,0.002541309433961164,0.0007648547902809117,7.22277125827567e-08,2.6678598155320525e-08,0.0002434507108389279,4.174574143900742e-05,0.0,0.0,826737.8
26,0.0030207416373532582,8.100008454445574e-06,0.002647045829975854,0.00042959018785603963,6.864703833734155e-08,2.9626133507526127e-08,0.0002357103853248401,5.2349812307838855e-05,0.0,0.0,858530.2
27,0.0030279263241351066,8.335985866223673e-06,0.0024471050399446025,0.0004048657260392813,7.032718822637596e-08,1.6549391277137435e-08,0.000243107150745894,2.57145346179527e-05,0.0,0.0,890342.0
28,0.003035282462565646,1.0024179167718032e-05,0.0026630655148531207,0.0003856416611854515,6.815337721480163e-08,1.399309814988669e-08,0.00024157408127797948,2.3854475157065372e-05,0.0,0.0,922137.8
29,0.0030435835024797465,1.0641424408271836e-05,0.0031283403813296036,0.0005451327817446224,8.624531085184206e-08,2.203109754621602e-08,0.0002671808202769103,3.0392801950000814e-05,0.0,0.0,953947.6
30,0.0030522316025081405,1.1547354495412374e-05,0.002825644968699162,0.00010288947206912402,8.704523404702422e-08,1.9306811822162318e-08,0.0002723198925624629,3.595809993442326e-05,0.0,0.0,985725.0
31,0.003060364176418916,1.215927402070526e-05,0.0028724942523344864,0.0005596880440681208,7.635135062531225e-08,2.536574953733847e-08,0.00025196020302467945,3.829601833470796e-05,0.0,0.0,1017527.8
32,0.003068976246295514,1.1783134026114428e-05,0.0030384906595816706,0.000267201846254981,8.081517380230236e-08,9.632728874496689e-09,0.0002610057502278586,1.6242447393719543e-05,0.0,0.0,1049299.6
33,0.0030780567597780343,1.3339518744533632e-05,0.003128477392829769,0.0008334253363203359,9.392628731034775e-08,3.4889477086732957e-08,0.00027785945445071787,5.521437414915359e-05,0.0,0.0,1081084.8
34,0.0030871422144478173,1.3387480657065123e-05,0.003234128064859492,0.0004268027181717646,8.657511141029486e-08,1.985671705035631e-08,0.00026739540421548766,2.8130490472468107e-05,0.0,0.0,1112856.4
35,0.0030956527272297013,1.3290147654235862e-05,0.0029471464529329658,0.0004966752030137129,8.282379868853628e-08,1.8054562533104125e-08,0.00026322349705161236,3.0098315829908395e-05,0.0,0.0,1144639.2
36,0.003104594871549464,1.250025574782421e-05,0.0031461224753153833,0.0007158415822480637,8.748617609970356e-08,2.5706617424196324e-08,0.000266925096785243,3.7957595676930676e-05,0.0,0.0,1176444.0
37,0.003112424186200686,1.4088768095713617e-05,0.0033683218527723892,0.0009975167361597087,8.46279682384212e-08,3.213269460689568e-08,0.000262784712765679,5.252473103514498e-05,0.0,0.0,1208218.2
38,0.003120376735734864,1.5223237467531444e-05,0.002770551701924108,0.0004331170702197443,7.044554095493137e-08,2.0200041303796716e-08,0.00024062627612638155,3.724197667282411e-05,0.0,0.0,1240039.8
39,0.003128294442383239,1.531905383986791e-05,0.0029683116840028834,0.00024761247251859063,7.825965738706427e-08,7.380417538491364e-09,0.00025796455913575545,1.1672544875358116e-05,0.0,0.0,1271835.2
40,0.003137192519941631,1.538623099108641e-05,0.0031186546804699857,0.000592541683595344,8.678134168544633e-08,2.5988160731839926e-08,0.0002670015651335667,4.381533502459443e-05,0.0,0.0,1303641.2
41,0.003146327902886432,1.77961599596876e-05,0.002716694506069137,0.0005932621631563145,8.569331093446167e-08,3.387696593567334e-08,0.00026982474721765873,5.467787426543179e-05,0.0,0.0,1335473.8
42,0.0031572965387899584,1.827133022583127e-05,0.004069809323164293,0.0005025382709611476,1.2858650412531343e-07,1.0716717643576916e-08,0.0003273337786653094,1.2804092259712627e-05,0.0,0.0,1367259.0
43,0.0031664463482768217,1.7434973181011267e-05,0.003271087917907603,0.0005383040748645326,9.09303241715968e-08,2.7381011999964288e-08,0.0002738126448471541,3.8339507008266425e-05,0.0,0.0,1399042.8
44,0.00317502766978719,1.7428718986060518e-05,0.00307286424237659,0.0004225403057759165,8.14153622408005e-08,2.1713450613441253e-08,0.00026441365627829334,3.1744436270436945e-05,0.0,0.0,1430840.4
45,0.003182424882630813,1.7369313098043043e-05,0.002446771523593836,0.0007490626833286727,5.936083806099406e-08,1.9974005994876373e-08,0.00022536651690447648,3.199483490451063e-05,0.0,0.0,1462671.4
46,0.0031894880644261605,1.7686784202461136e-05,0.0024799645390652185,0.0002204795675675448,6.080328076369493e-08,1.4211071888115354e-08,0.00022964177870248397,2.8216164798117958e-05,0.0,0.0,1494508.0
47,0.0031977894266657465,1.747979592449756e-05,0.003142462106993834,0.0003193307235227129,7.431095749444901e-08,1.3152895216672978e-08,0.0002499612272119873,2.399612077969297e-05,0.0,0.0,1526283.0
48,0.0032064196584167767,1.795513958605555e-05,0.002898090864735248,0.0003684918045324555,8.09138501663836e-08,1.9972366977042492e-08,0.00026269267009808355,3.3397256647311285e-05,0.0,0.0,1558076.2
49,0.0032154255970872556,1.8483452838280826e-05,0.0033279200676261953,0.0006623971930817188,9.650271772464649e-08,3.1254336698899125e-08,0.0002846142534196722,4.263312427470198e-05,0.0,0.0,1589872.8
50,0.003226205962598527,1.7085594245453778e-05,0.0032807534372287965,0.000727399517973713,1.1724790679521785e-07,4.125829255966402e-08,0.00030683695770020484,5.95211291005527e-05,0.0,0.0,1621666.6
51,0.0032336774484102923,1.605422338580131e-05,0.0026094504135633443,0.000497859994202028,6.584785682898302e-08,1.97159197855128e-08,0.00023498537937882903,3.677109937503357e-05,0.0,0.0,1653498.6
52,0.0032438767602614967,1.5971819909973594e-05,0.0032481784569607895,0.0006075832482795714,9.425634681429414e-08,1.628463965230554e-08,0.00028450048695359786,2.0887598993615584e-05,0.0,0.0,1685277.0
53,0.0032536803942978766,1.607006132268234e-05,0.003587021838478012,0.0004734484198997922,9.90712397518874e-08,1.7075073585320065e-08,0.00028924389859451337,2.4780517788063158e-05,0.0,0.0,1717058.6
54,0.0032618707548737274,1.6130245820573457e-05,0.002523036598369324,0.000497555036427414,6.903274687363269e-08,2.414748520329436e-08,0.00023836804855862457,3.600678120483965e-05,0.0,0.0,1748866.2
55,0.0032714970095274417,1.4800230172004773e-05,0.0035662560890067085,0.0008140901523380363,1.0510261657891566e-07,3.351985634861475e-08,0.00029278538228483974,4.881155593985472e-05,0.0,0.0,1780620.6
56,0.0032810545899747212,1.592309660650717e-05,0.0031936898818510744,0.000571587755811535,8.969902209473673e-08,2.0495192822328455e-08,0.0002743429405889337,3.0049072776605376e-05,0.0,0.0,1812441.2
57,0.0032889348349478577,1.5968312867727165e-05,0.00285854136712901,0.00013749318684953783,6.815973651587331e-08,1.0411362472571865e-08,0.00024107385713095517,2.145569794657247e-05,0.0,0.0,1844246.4
58,0.0032978970355313788,1.6702405133775398e-05,0.0032053218582896725,0.0003245293797928167,8.837261922613098e-08,1.9324940704023078e-08,0.00027141330265603725,2.6726311616025272e-05,0.0,0.0,1876058.4
59,0.0033065495972632946,1.700982916704435e-05,0.002643351310145757,0.00053066676025909,7.61185547095796e-08,1.8038042953374327e-08,0.0002506358313071,2.9960720001792e-05,0.0,0.0,1907852.4
60,0.003314279360109846,1.696321371157727e-05,0.002630432506708758,0.0007509009621947467,6.864031075376286e-08,2.036338798008963e-08,0.00024301892454458115,3.323526577567574e-05,2e-05,4e-05,1939635.0
61,0.0033244077074451343,1.7594916665562237e-05,0.003505450428518902,0.0005281256032120498,1.0187144979946183e-07,1.557862342435397e-08,0.0002923916795598659,2.0600273364207002e-05,2e-05,4e-05,1971409.4
62,0.003332929739811501,1.706914707375331e-05,0.0032639494203490806,0.0008191995320546426,8.980935938356104e-08,3.5629014378399494e-08,0.00026982700156020654,4.7001945600280816e-05,2e-05,4e-05,2003206.2
63,0.00334369207560457,1.8555969474176788e-05,0.003511292607906123,0.0008323626052108043,1.1217118130786923e-07,4.7683487136097387e-08,0.00030260138068444333,6.107592121048472e-05,0.0,0.0,2034974.8
64,0.0033534927840289446,1.861208179260745e-05,0.003271527059824422,0.0003652121722578312,9.94773389973462e-08,1.528517331156419e-08,0.0002875702930352166,2.2568006634867238e-05,0.0,0.0,2066764.4
65,0.0033615704599172054,1.774627917395233e-05,0.0031079852436162606,0.00031416220021221816,7.93110322194846e-08,1.2839720958162599e-08,0.00026045807275876346,2.200869774894395e-05,0.0,0.0,2098567.4
66,0.0033718483524086606,1.674480468087246e-05,0.003822312107679264,0.0003386122982176596,1.0234767368824147e-07,2.138302524249968e-08,0.0002922662134855089,3.172587591411178e-05,0.0,0.0,2130345.4
67,0.0033815460913870416,1.6868160938428998e-05,0.00324431951278034,0.00040899567115700166,9.331807522863671e-08,9.376214233767597e-09,0.0002787582296287754,1.6330789150853887e-05,2e-05,4e-05,2162138.4
68,0.0033925434995535964,1.7381520173197774e-05,0.0034444159891285553,0.00040047215074558666,1.1217513994897263e-07,2.0092052860624533e-08,0.000306296527470472,2.5743971477073676e-05,2e-05,4e-05,2193918.6
69,0.0034030048269494432,1.6353459732422027e-05,0.0037719972039399184,0.0007850969109028616,1.0513329725339538e-07,3.081133225220744e-08,0.0002955704061145703,3.813689432713731e-05,0.0,0.0,2225679.4
70,0.003412018052109355,1.674137436679202e-05,0.003114754190591914,0.0007893239769657085,8.075171494592005e-08,2.2587122278455687e-08,0.0002580145602457612,3.954880974142369e-05,0.0,0.0,2257483.0
71,0.0034215252120577038,1.6158879238764257e-05,0.0035739562885707503,0.00014378815355830312,9.309349945294844e-08,1.1562028209047862e-08,0.0002811338767295834,1.8099673772546467e-05,0.0,0.0,2289227.6
72,0.0034306329520691027,1.6788811142819307e-05,0.0030175829546472436,0.00046680666382420546,7.910641592186187e-08,1.2621093429690554e-08,0.00026113642414470897,1.9444011207009085e-05,0.0,0.0,2321022.8
73,0.0034404356205741927,1.7349288062100604e-05,0.0035350290061277193,0.0007292876265333913,9.43592902434702e-08,3.43712111089311e-08,0.00028126818667774714,5.2177317940922036e-05,0.0,0.0,2352805.0
74,0.0034507915682950386,1.6511574083614934e-05,0.0033500525845941488,0.0005683177538163062,9.295567887498777e-08,2.456798600622189e-08,0.00027716469237753355,3.715393921452291e-05,0.0,0.0,2384601.2
75,0.003461636074688765,1.653371727500012e-05,0.0036922197139600847,0.0008943227390856741,1.0503379293034925e-07,3.236270406094108e-08,0.00029226993850553403,4.68457252676126e-05,0.0,0.0,2416383.0
76,0.003471479534704417,1.6397849556075447e-05,0.00340660954066323,0.000588238563618948,9.57039401849935e-08,2.4897011252449443e-08,0.00028762913792671494,3.3942024295064436e-05,0.0,0.0,2448188.6
77,0.003481128186227184,1.5628075935079517e-05,0.0031845773158277997,0.0012493772396281269,8.948678894651078e-08,4.450788505162215e-08,0.00026482810489899725,6.2380201676814e-05,0.0,0.0,2479959.6
78,0.003492483181742187,1.7109221609995256e-05,0.003791850428108562,0.0006510947473377715,1.1129519753893749e-07,2.807029956431774e-08,0.0003019949435462283,3.7828224667553154e-05,2e-05,4e-05,2511695.8
79,0.003501945708477753,1.3971928303500568e-05,0.003188792038216983,0.001149449740524157,9.968183955862809e-08,5.839415241651428e-08,0.00027702537468150584,8.688858383392435e-05,2e-05,4e-05,2543476.6
80,0.0035145432637496963,1.4572041977883165e-05,0.004171380759910958,0.0003179597915234608,1.3736845327584096e-07,1.7713076302278906e-08,0.0003380820920153315,2.282846554275824e-05,2e-05,4e-05,2575228.8
81,0.0035253688306837658,1.4234490259828773e-05,0.003763291033661292,0.0005742344342662236,1.0658625607492372e-07,2.4401511886122924e-08,0.00030329157494029364,3.380213890986744e-05,2e-05,4e-05,2607012.8
82,0.0035364621867348496,1.3409003028308793e-05,0.0034271502718528483,0.0007093216292042757,1.0460928883266025e-07,2.9793868418290154e-08,0.0002941058153832652,3.841153917536322e-05,2e-05,4e-05,2638807.8
83,0.003546338047489837,1.4313135604896605e-05,0.0034797888228088126,0.0005588771489475499,1.0215200402193546e-07,2.3895010634266357e-08,0.0002897871672606094,3.142232379440338e-05,0.0,0.0,2670619.4
84,0.0035572793634840562,1.565077657927665e-05,0.003516996229497088,0.000842876152200291,1.1176534422827874e-07,3.3587361032976846e-08,0.0002999576696424607,5.0582560070580745e-05,4e-05,4.898979485566357e-05,2702402.8
85,0.0035684012297639406,1.6499948575819237e-05,0.00364329696109201,0.00035231720320262497,1.1026679323481189e-07,2.813938866423108e-08,0.0003052049136952102,3.7922117317230306e-05,0.0,0.0,2734172.0
86,0.003576818394683147,1.731859800910386e-05,0.003116158059274483,0.0005279649591406108,8.535442181569398e-08,2.8828358005208823e-08,0.00026533787104351334,4.620296589119916e-05,2e-05,4e-05,2765954.0
87,0.0035877843298025257,1.6941039362238125e-05,0.0037103696601252594,0.0004602214754008969,1.0360567844408554e-07,1.4360398488138558e-08,0.0002945051202927866,2.039119190285566e-05,2e-05,4e-05,2797740.6
88,0.0035994578532951354,1.662649893921702e-05,0.0038357687093925805,0.0005083608921223688,1.1528664722271425e-07,3.5848900414326795e-08,0.0003090849919751043,4.1983384931906426e-05,0.0,0.0,2829510.8
89,0.0036107406477188498,1.7813569053473803e-05,0.0038887509972910074,0.0012295397006434714,1.1423715911745217e-07,3.467523034517388e-08,0.0003046616536196556,4.696794415511774e-05,2e-05,4e-05,2861267.0
90,0.003623419169606218,1.702937689584907e-05,0.004220891176997488,0.0006631927501476951,1.3630555338496567e-07,3.19870732034035e-08,0.00033426307711110353,3.44191784204123e-05,2e-05,4e-05,2892999.0
91,0.0036348864212377902,1.4945462058139832e-05,0.0037360464516230387,0.0010363525547991022,1.0932070983392114e-07,3.905804891809086e-08,0.000296107191700359,5.409228736498712e-05,4e-05,4.898979485566357e-05,2924781.0
92,0.0036456348855299437,1.4693698978389664e-05,0.003402801397035116,0.000340675937425419,9.224706810919733e-08,1.1575053135944301e-08,0.00028108451866537423,1.7215191127466925e-05,2e-05,4e-05,2956545.2
93,0.003656051186149524,1.5564661864469958e-05,0.0036804434317882877,0.0005097378141305632,1.068580172420786e-07,2.6407897984501015e-08,0.00029745777155077053,3.834091240384791e-05,2e-05,4e-05,2988352.4
94,0.003668318878335732,1.6522857453799487e-05,0.004048634237575164,0.0004680415413206563,1.220536828147583e-07,2.665238835540135e-08,0.0003183827850177964,3.408038891547188e-05,2e-05,4e-05,3020084.6
95,0.0036789553937658023,1.7317146814125324e-05,0.003612079856376225,0.0004607567046535447,1.0373760135456677e-07,2.6542727869549843e-08,0.00029251605488247903,3.9653700431864684e-05,2e-05,4e-05,3051865.0
96,0.003690745188431216,1.877276367933032e-05,0.0037890773500450837,0.0012380124943082804,1.0541164723688157e-07,4.522354099933334e-08,0.00029540798253549613,6.628097532323497e-05,4e-05,4.898979485566357e-05,3083625.6
97,0.003701424602669473,1.9320296676753498e-05,0.003222306627122481,0.00046764887386015544,9.142557480551173e-08,1.6036980410310065e-08,0.0002774422019860167,2.332124067883916e-05,2e-05,4e-05,3115429.2
98,0.0037125015209023325,1.9879836775338077e-05,0.0036472801701630487,0.0006121758041701242,1.0168731555226091e-07,2.028953066074638e-08,0.000294389093505052,2.4801201556618647e-05,2e-05,4e-05,3147194.8
99,0.003722554210664429,2.1383514491324332e-05,0.003387051627375385,0.00055311960806699,8.831302392412238e-08,1.5316145093116214e-08,0.00027412513688180207,2.1236589329156328e-05,0.0,0.0,3179001.6
100,0.0037343431956253733,2.1012961726560715e-05,0.0038780087686965093,0.000601374409270582,1.1428079600485599e-07,3.053681159370006e-08,0.0003090937342558565,4.3549622025656215e-05,0.0,0.0,3210774.2
101,0.0037457459919524537,2.1116833973457908e-05,0.003984895753123235,0.00033396534521087495,1.102245818953122e-07,3.0319945075708005e-08,0.0003024470839964003,4.192721439000691e-05,0.0,0.0,3242530.4
102,0.003757609339814445,2.1708174786221395e-05,0.004056068415907425,0.0008007579241870991,1.1871599818717327e-07,2.5145171706389958e-08,0.00031411077990424745,3.577721241713036e-05,0.0,0.0,3274247.4
103,0.0037684056463832215,2.307129886317583e-05,0.0034245675315383944,0.0005656489141395831,9.951428285502223e-08,2.84466099072133e-08,0.0002839242235458129,3.947185025674599e-05,0.0,0.0,3306047.8
104,0.00377910213368685,2.2953587423900208e-05,0.0033538142261614152,0.0005301247751179626,9.193007414609354e-08,2.1601967669060575e-08,0.0002881105782988248,2.6427121282510933e-05,0.0,0.0,3337812.8
105,0.0037913231060162354,2.254609899598566e-05,0.003958857652795951,0.0011190294547498956,1.2452458500996726e-07,4.9206581624405736e-08,0.0003175797157087773,6.470294197781563e-05,0.0,0.0,3369581.4
106,0.0038037314757026763,2.331762345572589e-05,0.004058609310737924,0.0005445738410975652,1.2103882128686511e-07,2.2312444156913734e-08,0.00031971048544717477,2.731985926632045e-05,0.0,0.0,3401320.4
107,0.0038155981803865884,2.4490402305456324e-05,0.0042789750962073355,0.0008770636997519645,1.239348313512248e-07,3.2549403161811465e-08,0.0003202651140278082,4.13207579778473e-05,0.0,0.0,3433044.2
108,0.0038275506413516444,2.58246208636436e-05,0.0037480344484730455,0.0004603034666294936,1.0937143222420075e-07,1.9665405372279465e-08,0.00030053308732984455,2.9904638102578823e-05,0.0,0.0,3464832.2
109,0.003839153775026414,2.6184342020798973e-05,0.0037906401477078334,0.0007911362352877038,1.1074391527870494e-07,2.9003901359323272e-08,0.00030716470937661774,4.352448322023643e-05,4e-05,4.898979485566357e-05,3496623.8
110,0.003851745301221267,2.528754219857879e-05,0.004063793284990175,0.00044482430350442913,1.1834358086297072e-07,1.9135113060270403e-08,0.00031491309044153523,2.5258970782297402e-05,0.0,0.0,3528386.4
111,0.003862683795766892,2.4595328228023687e-05,0.0040522049050642816,0.001097849131815104,1.1883599556574554e-07,4.528007070096366e-08,0.00031152555840108795,5.666313762539672e-05,2e-05,4e-05,3560135.0
112,0.003875988932441115,2.5266528228729036e-05,0.004108712970029004,0.0008023828159924569,1.2649847713911744e-07,2.987666920832591e-08,0.0003236020551268198,3.9897352644095e-05,4e-05,4.898979485566357e-05,3591917.2
113,0.0038874001325740065,2.5192908002067522e-05,0.003662290164925039,0.0007141475216862391,9.937122189783844e-08,3.0874195655493e-08,0.0002848967690863506,4.2995008104331385e-05,2e-05,4e-05,3623703.0
114,0.0038990386258561716,2.612078965922887e-05,0.003739632580835664,0.0007856049284016199,1.0516891324241295e-07,2.7573017072906578e-08,0.0002968513569166752,3.734907234446216e-05,2e-05,4e-05,3655493.0
115,0.003910472188984804,2.7295651045438276e-05,0.0039043019340538297,0.0009414808325806748,1.0883056892074691e-07,3.083106214731751e-08,0.0003012850854112196,4.1916251478081025e-05,4e-05,4.898979485566357e-05,3687254.6
116,0.003922990605715349,2.8435868343045944e-05,0.0041069928517791544,0.000593968372669324,1.2021515523525319e-07,1.801393942634028e-08,0.00031511662652278374,2.1429417043259465e-05,2e-05,4e-05,3719010.4
117,0.003934397858852249,2.849859972474253e-05,0.0036326142131321267,0.00047152829408587027,1.0381835740578174e-07,2.5343734996908118e-08,0.00029504560601362336,3.3971361550139684e-05,0.0,0.0,3750779.0
118,0.003946963229825803,2.7879920557232204e-05,0.004000598839292087,0.0008521879664449474,1.265596662851053e-07,3.428811098356883e-08,0.0003236438867129797,4.125407801934127e-05,4e-05,4.898979485566357e-05,3782552.8
119,0.003960496854797714,2.7821956177183902e-05,0.004136558502736381,0.0009387896525228283,1.4309542612369027e-07,4.815159794013945e-08,0.0003483791167638403,6.0077951696646675e-05,4e-05,4.898979485566357e-05,3814342.0
120,0.0039750778467011645,2.735128386313519e-05,0.004551496365414484,0.0006536166305834809,1.4749124557656444e-07,3.1000099668141886e-08,0.0003497181344131653,3.556680909333982e-05,4e-05,4.898979485566357e-05,3846097.2
121,0.003988095025416331,2.475461798623073e-05,0.004088361451905713,0.001095777494933073,1.2627885124491037e-07,4.571560692845725e-08,0.0003193957804277144,5.683732380811877e-05,4e-05,4.898979485566357e-05,3877847.6
122,0.003999164108659895,2.556273182656703e-05,0.0036608005652020255,0.0004911377788717513,9.973339488873445e-08,2.0801800003914006e-08,0.00028736495407126554,3.037741600850266e-05,2e-05,4e-05,3909639.0
123,0.00401176717656311,2.438430626397893e-05,0.004144000114628249,0.0006141070178220585,1.1118614881206166e-07,2.6075591478030574e-08,0.0003096767411180443,3.056238626237333e-05,2e-05,4e-05,3941378.0
124,0.0040237706716076925,2.4625007971609052e-05,0.00426042742839845,0.0006319189672205284,1.1503814344231512e-07,2.932728996338011e-08,0.00030660375958420393,3.816918376118525e-05,2e-05,4e-05,3973149.4
125,0.004038093093581508,2.6478602534476048e-05,0.004196222545069808,0.0008891144513365955,1.4134841653032074e-07,4.8211470577858726e-08,0.00034089890872552296,5.1685767211940236e-05,4e-05,4.898979485566357e-05,4004934.4
126,0.004049717878489151,2.829437811135715e-05,0.003678814278914156,0.0008090565204815791,9.896372783721772e-08,3.696624197287336e-08,0.0002872264906272305,5.297553230870222e-05,4e-05,4.898979485566357e-05,4036709.0
127,0.004061140381350364,2.8870070664443945e-05,0.003573209875696144,0.0005965607838033903,9.301367781272428e-08,2.1209093797839287e-08,0.00027880822404651313,3.1415312020332616e-05,2e-05,4e-05,4068475.8
128,0.004073791386487719,2.9204917790602032e-05,0.0041907751470325735,0.00034842621693328014,1.189764375918194e-07,1.5118929061677212e-08,0.0003148883783714486,1.9618733028625593e-05,4e-05,4.898979485566357e-05,4100233.6
129,0.004087460676626467,2.79563029926197e-05,0.0041598644416584105,0.0007993357830836059,1.27687221193059e-07,3.126202098421263e-08,0.0003264379765956898,3.7956882892465457e-05,4e-05,4.898979485566357e-05,4131978.4
130,0.004099769138361568,2.6580339304061413e-05,0.004116698940646668,0.0007422168922882027,1.1756017015407292e-07,3.322158859454067e-08,0.00031156891074091587,4.3029279991037155e-05,4e-05,4.898979485566357e-05,4163735.6
131,0.004112934642006183,2.6924002662093932e-05,0.004200492282719068,0.0005062602855283384,1.202923692211654e-07,1.2095766393977923e-08,0.00031685744298561545,1.427055602016861e-05,4e-05,4.898979485566357e-05,4195475.8
132,0.004124987999548234,2.590481260964351e-05,0.003757735020310355,0.0005532717795699489,1.0775178837037342e-07,2.0833280148415494e-08,0.0003048258405334097,2.1958595963094106e-05,2e-05,4e-05,4227244.4
133,0.004137214238221876,2.465854689888227e-05,0.0034810968353340575,0.0004850521140301919,1.0561130141157917e-07,1.9691812249069226e-08,0.00029802779369920713,2.376707648360285e-05,2e-05,4e-05,4259021.2
134,0.004151280956130853,2.5088701571224524e-05,0.0045598841719792765,0.0006682435121909343,1.3531077768929537e-07,3.773335992605072e-08,0.00033428777841669054,4.3223527754556286e-05,4e-05,4.898979485566357e-05,4290739.6
