iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.0023290907282512282,0.0028078409001184544,0.0002166084975568979,0.0001,5.02887864371121e-08,0.00046432884216744485,2.081452910431814e-21,15899,0.0023290907282512282
1,0.004292073516129733,0.0028152429092218913,0.0003773720336626578,0.0001,1.6499825519615227e-07,0.0008744593688871407,1.5734269082639378e-21,15892,0.004292073516129733
2,0.0025556087789667826,0.0028225405719930472,0.0003293529063119247,0.0001,1.2938801288464855e-07,0.0007857104668273812,1.725893726397918e-21,15937,0.0025556087789667826
3,0.0016338773922981201,0.0028274823250675745,0.00021716996595030956,0.0001,4.248771885070085e-08,0.00039128540325343537,3.242255125014606e-22,15914,0.0016338773922981201
4,0.001699453717870266,0.002832466443783664,0.00025485556451333984,0.0001,7.178814377492376e-08,0.000563363361612347,1.4644346505834512e-22,15907,0.001699453717870266
5,0.002875596897904593,0.0028384234368170847,0.0002769841142383369,0.0001,7.817866580180793e-08,0.0005644992747456802,1.1688797889560755e-22,15932,0.002875596897904593
6,0.003115589628444447,0.0028487683425313763,0.00033415854334122795,0.0001,1.2930171680622698e-07,0.0007738944245647477,2.880758403652074e-22,15863,0.003115589628444447
7,0.002402924268742885,0.0028534457249043983,0.0003018267218232098,0.0001,9.227263959939467e-08,0.0006114279016915002,6.67005786992212e-22,15923,0.002402924268742885
8,0.0038986025351502133,0.002862535626638647,0.000337756202444333,0.0001,1.3189311286531074e-07,0.0007809959486209501,1.6350042423792661e-21,15865,0.0038986025351502133
9,0.003432923253036936,0.002870803759272484,0.00029444681078048785,0.0,9.901445190204088e-08,0.0006725455890629893,-1.7057195555066e-06,15914,0.003432923253036936
10,0.003222174293688489,0.0028800053468843027,0.0003470578453628752,0.0,1.2423971414894063e-07,0.0007159596926503051,-2.3995370776679467e-06,15896,0.003222174293688489
11,0.002344934773279212,0.0028852794714732642,0.0003191395814240079,0.0,9.146457816840566e-08,0.0005731948244106147,-2.046137160327476e-06,15907,0.002344934773279212
12,0.0030830267140076833,0.0028931650292556804,0.0003230582982197904,0.0,1.1880591662810636e-07,0.0007355075989862215,-2.783556678310693e-06,15899,0.0030830267140076833
13,0.002406229643596766,0.0029006203488886506,0.0002952663698576689,0.0,9.230998043063134e-08,0.0006252657928847685,-2.4800006703064367e-06,15928,0.002406229643596766
14,0.0035104394570191575,0.0029083563626588578,0.00029145306900766574,0.0,1.0112837464798805e-07,0.0006939599228946748,-3.3236458536216494e-06,15922,0.0035104394570191575
15,0.0026201937415621882,0.002916542914891717,0.00030797467389205016,0.0,1.0707466632698139e-07,0.0006953472178333254,-2.170416722522149e-06,15915,0.0026201937415621882
16,0.0023781029493651004,0.0029242876490215004,0.0002871512564117839,0.0,8.134597239466215e-08,0.000566572289539346,-1.9767358381283893e-06,15926,0.0023781029493651004
17,0.0031574552167254275,0.002934803455725942,0.00035248792285233645,0.0,1.2599757609005108e-07,0.0007149043579733295,-2.0195866666331383e-06,15907,0.0031574552167254275
18,0.0036560756672880824,0.0029467133582865147,0.0004071399407723056,0.0,1.7578173758751024e-07,0.0008634954225029804,-2.7072002550242364e-06,15901,0.0036560756672880824
19,0.00355551394687173,0.0029587422492823407,0.0003808252297274108,0.0,1.649171594777805e-07,0.0008661041685490522,-2.406146241564321e-05,15906,0.00355551394687173
20,0.003329793328160973,0.0029668342147853442,0.0003318871453384865,0.0,1.3198751154205773e-07,0.000795375858305363,-1.6721271587475455e-05,15920,0.003329793328160973
21,0.005598950424443322,0.0029779295757795194,0.0004227350218921858,0.0,2.0896268240236323e-07,0.0009886225251318635,-3.7129939347946435e-05,15865,0.005598950424443322
22,0.0024580142264724932,0.002984832354297676,0.00030859033695838445,0.0,1.0293661961108713e-07,0.000667140913261771,-1.4378967494695226e-05,15956,0.0024580142264724932
23,0.001888669861501064,0.002989052528383521,0.00025557682239502055,0.0,6.970434654495233e-08,0.0005454668846083156,-1.3253320090481867e-05,15907,0.001888669861501064
24,0.0021684586823056233,0.0029930682714271505,0.0002156875443976621,0.0,5.244215020421899e-08,0.0004862788933934139,-1.3363885426263927e-05,15855,0.0021684586823056233
25,0.002372892473095466,0.003001875478501627,0.00039150097347690415,0.0,1.2992242067898884e-07,0.0006637144195333826,-1.3197204668982707e-05,15918,0.002372892473095466
26,0.003441391833001058,0.00301221421233992,0.00033678156035447455,0.0,1.3261891670842436e-07,0.0007875663772615,-2.0860876723324236e-05,15849,0.003441391833001058
27,0.002222334551806042,0.00301863740338599,0.0002820209469591931,0.0,9.170945786640554e-08,0.0006503733772631818,-1.2760614900749059e-05,15927,0.002222334551806042
28,0.00315644517765974,0.0030259535053461643,0.00030487861819769596,0.0,1.0117499672710267e-07,0.0006637067389323878,-1.7779474328354094e-05,15876,0.00315644517765974
29,0.0027041706382725152,0.003032335597165265,0.000301891208407555,0.0,9.442595466894323e-08,0.0006255627990429427,-1.5896390805191368e-05,15931,0.0027041706382725152
30,0.0023386347588236983,0.003040499664790955,0.00032086536681832554,0.0,1.1855003455504526e-07,0.0007389394232888241,-1.7740662756420602e-05,15895,0.0023386347588236983
31,0.004195122127631246,0.003049766772269996,0.0003494308969900815,0.0,1.4714405619054657e-07,0.000842192590626714,-2.4488778794054558e-05,15916,0.004195122127631246
32,0.0035967181925959835,0.0030593306134227456,0.00038213782855552405,0.0,1.6933469009208112e-07,0.0008862492924721114,-2.377078659549234e-05,15884,0.0035967181925959835
33,0.0014125578058315114,0.003065127958793453,0.00022879743452869518,0.0,5.160876793725031e-08,0.0004511306522606806,-1.0976708784867805e-05,15965,0.0014125578058315114
34,0.002655572356386405,0.003071690707246293,0.00027718092439276153,0.0,8.211172526974828e-08,0.000592477461785192,-1.9006140872454338e-05,15861,0.002655572356386405
35,0.0023909928176653085,0.0030799670959159643,0.00027898853687695417,0.0,8.40211667380769e-08,0.000602327018010305,-1.920773061229379e-05,15860,0.0023909928176653085
36,0.0027151349103225362,0.0030855872892391134,0.00032213528037072206,0.0,1.0924774694426803e-07,0.0006782724749586121,-1.18839628648476e-05,15942,0.0027151349103225362
37,0.001408095171593419,0.003091153792808019,0.0002238947531424093,0.0,4.660391274873509e-08,0.0004163019641562789,-8.963841438233325e-06,15940,0.001408095171593419
38,0.0039883762931518215,0.0031004883029296273,0.0003554572564862791,0.0,1.3296279071069402e-07,0.0007481225282895665,-2.741477936653087e-05,15869,0.0039883762931518215
39,0.003493940173464268,0.0031080769964803357,0.0002924211350139702,0.0,9.675299331822324e-08,0.0006617373488657101,-2.0150540881376165e-05,15893,0.003493940173464268
40,0.0031034275408594937,0.003116815893487367,0.0002987843179395463,0.0,1.0179039286845906e-07,0.0006813636911764194,-1.5990222219321687e-05,15853,0.0031034275408594937
41,0.0026506018000369514,0.003127931795709696,0.0003533618513967984,0.0,1.0338301766100555e-07,0.0005851396649205027,-1.650593038660535e-05,15898,0.0026506018000369514
42,0.00268193382717616,0.003134499994561724,0.0002636176862234746,0.0,8.019728135470586e-08,0.0006084362737841559,-1.8329100222532693e-05,15902,0.00268193382717616
43,0.003974503884897615,0.0031445070666819637,0.0003953864844789842,0.0,1.8890471048197386e-07,0.0009555446020412194,-1.9701137257720712e-05,15892,0.003974503884897615
44,0.0011766935563124314,0.003148695951144501,0.00020474705527222475,0.0,4.519015733889463e-08,0.00044142424689636023,-9.245026987660496e-06,15929,0.0011766935563124314
45,0.00201324670134056,0.0031543721894865596,0.00021828022253508626,0.0,5.644523975210363e-08,0.0005171814385797656,-7.06633941870976e-06,15921,0.00201324670134056
46,0.0035214440835454135,0.0031664343724972545,0.0003690839467672236,0.0,1.4565266800179042e-07,0.0007892657986214267,-1.891884415446333e-05,15853,0.0035214440835454135
47,0.002669054444120922,0.003171299168833602,0.00028494832419309596,0.0,9.176678324899536e-08,0.000644094212582976,-1.2728145007818632e-05,15873,0.002669054444120922
48,0.0025795436230727853,0.003177566428727046,0.0003238633887633884,0.0,1.2208051620983543e-07,0.0007539013080544669,-1.6795103273600193e-05,15905,0.0025795436230727853
49,0.0014052355725365487,0.0031810760957381224,0.00020740408617290587,0.0,3.3343151013155224e-08,0.00032152839057720536,-7.072244766345284e-06,15936,0.0014052355725365487
50,0.002380143358166859,0.0031900199489879005,0.0002771743444860163,0.0,8.407545167641337e-08,0.0006066611383699333,-7.734294249708103e-06,15920,0.002380143358166859
51,0.0029610780030479775,0.003201033159457024,0.0003258225430787933,0.0,1.1141387880619303e-07,0.0006838930035559261,-7.181947886100732e-06,15915,0.0029610780030479775
52,0.0027302615538669223,0.0032086584768614116,0.00034586164087951004,0.0,1.2158447483270113e-07,0.000703081582123519,-1.4534532306776359e-05,15911,0.0027302615538669223
53,0.0033848981976830816,0.003221306250108981,0.0004131633143917022,0.0,1.3665549313602064e-07,0.0006615083594109397,-1.945472831262466e-05,15872,0.0033848981976830816
54,0.0037488015947004386,0.0032307462082465477,0.0003381099904267945,0.0,1.1642685285276626e-07,0.0006886921779850469,-1.7597487294316512e-05,15892,0.0037488015947004386
55,0.0028292132166698415,0.0032413798231588375,0.00032843625601782764,0.0,1.1900902110414601e-07,0.0007247008752753907,-1.442822027299489e-05,15917,0.0028292132166698415
56,0.003459271788001846,0.0032506128725421587,0.00034685954396564584,0.0,1.23139747501055e-07,0.0007100265778660609,-1.697379620164292e-05,15933,0.003459271788001846
57,0.003967093663093928,0.0032635363677820124,0.0003734397789037108,0.0,1.5856255277194867e-07,0.0008492001213016628,-1.994597206547257e-05,15865,0.003967093663093928
58,0.0031629205430408636,0.0032709901005891005,0.00030858981467793417,0.0,9.842103594789587e-08,0.0006378761142885739,-2.8192962609643307e-06,15876,0.0031629205430408636
59,0.00337766937103755,0.0032824799102273597,0.0003562614579425334,0.0,1.431733374208658e-07,0.0008037542890421804,-5.763844640382974e-07,15897,0.00337766937103755
60,0.002120295191871729,0.0032873671441455117,0.0002808722905502994,0.0,8.75483917149273e-08,0.000623403551438969,-5.868860311063123e-07,15920,0.002120295191871729
61,0.003717625257230635,0.0032974309370895536,0.00038582657053345997,0.0,1.485906100352304e-07,0.0007702456045460153,-8.939384249429197e-07,15911,0.003717625257230635
62,0.0028499243281608255,0.0033076252442500323,0.0003516194120518094,0.0,1.2778883784034406e-07,0.0007268588335021445,-1.5842247980027325e-06,15891,0.0028499243281608255
63,0.0031443003202243757,0.003317635941029535,0.00033071269506192575,0.0,1.2403561032995997e-07,0.0007501109705312905,-1.9544562071283888e-06,15930,0.0031443003202243757
64,0.002062005027599228,0.0033266356060656552,0.00032132517310552207,0.0,8.08898979576093e-08,0.0005034768809167986,-5.277745810365315e-07,15887,0.002062005027599228
65,0.002769511139104332,0.0033372058174074037,0.0003189281397868418,0.0,1.1744633870867282e-07,0.0007365065922823179,-1.8999758495187357e-06,15881,0.002769511139104332
66,0.0016521304955076587,0.0033436818633895754,0.00030058121281765907,0.0,6.929819230263808e-08,0.0004610946349775778,-1.686976905169441e-06,15892,0.0016521304955076587
67,0.004607735127453746,0.0033551371942655804,0.0003813012422038439,0.0,1.6770922791898182e-07,0.0008796678812251252,-1.5046241171206519e-06,15907,0.004607735127453746
68,0.0026621789790005524,0.0033628869630731254,0.0002965647715641475,0.0,9.430903202905781e-08,0.0006360096752668995,-4.224708767164173e-07,15929,0.0026621789790005524
69,0.004161111291642206,0.0033733153703510745,0.0003881230294940244,0.0,1.6519843763369864e-07,0.0008512684127456138,-4.102963015052587e-06,15856,0.004161111291642206
70,0.00317971976863005,0.003384933517970743,0.00035094782019596583,0.0,1.2752822721891252e-07,0.0007267646064745578,-1.8983899663611943e-06,15875,0.00317971976863005
71,0.0027613375541759755,0.0033917226327036558,0.00029305805193654964,0.0,8.204197300641587e-08,0.0005599025344246735,-1.4342178509835504e-06,15925,0.0027613375541759755
72,0.0034129423165305908,0.003400301353771634,0.0003320094619145021,0.0,1.191560845020395e-07,0.000717787281211426,-2.3956494561690507e-06,15883,0.0034129423165305908
