iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.029841239986343193,0.030939269261817143,0.0011560420590575344,0.0001,1.7410707813544574e-06,0.0030121235948350677,2.5388638525547965e-06,61706,0.029841239986343193
1,0.03286778878425449,0.03121233017906884,0.0012663922307294838,0.0001,2.089524534471751e-06,0.0032999642350429077,2.906624524829767e-08,61532,0.03286778878425449
2,0.030678008998718045,0.03150320369109633,0.001302937018867008,0.0001,2.208560942958208e-06,0.0033901269377988826,2.853301343142237e-07,61660,0.030678008998718045
3,0.03219994430131105,0.031806818141070295,0.0013314610852815842,0.0001,2.305203384521962e-06,0.0034626673058708963,1.023741768803963e-07,61458,0.03219994430131105
4,0.03213593619744211,0.03209427701685602,0.0012837753042962308,0.0001,2.140492036095021e-06,0.0033346833031165754,1.7083060836480907e-06,61581,0.03213593619744211
5,0.029118233136012965,0.032371749842378644,0.0012769082776640812,0.0001,2.1278896410759462e-06,0.0033328778241904925,5.16069990509092e-07,61823,0.029118233136012965
6,0.029323854593207348,0.032661009575419175,0.001259844976427094,0.0001,2.059310604539427e-06,0.003269149209737865,1.3630427972381624e-06,61796,0.029323854593207348
7,0.029966019737171196,0.03291782563555243,0.0011680227232133166,0.0001,1.7665000973865445e-06,0.0030247700875660577,1.273503131035496e-06,61572,0.029966019737171196
8,0.030633767363403914,0.03320907762180527,0.0013065624789069276,0.0001,2.2187102486968243e-06,0.0033962558767997096,3.861302964292588e-06,61663,0.030633767363403914
9,0.02987571184381329,0.03348440051230356,0.0011923752459606029,0.0001,1.8529843002652792e-06,0.0031080556335643743,1.7034213239236175e-06,61754,0.02987571184381329
10,0.03167067755615895,0.033760245239070896,0.001215350048793141,0.0001,1.9138321997745653e-06,0.0031494336988343837,1.7176521937646084e-06,61447,0.03167067755615895
11,0.03410981633511359,0.03407236783098511,0.0013324024342958487,0.0001,2.3010102190467765e-06,0.003453926771400443,7.186311220061971e-07,61484,0.03410981633511359
12,0.03241986610574857,0.034366031163905346,0.001283529157520024,0.0001,2.13326715200636e-06,0.0033240649649567146,1.7417982926521418e-06,61526,0.03241986610574857
13,0.034770648123646705,0.034680769625244856,0.0013262015461821197,0.0001,2.2863433804659734e-06,0.003447957645725746,4.64286900964949e-06,61522,0.034770648123646705
14,0.0321015892399123,0.034974459469837356,0.001289698951572498,0.0001,2.155700503222888e-06,0.003342951470332662,6.216926641737022e-06,61619,0.0321015892399123
15,0.031884838832151055,0.03529063813496009,0.0012994455900630158,0.0001,2.189520536593659e-06,0.0033699303046424286,1.9045189491931372e-06,61665,0.031884838832151055
16,0.03633421525177631,0.035619851183913594,0.0014177133920899175,0.0001,2.605494504568021e-06,0.003675629388993977,7.045272393783227e-06,61378,0.03633421525177631
17,0.03550163551082525,0.03594836426393415,0.0013616741609687537,0.0001,2.3996767820834805e-06,0.0035245976620078426,5.8776843615076726e-06,61303,0.03550163551082525
18,0.03889775325293203,0.036295891626358635,0.0014179689302298056,0.0001,2.6039886414567267e-06,0.0036728430164329577,8.752628111708453e-06,61124,0.03889775325293203
19,0.03806406364616871,0.03662402046377663,0.0014176830196710492,0.0001,2.6033373771004387e-06,0.003672664962446262,9.605349237458956e-06,61146,0.03806406364616871
20,0.037664945472965033,0.03697311153627704,0.0014597981728272588,0.0001,2.756921786777246e-06,0.0037771273290989104,8.030076530612159e-06,61062,0.037664945472965033
21,0.038511584732097516,0.03732155869251708,0.0014198472251562662,0.0001,2.604887126741252e-06,0.003669249875041397,7.736924906432797e-06,61168,0.038511584732097516
22,0.03599984333790304,0.03765115786579333,0.001369386333474316,0.0001,2.4235271286555217e-06,0.00353958129917466,1.3776992409890389e-05,61281,0.03599984333790304
23,0.038950360858405246,0.03795662282569534,0.0013876513787017847,0.0001,2.4920629910037243e-06,0.0035917710013521845,1.1678024118624035e-05,60960,0.038950360858405246
24,0.03616714573899342,0.038296743000843854,0.001441156026231048,0.0001,2.6894693256627692e-06,0.003732377725535167,1.100398601615499e-05,61336,0.03616714573899342
25,0.0385884258287332,0.038631307253715844,0.0013765842738283158,0.0001,2.44482060986281e-06,0.003552010082265,9.181860383138464e-06,61123,0.0385884258287332
26,0.04078950613361847,0.03900338859651565,0.0015371396797583608,0.0001,3.0556219086435514e-06,0.003975724456119559,1.2550841571054418e-05,60885,0.04078950613361847
27,0.03592642781039618,0.03934414693701802,0.0013920254737370278,0.0001,2.5000597581731267e-06,0.0035919741489521357,8.863194968797064e-06,61291,0.03592642781039618
28,0.03983513014402751,0.039701055393041855,0.00142621132726685,0.0001,2.629498252681558e-06,0.0036873893824986674,1.1627372538648556e-05,61081,0.03983513014402751
29,0.03773165596679518,0.04004590406570102,0.0013940891505183593,0.0001,2.508112531916543e-06,0.0035982096711447186,1.4989212366454242e-05,61142,0.03773165596679518
30,0.04230680186793437,0.04042410790140214,0.0014610600579872954,0.0001,2.7413831684050245e-06,0.0037525947731148804,1.6043566067591186e-05,60858,0.04230680186793437
31,0.0371323414557527,0.04076641244314712,0.0013655662169283244,0.0001,2.3987186620816325e-06,0.003513148805741929,1.3221231393244585e-05,61189,0.0371323414557527
