iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.02832782280730402,0.030952853153480387,0.001191767696879136,0.0001,1.8588250685471227e-06,0.0031194419405976516,6.437599481446177e-06,61838,0.02832782280730402
1,0.029288079612285984,0.031237027980926937,0.0012909643436098306,0.0001,2.1754807848719005e-06,0.003370318933501695,4.598423171057131e-06,61797,0.029288079612285984
2,0.03202835535102147,0.03154805531182035,0.001370973076678847,0.0001,2.4513500835476244e-06,0.0035760732654006133,9.076059963692316e-07,61680,0.03202835535102147
3,0.03133366153525457,0.03184562151932269,0.0013744148367199058,0.0001,2.464105029257956e-06,0.0035856787389441135,4.75675933053136e-06,61678,0.03133366153525457
4,0.03235158524308367,0.03214026149861091,0.0012881401421907374,0.0001,2.1570164237503545e-06,0.003349039988897358,4.998351649325544e-06,61605,0.03235158524308367
5,0.03146222481788528,0.032422070326096286,0.0012636772022126261,0.0001,2.0810225009341426e-06,0.0032935982342490503,2.349835330406395e-06,61733,0.03146222481788528
6,0.03136827121646701,0.03272117927007046,0.0012842412431977254,0.0001,2.1450634427624615e-06,0.0033405926715471502,9.21120497864202e-07,61565,0.03136827121646701
7,0.03227407526119659,0.03301973964874467,0.0013351996795988267,0.0001,2.3147729615060796e-06,0.0034673060469900267,1.8049027387327477e-06,61570,0.03227407526119659
8,0.03236408844352389,0.03332085176406121,0.0013281674937247006,0.0001,2.2885206902628026e-06,0.003446132661845076,5.145207404843438e-07,61617,0.03236408844352389
9,0.029943787077837965,0.03360484542989976,0.0012379136363677627,0.0001,1.990917502596876e-06,0.0032165693051714773,4.851859001270288e-06,61680,0.029943787077837965
10,0.03341333617407535,0.033909208035241334,0.0013125862139192813,0.0001,2.239876460598294e-06,0.003412920898978811,8.090438340069607e-07,61415,0.03341333617407535
11,0.03618702962266274,0.03421556678317717,0.0013530303592175505,0.0001,2.3785639529929734e-06,0.0035159062570753884,1.0475408591703364e-06,61321,0.03618702962266274
12,0.034227930277116896,0.03453050409930233,0.0013653328447057506,0.0001,2.4208018176477205e-06,0.0035460976816527666,1.5258534480397053e-06,61366,0.034227930277116896
13,0.03226876522353073,0.03481901441014013,0.0012649832823749502,0.0001,2.0747671323081847e-06,0.003280307591753942,3.1265083235882587e-06,61688,0.03226876522353073
14,0.031776433001294214,0.03506124239550589,0.0010312862144856638,0.0001,1.7048883720562654e-06,0.003306334067321067,3.5700217623637817e-06,61604,0.031776433001294214
15,0.03374321057504098,0.0353705938694288,0.001320021141893269,0.0001,2.2628721959770813e-06,0.003428539322834644,2.952935369312549e-07,61449,0.03374321057504098
16,0.03388731910819985,0.03567440115350957,0.0013007850142319304,0.0001,2.1968448509027043e-06,0.0033777216478771722,4.272024785999656e-06,61351,0.03388731910819985
17,0.03479550927318989,0.03599068515346247,0.0013325695721465186,0.0001,2.3026288436229566e-06,0.0034559228902605894,4.63708045776145e-06,61246,0.03479550927318989
18,0.03704191755708893,0.03632449344200344,0.0014015553376073814,0.0001,2.5500724786856315e-06,0.0036389180081022017,2.9864449260467304e-06,61103,0.03704191755708893
19,0.039385297281730125,0.0366759431825538,0.0014538164243982003,0.0001,2.7315315566249914e-06,0.003757739300208684,6.304801344244299e-06,60961,0.039385297281730125
20,0.03865811087231811,0.03700362371664365,0.0014101930730934485,0.0001,2.576301404290451e-06,0.0036538279097329354,3.3363456761744962e-06,61140,0.03865811087231811
21,0.036191634327500326,0.03734479782648206,0.0013831698657594638,0.0001,2.4733247486387324e-06,0.003576313813460203,3.921717941665687e-06,61288,0.036191634327500326
22,0.03798606989042166,0.037680416543012525,0.0013938412985566168,0.0001,2.5145597905194955e-06,0.003608100568010764,1.0154327926188423e-06,61161,0.03798606989042166
23,0.03876347259236839,0.038030409866371837,0.0014149314392745685,0.0001,2.5807492516673694e-06,0.0036478788724781074,5.18057759148016e-06,61064,0.03876347259236839
24,0.037329001897262404,0.03836236669502629,0.0014115353528560365,0.0001,2.577339974551269e-06,0.0036518249002214457,8.705225734168847e-06,61216,0.037329001897262404
25,0.040076433372737884,0.038731692315789226,0.0014830112616895717,0.0001,2.8386842210309564e-06,0.0038282706198695853,7.404203916744127e-06,61165,0.040076433372737884
26,0.039192938306213496,0.03909469292995811,0.0014607942577986419,0.0001,2.7626024819647032e-06,0.00378232932833106,2.5624541276205175e-06,61082,0.039192938306213496
27,0.0422996468937278,0.03947229275988638,0.0014924965481040303,0.0001,2.867062562414133e-06,0.0038419687684454096,6.7912191484955955e-06,60886,0.0422996468937278
28,0.04171804293668936,0.03985008417566088,0.0015405819058942215,0.0001,3.0591544149219753e-06,0.0039714271642653206,1.074615808289103e-05,60866,0.04171804293668936
29,0.03908778283973422,0.04022724586080361,0.0014881499647128723,0.0001,2.8476800742555776e-06,0.003827141271753504,1.2490535302940814e-05,61140,0.03908778283973422
30,0.045766620353509084,0.04059771790298125,0.0014775996073750658,0.0001,2.8054820612278355e-06,0.0037973508482608944,5.837850090139248e-06,60646,0.045766620353509084
31,0.038875739520423974,0.040955502183496105,0.0014528608583702551,0.0001,2.7159538340729642e-06,0.0037387666113045154,9.818913591362609e-06,61161,0.038875739520423974
32,0.03915490257091059,0.04133129035239043,0.0014704027277774312,0.0001,2.7711921990308193e-06,0.0037692968690551595,6.2101091001212016e-06,61136,0.03915490257091059
33,0.04109143294282224,0.041666686149101254,0.0013766018237720626,0.0001,2.442141079843401e-06,0.0035480718355459188,9.021237278539086e-06,60846,0.04109143294282224
34,0.04176132558152885,0.04202548713536185,0.0014588769988252434,0.0001,2.729910374709651e-06,0.0037424818910818435,9.255744149587508e-06,60884,0.04176132558152885
35,0.04299647033945122,0.042403578161690464,0.0014900612430691074,0.0001,2.8531578018621027e-06,0.003829584609536449,1.6575124934654083e-05,60968,0.04299647033945122
36,0.043217047767785496,0.04278373441009669,0.0014923243647085608,0.0001,2.8639027745170144e-06,0.0038381773322803204,1.0659824075801993e-05,60713,0.043217047767785496
37,0.04164051225578712,0.0431558216188941,0.0014235401778932312,0.0001,2.6029562310850464e-06,0.0036570182865330748,1.43132717674342e-05,60926,0.04164051225578712
