iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.030815577506827868,0.030985284342624087,0.0013575023897517207,0.0001,2.3977417276497765e-06,0.003532578278684739,9.994701432630505e-06,30788,0.030815577506827868
1,0.034832777585726185,0.03130390736045757,0.0015530379376153876,0.0001,3.1321939446789396e-06,0.004033634811894251,1.0673159517884488e-05,30690,0.034832777585726185
2,0.029248351670739366,0.03157123065870157,0.001307002261115671,0.0001,2.2014869932211655e-06,0.0033687577423805715,7.664100250917214e-06,30836,0.029248351670739366
3,0.03042552557071255,0.03185998925023046,0.0013714224577737082,0.0001,2.440381150789665e-06,0.003558905043382832,7.880622599506209e-06,30850,0.03042552557071255
4,0.03142978278568043,0.0321577286575968,0.001347480984685899,0.0001,2.340553396864985e-06,0.0034739687215854455,3.2717294530352776e-06,30762,0.03142978278568043
5,0.032433565320512586,0.03245577014024109,0.0014772815907346296,0.0001,2.8381237190866203e-06,0.0038423598275197685,6.144881348317071e-06,30731,0.032433565320512586
6,0.03446119776915192,0.032773013402764416,0.0014815345962853699,0.0001,2.8535253261460065e-06,0.003852121082154421,2.0394381386037257e-06,30684,0.03446119776915192
7,0.034068505887481074,0.03307036951630992,0.0013455597439773828,0.0001,2.3438825094196143e-06,0.0034838772784495722,1.106039994215429e-06,30656,0.034068505887481074
8,0.0343796036700498,0.0333598714866988,0.001378318678418769,0.0001,2.4594935544175983e-06,0.003568831494381505,1.6808253262860877e-06,30696,0.0343796036700498
9,0.029598602923508306,0.03366935010893743,0.0013936801925660087,0.0001,2.5071722833962613e-06,0.0035979162174646657,1.9264767586927678e-06,30891,0.029598602923508306
10,0.0338336398520384,0.03392735334150341,0.001202858171740301,0.0001,2.3282578230129776e-06,0.00387120922102469,3.005009800253333e-06,30746,0.0338336398520384
11,0.037004080379942295,0.03427403622101362,0.0016065364229847238,0.0001,3.3375918578623164e-06,0.004155015485626562,7.376850474377288e-06,30593,0.037004080379942295
12,0.03770158336701498,0.03458559836310244,0.0014752637269428682,0.0001,2.806352859393227e-06,0.0038045439715497145,2.7401528919713494e-06,30556,0.03770158336701498
13,0.0343785585673585,0.03491959553584456,0.0014503801864965934,0.0001,2.720272734863294e-06,0.003751116790190215,3.7402581610601526e-06,30589,0.0343785585673585
14,0.03318348465003196,0.03521414151477706,0.0013927489703275987,0.0001,2.498683661141435e-06,0.003588132124849034,2.7165219610463934e-06,30768,0.03318348465003196
15,0.03294510878588369,0.03549918558955084,0.001363806364459602,0.0001,2.3885116948659827e-06,0.0035027138120335907,8.244723859833388e-07,30755,0.03294510878588369
16,0.034145884007094035,0.03581872535296927,0.0014424836516619742,0.0001,2.6946977555133573e-06,0.003736191744576972,5.08031460453633e-06,30647,0.034145884007094035
17,0.03890853148315896,0.0361224178112809,0.0014026283839440193,0.0001,2.5324528034940467e-06,0.0036110103466936837,2.85721236756552e-06,30552,0.03890853148315896
18,0.03203708467613138,0.036370458566654607,0.0010873940175669405,0.0001,1.882639635322854e-06,0.0034626632203390035,5.074567931501756e-07,30774,0.03203708467613138
19,0.035533878379660516,0.03668848613388924,0.0014875518080741178,0.0001,2.8553129590604656e-06,0.0038389425411100683,7.749934887087636e-06,30612,0.035533878379660516
20,0.036050396753529404,0.037016184430467246,0.001480991595755302,0.0001,2.8332047081730683e-06,0.003826091540685808,4.9785670735820586e-06,30676,0.036050396753529404
21,0.03626548574849067,0.03734556616264423,0.0014829143755517278,0.0001,2.839602107643237e-06,0.003829758689319798,2.43327157683086e-06,30687,0.03626548574849067
22,0.03317258623106784,0.03765843958773396,0.0014354399305081054,0.0001,2.6633661097273506e-06,0.0037108708670025546,2.0533336194774017e-06,30803,0.03317258623106784
23,0.038173037237390066,0.03801916241573558,0.0015387248607482164,0.0001,3.046310105797606e-06,0.003959525427198615,6.404364702254079e-06,30562,0.038173037237390066
24,0.03537888054175019,0.03835689252348702,0.0014339996365257488,0.0001,2.6497516960797055e-06,0.003695609996805081,1.3392193054957267e-06,30692,0.03537888054175019
25,0.036879938666087395,0.03867383238141773,0.0014350373635056543,0.0001,2.6533857984414226e-06,0.0036980023878395232,1.542453760171844e-05,30640,0.036879938666087395
