iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.02790176935350871,0.030934532861163686,0.0012613352377365955,0.0001,2.0655723006204064e-06,0.003275215404791155,1.1548238927071956e-06,30953,0.02790176935350871
1,0.028672668884678527,0.0311975005432202,0.001360046415519735,0.0001,2.3998061603323586e-06,0.0035290062647094066,4.097968785872096e-07,30873,0.028672668884678527
2,0.02935636834037815,0.03148812957865472,0.0013620618845948832,0.0001,2.41420134085757e-06,0.003544921663490531,4.021328498716697e-06,30858,0.02935636834037815
3,0.03282086128290736,0.03182356616687222,0.0015125468365859852,0.0001,2.967829927342229e-06,0.003924281689076162,1.729008647924465e-06,30713,0.03282086128290736
4,0.03152558614201789,0.03210873040542805,0.001392986138348765,0.0001,2.525882128249243e-06,0.00362657180672796,2.3120311847501884e-06,30823,0.03152558614201789
5,0.03187959977729399,0.03235984997829427,0.0013514080653255428,0.0001,2.375303131272297e-06,0.0035153011029279394,1.4044995293727074e-06,30796,0.03187959977729399
6,0.030473261301706783,0.032623360635037485,0.0012910723808375088,0.0001,2.1507744503601013e-06,0.0033317643259704937,6.055323160601209e-06,30860,0.030473261301706783
7,0.03425090489117473,0.032923723412568086,0.0014538640165260447,0.0001,2.745646095446835e-06,0.0037770328782295013,2.4442960839828084e-06,30763,0.03425090489117473
8,0.029798451618979316,0.03321991090479649,0.0013273336433998408,0.0001,2.2839351025890766e-06,0.0034413881000394013,4.5092801770171225e-07,30881,0.029798451618979316
9,0.0369206070136984,0.03355303872220807,0.0015922509327439668,0.0001,3.2733231382586296e-06,0.004111566928232384,2.485040298748138e-06,30643,0.0369206070136984
10,0.035015528026048105,0.03387402312089917,0.001476260855300593,0.0001,2.8204997610455977e-06,0.003821140079571226,8.015273445653079e-06,30651,0.035015528026048105
11,0.037025973076166535,0.03420287661008437,0.0015105252601926447,0.0001,2.936653603620688e-06,0.003888254875322193,8.222030216995278e-06,30570,0.037025973076166535
12,0.0368944261154129,0.034521126106007896,0.0014827048476953406,0.0001,2.8424558895802123e-06,0.0038341493170382704,2.0493492948344718e-06,30530,0.0368944261154129
13,0.03421921139504827,0.0348362441068557,0.0014347578790676648,0.0001,2.659002569433072e-06,0.003706552315518136,6.0569145246008785e-06,30717,0.03421921139504827
14,0.03362601883829803,0.03512832311156485,0.0013568402476798861,0.0001,2.377442700919231e-06,0.0035043811605448955,1.439446407918556e-06,30797,0.03362601883829803
15,0.03354740904251014,0.03545740490767107,0.0014720012891813392,0.0001,2.780689988242673e-06,0.003778108088192189,2.249356540130114e-06,30669,0.03354740904251014
16,0.039371421181916125,0.03583383407821592,0.001647817850674903,0.0001,3.4890690073877455e-06,0.0042347751069193905,1.260209678209076e-05,30606,0.039371421181916125
17,0.034226479726349214,0.03616565873017673,0.001510251490533804,0.0001,2.9275673585522465e-06,0.0038769269580624438,5.587118806011932e-06,30728,0.034226479726349214
18,0.03567700986464533,0.03646892571301496,0.0014606672242708286,0.0001,2.751443129360172e-06,0.003767378474222564,1.0972238964176002e-05,30621,0.03567700986464533
19,0.039248532906877256,0.03678501895162375,0.0015139317077960514,0.0001,2.951043365622861e-06,0.003898515831891685,5.535761827356588e-06,30517,0.039248532906877256
20,0.034665552138806024,0.037100381904039054,0.0014795895140284957,0.0001,2.8227742530683555e-06,0.0038156180836707264,9.344152085751274e-06,30747,0.034665552138806024
21,0.03905079340090425,0.037393253006839766,0.0012996950685193872,0.0001,2.689634080838865e-06,0.004138869410196188,1.0209464867068893e-05,30557,0.03905079340090425
