iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.030985788321399914,0.03097265101568308,0.0012646851755578332,0.0001,2.080513676836102e-06,0.003290168521060459,2.108891270896793e-06,61697,0.030985788321399914
1,0.029067758162083755,0.031225383950535052,0.0011992965443404472,0.0001,1.8743172160223875e-06,0.003125694349520815,2.199548989828446e-06,61753,0.029067758162083755
2,0.030095405190906213,0.031507030814612196,0.0012867545568378427,0.0001,2.1589630260021374e-06,0.0033556718560340186,8.931804207062356e-07,61750,0.030095405190906213
3,0.033748604887848255,0.0317965335193148,0.0013125932162964076,0.0001,2.2455436294352874e-06,0.0034215377644130724,3.504604274824903e-07,61454,0.033748604887848255
4,0.03016819861154437,0.03205603242882545,0.001185004428811215,0.0001,1.8247967127902684e-06,0.0030798141651181615,1.3145682250391926e-06,61766,0.03016819861154437
5,0.03311263469979725,0.032353662632769196,0.0013080316591574952,0.0001,2.2233631734210307e-06,0.0033995555961590443,6.339125914818377e-07,61531,0.03311263469979725
6,0.03621779879371385,0.032664712086145284,0.0014331450528227993,0.0001,2.668505478925681e-06,0.0037239851941988002,4.903935617032446e-06,61323,0.03621779879371385
7,0.03131516500759262,0.03294187994543184,0.001222692685251848,0.0001,1.94073573988685e-06,0.0031745274397991527,2.2481831294237105e-07,61448,0.03131516500759262
8,0.032811303877537355,0.03325280887344352,0.0013090787408530154,0.0001,2.2270405746459978e-06,0.0034024547265885993,6.520677225681262e-06,61550,0.032811303877537355
9,0.032257019691482036,0.033548831362960836,0.0012870711631348165,0.0001,2.151151703814961e-06,0.0033427082595426532,1.2300723192273364e-06,61582,0.032257019691482036
10,0.031479289884822736,0.033838870227533895,0.0012858159019755852,0.0001,2.151221261383657e-06,0.003346079727398649,5.3122703078052055e-06,61579,0.031479289884822736
11,0.03350385949227147,0.034144701445883545,0.001326743543195514,0.0001,2.2801152959402986e-06,0.0034371605690253467,1.0042942776408692e-05,61328,0.03350385949227147
12,0.03446941503220671,0.03444258996691676,0.0013226334657260243,0.0001,2.2771647830107804e-06,0.003443379956760419,6.130395182545438e-06,61224,0.03446941503220671
13,0.0347350396685629,0.03472440166994085,0.0012991737070419402,0.0001,2.1967869404780264e-06,0.003381821735724381,4.8807661522108095e-06,61426,0.0347350396685629
14,0.03309655596572549,0.03504612033184754,0.0013431344361483583,0.0001,2.347441191716932e-06,0.0034954672124237625,6.652773235603157e-06,61459,0.03309655596572549
15,0.03741982773734175,0.035381407434580035,0.0014232609279228687,0.0001,2.6264682298866347e-06,0.0036907754275524824,3.5259710512828767e-06,61246,0.03741982773734175
16,0.033839048897181576,0.03567221852402481,0.0012669076748472417,0.0001,2.084453685178198e-06,0.0032906165564582793,2.144317350691304e-06,61396,0.033839048897181576
17,0.03755060593999286,0.03602168886306145,0.0014328959655610716,0.0001,2.6566867708345362e-06,0.003708136298358926,3.702858525060184e-06,61143,0.03755060593999286
18,0.036361763234809746,0.03635141739166204,0.0013956361840634247,0.0001,2.521538864494223e-06,0.003613461578722771,1.0145454769558471e-05,61274,0.036361763234809746
19,0.036792398654901165,0.036700121179037114,0.001442828955918455,0.0001,2.693472525476811e-06,0.0037335992106732278,1.1911838991134865e-05,61300,0.036792398654901165
20,0.03853353312247998,0.03704363856134136,0.0014179048699639566,0.0001,2.604516343560874e-06,0.0036737532943618163,1.0077212549821055e-05,61048,0.03853353312247998
21,0.03545245325787934,0.03736704001592065,0.0013813567975663361,0.0001,2.472220105273192e-06,0.0035794084622144417,9.413420796983937e-06,61347,0.03545245325787934
22,0.03896791460225807,0.03772051136858326,0.0014859007072651855,0.0001,2.8559267001594645e-06,0.003844034377526914,1.0268850823574728e-05,61202,0.03896791460225807
23,0.03955879495765268,0.03807553296827861,0.0014422330084003048,0.0001,2.688392141201296e-06,0.003728096813126201,6.224652276688037e-06,60954,0.03955879495765268
24,0.0397502963828464,0.03843752387746004,0.001467696352646572,0.0001,2.7838766495283898e-06,0.003793532149219369,1.1850623286826262e-05,61040,0.0397502963828464
25,0.03581509114239073,0.038773399388680865,0.0013928374389854143,0.0001,2.5046365593553022e-06,0.003596452090173217,6.493303964168828e-06,61310,0.03581509114239073
26,0.03768700920748102,0.03913049154894742,0.0014366813297285574,0.0001,2.6541830627671426e-06,0.0036948807057562527,1.2412336384969781e-05,61329,0.03768700920748102
27,0.03494675267286817,0.03945606327758846,0.0013427886675730111,0.0001,2.3283295893323608e-06,0.0034679017563361476,1.1015847973203293e-05,61504,0.03494675267286817
