iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.026328876260782966,0.030956682846926566,0.0014627365525204836,0.0001,2.7441926855496168e-06,0.003752135243794952,4.536271865697042e-06,15438,0.026328876260782966
1,0.028744284621445765,0.031251180491199806,0.001512060541029532,0.0001,2.9379043419020006e-06,0.0038859612590665723,4.981669840741798e-06,15433,0.028744284621445765
2,0.032784498943869506,0.03150853252459037,0.0015259161873074924,0.0001,2.9837913392338384e-06,0.00391081943301066,3.525978079557706e-06,15365,0.032784498943869506
3,0.03489071520563292,0.03185020730836737,0.001731568950953135,0.0001,3.851141275846113e-06,0.004448152380794618,4.522855100639568e-06,15284,0.03489071520563292
4,0.03497227143285449,0.03217979446477172,0.0016904951033185878,0.0001,3.680957983307732e-06,0.004354887483651025,8.385265043187249e-06,15289,0.03497227143285449
5,0.0296182134241576,0.03244442179017232,0.001637439045216979,0.0001,3.387884299700008e-06,0.004138027989006547,5.833212232155254e-08,15392,0.0296182134241576
6,0.03010617214937055,0.032752265945964275,0.0016305495414718385,0.0001,3.386292961730817e-06,0.004153560349566725,5.985701030817565e-06,15474,0.03010617214937055
7,0.027484201356700776,0.03304928336361554,0.001534081358125717,0.0001,3.0367262499201957e-06,0.003959015907253255,1.7864268291017661e-06,15488,0.027484201356700776
8,0.03634039325751151,0.03343040786184742,0.0018491183975280392,0.0001,4.347190987718956e-06,0.0047019065880588495,6.552070734750669e-06,15320,0.03634039325751151
9,0.031960658254326875,0.03373220944162141,0.0015769292038983905,0.0001,3.2083835152621093e-06,0.004069153526145036,4.329423915425346e-06,15423,0.031960658254326875
10,0.037362329050083395,0.034065527261022174,0.001799482132940639,0.0001,4.150801011017905e-06,0.004613328396025626,9.361331961344632e-06,15303,0.037362329050083395
11,0.031475532358702166,0.0343694564057629,0.0015136488835037494,0.0001,2.913667944705234e-06,0.0038498597349218293,5.283740128765827e-06,15403,0.031475532358702166
12,0.031063193513053835,0.034662869687064383,0.0016401194548752887,0.0001,3.4566473361377113e-06,0.004215116558568653,1.0556341265380062e-05,15374,0.031063193513053835
13,0.03516384543591925,0.03498796203330116,0.0016753167049782902,0.0001,3.588161260104912e-06,0.0042835617282899465,4.347432722165642e-06,15379,0.03516384543591925
14,0.03918651585343215,0.035344096805719295,0.0017449125757530877,0.0001,3.841684871933613e-06,0.00440329782169812,1.087096528371594e-05,15282,0.03918651585343215
15,0.027893914340156582,0.03563771994598745,0.0014100063676098027,0.0001,2.5371799868882276e-06,0.0035988206084333826,4.1517909746627316e-06,15516,0.027893914340156582
16,0.03888368540127523,0.035991141578914525,0.001781782448905134,0.0001,4.08253317137296e-06,0.0045825270912075566,1.254614764064861e-05,15279,0.03888368540127523
17,0.036607647953822736,0.03637276143538004,0.0018123061437950083,0.0001,4.213445306920619e-06,0.004649816281147259,1.5315790019570204e-05,15345,0.036607647953822736
18,0.04097010272802781,0.036770285093758875,0.0018400327750390127,0.0001,4.323330049665284e-06,0.004699188088726973,8.595000525467915e-06,15224,0.04097010272802781
19,0.0399148083538403,0.03712250017494851,0.0017519322931919758,0.0001,3.9671032383201715e-06,0.004528831683434765,1.9294510535696664e-05,15271,0.0399148083538403
20,0.0372564724250632,0.037502131382506694,0.0018121607545500715,0.0001,4.202769936116157e-06,0.004638407410119234,6.561894653315164e-06,15321,0.0372564724250632
21,0.03606606114846253,0.037841365974890254,0.0017051420756405832,0.0001,3.701641325871678e-06,0.0043417394699864584,1.0684879373347062e-05,15316,0.03606606114846253
22,0.03645987495716083,0.03809898737719251,0.0013425100406824506,0.0001,2.8472212132342116e-06,0.004241638612679362,1.9909167766607825e-05,15313,0.03645987495716083
23,0.029999289256450318,0.03838476878422798,0.0015121464381941216,0.0001,2.9044324313259642e-06,0.003841469791503233,7.834345781735003e-06,15393,0.029999289256450318
24,0.037527608966196314,0.03872820333633259,0.001724812515416745,0.0001,3.7678611834631283e-06,0.004369009558760937,1.4510085821890906e-05,15326,0.037527608966196314
25,0.04225379549661103,0.03911187323809117,0.001812931948493851,0.0001,4.186576274423303e-06,0.004618569690827535,1.849906960529084e-05,15203,0.04225379549661103
