iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.02896273389843563,0.03097275069198086,0.0015233116254926016,0.0001,2.9965926484394897e-06,0.0039343133713306555,2.8067267992357615e-07,15461,0.02896273389843563
1,0.03046291156438018,0.031281814853080056,0.0015529338294526021,0.0001,3.089473952625856e-06,0.003978886793540809,1.1542261250721525e-05,15397,0.03046291156438018
2,0.031658766142990985,0.03161675584505244,0.0017095321694728647,0.0001,3.760227524922565e-06,0.0043991304662983136,1.1049752963693307e-06,15332,0.031658766142990985
3,0.03135157338784271,0.03191634371170538,0.001523536795988539,0.0001,2.973893666998922e-06,0.0039039341548286343,5.923430921353409e-06,15468,0.03135157338784271
4,0.03260734498266977,0.03223216658406223,0.0016884551306048526,0.0001,3.6406152592301028e-06,0.004312362458723948,5.653307468866473e-06,15341,0.03260734498266977
5,0.03127291854145145,0.03249892158738645,0.001470038925704498,0.0001,2.766656380643137e-06,0.0037640586684699532,5.366059639071556e-06,15426,0.03127291854145145
6,0.03700636516348929,0.032808730591692,0.0017283744892292044,0.0001,3.848776750024195e-06,0.004453637535162437,2.101074205284246e-06,15318,0.03700636516348929
7,0.03203507983361109,0.03311769043825311,0.0016681264049177786,0.0001,3.5791338428053398e-06,0.004291202192176503,6.145680394054228e-07,15423,0.03203507983361109
8,0.03630830728117775,0.033449392450118486,0.0016907598846007997,0.0001,3.6673387613188985e-06,0.004338095308175333,8.38165729677481e-06,15293,0.03630830728117775
9,0.034784591971090545,0.033781218995895826,0.0016307799573065935,0.0001,3.4219207796766276e-06,0.004196667691854999,1.4555786140669307e-06,15338,0.034784591971090545
10,0.03288612353816152,0.03406947046835067,0.0014934815074429731,0.0001,2.843548625416524e-06,0.003807946213254472,2.4539008147603282e-06,15371,0.03288612353816152
11,0.03773631954133578,0.03442803030182922,0.0017910265420512188,0.0001,4.114156549024957e-06,0.004594188251742059,6.145325255571218e-06,15303,0.03773631954133578
12,0.033235992239413314,0.03476042464818349,0.0016980980774350006,0.0001,3.6844118948959012e-06,0.004339457118355911,1.425769585682019e-05,15370,0.033235992239413314
13,0.037186144724420785,0.03512737629395026,0.0017761091981653239,0.0001,3.98407768430675e-06,0.004486298126739283,4.861934337714608e-06,15328,0.037186144724420785
14,0.03764093077458766,0.03545342832294507,0.001656714784703389,0.0001,3.5474586002518916e-06,0.004282521811244671,5.824523595098538e-06,15237,0.03764093077458766
15,0.036274674471236105,0.03577634527414896,0.00179236945041931,0.0001,4.1301734394668115e-06,0.0046086184279704075,1.552642294787972e-05,15264,0.036274674471236105
16,0.03691326166322208,0.036137373580226374,0.001746457903943205,0.0001,3.891047579541655e-06,0.00445593056752909,1.5216636327865421e-05,15250,0.03691326166322208
17,0.032669554149195194,0.03641168733930861,0.0016431313914424478,0.0001,3.4848720323491466e-06,0.004241744817850383,6.947926081573707e-06,15393,0.032669554149195194
18,0.03793015697550804,0.03673357368791309,0.0017067466747303294,0.0001,3.741494198089773e-06,0.004384357975891108,7.976788592677829e-06,15326,0.03793015697550804
19,0.03636459965458216,0.03711756772800754,0.0017802585837747925,0.0001,4.08332158768e-06,0.004587335373518469,4.076810542784317e-06,15390,0.03636459965458216
20,0.032309409742202144,0.03741163266748127,0.0016160122403259482,0.0001,3.3605765608359353e-06,0.00415909790405809,2.8377355170607165e-06,15338,0.032309409742202144
21,0.0350170798913995,0.037686843355745264,0.0016395062721376956,0.0001,3.47864794306046e-06,0.004243531119310414,5.4602261226854135e-06,15354,0.0350170798913995
22,0.03522266548403115,0.03803084266399932,0.001671083483764158,0.0001,3.572040425400198e-06,0.00427511905910779,1.0831516335058556e-05,15353,0.03522266548403115
23,0.045327152620391775,0.03845629045167919,0.001956405143935486,0.0001,4.911177479686023e-06,0.005020613950959814,1.7782431730014288e-05,15184,0.045327152620391775
24,0.04333416242415088,0.03883829783837829,0.0017944450610897918,0.0001,4.124410156074129e-06,0.00459686422895479,1.0084425718624705e-05,15164,0.04333416242415088
25,0.03851247650782272,0.03917713181757664,0.0016939948331532594,0.0001,3.6824447659708537e-06,0.004347645806116452,1.0552895232452749e-05,15259,0.03851247650782272
26,0.042153884804228985,0.03954397449243695,0.0018577034069110114,0.0001,4.411572053792539e-06,0.004749490190286185,1.3980130373177133e-05,15262,0.042153884804228985
27,0.03875997584184379,0.039934322522859333,0.0017960707227015057,0.0001,4.144447924945488e-06,0.004615016405046391,9.532402690962513e-06,15288,0.03875997584184379
28,0.042025916860051714,0.04036870280323168,0.0019332585813012179,0.0001,4.766441662436914e-06,0.004930992375814275,1.3258589742815967e-05,15255,0.042025916860051714
29,0.041322982658330426,0.04074636433807319,0.0016470814486557839,0.0001,3.458502020565807e-06,0.00419955190848438,1.979828530498873e-05,15200,0.041322982658330426
30,0.0401887393965796,0.04115292142277543,0.0018529186268436697,0.0001,4.413064754286971e-06,0.004763365957202716,1.825372027359062e-05,15240,0.0401887393965796
31,0.04481456404036767,0.04154038855447704,0.0019293921443474873,0.0001,4.822572672656704e-06,0.004999059094114513,1.8039430745518292e-05,15130,0.04481456404036767
32,0.03621912587381353,0.04185418921783306,0.0015729347891342005,0.0001,3.145352742711674e-06,0.003999342839181514,1.5897881726963646e-05,15344,0.03621912587381353
33,0.04742581931671109,0.04226728960185405,0.0018564324252853038,0.0001,4.374079818219912e-06,0.004712350160063257,1.6847475196391676e-05,15158,0.04742581931671109
34,0.04627190591717637,0.04265572024937495,0.0018449398802077696,0.0001,4.359261293208096e-06,0.004725640482894406,1.5803523664255236e-05,15146,0.04627190591717637
35,0.037325909569112886,0.04305169344223794,0.0017092856540168201,0.0001,3.7463129115287366e-06,0.004383483711718874,1.9293841168580963e-05,15329,0.037325909569112886
