iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.029937335247596154,0.030978201227035547,0.0013757155687236767,0.0001,2.4384992741334587e-06,0.0035450631359733487,5.025135342966902e-06,30907,0.029937335247596154
1,0.0318797229834014,0.03128169905994357,0.001351646527939365,0.0001,2.371213216883101e-06,0.0035086291687488787,1.207617631373463e-06,30712,0.0318797229834014
2,0.03077979897497784,0.03156659295908396,0.0014090604898294495,0.0001,2.5790699830028114e-06,0.0036606944863168765,3.1987056511492563e-06,30733,0.03077979897497784
3,0.03461580156037912,0.031868268592914764,0.0014633081806914414,0.0001,2.771022054515854e-06,0.003787338977639684,3.394835174458598e-06,30569,0.03461580156037912
4,0.030380660978836224,0.0321768998928259,0.0013852678581848942,0.0001,2.485406979630319e-06,0.003588341366538207,3.63718913303215e-06,30861,0.030380660978836224
5,0.03427000306654761,0.03249850304389405,0.0015249580911072444,0.0001,3.012771889471104e-06,0.003951284834698093,7.275126442219725e-07,30753,0.03427000306654761
6,0.03126646726919203,0.032794226251292254,0.0014077881731084678,0.0001,2.558728822887153e-06,0.0036351048712639066,2.1579675827047474e-06,30835,0.03126646726919203
7,0.03323033064824882,0.03306128398587611,0.0013660125766277106,0.0001,2.419990719893983e-06,0.0035431455922144417,5.2326911807643715e-06,30828,0.03323033064824882
8,0.03436354357894201,0.03335722278195685,0.0014789833199453492,0.0001,2.825678881050137e-06,0.003821109870467707,2.228976480121242e-06,30736,0.03436354357894201
9,0.03505737586221896,0.03367635308841252,0.0014579207166787334,0.0001,2.752687004377781e-06,0.0037761820281265153,1.653522796978005e-07,30720,0.03505737586221896
10,0.034972263077767234,0.03399816491771514,0.0014796160365534072,0.0001,2.8293011650092132e-06,0.003824372127784909,1.474492506810667e-06,30653,0.034972263077767234
11,0.038295319891542896,0.034305786803623055,0.0014586579110361338,0.0001,2.7520424136950885e-06,0.003773389761743685,4.937234419135808e-06,30586,0.038295319891542896
12,0.03756044013985148,0.03466089413867239,0.001585705252893439,0.0001,3.228468149626603e-06,0.004071965005773439,5.272189623204749e-06,30579,0.03756044013985148
13,0.040352092301464484,0.03498648401169233,0.0015377598599073893,0.0001,3.064112738849449e-06,0.003985164158250279,7.921249452567575e-07,30513,0.040352092301464484
14,0.03386558885445311,0.0353049746405681,0.0014685200661445396,0.0001,2.784128120807968e-06,0.003791746786433001,1.2645802420910936e-06,30710,0.03386558885445311
15,0.031243088571885593,0.03563810446704963,0.0014870703540894956,0.0001,2.8272020717474102e-06,0.0038023783662588725,2.296075526614134e-06,30806,0.031243088571885593
16,0.03714777574713532,0.03597787018759409,0.0015316678674595458,0.0001,3.0162483820069867e-06,0.003938514930145783,3.1747364267527455e-06,30614,0.03714777574713532
17,0.03575009271566938,0.03627733912300006,0.0014387990696940363,0.0001,2.6776351946344996e-06,0.0037220418764989946,5.557566943176025e-06,30736,0.03575009271566938
18,0.035182001138594376,0.03660568460007606,0.001507771422856489,0.0001,2.9447388824413408e-06,0.0039060813035738558,1.0378000790468896e-06,30679,0.035182001138594376
19,0.03400153360757475,0.036943144775909785,0.0014612824552656424,0.0001,2.7638696803616005e-06,0.0037828000608673075,2.866169249788163e-06,30729,0.03400153360757475
20,0.03939146343430289,0.037299020979496805,0.0015525092365938702,0.0001,3.115343417164467e-06,0.004013300975908367,9.56146778221184e-06,30508,0.03939146343430289
21,0.03811606730740093,0.03766145735881508,0.001604200318965829,0.0001,3.3152960935118035e-06,0.004133269460573423,3.669202786052939e-06,30563,0.03811606730740093
22,0.03603294971695286,0.03802291759328947,0.0015466201059814117,0.0001,3.1016043348784036e-06,0.004010816001787683,4.28410101670508e-06,30664,0.03603294971695286
23,0.03867593992016064,0.03836295914668354,0.0015222532418867022,0.0001,3.009131859133316e-06,0.003953523338079748,1.0866262767833224e-06,30600,0.03867593992016064
24,0.038396660970568916,0.038731640294439124,0.0015899788477743602,0.0001,3.247927416715491e-06,0.0040854976420119215,6.237292659738046e-06,30492,0.038396660970568916
25,0.03979530959566219,0.03910345285187806,0.0016031582830947132,0.0001,3.3079450654158597e-06,0.0041267853589980535,7.102085326636452e-06,30518,0.03979530959566219
26,0.03973484700807665,0.03947091746290899,0.0015448071044797589,0.0001,3.0537091115063036e-06,0.003953515105738323,5.399427430133385e-06,30529,0.03973484700807665
27,0.03854159064142213,0.039811207807349945,0.0014668999107526025,0.0001,2.762960371078832e-06,0.003767074155265682,1.8629345295806095e-08,30531,0.03854159064142213
