iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.030056742804004357,0.030826778665476312,0.0009810549903379782,0.0001,1.1872780675890695e-06,0.002420410841965233,4.072918485726791e-06,7731,0.030056742804004357
1,0.02723695724496559,0.031001746645663967,0.0009957267646147183,0.0001,1.2540151147818876e-06,0.0025187936276215494,4.725321049842726e-07,7753,0.02723695724496559
2,0.03202265963164205,0.031210133962256626,0.0011518199937859568,0.0001,1.6886763931756721e-06,0.0029321880194579765,3.62041953638182e-06,7717,0.03202265963164205
3,0.02904265653187802,0.03135304643468791,0.0009446769004391746,0.0001,1.109344386520789e-06,0.00234862181134113,4.534850077225918e-06,7713,0.02904265653187802
4,0.03149835478914726,0.03151642649470442,0.0010233827017940408,0.0001,1.3356183247512322e-06,0.0026102030499632767,1.8192384368790059e-06,7701,0.03149835478914726
5,0.039552143154704414,0.031693589566998866,0.0011614049501595118,0.0001,1.679511628947572e-06,0.002892206768564059,2.032153932640595e-06,7641,0.039552143154704414
6,0.031394703248979916,0.03183724786178464,0.0010578853813918761,0.0001,1.3902171912298719e-06,0.0026282945500215563,6.1107205138086556e-06,7723,0.031394703248979916
7,0.027305635541549533,0.0320082625707684,0.0010105850864129558,0.0001,1.3042275620120467e-06,0.002581133601805598,9.141088591056517e-07,7723,0.027305635541549533
8,0.027775446425905227,0.03210956348357571,0.000969835606941773,0.0001,1.1704402266146542e-06,0.0024136878832598375,7.242083468397994e-07,7694,0.027775446425905227
9,0.034207094027253665,0.03228478590348544,0.0010160136404289463,0.0001,1.2843882155824474e-06,0.0025282893151713924,1.323020349244657e-06,7659,0.034207094027253665
10,0.03265844156711883,0.03248099351302872,0.0010716105813737922,0.0001,1.4190157447211078e-06,0.0026483794941665213,4.1337103290237885e-06,7718,0.03265844156711883
11,0.02942597609796678,0.032624189301069445,0.0010649920512350774,0.0001,1.4040734293748492e-06,0.002636777293777051,3.1628588803124215e-06,7718,0.02942597609796678
12,0.027016590807221255,0.03276676722281044,0.0009644409587678793,0.0001,1.1812926909203697e-06,0.002449694157389435,2.270358883955527e-06,7746,0.027016590807221255
13,0.03074621083865508,0.0329176984922031,0.0009252341497920459,0.0001,1.0918016030465678e-06,0.0023600547024598246,2.2193421941767377e-06,7736,0.03074621083865508
14,0.02989002971890968,0.03307386844017401,0.0010862685844665223,0.0001,1.465351483873555e-06,0.0026979542717664143,4.543211973510859e-06,7679,0.02989002971890968
15,0.036694661262168846,0.033268848468186764,0.0011244617432531073,0.0001,1.5961188562465822e-06,0.002838902907677329,2.5743500862490017e-06,7663,0.036694661262168846
16,0.02585446200303614,0.03342007270369254,0.0009986615711266805,0.0001,1.2465478931242593e-06,0.002496437089729839,8.019460001171667e-06,7765,0.02585446200303614
17,0.03600479141087673,0.03363802783578354,0.0011747529761397236,0.0001,1.7031522098284978e-06,0.0028995920749656013,1.623945454875814e-06,7658,0.03600479141087673
18,0.04083665462430386,0.033832464188147934,0.0012898271186919453,0.0001,2.128117382345949e-06,0.0032998490286111214,7.782594520111194e-06,7638,0.04083665462430386
19,0.033069827135728175,0.03401554141072012,0.0010828309146655984,0.0001,1.4675602708972353e-06,0.0027105991360626227,1.3805250315022647e-06,7696,0.033069827135728175
20,0.029387248360528462,0.0341534866233826,0.0009969451612627717,0.0001,1.2533790665988e-06,0.0025144393398955234,3.439825105992617e-07,7746,0.029387248360528462
21,0.03967570293541896,0.034355026064886086,0.001184873316920073,0.0001,1.7732244469306186e-06,0.002993103856098117,7.637326980579951e-06,7631,0.03967570293541896
22,0.028091480869055323,0.03451832419318516,0.0010522806302241934,0.0001,1.408275257677324e-06,0.002676615376598321,3.5973120420983656e-07,7745,0.028091480869055323
23,0.034528453541014845,0.03469099010718521,0.0011703948025600353,0.0001,1.7183501103180859e-06,0.0029363597763070954,6.532813740717023e-06,7699,0.034528453541014845
24,0.05116342605086076,0.034918209970649004,0.0013564442933014019,0.0001,2.3452406391214727e-06,0.003457924001307085,3.7458878703897248e-06,7530,0.05116342605086076
25,0.04013162213776995,0.035115601292057264,0.0012219376924099434,0.0001,1.8769295858930409e-06,0.0030720544878050236,2.957905927312689e-06,7613,0.04013162213776995
26,0.034259037785400015,0.03527902955575048,0.0011461678205861997,0.0001,1.6681070082875986e-06,0.002910755263456021,4.019877335085875e-06,7732,0.034259037785400015
27,0.03829962387901558,0.03547340240092896,0.0011641468244514357,0.0001,1.692393158355145e-06,0.002907525275692999,4.424698938320112e-06,7643,0.03829962387901558
28,0.03486128979463814,0.03568558476914984,0.0011994943116897519,0.0001,1.8257673820877105e-06,0.003044228495782885,4.131975918181593e-06,7676,0.03486128979463814
29,0.041820235990504134,0.035906884270669466,0.0012856720440369493,0.0001,2.109474521016036e-06,0.0032815126233784876,5.972236411250099e-06,7607,0.041820235990504134
30,0.028284272297103293,0.036052045865717565,0.0010232293044835428,0.0001,1.3239489160109385e-06,0.0025877853775487375,7.053910619614648e-06,7742,0.028284272297103293
31,0.03581465427953237,0.036272640818750645,0.0012716897582854595,0.0001,2.0622631907240736e-06,0.003243343240421304,2.3259767028195847e-06,7697,0.03581465427953237
32,0.04918287171449914,0.036497835017412564,0.0014212148423027597,0.0001,2.5483807478579162e-06,0.003586200582775841,1.0516040602282418e-05,7530,0.04918287171449914
33,0.030258319675308676,0.036669609068123034,0.0009860883364663632,0.0001,1.2067938114434248e-06,0.002447638343980331,1.9029363812205114e-06,7728,0.030258319675308676
34,0.03222579517154577,0.03684058775316947,0.0010257137832426907,0.0001,1.3273839673196465e-06,0.00258821513175587,4.19259088766406e-06,7656,0.03222579517154577
35,0.030497401080102897,0.03699234719561801,0.001046673352716749,0.0001,1.3777449435322635e-06,0.0026326168330476434,7.863787563120589e-06,7734,0.030497401080102897
36,0.03109491779906579,0.037149977505301385,0.00099281022446614,0.0001,1.2412524337719168e-06,0.00250048277743991,4.5653826844249325e-06,7722,0.03109491779906579
37,0.043595356699340365,0.03736292693918853,0.001230417297096733,0.0001,1.9158825727830765e-06,0.003114199674051644,3.1841319156841286e-06,7565,0.043595356699340365
