iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.031625963490390874,0.030868270560371166,0.001050063334486567,0.0001,1.396757793250755e-06,0.002660330567458021,1.4235439249913992e-06,7739,0.031625963490390874
1,0.024806720476241106,0.030993405330571256,0.0009193583930393928,0.0001,1.0663000069167201e-06,0.002319661222413033,1.1450031123588202e-06,7774,0.024806720476241106
2,0.033388533087233746,0.031165054628639246,0.0010762741585325054,0.0001,1.4367452725296589e-06,0.0026698499841130703,1.327071357554463e-06,7692,0.033388533087233746
3,0.035277107119461026,0.031336018752952846,0.0011446835449680534,0.0001,1.660391472673319e-06,0.002901048905563954,2.6513849893017447e-06,7688,0.035277107119461026
4,0.029730262134733947,0.031510642827303335,0.0010712531885333952,0.0001,1.461348966738587e-06,0.0027282980015942903,9.74154565643107e-07,7742,0.029730262134733947
5,0.022239071255064302,0.031648550804644,0.0008958759737187878,0.0001,9.934099431190438e-07,0.002217739893158183,3.0470827056865073e-06,7796,0.022239071255064302
6,0.024613031791240525,0.03184904190035364,0.0010941923941757258,0.0001,1.5062307590507855e-06,0.002753136956660085,2.0210770824200683e-06,7774,0.024613031791240525
7,0.034733336908493104,0.031985318556905735,0.0011189712032016554,0.0001,1.5617098150290278e-06,0.002791331556273453,4.69356788126376e-06,7654,0.034733336908493104
8,0.03282478153004657,0.03215837605028384,0.0010944601492697752,0.0001,1.502497497356611e-06,0.0027456413070116423,2.4247670695743154e-06,7708,0.03282478153004657
9,0.029153803415357924,0.032305660579176956,0.0009268422350354611,0.0001,1.0744895104423368e-06,0.0023186028211181525,2.6052287104200964e-06,7673,0.029153803415357924
10,0.037560071346593706,0.03248904617833947,0.0012942019810077204,0.0001,2.1526571896361266e-06,0.003326617052401629,7.030058395092884e-06,7646,0.037560071346593706
11,0.0291533500247263,0.032623321322596516,0.0009117768790250718,0.0001,1.0420758191526184e-06,0.0022858132140110205,5.828582048242133e-06,7737,0.0291533500247263
12,0.03236554493208406,0.03282905845311086,0.00122734846991529,0.0001,1.8919408311111348e-06,0.003082972566449224,1.4446314762169014e-06,7665,0.03236554493208406
13,0.03888453598067561,0.03304599260429185,0.0012620325911118608,0.0001,2.035962487401425e-06,0.003226481632471512,2.1063366905790986e-06,7652,0.03888453598067561
14,0.024875745380020502,0.03318826204806666,0.0009201180668589756,0.0001,1.0560760076522124e-06,0.0022955228153651174,1.595929114988365e-06,7756,0.024875745380020502
15,0.028831317794867823,0.033343701422783104,0.0010086612685232998,0.0001,1.2515028501390118e-06,0.0024815126528477433,7.89426648922426e-06,7735,0.028831317794867823
16,0.031010280430226835,0.03351765431075543,0.0010500595754759587,0.0001,1.363978403223648e-06,0.002597906699923001,1.9291226331084571e-07,7697,0.031010280430226835
17,0.033966574043862205,0.03370627859913089,0.001176083453746843,0.0001,1.6919006236494215e-06,0.0028771778367585312,7.51793256873714e-06,7652,0.033966574043862205
18,0.03253615474931148,0.03388906122011381,0.001107451804408357,0.0001,1.5445548710007868e-06,0.0027893852623698543,3.9731050287886934e-07,7705,0.03253615474931148
19,0.027745955265396534,0.03406085196398767,0.0010005787903708558,0.0001,1.232918698444282e-06,0.002464411019520635,8.066082546771334e-07,7738,0.027745955265396534
20,0.027325605544345988,0.034183594592331126,0.00095205021379426,0.0001,1.1179844854049295e-06,0.0023485830247321985,8.15100935034674e-06,7729,0.027325605544345988
21,0.03592662588672308,0.03436849882626278,0.0010821027484006465,0.0001,1.4862813786425061e-06,0.002747024496221338,6.479160772626081e-06,7664,0.03592662588672308
22,0.038014948769288834,0.034591520702519564,0.001165640292769314,0.0001,1.7070328685007374e-06,0.0029289187738100395,1.1208946683085752e-05,7614,0.038014948769288834
23,0.040062423968864974,0.03476416096138073,0.0010470511376979193,0.0001,1.3763508130768806e-06,0.0026290039970788253,9.742781837420281e-06,7610,0.040062423968864974
24,0.03250150196999299,0.034948797397836226,0.0010912175092094743,0.0001,1.5131107593999225e-06,0.002773252347272334,1.4822155846731055e-05,7674,0.03250150196999299
25,0.03294978773820663,0.035136825872751826,0.0011226369614478681,0.0001,1.6002565293848464e-06,0.0028508887277700016,3.2840526509413624e-06,7715,0.03294978773820663
26,0.027149673832951235,0.03527935796333036,0.0010125260303378042,0.0001,1.296861721251859e-06,0.002561636308390399,7.417105089440517e-06,7713,0.027149673832951235
27,0.02752758909860086,0.03544684247549317,0.0010313576383213087,0.0001,1.281691783017786e-06,0.002485445853882333,9.525342766408653e-07,7682,0.02752758909860086
28,0.033162413180290236,0.03559987083600621,0.0010169424619745158,0.0001,1.3107625407476614e-06,0.0025778499566291267,6.292445121610766e-06,7691,0.033162413180290236
