iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.024037296735169723,0.030842753191754325,0.0009863506164518815,0.0001,1.1990293139041115e-06,0.0024312436042617,1.4803035641465666e-06,7762,0.024037296735169723
1,0.025276365743580276,0.03097837137063129,0.001039234073152432,0.0001,1.3132161021795963e-06,0.002527276839944368,7.047093008084406e-07,7759,0.025276365743580276
2,0.025396103280012936,0.031114492218080204,0.0009480273897025434,0.0001,1.1086499481680623e-06,0.0023388563668311655,1.380049139755224e-07,7769,0.025396103280012936
3,0.029027722904886546,0.031229485212870146,0.0009997957475473003,0.0001,1.2607278641608064e-06,0.00252197084705276,2.363667335774621e-06,7689,0.029027722904886546
4,0.032531990431511094,0.03138292563663419,0.001018768122515791,0.0001,1.3053134042443003e-06,0.0025625328774930667,5.539120203027509e-06,7684,0.032531990431511094
5,0.027605469933625743,0.03153627503426321,0.0009686229217885484,0.0001,1.1754629176565156e-06,0.0024270805309584047,3.101287647541786e-06,7729,0.027605469933625743
6,0.025197586784023465,0.03164323719279399,0.0009254819486606977,0.0001,1.0775376349590255e-06,0.0023285978435740942,1.4233142126752935e-06,7784,0.025197586784023465
7,0.03182570771106311,0.03179874061312507,0.0010720615316098772,0.0001,1.4549297125420658e-06,0.0027142653096735017,7.112884005502292e-07,7674,0.03182570771106311
8,0.03020173026220506,0.03196756528371457,0.0010965256518098993,0.0001,1.4913592610315615e-06,0.0027201538943844293,2.8562151746044754e-06,7694,0.03020173026220506
9,0.03017454828028629,0.03213921097294703,0.0010489324985019698,0.0001,1.394099208166981e-06,0.0026581294986244776,3.135173663335175e-06,7739,0.03017454828028629
10,0.027251683273520864,0.03226382970241075,0.0009671738660068972,0.0001,1.1740154638543481e-06,0.002427723711562686,2.43992254418636e-06,7764,0.027251683273520864
11,0.034468034619258146,0.032422116656688114,0.0011544848517141984,0.0001,1.6959501081969392e-06,0.0029380205477425956,6.821765395070831e-07,7678,0.034468034619258146
12,0.0330153333127192,0.0325934280059066,0.0010320123976132868,0.0001,1.3515279196729485e-06,0.0026192086893502406,1.1995433391464788e-08,7697,0.0330153333127192
13,0.04318487598543189,0.0328024745043607,0.0012681993203585763,0.0001,2.01633008519218e-06,0.0031798315183169685,5.7000915024106455e-06,7564,0.04318487598543189
14,0.03799261055325383,0.03293030286117649,0.0009987265942124012,0.0001,1.2544410616296288e-06,0.0025120810217712985,1.982253075590858e-06,7682,0.03799261055325383
15,0.03650888196049264,0.03308478590099519,0.0011023335713000557,0.0001,1.5361174301697347e-06,0.002787028300985316,3.5399728191242527e-06,7659,0.03650888196049264
16,0.03652267625891096,0.0332652796339792,0.0011196333085591369,0.0001,1.6094257499506839e-06,0.0028749158097517904,5.499940518018619e-06,7695,0.03652267625891096
17,0.03448885204001667,0.0334722591368517,0.001179047553977547,0.0001,1.7112303583111205e-06,0.0029027334012750225,4.303045715794623e-07,7649,0.03448885204001667
18,0.026055584704184436,0.033595683566562694,0.0009838689799670382,0.0001,1.2208324904085972e-06,0.0024816972895100285,2.058255349913162e-06,7757,0.026055584704184436
19,0.02933186967564791,0.033742179765117654,0.0010188363175407745,0.0001,1.2889341766812488e-06,0.002530208541824315,5.386190516723104e-06,7682,0.02933186967564791
20,0.033578346379553384,0.03387079762087888,0.0010106325105769906,0.0001,1.298671747847857e-06,0.0025700177547354347,1.1714989178578274e-05,7678,0.033578346379553384
21,0.03865691975627225,0.034032200375469966,0.00111866158678514,0.0001,1.5853610939450693e-06,0.0028343890818690776,5.658494630140897e-06,7666,0.03865691975627225
