iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.031070735021314813,0.030970510366512067,0.0012450872105388736,0.0001,2.02230619215461e-06,0.003248457096076597,4.2793097793741453e-07,61645,0.031070735021314813
1,0.030299543667726934,0.03126172076201625,0.0012990995904154212,0.0001,2.202430434888157e-06,0.0033907029932691655,3.636079269484158e-06,61793,0.030299543667726934
2,0.030120702510986086,0.03153781059055625,0.0012629113306609323,0.0001,2.075381303232046e-06,0.0032866619418893267,2.473379014905801e-06,61785,0.030120702510986086
3,0.027154525627925145,0.031801955828297944,0.0012008578176797757,0.0001,1.8792929804104456e-06,0.0031299175518405683,2.9283666774986567e-08,61963,0.027154525627925145
4,0.030030726867437397,0.03208753744788357,0.0012743328726348283,0.0001,2.1184496970182418e-06,0.003324798006094132,1.4670495373005198e-06,61680,0.030030726867437397
5,0.03170940169907707,0.03237161211573609,0.0012857368919263978,0.0001,2.147295813466611e-06,0.003340179202992853,5.579337636610973e-08,61575,0.03170940169907707
6,0.03391590434780267,0.032691025377753244,0.0014180069395432842,0.0001,2.6087886194243735e-06,0.0036795146013384387,2.015449052062838e-06,61417,0.03391590434780267
7,0.031877890927055896,0.03295394916991756,0.0012132900303234934,0.0001,1.9129650887648154e-06,0.003153351698199929,2.4191769402374355e-06,61629,0.031877890927055896
8,0.03261501617366344,0.0332500320408276,0.0013260361058356925,0.0001,2.2857800349768763e-06,0.003447538155133921,5.207204157200071e-06,61610,0.03261501617366344
9,0.032364701219426084,0.03355106203540039,0.0012972280733163733,0.0001,2.1832397977089543e-06,0.003366007632146729,3.1817903433762685e-06,61534,0.032364701219426084
10,0.03477631973816986,0.0338409990630522,0.0013022550060242204,0.0001,2.2006852550133936e-06,0.0033798069423162788,2.322028214795342e-07,61384,0.03477631973816986
11,0.035949335256299654,0.03416086727765282,0.0013553288743197046,0.0001,2.3800251046491886e-06,0.003512099756369201,3.7122079232014615e-06,61207,0.035949335256299654
12,0.03298607627674298,0.034458154702813555,0.001295776690054729,0.0001,2.184051101634029e-06,0.00337103008318784,3.1063333189255035e-06,61592,0.03298607627674298
13,0.03636832507115466,0.034764114116989465,0.0012987728390709934,0.0001,2.19237064126295e-06,0.0033760648133528007,7.663440634186783e-06,61411,0.03636832507115466
14,0.03556683646153905,0.03508846267451157,0.0013553291651748425,0.0001,2.380471777918174e-06,0.003512758138885153,4.194752005254048e-06,61425,0.03556683646153905
15,0.035206416245429556,0.03539715678950589,0.0013366178986222669,0.0001,2.3175620405599303e-06,0.0034678003982271705,6.142558462670894e-06,61353,0.035206416245429556
16,0.037808974375976495,0.03573986667607373,0.001418688395288825,0.0001,2.6096502004662717e-06,0.003678961791937381,7.340118940391316e-06,61179,0.037808974375976495
17,0.03522723584648189,0.03605219971443634,0.0013427272122945168,0.0001,2.3340889077857776e-06,0.0034766390170899624,6.817085168535896e-06,61344,0.03522723584648189
18,0.03480164884776807,0.036365588432479806,0.0013124102074551823,0.0001,2.2239841791628583e-06,0.003389160136867962,7.913882252472335e-06,61357,0.03480164884776807
19,0.0364706098523166,0.03669982467802696,0.001398942996782536,0.0001,2.5373276814889898e-06,0.003627492595945157,2.3902614039244192e-06,61214,0.0364706098523166
20,0.0371998038421682,0.03702909106516126,0.0013985710398508235,0.0001,2.5330400958223098e-06,0.003622325965068592,6.765981161935272e-06,61179,0.0371998038421682
21,0.03569986748493313,0.037357103131830646,0.0013402150347925244,0.0001,2.323182461248021e-06,0.0034668801661483627,1.052110998783912e-05,61385,0.03569986748493313
22,0.03884608934537252,0.03772743859326152,0.0015028411250628919,0.0001,2.9060260057423007e-06,0.003867376208008264,8.912203845879984e-06,61134,0.03884608934537252
23,0.038059255862810074,0.03805488771547914,0.00138644214234235,0.0001,2.488427543943097e-06,0.003589659413755237,7.571461968970264e-06,61114,0.038059255862810074
24,0.03665087912968784,0.03840110977781545,0.0013940396577016903,0.0001,2.5116166354030764e-06,0.0036033646841064763,6.920285450428754e-06,61147,0.03665087912968784
