iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.035700186410369844,0.03100878860161264,0.0015294033946578129,0.0001,3.0187092706398724e-06,0.003947564496305142,3.1163010458465404e-06,30688,0.035700186410369844
1,0.03305119165704169,0.03130249470919434,0.0014308262809782622,0.0001,2.6533545164554027e-06,0.0037088422986489905,1.1281993618735546e-06,30792,0.03305119165704169
2,0.03256927355404873,0.03158612447669086,0.0014206549119565783,0.0001,2.60975780357305e-06,0.0036740207373496423,2.0903781995213815e-06,30826,0.03256927355404873
3,0.029278997405080713,0.031845681738504175,0.001340113173598742,0.0001,2.329793538544873e-06,0.0034770101278662033,2.6549076839239908e-06,30879,0.029278997405080713
4,0.03373907644017025,0.03212116554161083,0.0013947697530235558,0.0001,2.5238483092277186e-06,0.0036190178396922753,1.1182658349547047e-06,30780,0.03373907644017025
5,0.03393048135089887,0.032433039254246815,0.0014610687787590013,0.0001,2.765056848830482e-06,0.0037849783515038335,1.0783594963001454e-07,30722,0.03393048135089887
6,0.02886691850047944,0.03272263076238466,0.0013378929921149612,0.0001,2.318779048375141e-06,0.0034663146634912574,1.9443284181667483e-06,30923,0.02886691850047944
7,0.032195290362720695,0.033016770375414645,0.0014527434447556885,0.0001,2.72008726180349e-06,0.0037447592988601426,4.730718996852804e-06,30799,0.032195290362720695
8,0.02864214060486857,0.033258633448161753,0.0012002345809231233,0.0001,1.857036518041297e-06,0.003094455946458425,6.9097756636595064e-06,30824,0.02864214060486857
9,0.03517664294818775,0.03355869774955385,0.0013966430814461109,0.0001,2.5313168617637716e-06,0.0036248586276499475,2.436749935808208e-06,30712,0.03517664294818775
10,0.03368656498886986,0.033884313521063546,0.0014824772760533855,0.0001,2.842787906339857e-06,0.003835185809940853,6.706523246320832e-06,30752,0.03368656498886986
11,0.034303149380908796,0.034213010565800124,0.0015359437295035926,0.0001,3.058662473185976e-06,0.003982779335509272,3.3717427710918155e-06,30746,0.034303149380908796
12,0.037857778508885345,0.03455712724545423,0.0016005852462755512,0.0001,3.3088972075215096e-06,0.004134609156520815,6.553427111388358e-06,30541,0.037857778508885345
13,0.03294197242339548,0.03487338531838217,0.0014086526044948698,0.0001,2.5614896247439177e-06,0.0036367939356665513,9.5944823743553e-06,30703,0.03294197242339548
14,0.031932903047504055,0.03513766408344462,0.0012893595213158157,0.0001,2.14802870924735e-06,0.003331931356205826,6.314577663944451e-06,30783,0.031932903047504055
15,0.03718008012461532,0.03547956016549995,0.001510365855712456,0.0001,2.9577905587106637e-06,0.003916654428493342,1.1453738156888475e-05,30626,0.03718008012461532
16,0.03667653235360827,0.03581487576138333,0.0015064021655069684,0.0001,2.9327002447079903e-06,0.003893648471649683,1.397679810598978e-05,30730,0.03667653235360827
17,0.03495973789929989,0.03613358677683006,0.0014504634606645613,0.0001,2.7117546231063004e-06,0.0037391560651432766,1.2182565260772773e-05,30686,0.03495973789929989
18,0.03590024819299903,0.03647402878123615,0.001466155524212858,0.0001,2.776985258457246e-06,0.0037881182624853386,4.961823624419083e-06,30582,0.03590024819299903
19,0.03532840199423719,0.036819695244116456,0.0014932423009436752,0.0001,2.869073397467653e-06,0.0038427432649805085,9.314191632059555e-06,30698,0.03532840199423719
20,0.03808346434587889,0.037163869429510395,0.0014672104690111917,0.0001,2.783640711308581e-06,0.003794466806367026,1.9804327167269563e-05,30609,0.03808346434587889
21,0.03719842674055958,0.03751088720328836,0.0015316364379132337,0.0001,3.0376457431223835e-06,0.003966536271833543,1.062396607662882e-05,30524,0.03719842674055958
22,0.036437169480207754,0.0378168324467589,0.0013445416510361016,0.0001,2.3392674319373088e-06,0.0034796503777100147,1.1186948578282252e-05,30629,0.036437169480207754
23,0.040307027519474604,0.038187714509780875,0.0015395300421220707,0.0001,3.0455712619765413e-06,0.003956494746641724,1.35533542351e-05,30500,0.040307027519474604
24,0.03864340487302449,0.03852385510789136,0.0014554737003338852,0.0001,2.7276028250548106e-06,0.0037480619875564897,1.1993034387509498e-05,30647,0.03864340487302449
25,0.040458705116183546,0.038894882122560794,0.0015414448933363167,0.0001,3.0605012879697565e-06,0.0039709512823978815,1.009201980022552e-05,30505,0.040458705116183546
26,0.040604213223351254,0.03924171374877571,0.0015529342339666587,0.0001,3.120962445620939e-06,0.004019439300593003,1.467445734768517e-05,30537,0.040604213223351254
27,0.03981998180698524,0.03953407247128548,0.001259940882023495,0.0001,2.5305266263683056e-06,0.004016897399668815,1.8410721650967446e-05,30536,0.03981998180698524
28,0.03743497417084222,0.03984620588298044,0.0014073092509828882,0.0001,2.551745003520321e-06,0.0036264168685569854,9.351610922199462e-06,30506,0.03743497417084222
29,0.0400299136061746,0.04019964650077176,0.0015672763257310832,0.0001,3.1712188809397806e-06,0.004046789744572337,1.630233991035806e-05,30472,0.0400299136061746
30,0.038297627521459716,0.04055275402872042,0.0014708139019153903,0.0001,2.77194938206064e-06,0.0037692727522507436,1.225402285094785e-05,30590,0.038297627521459716
31,0.03595536274161873,0.04090171818371878,0.0014932216821210214,0.0001,2.871206362135653e-06,0.003845653189360733,1.2866091829609406e-05,30623,0.03595536274161873
32,0.040416022190436426,0.04122080774380556,0.0013514547716599924,0.0001,2.872882375857966e-06,0.004251540541499888,1.2708630226916287e-05,30486,0.040416022190436426
33,0.04395357171851488,0.041607081070497084,0.0016199370800113358,0.0001,3.361803000177487e-06,0.0041505352790047415,1.3399350766136848e-05,30358,0.04395357171851488
34,0.038933181207549114,0.04194208060858357,0.001477021327473331,0.0001,2.790674502693168e-06,0.003778787009754342,1.8065497576115714e-05,30454,0.038933181207549114
35,0.04064870230626244,0.04232464366376504,0.0016085803798742296,0.0001,3.2888342101399137e-06,0.004089113918444111,1.5229456823941684e-05,30396,0.04064870230626244
36,0.04553817948585203,0.04271882020485241,0.0016413087290701469,0.0001,3.4348524300369077e-06,0.004185504371237775,2.2495271241173633e-05,30325,0.04553817948585203
37,0.04321420389327954,0.043108230308552854,0.001616909665847976,0.0001,3.372809815857436e-06,0.004171921149458391,2.2364306167490284e-05,30360,0.04321420389327954
38,0.04346252478785115,0.043521826514341215,0.0016928340720002409,0.0001,3.6827592767835065e-06,0.004350998526904629,2.7025060549953133e-05,30372,0.04346252478785115
39,0.04426051424371666,0.043948927147630885,0.0017182570292612555,0.0001,3.7849059930722134e-06,0.004405517834196773,1.7892645644214583e-05,30400,0.04426051424371666
40,0.04463499203551893,0.04437392027979344,0.0017291695685002209,0.0001,3.820734789197697e-06,0.004419155713585194,1.8577470572564776e-05,30395,0.04463499203551893
41,0.04550555487334264,0.04476800508103624,0.001595567600171921,0.0001,3.254913900809797e-06,0.004079944842774549,2.27080856317989e-05,30383,0.04550555487334264
42,0.04302223504372306,0.04515105990748916,0.0015971286102506833,0.0001,3.269425415100471e-06,0.004094129169206112,2.1166610243258364e-05,30427,0.04302223504372306
43,0.04849019168835991,0.04557073507761905,0.0017593309385359574,0.0001,3.9590534678229135e-06,0.004500635305279715,2.2823083834967195e-05,30336,0.04849019168835991
