iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.03132386480686728,0.030961532337851552,0.0011780001556421639,0.0001,1.8134696830471142e-06,0.0030788954897183972,3.6243938030078046e-06,123263,0.03132386480686728
1,0.03227226835009702,0.0312311014863254,0.0012070571449238684,0.0001,1.9023363167156425e-06,0.003152023621608448,1.7223082516963119e-06,123199,0.03227226835009702
2,0.032283293474248194,0.031500088195569875,0.0011765761373349216,0.0001,1.807524954994754e-06,0.0030725167673194584,3.065632346126567e-06,122956,0.032283293474248194
3,0.032032820117725,0.031776901692992784,0.0012253087115985206,0.0001,1.9622634133096824e-06,0.003202888210514297,1.8623363171994672e-06,123036,0.032032820117725
4,0.03142604323433376,0.032059842067849245,0.0012138975762976574,0.0001,1.926706393435985e-06,0.0031744134448515307,3.3866363470307275e-07,123280,0.03142604323433376
5,0.03285382470487046,0.03233709736191353,0.001196466104417717,0.0001,1.8632933409234948e-06,0.003114661308069904,1.5106003698942842e-06,122685,0.03285382470487046
6,0.032157958402723,0.03262148974999297,0.001211401321439996,0.0001,1.9160695425170005e-06,0.0031633935156011933,3.880556070971474e-06,123107,0.032157958402723
7,0.033163394342115265,0.03291234920396823,0.00124856498276517,0.0001,2.034323658306733e-06,0.003258658838567393,1.5203522893576553e-06,122992,0.033163394342115265
8,0.03277566562469112,0.03319653677240826,0.001206672768452097,0.0001,1.8974626142277828e-06,0.0031449497557847787,2.453960057346422e-06,123087,0.03277566562469112
9,0.033483592150497524,0.033491971230281546,0.0012244819998558569,0.0001,1.9516041827012385e-06,0.003187640460098192,2.1822538998220438e-06,123049,0.033483592150497524
10,0.03353627155725743,0.033781177716675145,0.0012069521416994858,0.0001,1.8925454665223301e-06,0.0031360737532765363,1.1212485751104777e-06,122871,0.03353627155725743
11,0.033212684439995,0.034075937045860274,0.0012329725449203488,0.0001,1.978539140577783e-06,0.003209380693396703,1.6209783710847107e-06,123145,0.033212684439995
12,0.03510286178782,0.034408738901483,0.0013660499366814414,0.0001,2.4243770103987033e-06,0.0035494705505250647,1.4999442100139387e-06,122846,0.03510286178782
13,0.034577226209956,0.03471956789977614,0.0012876968129617566,0.0001,2.156721630052575e-06,0.0033497351369411645,6.872011448015175e-07,122844,0.034577226209956
14,0.03646487502129602,0.0350404839577782,0.0013188479115212718,0.0001,2.253921559426326e-06,0.003418015890591146,2.377122345776774e-06,122561,0.03646487502129602
15,0.03442641064990519,0.03534017069526017,0.0012616261930425631,0.0001,2.0716396337013885e-06,0.003284078350823361,2.062941760452064e-06,122731,0.03442641064990519
16,0.036201811557899116,0.035602083146157204,0.0010705413249540497,0.0001,1.8469249489367237e-06,0.003450450544757808,3.727162201063304e-08,122351,0.036201811557899116
17,0.03390307954843,0.0359088556014332,0.001248590174915312,0.0001,2.0206419894827664e-06,0.003236677702705486,3.442663729546395e-06,122916,0.03390307954843
18,0.036158064316356445,0.036247582187015584,0.0013746219301226262,0.0001,2.4453056901164414e-06,0.003557786525198681,2.599606376835369e-06,122703,0.036158064316356445
19,0.03500727829831822,0.03656172519999137,0.0012777501899841038,0.0001,2.113897588163482e-06,0.0033087807064850145,3.3778950235725203e-07,122830,0.03500727829831822
20,0.03701180338467739,0.036885838578184456,0.0013183453832760308,0.0001,2.2511991065592235e-06,0.003415188667729987,4.216519308328939e-06,122463,0.03701180338467739
