iteration,true_perf_mean,true_perf_std,mc_perf_mean,mc_perf_std,bound_mean,bound_std,alpha_mean,alpha_std,beta_mean,beta_std,cum_samples_mean
16,0.03600879982151795,3.3651234729893305e-05,0.035485911756579815,0.0021676091403205954,3.6192942529293676e-06,3.4558980396280174e-07,0.001681456176842695,7.968912868378386e-05,0.0001,0.0,261115.4
17,0.03632895628611069,2.7067049636103326e-05,0.034930699916717774,0.002686296374316831,3.5431031343015634e-06,1.8255810256162942e-07,0.0016614548350421259,4.2671439695829034e-05,0.0001,0.0,276461.4
18,0.03666020621420994,3.7615841432781176e-05,0.038272199771692036,0.0019506574548367897,3.5043193042606217e-06,2.5923518028808027e-07,0.0016518740337758138,6.148548657479777e-05,0.0001,0.0,291744.2
19,0.0369500714995257,6.523919331502408e-05,0.03336948628346665,0.002281149633190536,3.4197678356332056e-06,3.3407112097955973e-07,0.0016289645672193,7.823115050078583e-05,0.0001,0.0,307107.6
20,0.037290755406320666,6.385904496177986e-05,0.03839974072257605,0.0016494143140342232,3.9411112201698054e-06,2.2602604101106694e-07,0.001749523988955624,5.116254476568878e-05,0.0001,0.0,322405.2
21,0.03765231518466141,6.572417509672501e-05,0.03728984529227502,0.002706178025493026,4.076510821847664e-06,6.150559038851736e-07,0.0017769371967554493,0.00013847054781466147,0.0001,0.0,337678.8
22,0.03797342666277189,7.056263822218238e-05,0.037128842085788115,0.0030129247309181456,3.637178864717451e-06,4.096828554487816e-07,0.001679936665215953,9.459817883824817e-05,0.0001,0.0,353009.4
23,0.038343155187488265,7.034505430188449e-05,0.040505676307229885,0.004007776093748378,4.241610752515079e-06,4.152774802317062e-07,0.0018131526114290326,8.753548367277634e-05,0.0001,0.0,368276.6
24,0.03868538372101231,9.907379200636454e-05,0.03913910561568702,0.0023907007557805214,3.817746540326298e-06,6.969569110953036e-07,0.0017180527970409227,0.00016143074709209303,0.0001,0.0,383533.0
25,0.03904105695034444,0.00011426060708086355,0.03738468940823443,0.005527780062307872,3.866346600935098e-06,6.518070638757865e-07,0.0017316786292661981,0.00013614752609599463,0.0001,0.0,398812.2
26,0.03943425215814632,0.0001195700674439085,0.03938798470579579,0.001424687854825184,4.26543757554602e-06,1.521508182986956e-07,0.0018236714250378107,3.4838537588319266e-05,0.0001,0.0,414081.8
27,0.039788927946128025,0.00014826696175124207,0.04012480281876128,0.004263367939397966,4.243527033873014e-06,4.7651638271558e-07,0.0018147279887117999,9.764735195052971e-05,0.0001,0.0,429334.8
28,0.0401553094664283,0.0001475848380685562,0.038801273176505315,0.0013135534995236749,3.905663112183584e-06,4.3370559352236753e-07,0.0017454024649070188,9.761841055106119e-05,0.0001,0.0,444606.2
29,0.04053746441850979,0.00012849089927214022,0.040955420041687784,0.0024855457300978936,4.329282587420234e-06,5.671005422074333e-07,0.0018378667450498327,0.00011888008900974008,0.0001,0.0,459871.8
30,0.04091472093346908,0.00010575410337487718,0.03945419321683415,0.0035908982986128804,4.206968791971767e-06,4.268269741579437e-07,0.0018092580615704217,9.030681894112787e-05,0.0001,0.0,475139.4
31,0.04130681690649638,8.905050348735039e-05,0.03976870722910303,0.0021391410544581717,4.147430690570452e-06,2.9985996832946996e-07,0.0017989249696154955,6.1202627597433e-05,0.0001,0.0,490401.6
32,0.041700842442222566,7.976261741316747e-05,0.039269963965461285,0.002541361107974948,4.077988618175142e-06,5.202077802685038e-07,0.0017793291915781588,0.00011404337655346257,0.0001,0.0,505667.4
33,0.04209479413649162,9.27504292460147e-05,0.03992246020407869,0.0033312784992334714,4.1424076479335885e-06,4.0811397957209595e-07,0.0017964531806642838,8.648071291465226e-05,0.0001,0.0,520928.2
34,0.0424771359352194,0.00011778072685218703,0.04134651309614569,0.003924446721458374,4.016659295049661e-06,3.734907570189192e-07,0.001770529717476175,8.492674640000337e-05,0.0001,0.0,536173.8
35,0.04286099877716694,0.00013422834387532656,0.040632081527669464,0.004005032341671477,3.903564287157537e-06,3.7775990900436995e-07,0.0017127728879462643,8.707618703661881e-05,0.0001,0.0,551428.4
36,0.04324558820917594,0.00012462255402477456,0.04102136361560828,0.001993119063308522,4.130640519558364e-06,2.9187945783578216e-07,0.0018022005446142,6.66105709741647e-05,0.0001,0.0,566661.8
37,0.04363125109092252,0.0001218785653298042,0.04226901556235772,0.004587100046039722,4.25840922572276e-06,5.456608264950998e-07,0.0018200148253101484,0.00011347715780659682,0.0001,0.0,581865.0
38,0.04403273763666887,0.00011564167180754903,0.046663679091234755,0.001916686877221948,4.668524202583418e-06,6.441125114926287e-07,0.0019036741196264812,0.00013537140060058313,0.0001,0.0,596976.8
39,0.04446319013843387,9.469927200308166e-05,0.04762630969303537,0.004320840508739827,4.844591849711403e-06,5.925183479877951e-07,0.0019442499112517653,0.00011286514520398927,0.0001,0.0,612087.6
40,0.04487534530070174,9.331704079627407e-05,0.04307087265485969,0.002917389329914468,4.360556375112037e-06,3.785743519141839e-07,0.0018436336445045779,7.566416801316149e-05,0.0001,0.0,627314.2
41,0.04526284582261929,0.0001012101044256022,0.04309485756428536,0.0041141560296637895,4.111078887952321e-06,4.429301034976193e-07,0.0017598149684426817,0.00014655257005875925,0.0001,0.0,642505.2
42,0.045655171120086456,0.00010805755546315907,0.04046578682311042,0.0032262393556139945,4.070781613967981e-06,4.0752121305700706e-07,0.0017831031689456427,9.210062524701934e-05,0.0001,0.0,657761.4
43,0.046095601005581556,0.00011931513970908462,0.04904212612046614,0.003867210570436517,5.026783590934902e-06,3.889294326493862e-07,0.0019837482226769463,7.598355468660215e-05,0.0001,0.0,672870.4
44,0.046537412543693944,0.000126650820513519,0.045982358364425754,0.003904271522167812,4.721779619013351e-06,5.89724938404397e-07,0.001922306522540607,0.00011920772186114155,0.0001,0.0,687992.2
45,0.04699092070204631,8.785197632319571e-05,0.04874254062030055,0.006080784587547291,4.936234639816708e-06,7.944296465579133e-07,0.0019647110466769245,0.00015969325719672112,0.0001,0.0,703106.2
46,0.04739465499728608,6.88096287546985e-05,0.046319530592352776,0.004986605047307587,4.537020099687223e-06,4.777784507938589e-07,0.0018790783551058086,0.00010157248105935198,0.0001,0.0,718263.0
47,0.04784157660588574,5.987264941140292e-05,0.04747533890486265,0.004554371057468941,5.0424028697978325e-06,8.647056030982352e-07,0.001949310590203482,0.0001903722907615062,0.0001,0.0,733414.6
48,0.048264105004246605,6.414285100877015e-05,0.046674152849394177,0.0035713247509619895,4.4495464486276254e-06,3.226591678725436e-07,0.001868299021293996,6.734187065641759e-05,0.0001,0.0,748550.0
49,0.048687732029954765,9.946655651560558e-05,0.04674298545126725,0.0035087846872951475,4.091522343971428e-06,7.177377526641109e-07,0.001754753255515503,0.00018713461481093642,0.0001,0.0,763707.8
50,0.04912580890667464,9.047137787499736e-05,0.04914575106603683,0.002388789744331795,4.65877935573242e-06,5.955822893129291e-07,0.0018433214465166793,0.00018953257367910911,0.0001,0.0,778794.2
51,0.04956246633135279,9.635478887262051e-05,0.045528593261709285,0.0017143259351552042,4.656543704603124e-06,3.0992271232045247e-07,0.0019166636475031272,6.787620806206383e-05,0.0001,0.0,793939.4
52,0.05000315576825117,0.00010618676996560618,0.04959300980664331,0.0019540809660473263,4.720592217120863e-06,1.8721031738130372e-07,0.0019301658952606327,4.088464385308497e-05,0.0001,0.0,809008.8
53,0.050466339281439364,0.00010002039862921244,0.05052546685977407,0.003639665789556391,4.972216399411977e-06,5.029512233700285e-07,0.0019747499477995693,9.741400529571658e-05,0.0001,0.0,824093.8
54,0.05094438887268303,0.00011175035104064143,0.05188579459364819,0.0036806879440256816,5.132532632493801e-06,7.792130498529873e-07,0.0020058476986232693,0.0001458523921583324,0.0001,0.0,839153.4
55,0.0514291043974384,0.00010827942158832241,0.05202533739710424,0.0036972691159792973,5.003175775224336e-06,2.633629277637891e-07,0.001988364569918814,5.367020216674148e-05,0.0001,0.0,854208.8
56,0.051868070761631344,0.00013289637428331018,0.04843740734027435,0.0045864158391390715,4.50478427949403e-06,4.487346223012622e-07,0.0018515760126955223,0.00013346159133266003,0.0001,0.0,869289.0
57,0.052350790096810006,0.0001933567849149286,0.05119932068408097,0.003290201150791015,5.4080302755697884e-06,5.691681784518784e-07,0.002058841120433358,0.00011614842597123235,0.0001,0.0,884373.0
58,0.05281589902071093,0.00023324266399035813,0.05160231004096959,0.004286175539912713,4.886814486154043e-06,6.598937985924998e-07,0.0019563070916413907,0.00013620589653364675,0.0001,0.0,899409.8
59,0.05328027495776021,0.00025903777501017756,0.054587626416645864,0.0022492870134554047,5.159754767309353e-06,5.393882782266433e-07,0.0019805639015635836,0.00016067608091369575,0.0001,0.0,914384.6
60,0.05372747194656571,0.00027853895164510294,0.05366947900403649,0.0036866421530471153,4.812575627324517e-06,6.692478011234004e-07,0.001907365707202295,0.00017817463042006413,0.0001,0.0,929399.2
61,0.05423280471596466,0.00026358118984918773,0.052699483633142495,0.0034414163236865043,4.937315891521141e-06,5.467864234992788e-07,0.001976877449834623,0.00010578707335530604,0.0001,0.0,944397.4
62,0.054712960730298535,0.0002675107780370516,0.053745216781066064,0.002353730312353847,4.949979842259177e-06,3.8467031670789524e-07,0.0019512000488860926,0.0001362801598451479,0.0001,0.0,959368.8
63,0.05522090537784804,0.00027762016301716673,0.05615348398508131,0.004141230150991806,5.4239753734627015e-06,7.459855695131168e-07,0.0020678312108480925,0.00014649573405946264,0.0001,0.0,974348.2
64,0.055696233933681207,0.0002749960642399019,0.05475291573947767,0.002854295635702379,4.768406120316851e-06,4.0812878816536565e-07,0.001876607968634406,0.0001360525697561677,0.0001,0.0,989365.6
65,0.05618206848799734,0.00024697438946746014,0.05692525166291209,0.004220423502378312,5.1045647616502034e-06,2.806636483209922e-07,0.002006141146719581,5.729247775035725e-05,0.0001,0.0,1004325.8
66,0.05668692274576977,0.00026762659320634367,0.055887645450711974,0.0037237566993283252,5.439487683005058e-06,6.240029656906805e-07,0.002072179235788756,0.0001209166971011943,0.0001,0.0,1019297.8
67,0.05721025760123435,0.0002833174276583391,0.06077779085855513,0.004836552662396183,5.7489169018362955e-06,6.332398940989005e-07,0.002130737132175219,0.0001204766416049541,0.0001,0.0,1034194.2
68,0.057695648497046226,0.00031497811066500666,0.0593262427228499,0.002288685060511034,5.066208273530008e-06,4.845617702341989e-07,0.001966815436164309,0.00015680878417406177,0.0001,0.0,1049120.4
69,0.05819686480046915,0.0003140658774225873,0.057197697811996705,0.004465006801772503,5.352652393529525e-06,9.41301062236337e-07,0.0020166628308873145,0.00020246017305677264,0.0001,0.0,1064065.4
70,0.05869499688987788,0.00032075636286558963,0.058099400159626335,0.006714414305615333,5.464673900914878e-06,7.794622091204715e-07,0.0020406169119458807,0.00018971031665793297,0.0001,0.0,1079001.2
71,0.05922935164909793,0.00031456231022401206,0.058403942318825675,0.0008494562052075226,5.6439315067678455e-06,2.2635824641363842e-07,0.002113606194875255,4.605736137353967e-05,0.0001,0.0,1093925.0
72,0.05978421488487874,0.00029159414531475947,0.062108696091348524,0.002619334290598545,6.059995604753567e-06,4.460389126577525e-07,0.002192422894977982,7.99384784568106e-05,0.0001,0.0,1108802.4
73,0.060307278319703964,0.00028060922057153654,0.06102810084983894,0.0039261777031215795,5.588314082262134e-06,3.506091249619866e-07,0.0020679895419314686,0.00012569678962891362,0.0001,0.0,1123679.8
74,0.06084650046804223,0.00031145260116068475,0.06258322632327604,0.005420101321552855,6.0376400229409724e-06,7.853544572228229e-07,0.002184774474907785,0.0001403605276820646,0.0001,0.0,1138524.0
75,0.06138968482161424,0.00030050350781765233,0.05928679936871419,0.0024732935844675543,5.586445195969305e-06,3.952282447285312e-07,0.002110185837820388,7.091046585559197e-05,0.0001,0.0,1153406.6
76,0.061907093735929085,0.00036078359970887766,0.06317926233795575,0.004025583135488621,5.769126983020965e-06,8.03554567086965e-07,0.0021328347097385085,0.00016055505690028347,0.0001,0.0,1168247.4
77,0.062467724125388334,0.0003788169719493942,0.0630028127077791,0.00427262184509308,5.73961952633931e-06,6.70220942356691e-07,0.0021045038734212006,0.00014485824613091522,0.0001,0.0,1183078.4
78,0.0630130033855944,0.00040922016223126175,0.06305345715909878,0.002204120851397022,5.637904846977181e-06,2.3446999789968793e-07,0.0020876610653572337,8.053145833099907e-05,0.0001,0.0,1197913.6
79,0.06360709543081629,0.00037259344968280933,0.06432679763204134,0.001979536212962506,6.1667481555739165e-06,7.171016831384538e-07,0.002212545680326003,0.00012826201177029792,0.0001,0.0,1212729.8
80,0.06414746008251673,0.00040197604767096024,0.06607962858169833,0.0019433159644378793,5.742918195987262e-06,6.066761590290889e-07,0.0021031936175494154,0.00017377429086909774,0.0001,0.0,1227510.8
81,0.06467446657015144,0.0003963138203398387,0.06277928009100726,0.0032727909667158634,5.632468317801073e-06,4.76673809860193e-07,0.0021117561053063663,9.232766596898075e-05,0.0001,0.0,1242349.0
82,0.06519890012856322,0.00039840076394253584,0.06547800958408997,0.003284347058103555,5.990854989438814e-06,7.389019337679933e-07,0.0021722224524235887,0.00013832220205243888,0.0001,0.0,1257111.4
83,0.06574945873483187,0.0004193517637317527,0.0671005986555539,0.0019114484307749913,5.796770212886817e-06,6.073809556434313e-07,0.002116900155271671,0.00018515949073216436,0.0001,0.0,1271895.0
84,0.06626980498479411,0.00040119213107463165,0.06640649983941307,0.002775849891243541,5.734135548495755e-06,5.901905794790344e-07,0.0021001003392303844,0.00017422547953981472,0.0001,0.0,1286664.0
85,0.06684398007239414,0.00045018053694058607,0.06871628561439078,0.0071221651194326285,6.266436386569156e-06,1.08523355329546e-06,0.0021960896988610975,0.00024001420152973112,0.0001,0.0,1301451.0
86,0.06744062806604964,0.0004544135504010526,0.07048983450187347,0.004282535728893208,6.661468360482898e-06,6.697466206907394e-07,0.002303474845153272,0.00011809080488019737,0.0001,0.0,1316142.2
87,0.06801254610445702,0.0004461524187991615,0.06738920165320196,0.002864841900911464,5.919484504809494e-06,5.55725532074047e-07,0.002174734657410711,0.00010055608863539765,0.0001,0.0,1330928.6
88,0.06857251434319593,0.00046271352311258993,0.06620572968862795,0.0037588207832278788,5.9839211882086545e-06,7.156594657952954e-07,0.00215760946300238,0.00017367636955894418,0.0001,0.0,1345732.6
89,0.06910452923984281,0.0004509451424006604,0.06761523341053079,0.003114093731326387,5.5683951975772895e-06,4.6059316135319755e-07,0.0020788513037348208,0.0001167160580247259,0.0001,0.0,1360492.2
90,0.06971612823619446,0.000458838346344421,0.07049180846791983,0.006296012690631188,6.440305025020149e-06,6.276370314784395e-07,0.002279706885620796,0.00010322212398641344,0.0001,0.0,1375211.0
91,0.07024339999297773,0.0004967760319412932,0.06979488707191332,0.00473152874850374,5.921891408075617e-06,7.676183748877832e-07,0.0021360060001703674,0.00018405145301295708,0.0001,0.0,1389942.4
92,0.07080613879917856,0.0005266971708409123,0.06871610828582848,0.003479885184565818,5.9146434414918886e-06,9.65603368014116e-07,0.00216492337311095,0.0001790693174802539,0.0001,0.0,1404672.6
93,0.0713858538328977,0.0005746743172474433,0.06937783576773715,0.003997373696232389,6.1430155136916364e-06,7.673956241936678e-07,0.002220238785890261,0.0001479134384739849,0.0001,0.0,1419378.6
94,0.07196799970117003,0.0005988166556755581,0.07014452196863288,0.002267630033044193,6.077101758193575e-06,4.0755158686473795e-07,0.002211335296314732,7.136349833413042e-05,0.0001,0.0,1434050.2
95,0.07251453462255542,0.0006185339961780912,0.07027805136411645,0.005149525819195169,5.887944637762714e-06,7.07725313022902e-07,0.002157742568342607,0.00012422295350402962,0.0001,0.0,1448748.0
96,0.07310750264067793,0.0005668725226846542,0.07517538908690331,0.0054965113696222034,6.067401867346416e-06,5.152956945824503e-07,0.0021419082034863472,0.00016275600991555146,0.0001,0.0,1463366.0
97,0.07372326015168085,0.0005846913894026559,0.07307760384440161,0.005016159783666701,6.208185036713885e-06,5.477971671835504e-07,0.0022383759935654087,9.743737384975051e-05,0.0001,0.0,1478065.4
98,0.07432107351237165,0.000588242532065116,0.06956448961716204,0.0037621742475236163,6.329128233284378e-06,2.327272648062533e-07,0.0022505436959499216,4.508805845403639e-05,0.0001,0.0,1492834.2
99,0.07493057995068972,0.0006125081313473707,0.07460595463744073,0.0027213751392705255,6.997245144786486e-06,4.3390504475593357e-07,0.002338012771799948,0.00012456032645094217,0.0001,0.0,1507488.4
100,0.07549992558235182,0.0005890729694932237,0.07765548084103438,0.005931726589187119,6.1174442920793215e-06,7.269194814968361e-07,0.002112593503744769,0.00017953907938619013,0.0001,0.0,1522105.4
101,0.07608713237965509,0.0005970795617275393,0.07579581009577778,0.003432757802793764,6.312141826756345e-06,5.278842070071038e-07,0.002215724062408982,0.00014315992330690642,0.0001,0.0,1536729.2
102,0.0766503306132326,0.000652576885650131,0.07498795491995333,0.005244502739529948,6.019622454681819e-06,6.917627424641613e-07,0.002139450420304357,0.00019615404487474932,0.0001,0.0,1551351.4
103,0.07729004788119118,0.0006916875020598106,0.07923162203435415,0.001921061050195284,6.750460299566754e-06,7.120597690257974e-07,0.0023334088570060195,0.00012724787463980338,0.0001,0.0,1565919.6
104,0.07789042277140548,0.0007235057167794437,0.0796044274779714,0.002968533018714647,6.5674499134526494e-06,5.003839395488347e-07,0.002230288251046505,0.00014938944876266574,0.0001,0.0,1580451.2
105,0.07851856608493442,0.0007116647300275011,0.08061922680976333,0.007047939534003988,6.751814850870035e-06,3.832758803442534e-07,0.002303877893063839,0.00013993690704043013,0.0001,0.0,1594980.8
106,0.07909507615623627,0.000703684352414798,0.07686081458933827,0.0026185090084911737,6.169500743038016e-06,3.7224022564785794e-07,0.002196296156110816,0.00012114301979686547,0.0001,0.0,1609591.2
107,0.07965292722033498,0.0007341534882150118,0.07748485376205154,0.0014882753738524408,6.1162699066075235e-06,3.203698383340104e-07,0.002212109873586119,7.235243132886825e-05,0.0001,0.0,1624190.4
108,0.08027436949161308,0.0006986789515353662,0.07954479391753617,0.0033509658193514166,6.787426321526784e-06,5.697243870351274e-07,0.002307214221789449,0.00015619941878596797,0.0001,0.0,1638728.8
109,0.08090342019196764,0.0007276711758141981,0.0816313006652457,0.0030411835488490606,7.094120446643665e-06,1.041014433276099e-06,0.0023574721772474227,0.00021976633233650194,0.0001,0.0,1653259.4
110,0.08155334335425099,0.0007354932383482272,0.08010106981701659,0.004235963670210347,6.8945651666555985e-06,3.287927043706289e-07,0.0023608489269862005,5.680713552593596e-05,0.0001,0.0,1667782.8
111,0.08217886797902987,0.0007468488625908185,0.08482095334705286,0.0038484365603426124,6.881277243918342e-06,4.737462459843015e-07,0.0023274802574264667,0.0001374115884332582,0.0001,0.0,1682209.0
112,0.08282974212799098,0.0007649705700346223,0.08670738420072091,0.006316043234989889,6.820339741037343e-06,7.880803398218481e-07,0.0023255347981626386,0.00017615690220179267,0.0001,0.0,1696631.4
113,0.08346661177208974,0.000740565188924217,0.08374246894571666,0.003348725859752369,6.641665725582374e-06,9.416931023744886e-07,0.0022914036188091606,0.00021014182338390485,0.0001,0.0,1711097.0
114,0.08407858792032749,0.0007330315179703714,0.08345447445746065,0.003041475456715243,6.853388660095537e-06,1.0821110895922728e-06,0.0023179782003246107,0.0002324073549540548,0.0001,0.0,1725556.6
115,0.08472518997081481,0.000743801331331811,0.08406297044885605,0.004213153028195756,6.954449808454679e-06,3.272417374352427e-07,0.002363984519231484,6.0577827499109904e-05,0.0001,0.0,1739982.2
116,0.08542071484714506,0.0007325429215975767,0.08452519712242475,0.004300701692060761,7.522586760229154e-06,1.071952733548536e-06,0.0024451538398641863,0.00024017773831732574,0.0001,0.0,1754456.2
117,0.0860376170919256,0.0007003294732704961,0.08575953224945967,0.005670215322641119,6.760724104540329e-06,1.0746133090200958e-06,0.0022964099246975296,0.00024443368476574856,0.0001,0.0,1768903.0
118,0.08667410422965713,0.0007166791747989813,0.0870932444700995,0.005901058952772425,6.910095523530907e-06,7.977704472864744e-07,0.0023358004344090797,0.00020835209487540384,0.0001,0.0,1783270.6
119,0.087278700376513,0.0008012947622160185,0.08660941300787361,0.0026595068270053417,6.618645073499882e-06,5.85608721711999e-07,0.002276747257410251,0.00017725301813118925,0.0001,0.0,1797709.8
120,0.08791891258432458,0.0007604191929563222,0.08738687398039516,0.0049132697905046735,7.1240015209988665e-06,1.1717051010752395e-06,0.002362347672435913,0.00024859413904963784,0.0001,0.0,1812110.8
121,0.08856592691548527,0.0007833255688541451,0.08659209897751616,0.004398769558556951,6.750805663950745e-06,2.484482403786806e-07,0.002353054318770758,3.4922244643290464e-05,0.0001,0.0,1826521.4
122,0.0892659046318943,0.0007957566332505556,0.08978293063889267,0.001704945527187285,7.5632967369698045e-06,3.689235198967364e-07,0.002451178287962499,0.00012637373255747238,0.0001,0.0,1840890.0
123,0.08991278684512194,0.000812262386616243,0.08683640973813062,0.003324077230187877,6.677776614375594e-06,6.102722831673318e-07,0.0023119104754185634,0.0001525315765874862,0.0001,0.0,1855323.0
124,0.09058898481849417,0.0008580358211589232,0.08836961737630769,0.003269786728436455,7.222955215828821e-06,3.791103257075414e-07,0.0024271782699393993,8.125160598376516e-05,0.0001,0.0,1869707.4
125,0.09125460512932472,0.0009061804760704754,0.08867151367862312,0.0035048021127524385,7.4819333721996235e-06,8.381848712120567e-07,0.0024259721464338227,0.00017911325459093856,0.0001,0.0,1884078.0
126,0.09193005033712474,0.0009241232991365364,0.09434642911345814,0.0025553509054457597,7.058048100131105e-06,6.27385771787708e-07,0.0023770568684345576,0.0001823410692072841,0.0001,0.0,1898372.8
127,0.09256141739774715,0.0009105612274106675,0.09141410928344004,0.0025995913669246886,6.9367906546233e-06,3.976704938420659e-07,0.002346041641820426,0.00011862402053174604,0.0001,0.0,1912677.6
128,0.0931954534821963,0.0009147494979503219,0.0913859040104241,0.001944005847798483,7.065390140752952e-06,8.616401338662034e-07,0.00233183092239327,0.00021334869716703312,0.0001,0.0,1927000.2
129,0.09385076679434974,0.0009411616755911826,0.0897258904091515,0.002935175627026336,6.931819468888379e-06,7.771940991489072e-07,0.0023620066941718214,0.00020049472019621368,0.0001,0.0,1941348.4
130,0.09450923385830608,0.0009449044997763258,0.09138793325008707,0.0053313790709267565,6.952474222042647e-06,5.435331695743646e-07,0.0023869202904343396,0.00011215519387430207,0.0001,0.0,1955663.8
131,0.09517776019794091,0.0010107738521099655,0.09126329948856407,0.003356348303482099,6.95452634365584e-06,5.533723536890611e-07,0.0023937180114090148,0.00011209140641162136,0.0001,0.0,1970023.2
132,0.0958509742025923,0.001073365929662188,0.09486968334566576,0.005336860130402242,7.003031146006769e-06,9.231795028042148e-07,0.002342258347439687,0.00021081121191081337,0.0001,0.0,1984300.6
133,0.09657179580630845,0.0010871755865048142,0.09678696077678121,0.005575279460126617,7.809842138563722e-06,5.919070980016005e-07,0.0025071874587271124,0.00014559062071949457,0.0001,0.0,1998548.8
134,0.09720131830491538,0.0011407421189896358,0.09533524947928611,0.003450962325737274,6.872098224074084e-06,9.186407733954354e-07,0.002300785664221451,0.00020412248935882556,0.0001,0.0,2012798.6
135,0.09791855472840012,0.001193545165335607,0.09709952804346429,0.0030810664026940933,7.664463697066357e-06,7.737428399205005e-07,0.0024860235361674633,0.0001909006031631838,0.0001,0.0,2027038.4
136,0.098584470996713,0.001279543568513293,0.09782722320588759,0.006954917636834911,7.355517967431687e-06,7.867340353215203e-07,0.002453055456737091,0.0001507691406328992,0.0001,0.0,2041252.8
137,0.09922881869793289,0.0013040714091041292,0.10037892134663395,0.0053653732767389595,6.72385392178939e-06,2.745019544577332e-07,0.0022359732033161417,7.121857630664266e-05,0.0001,0.0,2055413.8
138,0.09985955995167477,0.0012688704530321312,0.09842804105009553,0.0035735449451417245,7.190744160242392e-06,6.836255094873492e-07,0.00236075673510504,0.00017941667498731792,0.0001,0.0,2069615.4
139,0.10057498845745053,0.0012759004548209447,0.09631783517266555,0.006016841041430886,7.290088117959614e-06,4.834411259040808e-07,0.002458331369085874,9.566722037674073e-05,0.0001,0.0,2083838.0
140,0.10127177422354086,0.001294954188233919,0.09917614361536613,0.004270730134749764,7.412031245234522e-06,6.072956276661741e-07,0.002475806848404944,0.00011634316440012324,0.0001,0.0,2098004.2
141,0.10196708123235101,0.001304395198228922,0.09717990021733665,0.003183836146388316,7.562619460721713e-06,6.908515413946966e-07,0.002506728459764383,0.00012070628759503849,0.0001,0.0,2112241.2
142,0.10263051841722208,0.001311082560803309,0.10453569330879524,0.005147927795813753,7.136848635812062e-06,7.475950683810112e-07,0.0023609151920705495,0.0001722523007129272,0.0001,0.0,2126342.4
