iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.03275014202238486,0.03098106824184968,0.0014304499768897506,0.0001,2.6392789872163885e-06,0.003690138110184059,2.4714288512126717e-06,30799,0.03275014202238486
1,0.0298158029729294,0.0312846976505565,0.0014024912130948376,0.0001,2.5492753849705616e-06,0.0036353530933646966,3.701025819641207e-06,30873,0.0298158029729294
2,0.029756794713659145,0.031587354098874275,0.0013443421397957567,0.0001,2.3416165879555026e-06,0.00348366166415234,4.5026965161759954e-07,30806,0.029756794713659145
3,0.02926762266568651,0.031856711573172304,0.0013376662133687406,0.0001,2.3285471841115516e-06,0.003481507061836307,6.708457997121728e-07,30901,0.02926762266568651
4,0.03057114134357312,0.032151123054760436,0.0014115448984889055,0.0001,2.5931881345239944e-06,0.0036742552607431297,5.193227981033102e-07,30796,0.03057114134357312
5,0.030853566961152684,0.03242117401352847,0.0012474705162774118,0.0001,2.006368385361596e-06,0.0032166986861522293,4.58418868511297e-06,30751,0.030853566961152684
6,0.036077280156254735,0.032773561342072786,0.0015938493125797798,0.0001,3.2847359179595785e-06,0.0041217647013856735,2.9331654407097375e-06,30579,0.036077280156254735
7,0.029641153997146483,0.033037416080025576,0.0013017961766700014,0.0001,2.1929191625394648e-06,0.0033690668352536696,3.4989859429429212e-06,30817,0.029641153997146483
8,0.03926231119830684,0.033381985604232146,0.0015591365063482195,0.0001,3.159838356318041e-06,0.00405331841497183,3.65356469619218e-06,30483,0.03926231119830684
9,0.03271939226452356,0.03368457035441241,0.0014025441499043842,0.0001,2.553525161412868e-06,0.00364127597920814,4.082468641289817e-06,30706,0.03271939226452356
10,0.028671032468484313,0.033982526022277165,0.001395535840720647,0.0001,2.5210735699897652e-06,0.0036130545650305858,2.930834629644725e-07,30842,0.028671032468484313
11,0.03634861463075349,0.03431774059855918,0.0015086576055039077,0.0001,2.9364659132178506e-06,0.003892819553628327,5.158358853165105e-06,30655,0.03634861463075349
12,0.03224822202331855,0.03462913558197695,0.0014246229719166907,0.0001,2.6249004597415703e-06,0.0036850458142058794,4.871990473534666e-07,30780,0.03224822202331855
13,0.03698578666303642,0.03497834836332209,0.0015579344231110865,0.0001,3.1528293187743647e-06,0.004047448046597987,9.504511555497628e-06,30612,0.03698578666303642
14,0.03649048391325672,0.03531373193968452,0.0015077153143034207,0.0001,2.934659971939796e-06,0.0038928568863089872,7.363034755197166e-07,30618,0.03649048391325672
15,0.030030480400485254,0.035611552613825086,0.0013251095335072153,0.0001,2.2668682348758503e-06,0.003421405065098351,7.902687684801189e-06,30823,0.030030480400485254
16,0.03453099846154628,0.035911976290133596,0.0013407828787729125,0.0001,2.3195412033597197e-06,0.0034599803444425974,6.152356053206477e-06,30761,0.03453099846154628
17,0.03555788342624966,0.0362463037009113,0.0014797650124194809,0.0001,2.813180702073429e-06,0.003802199239018032,7.592086939790202e-06,30636,0.03555788342624966
18,0.038600808275247596,0.03660908543765123,0.0015206196604296064,0.0001,2.9863759793920883e-06,0.0039278408100397386,5.6519264124640925e-06,30599,0.038600808275247596
19,0.03355646257145644,0.03692862882600892,0.0014805465155359775,0.0001,2.8120840942428908e-06,0.0037987109013253514,7.167618494824041e-06,30705,0.03355646257145644
20,0.03716613949431534,0.03728218340814978,0.001549912015322905,0.0001,3.0891099416033714e-06,0.00398617458418734,6.533897423203915e-06,30597,0.03716613949431534
21,0.03707505521672678,0.037601061354658294,0.0014638766639796833,0.0001,2.771712761743242e-06,0.003786811867344186,9.002476138762237e-06,30616,0.03707505521672678
22,0.04102804505357576,0.03797671525550478,0.0015960702992401461,0.0001,3.281366459820207e-06,0.004111806931539786,4.917858693124011e-06,30463,0.04102804505357576
