iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.02873479562792655,0.03095208996937913,0.001292678808660952,0.0001,2.1636787053175834e-06,0.0033475890388562557,4.4767871469348065e-06,30950,0.02873479562792655
1,0.028303765173800476,0.031228821807676655,0.0013684437355236784,0.0001,2.4390359242383798e-06,0.0035646857242618082,1.8358736946263133e-06,30955,0.028303765173800476
2,0.030118966903047002,0.03151985274947564,0.0014338732070059996,0.0001,2.655673576128028e-06,0.003704195828685871,3.1150014901955333e-06,30911,0.030118966903047002
3,0.03104887140738293,0.031824221496757024,0.0014094058401478199,0.0001,2.5868411149092973e-06,0.003670825026009522,3.095664136055894e-06,30823,0.03104887140738293
4,0.02990982885735713,0.03211252552276652,0.0013422078985385313,0.0001,2.3457066086096745e-06,0.0034952954920974707,3.80763076948655e-06,30895,0.02990982885735713
5,0.027920256505708136,0.03238316415116186,0.0013335217917134926,0.0001,2.299774863589041e-06,0.003449174775965189,3.5645276843371534e-06,30915,0.027920256505708136
6,0.03128042344945238,0.03268052535327421,0.0013674840724694419,0.0001,2.4157836921129556e-06,0.003533180006624083,3.987457265990325e-06,30759,0.03128042344945238
7,0.031594622612628215,0.03296970425710197,0.001395769534354553,0.0001,2.5170312054753047e-06,0.0036066573220331225,7.564559459202161e-06,30790,0.031594622612628215
8,0.029684636468276564,0.03327033822531499,0.0013357775406807146,0.0001,2.3087232774055527e-06,0.0034567481591718076,4.726322272048564e-06,30826,0.029684636468276564
9,0.03327660663928697,0.033536936819978116,0.001352090372738912,0.0001,2.355350247443683e-06,0.003484013043702812,7.4496401359135075e-06,30781,0.03327660663928697
10,0.030908537844974757,0.033827356804915186,0.0014130778080069578,0.0001,2.5779863753034334e-06,0.0036487536081816936,4.454830790337893e-06,30840,0.030908537844974757
11,0.038241896601545804,0.0341743168269808,0.0015240052675730001,0.0001,3.0132953500351424e-06,0.00395444217175687,7.492394540110916e-06,30551,0.038241896601545804
12,0.03297581969258002,0.034514797427560376,0.0015056269132846835,0.0001,2.936331999145887e-06,0.003900477566172047,4.334100872049176e-06,30719,0.03297581969258002
