iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.03066749602546888,0.030969761911833652,0.001383247026018422,0.0001,2.4937675655528967e-06,0.0036056720435987907,6.609436677923598e-06,30828,0.03066749602546888
1,0.03183201153258034,0.03126762096408904,0.0014146952203490926,0.0001,2.601319171350385e-06,0.0036775683326454992,5.2500324335709755e-06,30748,0.03183201153258034
2,0.031620894493229385,0.031548674390926755,0.0013392746095202055,0.0001,2.334785150956727e-06,0.003486641401785646,1.3808209287360861e-06,30719,0.031620894493229385
3,0.03267023113058749,0.031873827807623246,0.0014979369231251872,0.0001,2.916837509149977e-06,0.003894473077096595,8.323116884145e-06,30834,0.03267023113058749
4,0.031734865837710985,0.03214750814035222,0.0013538612779924555,0.0001,2.3810090628785496e-06,0.0035173604586862515,4.313162116293412e-06,30766,0.031734865837710985
5,0.03296950653335726,0.032466354993808184,0.0014228388882644382,0.0001,2.624217667163599e-06,0.0036887066958994734,2.7719275712386437e-06,30763,0.03296950653335726
6,0.0333335242889459,0.03279049331476784,0.001462793306756844,0.0001,2.7694933175770278e-06,0.0037865818838305537,1.9326231991067472e-06,30766,0.0333335242889459
7,0.030893924525727513,0.03308876126028856,0.0014777698758525937,0.0001,2.830690846515087e-06,0.003831030653378193,3.5058948133996864e-06,30869,0.030893924525727513
8,0.0325011781820572,0.03339544529401744,0.0014055530770029651,0.0001,2.5492560020977516e-06,0.0036274062414398235,6.192090300768878e-06,30786,0.0325011781820572
9,0.03109983337863416,0.03367561581250971,0.0012895689806352094,0.0001,2.146654798739982e-06,0.0033292593587085093,1.4020470781797973e-06,30814,0.03109983337863416
10,0.03357954262741019,0.0339882810063299,0.001428451247890407,0.0001,2.6469342612226325e-06,0.0037060197400950556,4.193944292660222e-06,30769,0.03357954262741019
11,0.03571006378204486,0.03430832240292368,0.0014621745883896034,0.0001,2.76218081425273e-06,0.0037781819437785677,2.167971920938583e-06,30624,0.03571006378204486
12,0.03139874585013287,0.034612751021747414,0.0013294340849929111,0.0001,2.267450891105918e-06,0.003411152033337566,6.490918401241279e-07,30806,0.03139874585013287
13,0.03251866052013205,0.03491112363083624,0.001392242177758551,0.0001,2.512018188317883e-06,0.0036085937180298936,1.0040188148323427e-06,30820,0.03251866052013205
14,0.03353256449501915,0.03524629978341691,0.0014597986200387213,0.0001,2.7431127103741914e-06,0.003758207019405771,8.984103470620859e-08,30726,0.03353256449501915
15,0.035582934141026354,0.035591361006481685,0.001521390711660648,0.0001,2.9901600408579043e-06,0.003930824630306893,3.3686588770537453e-06,30645,0.035582934141026354
16,0.03858774576858619,0.035947333505063295,0.0015986314699070361,0.0001,3.3045024492627223e-06,0.004134164141601549,1.0147416271668776e-05,30630,0.03858774576858619
