iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.03134943063990602,0.030977473547450528,0.0015255154533551764,0.0001,2.9282321420309155e-06,0.0038390068558016147,3.061941569928873e-06,15415,0.03134943063990602
1,0.03151261094208699,0.03129660089879974,0.0015747583327363238,0.0001,3.192211411354029e-06,0.004054223870410888,2.8594863340911086e-06,15449,0.03151261094208699
2,0.03977989132240428,0.031643667405783,0.0018677087178002865,0.0001,4.48660386187394e-06,0.004804393553570905,1.3834748532144782e-06,15266,0.03977989132240428
3,0.029382793807448366,0.031907888950287566,0.001419754703444667,0.0001,2.5907590926979967e-06,0.0036495869130240485,5.557671928088561e-06,15454,0.029382793807448366
4,0.030230781312558123,0.0322360968332307,0.0016578229717045063,0.0001,3.5354495718790347e-06,0.004265171411208073,4.56490581017515e-06,15409,0.030230781312558123
5,0.03145289754197859,0.03257008697619685,0.0016923565029466094,0.0001,3.7129258351833147e-06,0.0043878767017689665,1.0382565723391049e-06,15419,0.03145289754197859
6,0.036739453987755064,0.03290275128294264,0.0017387044174476916,0.0001,3.8901332726553695e-06,0.004474749398021131,1.0390765209022922e-05,15339,0.036739453987755064
7,0.03561666948557987,0.03321812662887785,0.0016472427969849398,0.0001,3.505206287048654e-06,0.004255846549718682,9.65364629333689e-07,15320,0.03561666948557987
8,0.03059425325417292,0.03349855249677281,0.001544303659601001,0.0001,3.0424014565700274e-06,0.003940159615183568,6.238784840208388e-06,15350,0.03059425325417292
9,0.03522353332172984,0.033842456608140656,0.0015996943787106835,0.0001,3.2778645084138747e-06,0.004098113429711189,8.74527035055814e-06,15238,0.03522353332172984
10,0.03785536370702937,0.03419784839017999,0.0017345680646052822,0.0001,3.851843931133737e-06,0.004441271587702453,1.913614776405117e-06,15242,0.03785536370702937
11,0.03245095050332214,0.03453392301339618,0.0016637611199601563,0.0001,3.577051746252315e-06,0.0042999583333669655,7.493802544577965e-07,15389,0.03245095050332214
12,0.03467290838703917,0.03482472987156497,0.0015295937619444952,0.0001,2.9652538971669986e-06,0.0038771783344584525,7.14450695352206e-06,15304,0.03467290838703917
13,0.03210154477878226,0.035134323769764705,0.0017374387586591078,0.0001,3.867231010134006e-06,0.004451645838865244,1.042617636930109e-05,15390,0.03210154477878226
14,0.03767873765957373,0.03549604306950535,0.001779433784109742,0.0001,4.067404413442794e-06,0.004571571529960283,3.182214275292854e-07,15265,0.03767873765957373
15,0.030988177085115663,0.03579982058957793,0.0016619875575916907,0.0001,3.543361909858759e-06,0.00426400533947833,5.827637406317617e-06,15349,0.030988177085115663
16,0.035441306741269385,0.036156909279139136,0.0016257123594611486,0.0001,3.3865785787667905e-06,0.0041662703233544835,7.277011436415183e-06,15271,0.035441306741269385
